ID TIME TPS RAM CPU
0 0.015 69 7.0 48.3
0 0.108 11 7.0 48.3
0 0.208 10 7.0 48.3
0 0.309 10 7.0 48.3
0 0.408 10 7.0 48.3
0 0.526 8 7.0 48.3
0 0.61 12 7.0 48.3
0 0.704 11 7.0 48.3
0 0.808 10 7.0 48.3
0 0.904 10 7.0 48.3
0 1.004 10 7.0 48.3
0 1.116 9 7.0 48.3
0 1.209 11 7.0 48.3
0 1.306 10 7.0 48.3
0 1.414 9 7.0 48.3
0 1.516 10 7.0 48.3
0 1.632 9 7.0 48.3
0 1.713 12 7.0 48.3
0 1.816 10 7.0 48.3
0 1.915 10 7.0 48.3
0 2.016 10 7.0 48.3
0 2.119 10 7.0 48.3
0 2.228 9 7.0 48.3
0 2.317 11 7.0 48.3
0 2.416 10 7.0 48.3
0 2.517 10 7.0 48.3
0 2.622 10 7.0 48.3
0 2.729 9 7.0 48.3
0 2.817 11 7.0 48.3
0 2.915 10 7.0 48.3
0 3.017 10 7.0 48.3
0 3.119 10 7.0 48.3
0 3.23 9 7.0 48.3
0 3.318 11 7.0 48.3
0 3.418 10 7.0 48.3
0 3.518 10 7.0 48.3
0 3.621 10 7.0 48.3
0 3.731 9 7.0 48.3
0 3.818 12 7.0 48.3
0 3.918 10 7.0 48.3
0 4.019 10 7.0 48.3
0 4.121 10 7.0 48.3
0 4.215 11 7.0 48.3
0 4.319 10 7.0 48.3
0 4.415 10 7.0 48.3
0 4.519 10 7.0 48.3
0 4.623 10 7.0 48.3
0 4.72 10 7.0 48.3
0 4.831 9 7.0 48.3
0 4.922 11 7.0 48.3
0 5.02 10 7.0 48.3
0 5.122 10 7.0 48.3
0 5.224 10 7.0 48.3
0 5.321 10 7.0 48.3
0 5.435 9 7.0 48.3
0 5.521 12 7.0 48.3
0 5.624 10 7.0 48.3
0 5.725 10 7.0 48.3
0 5.821 10 7.0 48.3
0 5.926 10 7.0 48.3
0 6.028 10 7.0 48.3
0 6.125 10 7.0 48.3
0 6.226 10 7.0 48.3
0 6.32 11 7.0 48.3
0 6.428 9 7.0 48.3
0 6.529 10 7.0 48.3
0 6.621 11 7.0 48.3
0 6.727 9 7.0 48.3
0 6.822 10 7.0 48.3
0 6.926 10 7.0 48.3
0 7.031 10 7.0 48.3
0 7.126 11 7.0 48.3
0 7.224 10 7.0 48.3
0 7.321 10 7.0 48.3
0 7.425 10 7.0 48.3
0 7.521 10 7.0 48.3
0 7.634 9 7.0 48.3
0 7.729 11 7.0 48.3
0 7.814 12 7.0 48.3
0 7.928 9 7.0 48.3
0 8.023 11 7.0 48.3
0 8.135 9 7.0 48.3
0 8.23 10 7.0 48.3
0 8.315 12 7.0 48.3
0 8.428 9 7.0 48.3
0 8.524 10 7.0 48.3
0 8.632 9 7.0 48.3
0 8.733 10 7.0 48.3
0 8.824 11 7.0 48.3
0 8.929 10 7.0 48.3
0 9.02 11 7.0 48.3
0 9.126 9 7.0 48.3
0 9.237 9 7.0 48.3
0 9.324 12 7.0 48.3
0 9.429 10 7.0 48.3
0 9.524 11 7.0 48.3
0 9.629 10 7.0 48.3
0 9.738 9 7.0 48.3
0 9.825 12 7.0 48.3
0 9.929 10 7.0 48.3
0 10.017 11 3.3 47.0
0 10.129 9 3.3 47.0
0 10.239 9 3.3 47.0
0 10.317 13 3.3 47.0
0 10.431 9 3.3 47.0
0 10.527 10 3.3 47.0
0 10.63 10 3.3 47.0
0 10.732 10 3.3 47.0
0 10.836 10 3.3 47.0
0 10.932 10 3.3 47.0
0 11.028 10 3.3 47.0
0 11.13 10 3.3 47.0
0 11.233 10 3.3 47.0
0 11.331 10 3.3 47.0
0 11.427 10 3.3 47.0
0 11.533 9 3.3 47.0
0 11.631 10 3.3 47.0
0 11.729 10 3.3 47.0
0 11.821 11 3.3 47.0
0 11.936 9 3.3 47.0
0 12.029 11 3.3 47.0
0 12.133 10 3.3 47.0
0 12.23 10 3.3 47.0
0 12.32 11 3.3 47.0
0 12.437 9 3.3 47.0
0 12.53 11 3.3 47.0
0 12.634 10 3.3 47.0
0 12.731 10 3.3 47.0
0 12.831 10 3.3 47.0
0 12.937 9 3.3 47.0
0 13.031 11 3.3 47.0
0 13.136 10 3.3 47.0
0 13.231 10 3.3 47.0
0 13.332 10 3.3 47.0
0 13.438 9 3.3 47.0
0 13.531 11 3.3 47.0
0 13.638 9 3.3 47.0
0 13.733 11 3.3 47.0
0 13.824 11 3.3 47.0
0 13.94 9 3.3 47.0
0 14.032 11 3.3 47.0
0 14.13 10 3.3 47.0
0 14.235 10 3.3 47.0
0 14.33 10 3.3 47.0
0 14.441 9 3.3 47.0
0 14.533 11 3.3 47.0
0 14.631 10 3.3 47.0
0 14.735 10 3.3 47.0
0 14.822 12 3.3 47.0
0 14.942 8 3.3 47.0
0 15.033 11 3.3 47.0
0 15.135 10 3.3 47.0
0 15.236 10 3.3 47.0
0 15.332 10 3.3 47.0
0 15.443 9 3.3 47.0
0 15.534 11 3.3 47.0
0 15.636 10 3.3 47.0
0 15.737 10 3.3 47.0
0 15.823 12 3.3 47.0
0 15.936 9 3.3 47.0
0 16.043 9 3.3 47.0
0 16.129 12 3.3 47.0
0 16.238 9 3.3 47.0
0 16.33 11 3.3 47.0
0 16.437 9 3.3 47.0
0 16.543 9 3.3 47.0
0 16.635 11 3.3 47.0
0 16.739 10 3.3 47.0
0 16.834 11 3.3 47.0
0 16.938 10 3.3 47.0
0 17.041 10 3.3 47.0
0 17.137 11 3.3 47.0
0 17.239 10 3.3 47.0
0 17.334 11 3.3 47.0
0 17.434 10 3.3 47.0
0 17.545 9 3.3 47.0
0 17.638 11 3.3 47.0
0 17.74 10 3.3 47.0
0 17.834 11 3.3 47.0
0 17.937 10 3.3 47.0
0 18.04 10 3.3 47.0
0 18.144 10 3.3 47.0
0 18.241 10 3.3 47.0
0 18.335 11 3.3 47.0
0 18.436 10 3.3 47.0
0 18.542 9 3.3 47.0
0 18.645 10 3.3 47.0
0 18.742 10 3.3 47.0
0 18.836 11 3.3 47.0
0 18.938 10 3.3 47.0
0 19.037 10 3.3 47.0
0 19.147 9 3.3 47.0
0 19.242 10 3.3 47.0
0 19.337 11 3.3 47.0
0 19.44 10 3.3 47.0
0 19.537 10 3.3 47.0
0 19.649 9 3.3 47.0
0 19.743 11 3.3 47.0
0 19.828 12 3.3 47.0
0 19.938 9 3.3 47.0
0 20.04 10 2.3 47.1
0 20.15 9 2.3 47.1
0 20.243 11 2.3 47.1
0 20.34 10 2.3 47.1
0 20.438 10 2.3 47.1
