ID TIME pos
14 0.094 [0, 0] [-0.5489664982619349, -0.40786683238381183]
14 246.024 [-0.40097363062345903, -0.39180152589306605] [-0.5489664982619349, -0.40786683238381183]
14 251.027 [-0.4009844639567924, -0.39180069255973266] [-0.5489664982619349, -0.40786683238381183]
14 256.033 [-0.4009844639567924, -0.39180069255973266] [-0.5489664982619349, -0.40786683238381183]
14 261.135 [-0.4009844639567924, -0.39180069255973266] [-0.5489664982619349, -0.40786683238381183]
14 266.142 [-0.4009844639567924, -0.39180069255973266] [-0.5489664982619349, -0.40786683238381183]
14 271.145 [-0.4009844639567924, -0.39180069255973266] [-0.5489664982619349, -0.40786683238381183]
14 276.156 [-0.4009844639567924, -0.39180069255973266] [-0.5489664982619349, -0.40786683238381183]
14 281.158 [-0.405261812883193, -0.39059063928590704] [-0.5489664982619349, -0.40786683238381183]
14 286.176 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 291.176 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 296.179 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 301.196 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 306.304 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 311.402 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 316.402 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 321.417 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 326.423 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 331.428 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 336.437 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 341.44 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 346.445 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 351.45 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 356.457 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 361.462 [-0.4049302744216545, -0.390683716208984] [-0.5489664982619349, -0.40786683238381183]
14 366.476 [-0.405288735960116, -0.3908052546705224] [-0.5489664982619349, -0.40786683238381183]
14 371.482 [-0.40529027442165455, -0.3908060239012917] [-0.5489664982619349, -0.40786683238381183]
14 376.482 [-0.41078258211396224, -0.3896721777474455] [-0.5489664982619349, -0.40786683238381183]
14 381.488 [-0.4127771974985776, -0.389456793132061] [-0.5489664982619349, -0.40786683238381183]
14 386.495 [-0.41281181288319296, -0.38945140851667637] [-0.5489664982619349, -0.40786683238381183]
14 391.501 [-0.41598873596011604, -0.38798140851667634] [-0.5489664982619349, -0.40786683238381183]
14 396.513 [-0.4159910436524237, -0.38798140851667634] [-0.5489664982619349, -0.40786683238381183]
14 401.513 [-0.4159910436524237, -0.38798140851667634] [-0.5489664982619349, -0.40786683238381183]
14 406.522 [-0.41937873596011604, -0.38806217774744556] [-0.5489664982619349, -0.40786683238381183]
14 411.53 [-0.41937873596011604, -0.38806217774744556] [-0.5489664982619349, -0.40786683238381183]
14 416.537 [-0.4206238262486791, -0.38812345076548516] [-0.5489664982619349, -0.40786683238381183]
14 421.546 [-0.42166454053439345, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 426.546 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 431.556 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 436.569 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 441.659 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 446.673 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 451.683 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 456.687 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 461.694 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 466.709 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 471.809 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 476.817 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 481.823 [-0.4216652548201077, -0.38797916505119945] [-0.5489664982619349, -0.40786683238381183]
14 486.829 [-0.42396811196296486, -0.3867784507654851] [-0.5489664982619349, -0.40786683238381183]
14 491.84 [-0.42396811196296486, -0.3867784507654851] [-0.5489664982619349, -0.40786683238381183]
14 496.845 [-0.42396811196296486, -0.3867784507654851] [-0.5489664982619349, -0.40786683238381183]
14 501.851 [-0.42428454053439346, -0.38671559362262803] [-0.5489664982619349, -0.40786683238381183]
14 506.86 [-0.42428454053439346, -0.38671559362262803] [-0.5489664982619349, -0.40786683238381183]
14 511.862 [-0.42428454053439346, -0.38671559362262803] [-0.5489664982619349, -0.40786683238381183]
14 516.872 [-0.4243723976772506, -0.3867420221940566] [-0.5489664982619349, -0.40786683238381183]
14 521.88 [-0.4243923976772506, -0.3867348793369137] [-0.5489664982619349, -0.40786683238381183]
14 526.882 [-0.42456454053439346, -0.3867098793369137] [-0.5489664982619349, -0.40786683238381183]
14 531.895 [-0.42456739767725066, -0.38670916505119945] [-0.5489664982619349, -0.40786683238381183]
14 536.997 [-0.4245916833915363, -0.38665345076548513] [-0.5489664982619349, -0.40786683238381183]
14 542.0 [-0.4251152548201077, -0.3866313079083423] [-0.5489664982619349, -0.40786683238381183]
14 547.008 [-0.4251173976772506, -0.3866313079083423] [-0.5489664982619349, -0.40786683238381183]
14 552.021 [-0.4251173976772506, -0.3866313079083423] [-0.5489664982619349, -0.40786683238381183]
14 557.128 [-0.4251173976772506, -0.3866313079083423] [-0.5489664982619349, -0.40786683238381183]
14 562.129 [-0.4251173976772506, -0.3866313079083423] [-0.5489664982619349, -0.40786683238381183]
14 567.138 [-0.4251173976772506, -0.3866313079083423] [-0.5489664982619349, -0.40786683238381183]
14 572.145 [-0.42775382624867914, -0.3836963079083423] [-0.5489664982619349, -0.40786683238381183]
14 577.149 [-0.42798596910582193, -0.3837227364797709] [-0.5489664982619349, -0.40786683238381183]
14 582.158 [-0.42798596910582193, -0.3837227364797709] [-0.5489664982619349, -0.40786683238381183]
14 587.16 [-0.42798596910582193, -0.3837227364797709] [-0.5489664982619349, -0.40786683238381183]
14 592.169 [-0.4318373976772506, -0.3840698793369138] [-0.5489664982619349, -0.40786683238381183]
14 597.176 [-0.43309168339153625, -0.38378845076548507] [-0.5489664982619349, -0.40786683238381183]
