ID TIME ETH
11 0.379 21 21.0
11 5.518 21 21.0
11 10.539 21 21.0
11 15.627 21 21.0
11 20.927 21 21.0
11 26.062 21 21.0
11 31.283 21 21.0
11 36.337 21 21.0
11 41.519 21 21.0
11 46.646 21 21.0
11 51.845 21 21.0
11 57.008 21 21.0
11 62.148 21 21.0
11 67.335 21 21.0
11 72.481 21 21.0
11 77.557 21 21.0
11 82.673 21 21.0
11 87.753 21 21.0
11 92.869 21 21.0
11 97.973 21 21.0
11 103.265 21 21.0
11 108.376 21 21.0
11 113.523 21 21.0
11 118.611 21 21.0
11 123.926 21 21.0
11 128.99 21 21.0
11 134.208 21 21.0
11 139.529 21 21.0
11 144.62 21 21.0
11 150.016 21 21.0
11 155.154 21 21.0
11 160.484 21 21.0
11 165.658 21 21.0
11 170.808 21 21.0
11 175.873 21 21.0
11 180.928 21 21.0
11 186.05 21 21.0
11 191.149 21 21.0
11 196.288 21 21.0
11 201.336 16 16.0
11 206.397 16 16.0
11 211.683 16 16.0
11 216.781 16 16.0
11 222.024 16 16.0
11 227.151 16 16.0
11 232.216 16 16.0
11 237.288 16 16.0
11 242.443 16 16.0
11 247.554 16 16.0
11 252.658 16 16.0
11 257.727 16 16.0
11 262.817 16 16.0
11 267.879 16 16.0
11 272.967 16 16.0
11 278.065 16 16.0
11 283.246 16 16.0
11 288.349 16 16.0
11 293.457 16 16.0
11 298.601 16 16.0
11 303.743 16 16.0
11 308.818 16 16.0
11 313.854 16 16.0
11 318.943 12.25 16.0
11 324.099 12.25 16.0
11 329.219 12.25 16.0
11 334.329 12.25 16.0
11 339.447 12.25 16.0
11 344.569 12.25 16.0
11 349.739 12.25 16.0
11 354.8 12.25 16.0
11 359.948 12.25 16.0
11 365.098 12.25 16.0
11 370.219 12.25 16.0
11 375.302 12.25 16.0
11 380.438 12.25 16.0
11 385.593 12.25 16.0
11 390.655 12.25 16.0
11 395.788 12.25 16.0
11 400.882 12.25 16.0
11 405.983 12.25 16.0
11 411.042 12.25 16.0
11 416.146 12.25 16.0
11 421.301 12.25 16.0
11 426.45 12.25 16.0
11 431.585 12.25 16.0
11 436.791 12.25 16.0
11 441.898 13.549603174603174625 17.299603174603174
11 447.031 13.549603174603174625 17.299603174603174
11 452.204 13.549603174603174625 17.299603174603174
11 457.362 13.549603174603174625 17.299603174603174
11 462.457 13.549603174603174625 17.299603174603174
11 467.58 13.549603174603174625 17.299603174603174
11 472.682 13.549603174603174625 17.299603174603174
11 477.779 13.549603174603174625 17.299603174603174
11 482.86 13.549603174603174625 17.299603174603174
11 487.979 13.549603174603174625 17.299603174603174
11 493.096 13.549603174603174625 17.299603174603174
11 498.169 13.549603174603174625 17.299603174603174
11 503.417 13.549603174603174625 17.299603174603174
11 508.511 13.549603174603174625 17.299603174603174
11 513.582 17.716269841269841291 17.716269841269842
