ID TIME pos
9 5.25 [-0.3126384888494772, -0.39188519121371007] []
9 10.363 [-0.3126384888494772, -0.39188519121371007] [(31425, 42616, 1676572140, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616)]
9 71.802 [-0.3126384888494772, -0.39188519121371007] [(31876, 42806, 1676572140, 0, 9, 90000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-37756, -52235, 1676572146, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37756, -52235), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
9 107.527 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-37756, -52235, 1676572146, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37756, -52235), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
9 160.882 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35565, -45846, 1676572146, 0, 7, 73333333333333330000, 62777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35001, -44696), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
9 196.022 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35930, -46596, 1676572146, 0, 9, 93333333333333330000, 72777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35183, -45002), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
9 318.301 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572443, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572443, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (32944, 42552, 1676572354, 0, 5, 38680555555555555000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-39219, -35683, 1676572431, 0, 2, 16840277777777779000, 16840277777777779000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -39219, -35683)]
9 342.578 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572471, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572471, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33045, 42711, 1676572354, 0, 7, 60520833333333331000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-31282, -35799, 1676572431, 0, 3, 28125000000000000000, 28125000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -31282, -35799)]
9 378.252 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572503, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572503, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33244, 42686, 1676572354, 0, 10, 81354166666666664000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33307, -40239, 1676572431, 0, 6, 57725694444444446000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
9 383.282 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572513, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572513, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33307, -40239, 1676572431, 0, 6, 57725694444444446000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
9 388.506 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572513, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572513, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33307, -40239, 1676572431, 0, 6, 57725694444444446000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
9 393.535 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572513, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572513, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33307, -40239, 1676572431, 0, 6, 57725694444444446000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
9 398.619 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572525, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572525, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33307, -40239, 1676572431, 0, 6, 57725694444444446000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
9 403.678 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572531, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572531, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33018, -40053, 1676572431, 0, 7, 69010416666666667000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
9 408.783 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572531, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572531, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33018, -40053, 1676572431, 0, 7, 69010416666666667000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
9 413.796 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572531, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572531, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33018, -40053, 1676572431, 0, 7, 69010416666666667000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
