ID TIME ETH
2 0.229 21
2 5.347 21
2 10.449 21
2 15.536 21
2 20.646 21
2 25.751 21
2 30.851 21
2 35.946 21
2 41.05 21
2 46.137 21
2 51.246 21
2 56.338 21
2 61.429 21
2 66.529 21
2 71.648 21
2 76.749 21
