ID TIME POS
5 0.218 -0.262747i + 0.0907974j
5 10.35 -0.0299747i + 0.208753j
5 20.777 -0.103722i + -0.0399948j
5 30.789 -0.103982i + -0.405565j
5 40.81 -0.309069i + -0.213028j
5 50.883 -0.0818209i + -0.430273j
5 60.929 -0.183837i + -0.104476j
5 71.017 -0.459802i + -0.592757j
5 81.092 -0.555277i + -0.875164j
5 91.19 -0.191982i + -0.648783j
5 101.192 -0.0381439i + -0.298901j
5 111.253 0.235229i + -0.13773j
5 121.329 0.107738i + -0.238994j
5 131.411 0.320327i + -0.0845887j
5 141.493 0.439111i + 0.0173308j
5 151.552 0.364092i + -0.154551j
5 161.607 0.183561i + 0.163836j
5 171.66 0.0346138i + -0.0134724j
5 181.901 0.184289i + -0.18872j
5 191.927 -0.30553i + -0.370596j
5 201.947 -0.613039i + -0.515527j
5 212.131 -0.422622i + -0.743917j
5 222.506 -0.126428i + -0.669527j
5 232.875 -0.226847i + -0.30919j
5 243.312 0.0854519i + -0.396039j
5 253.593 -0.0617873i + -0.0689639j
5 263.956 0.0660757i + -0.385946j
5 274.203 -0.331357i + -0.189254j
5 284.551 -0.379704i + -0.460507j
5 294.962 -0.304141i + -0.524387j
5 305.234 -0.481604i + -0.278913j
5 315.632 -0.372355i + -0.353618j
5 326.209 -0.235721i + -0.0368021j
5 336.286 -0.2284i + -0.135312j
5 346.328 0.0876104i + 0.0347787j
5 356.389 -0.0199216i + 0.0836436j
5 366.602 0.056369i + -0.140409j
5 376.682 -0.236729i + -0.38j
5 386.773 -0.432676i + -0.376169j
5 396.843 -0.308351i + -0.495755j
5 406.936 0.0787806i + 0.175146j
5 417.017 -0.313524i + -0.19959j
5 427.07 -0.287655i + -0.311841j
5 437.375 -0.305294i + -0.528398j
5 447.43 -0.671485i + -0.64525j
5 457.439 -0.491399i + -0.662385j
5 467.464 -0.457508i + -0.217934j
5 477.561 -0.109102i + -0.352932j
5 487.709 -0.0383514i + -0.187723j
5 497.923 -0.026961i + -0.0633862j
5 508.059 0.352503i + -0.137465j
5 518.178 0.349751i + -0.134119j
5 528.692 0.596288i + 0.122545j
5 538.722 0.416345i + -0.0154001j
5 548.741 0.0778411i + -0.027816j
5 558.805 -0.00987982i + -0.0473777j
5 568.881 -0.0326954i + 0.0507558j
5 578.977 -0.500235i + -0.110686j
5 589.112 -0.661995i + -0.474024j
5 599.213 -0.371946i + -0.304831j
5 609.249 -0.500739i + -0.384j
5 619.339 -0.281863i + -0.204728j
5 629.357 -0.003772i + -0.18737j
5 639.389 0.151155i + 0.156313j
