ID TIME pos
1 0.101 [0, 0] [-0.308880448095517, -0.5009523437846779]
1 400.619 [-0.34437329049624027, -0.48245010878931005] [-0.308880448095517, -0.5009523437846779]
1 405.626 [-0.34437329049624027, -0.48245010878931005] [-0.308880448095517, -0.5009523437846779]
1 410.633 [-0.34436912382957363, -0.4824459421226434] [-0.308880448095517, -0.5009523437846779]
1 415.64 [-0.34436912382957363, -0.4824459421226434] [-0.308880448095517, -0.5009523437846779]
1 420.647 [-0.34436745716290695, -0.48244760878931] [-0.308880448095517, -0.5009523437846779]
1 425.654 [-0.34406919122729873, -0.4826308696516708] [-0.308880448095517, -0.5009523437846779]
1 430.661 [-0.3440376527657602, -0.4825654850362862] [-0.308880448095517, -0.5009523437846779]
1 435.668 [-0.3440507296888372, -0.48231010042090156] [-0.308880448095517, -0.5009523437846779]
1 440.674 [-0.34407380661191406, -0.48226163888243995] [-0.308880448095517, -0.5009523437846779]
1 445.681 [-0.34412149891960636, -0.48219779272859375] [-0.308880448095517, -0.5009523437846779]
1 450.688 [-0.3441914989196064, -0.4820977927285938] [-0.308880448095517, -0.5009523437846779]
1 455.694 [-0.3447130373811449, -0.4812670234978245] [-0.308880448095517, -0.5009523437846779]
1 460.701 [-0.34464996045806795, -0.48098702349782446] [-0.308880448095517, -0.5009523437846779]
1 465.708 [-0.34341919122729875, -0.48040702349782455] [-0.308880448095517, -0.5009523437846779]
1 470.714 [-0.34341919122729875, -0.4804054850362861] [-0.308880448095517, -0.5009523437846779]
1 475.721 [-0.34343072968883714, -0.4803708696516707] [-0.308880448095517, -0.5009523437846779]
1 480.728 [-0.3434122681503756, -0.48039394657474754] [-0.308880448095517, -0.5009523437846779]
1 485.735 [-0.3433714989196064, -0.48034856195936304] [-0.308880448095517, -0.5009523437846779]
1 490.742 [-0.34337072968883714, -0.48034856195936304] [-0.308880448095517, -0.5009523437846779]
1 495.748 [-0.3433884219965294, -0.48042702349782446] [-0.308880448095517, -0.5009523437846779]
1 500.755 [-0.3433884219965294, -0.48042625426705526] [-0.308880448095517, -0.5009523437846779]
1 505.762 [-0.34325611430422176, -0.48019856195936295] [-0.308880448095517, -0.5009523437846779]
1 510.769 [-0.34289919122729867, -0.47994010042090135] [-0.308880448095517, -0.5009523437846779]
1 515.775 [-0.34288996045806797, -0.47989625426705523] [-0.308880448095517, -0.5009523437846779]
1 520.782 [-0.3428838066119141, -0.47987086965167064] [-0.308880448095517, -0.5009523437846779]
1 525.788 [-0.34288303738114484, -0.4798593311901322] [-0.308880448095517, -0.5009523437846779]
1 530.795 [-0.34287996045806796, -0.47985625426705525] [-0.308880448095517, -0.5009523437846779]
1 535.801 [-0.34285424899677736, -0.47964080753369426] [-0.308880448095517, -0.5009523437846779]
1 540.807 [-0.3428735347110631, -0.47955795039083704] [-0.308880448095517, -0.5009523437846779]
1 545.814 [-0.34288996328249166, -0.4795715218194086] [-0.308880448095517, -0.5009523437846779]
1 550.82 [-0.34237853471106316, -0.47917509324797997] [-0.308880448095517, -0.5009523437846779]
1 555.827 [-0.342190677568206, -0.47851937896226576] [-0.308880448095517, -0.5009523437846779]
1 560.833 [-0.34185463239699226, -0.47814342036478136] [-0.308880448095517, -0.5009523437846779]
1 565.84 [-0.34185529906365897, -0.47814208703144806] [-0.308880448095517, -0.5009523437846779]
1 570.847 [-0.3418566323969923, -0.478128087031448] [-0.308880448095517, -0.5009523437846779]
1 575.853 [-0.3418566323969923, -0.478128087031448] [-0.308880448095517, -0.5009523437846779]
1 580.86 [-0.3418566323969923, -0.47812742036478134] [-0.308880448095517, -0.5009523437846779]
1 585.867 [-0.3418566323969923, -0.47812742036478134] [-0.308880448095517, -0.5009523437846779]
1 590.874 [-0.3418566323969923, -0.47812742036478134] [-0.308880448095517, -0.5009523437846779]
1 595.88 [-0.3418566323969923, -0.47812742036478134] [-0.308880448095517, -0.5009523437846779]
