ID TIME TPS RAM CPU
0 0.019 53 4.8 18.7
0 0.468 2 4.8 18.7
0 0.47 530 4.8 18.7
0 0.587 9 4.8 18.7
0 0.674 12 4.8 18.7
0 0.774 10 4.8 18.7
0 0.871 10 4.8 18.7
0 0.974 10 4.8 18.7
0 1.071 10 4.8 18.7
0 1.189 8 4.8 18.7
0 1.273 12 4.8 18.7
0 1.502 4 4.8 18.7
0 1.662 6 4.8 18.7
0 1.666 254 4.8 18.7
0 1.788 8 4.8 18.7
0 1.874 12 4.8 18.7
0 1.974 10 4.8 18.7
0 2.073 10 4.8 18.7
0 2.173 10 4.8 18.7
0 2.289 9 4.8 18.7
0 2.374 12 4.8 18.7
0 2.476 10 4.8 18.7
0 2.728 4 4.8 18.7
0 2.732 249 4.8 18.7
0 2.854 8 4.8 18.7
0 2.937 12 4.8 18.7
0 3.037 10 4.8 18.7
0 3.14 10 4.8 18.7
0 3.241 10 4.8 18.7
0 3.355 9 4.8 18.7
0 3.436 12 4.8 18.7
0 3.538 10 4.8 18.7
0 3.794 4 4.8 18.7
0 3.797 311 4.8 18.7
0 3.919 8 4.8 18.7
0 4.003 12 4.8 18.7
0 4.105 10 4.8 18.7
0 4.203 10 4.8 18.7
0 4.303 10 4.8 18.7
0 4.403 10 4.8 18.7
0 4.514 9 4.8 18.7
0 4.606 11 4.8 18.7
0 4.901 3 4.8 18.7
0 5.009 9 4.8 18.7
0 5.025 61 4.8 18.7
0 5.123 10 4.8 18.7
0 5.499 3 4.8 18.7
0 5.503 261 4.8 18.7
0 5.623 8 4.8 18.7
0 5.742 8 4.8 18.7
0 5.958 5 4.8 18.7
0 5.963 180 4.8 18.7
0 6.067 10 4.8 18.7
0 6.185 8 4.8 18.7
0 6.267 12 4.8 18.7
0 6.367 10 4.8 18.7
0 6.467 10 4.8 18.7
0 6.568 10 4.8 18.7
0 6.686 8 4.8 18.7
0 6.799 9 4.8 18.7
0 7.009 5 4.8 18.7
0 7.069 17 4.8 18.7
0 7.122 19 4.8 18.7
0 7.235 9 4.8 18.7
0 7.32 12 4.8 18.7
0 7.419 10 4.8 18.7
0 7.519 10 4.8 18.7
0 7.621 10 4.8 18.7
0 7.735 9 4.8 18.7
0 7.846 9 4.8 18.7
0 8.07 4 4.8 18.7
0 8.078 126 4.8 18.7
0 8.181 10 4.8 18.7
0 8.296 9 4.8 18.7
0 8.38 12 4.8 18.7
0 8.479 10 4.8 18.7
0 8.58 10 4.8 18.7
0 8.681 10 4.8 18.7
0 8.78 10 4.8 18.7
0 8.927 7 4.8 18.7
0 9.199 4 4.8 18.7
0 9.207 118 4.8 18.7
0 9.31 10 4.8 18.7
0 9.41 10 4.8 18.7
0 9.522 9 4.8 18.7
0 9.61 11 4.8 18.7
0 9.711 10 4.8 18.7
0 9.811 10 4.8 18.7
0 9.951 7 4.8 18.7
0 10.116 6 4.6 18.1
0 10.12 323 4.6 18.1
0 10.288 6 4.6 18.1
0 10.566 4 4.6 18.1
0 10.574 123 4.6 18.1
0 10.684 9 4.6 18.1
0 10.778 11 4.6 18.1
0 10.878 10 4.6 18.1
0 11.002 8 4.6 18.1
0 11.335 3 4.6 18.1
0 11.343 112 4.6 18.1
0 11.448 10 4.6 18.1
0 11.546 10 4.6 18.1
0 11.652 9 4.6 18.1
0 11.747 11 4.6 18.1
0 11.851 10 4.6 18.1
0 11.946 11 4.6 18.1
0 12.118 6 4.6 18.1
0 12.203 12 4.6 18.1
0 12.337 7 4.6 18.1
0 12.345 125 4.6 18.1
0 12.454 9 4.6 18.1
0 12.548 11 4.6 18.1
0 12.646 10 4.6 18.1
0 12.753 9 4.6 18.1
0 12.848 11 4.6 18.1
0 12.955 9 4.6 18.1
0 13.089 7 4.6 18.1
0 13.366 4 4.6 18.1
0 13.376 99 4.6 18.1
0 13.484 9 4.6 18.1
0 13.576 11 4.6 18.1
0 13.677 10 4.6 18.1
0 13.778 10 4.6 18.1
0 13.917 7 4.6 18.1
0 13.99 14 4.6 18.1
0 14.103 9 4.6 18.1
0 14.249 7 4.6 18.1
0 14.281 32 4.6 18.1
0 14.458 6 4.6 18.1
0 14.491 31 4.6 18.1
0 14.582 11 4.6 18.1
0 14.68 10 4.6 18.1
0 14.78 10 4.6 18.1
0 14.882 10 4.6 18.1
0 14.993 9 4.6 18.1
0 15.102 9 4.6 18.1
0 15.181 13 4.6 18.1
0 15.49 3 4.6 18.1
0 15.791 3 4.6 18.1
