ID TIME pos
10 0.097 [0, 0] [-0.3940681724311217, -0.46474020112787506]
10 145.789 [-0.3505921054646351, -0.4587205160674456] [-0.3940681724311217, -0.46474020112787506]
10 150.796 [-0.3516375600100896, -0.46159960697653657] [-0.3940681724311217, -0.46474020112787506]
10 155.801 [-0.3510957418282714, -0.4624014251583548] [-0.3940681724311217, -0.46474020112787506]
10 160.809 [-0.3510066509191806, -0.46243687970380926] [-0.3940681724311217, -0.46474020112787506]
10 165.813 [-0.3513910966759155, -0.46270047306182516] [-0.3940681724311217, -0.46474020112787506]
10 170.827 [-0.35142943000924887, -0.4627354730618252] [-0.3940681724311217, -0.46474020112787506]
10 175.829 [-0.35143693000924886, -0.46273547306182516] [-0.3940681724311217, -0.46474020112787506]
10 180.834 [-0.3514644300092488, -0.4627288063951585] [-0.3940681724311217, -0.46474020112787506]
10 185.843 [-0.3515744300092489, -0.4626571397284918] [-0.3940681724311217, -0.46474020112787506]
10 190.847 [-0.3515744300092489, -0.4626571397284918] [-0.3940681724311217, -0.46474020112787506]
10 195.853 [-0.3515744300092489, -0.4626571397284918] [-0.3940681724311217, -0.46474020112787506]
10 200.865 [-0.3515744300092489, -0.4626571397284918] [-0.3940681724311217, -0.46474020112787506]
10 205.866 [-0.3515744300092489, -0.4626571397284918] [-0.3940681724311217, -0.46474020112787506]
10 210.874 [-0.3515744300092489, -0.4626571397284918] [-0.3940681724311217, -0.46474020112787506]
10 215.882 [-0.3515744300092489, -0.4626571397284918] [-0.3940681724311217, -0.46474020112787506]
10 220.886 [-0.3515210966759155, -0.4626996397284919] [-0.3940681724311217, -0.46474020112787506]
10 225.893 [-0.3515210966759155, -0.4626996397284919] [-0.3940681724311217, -0.46474020112787506]
10 230.899 [-0.3515210966759155, -0.4626996397284919] [-0.3940681724311217, -0.46474020112787506]
10 235.904 [-0.35201359667591553, -0.4625888063951586] [-0.3940681724311217, -0.46474020112787506]
10 240.912 [-0.35201359667591553, -0.4625888063951586] [-0.3940681724311217, -0.46474020112787506]
10 245.918 [-0.35201359667591553, -0.4625888063951586] [-0.3940681724311217, -0.46474020112787506]
10 250.925 [-0.35201359667591553, -0.4625888063951586] [-0.3940681724311217, -0.46474020112787506]
10 255.931 [-0.35201359667591553, -0.4625888063951586] [-0.3940681724311217, -0.46474020112787506]
10 260.938 [-0.35201359667591553, -0.4625888063951586] [-0.3940681724311217, -0.46474020112787506]
10 265.948 [-0.35201359667591553, -0.4625888063951586] [-0.3940681724311217, -0.46474020112787506]
10 270.956 [-0.3523194738546912, -0.4628142828263002] [-0.3940681724311217, -0.46474020112787506]
10 275.959 [-0.3523194738546912, -0.4628142828263002] [-0.3940681724311217, -0.46474020112787506]
10 280.966 [-0.3523194738546912, -0.4628142828263002] [-0.3940681724311217, -0.46474020112787506]
10 285.97 [-0.35310665429364185, -0.46120326262442163] [-0.3940681724311217, -0.46474020112787506]
10 290.977 [-0.35310665429364185, -0.46120326262442163] [-0.3940681724311217, -0.46474020112787506]
10 295.985 [-0.35310665429364185, -0.46120326262442163] [-0.3940681724311217, -0.46474020112787506]
10 300.989 [-0.35350308286507043, -0.4609796911958502] [-0.3940681724311217, -0.46474020112787506]
10 305.996 [-0.353809511436499, -0.4608861197672787] [-0.3940681724311217, -0.46474020112787506]
10 311.005 [-0.353809511436499, -0.4608861197672787] [-0.3940681724311217, -0.46474020112787506]
10 316.109 [-0.35414736857935614, -0.4604004054815644] [-0.3940681724311217, -0.46474020112787506]
10 321.116 [-0.3547959400079276, -0.4591654054815645] [-0.3940681724311217, -0.46474020112787506]
10 326.123 [-0.3547952257222133, -0.45915897691013596] [-0.3940681724311217, -0.46474020112787506]
10 331.133 [-0.3547952257222133, -0.45915897691013596] [-0.3940681724311217, -0.46474020112787506]
10 336.135 [-0.3547952257222133, -0.45915897691013596] [-0.3940681724311217, -0.46474020112787506]
10 341.142 [-0.3547952257222133, -0.45915897691013596] [-0.3940681724311217, -0.46474020112787506]
10 346.152 [-0.3547952257222133, -0.45915897691013596] [-0.3940681724311217, -0.46474020112787506]
10 351.154 [-0.3547959400079276, -0.4591582626244217] [-0.3940681724311217, -0.46474020112787506]
10 356.162 [-0.3547959400079276, -0.4591582626244217] [-0.3940681724311217, -0.46474020112787506]
10 361.171 [-0.3547959400079276, -0.4591582626244217] [-0.3940681724311217, -0.46474020112787506]
10 366.177 [-0.35526308286507036, -0.4587311197672788] [-0.3940681724311217, -0.46474020112787506]
10 371.184 [-0.35530022572221337, -0.4587046911958502] [-0.3940681724311217, -0.46474020112787506]
10 376.191 [-0.35532022572221333, -0.45870754833870725] [-0.3940681724311217, -0.46474020112787506]
10 381.196 [-0.35532022572221333, -0.45870754833870725] [-0.3940681724311217, -0.46474020112787506]
10 386.203 [-0.35532022572221333, -0.45870754833870725] [-0.3940681724311217, -0.46474020112787506]
10 391.211 [-0.3554352257222133, -0.4587982626244215] [-0.3940681724311217, -0.46474020112787506]
10 396.219 [-0.35543594000792755, -0.4587982626244215] [-0.3940681724311217, -0.46474020112787506]
10 401.219 [-0.35545236857935614, -0.4588811197672787] [-0.3940681724311217, -0.46474020112787506]
10 406.23 [-0.35545236857935614, -0.4588811197672787] [-0.3940681724311217, -0.46474020112787506]
10 411.232 [-0.3554537971507848, -0.4588811197672787] [-0.3940681724311217, -0.46474020112787506]
10 416.239 [-0.35575951143649903, -0.45881969119585014] [-0.3940681724311217, -0.46474020112787506]
10 421.252 [-0.3557709400079276, -0.4588225483387072] [-0.3940681724311217, -0.46474020112787506]
10 426.252 [-0.3557709400079276, -0.4588225483387072] [-0.3940681724311217, -0.46474020112787506]
10 431.258 [-0.3557759400079276, -0.4588282626244215] [-0.3940681724311217, -0.46474020112787506]
10 436.267 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 441.27 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 446.283 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 451.287 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 456.294 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 461.299 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 466.306 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 471.315 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 476.317 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 481.325 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 486.335 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 491.337 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 496.346 [-0.3557787971507848, -0.45883397691013583] [-0.3940681724311217, -0.46474020112787506]
10 501.354 [-0.3560837971507848, -0.45889397691013584] [-0.3940681724311217, -0.46474020112787506]
10 506.358 [-0.3560837971507848, -0.45889397691013584] [-0.3940681724311217, -0.46474020112787506]
10 511.364 [-0.3560837971507848, -0.45889397691013584] [-0.3940681724311217, -0.46474020112787506]
10 516.375 [-0.35628379715078473, -0.4588632626244216] [-0.3940681724311217, -0.46474020112787506]
10 521.38 [-0.35628379715078473, -0.4588632626244216] [-0.3940681724311217, -0.46474020112787506]
10 526.388 [-0.35628379715078473, -0.4588632626244216] [-0.3940681724311217, -0.46474020112787506]
10 531.392 [-0.35628379715078473, -0.4588632626244216] [-0.3940681724311217, -0.46474020112787506]
10 536.397 [-0.35628379715078473, -0.4588632626244216] [-0.3940681724311217, -0.46474020112787506]
10 541.404 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 546.411 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 551.413 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 556.42 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 561.431 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 566.441 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 571.443 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 576.448 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 581.461 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 586.566 [-0.3568116542936419, -0.4583932626244215] [-0.3940681724311217, -0.46474020112787506]
10 591.57 [-0.3569102257222133, -0.4583896911958501] [-0.3940681724311217, -0.46474020112787506]
10 596.574 [-0.3569102257222133, -0.4583896911958501] [-0.3940681724311217, -0.46474020112787506]
