ID TIME pos
14 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 20.128 [-0.5691200000000001, -0.17643999999999993] [-0.3627042145495745, -0.3886294839370129]
14 25.139 [-0.5691200000000001, -0.17643999999999993] [-0.3627042145495745, -0.3886294839370129]
14 30.144 [-0.552505, -0.19986499999999996] [-0.3627042145495745, -0.3886294839370129]
14 35.146 [-0.53712, -0.20743] [-0.3627042145495745, -0.3886294839370129]
14 40.153 [-0.5306033333333334, -0.2227066666666666] [-0.3627042145495745, -0.3886294839370129]
14 45.158 [-0.51627, -0.2617725] [-0.3627042145495745, -0.3886294839370129]
14 50.261 [-0.51927, -0.25477] [-0.3627042145495745, -0.3886294839370129]
14 55.274 [-0.5072657142857142, -0.27507571428571426] [-0.3627042145495745, -0.3886294839370129]
14 60.278 [-0.46104636366584995, -0.3085576332024138] [-0.3627042145495745, -0.3886294839370129]
14 65.279 [-0.464870727299265, -0.31640586988217245] [-0.3627042145495745, -0.3886294839370129]
14 70.292 [-0.4561287272992649, -0.3168378698821724] [-0.3627042145495745, -0.3886294839370129]
14 75.406 [-0.45527972729926497, -0.3172468698821724] [-0.3627042145495745, -0.3886294839370129]
14 80.503 [-0.45663611572660456, -0.31730351807470214] [-0.3627042145495745, -0.3886294839370129]
14 85.509 [-0.45659975209024084, -0.31724806352924767] [-0.3627042145495745, -0.3886294839370129]
14 90.517 [-0.45930560608272075, -0.3166507249018103] [-0.3627042145495745, -0.3886294839370129]
14 95.522 [-0.4607226623566179, -0.31550347848726595] [-0.3627042145495745, -0.3886294839370129]
14 100.538 [-0.45586694807090355, -0.32281704991583743] [-0.3627042145495745, -0.3886294839370129]
14 105.634 [-0.45472123378518925, -0.32340562134440887] [-0.3627042145495745, -0.3886294839370129]
14 110.636 [-0.454720519499475, -0.3234041927729803] [-0.3627042145495745, -0.3886294839370129]
14 115.643 [-0.454720519499475, -0.3234041927729803] [-0.3627042145495745, -0.3886294839370129]
14 120.649 [-0.4560924848661767, -0.32415724658811496] [-0.3627042145495745, -0.3886294839370129]
14 125.655 [-0.4560924848661767, -0.32415724658811496] [-0.3627042145495745, -0.3886294839370129]
14 130.672 [-0.4560924848661767, -0.32415724658811496] [-0.3627042145495745, -0.3886294839370129]
14 135.768 [-0.4560924848661767, -0.32415724658811496] [-0.3627042145495745, -0.3886294839370129]
14 140.775 [-0.45547715153284335, -0.32486324658811494] [-0.3627042145495745, -0.3886294839370129]
14 145.781 [-0.45553781819950995, -0.32488924658811497] [-0.3627042145495745, -0.3886294839370129]
14 150.788 [-0.45553781819950995, -0.32488924658811497] [-0.3627042145495745, -0.3886294839370129]
14 155.803 [-0.45553781819950995, -0.32488924658811497] [-0.3627042145495745, -0.3886294839370129]
14 160.803 [-0.45546181819951, -0.3248819132547816] [-0.3627042145495745, -0.3886294839370129]
14 165.816 [-0.45483181819950996, -0.3258272465881149] [-0.3627042145495745, -0.3886294839370129]
14 170.922 [-0.4545344848661766, -0.3260845799214483] [-0.3627042145495745, -0.3886294839370129]
14 175.923 [-0.4540771515328433, -0.3265545799214483] [-0.3627042145495745, -0.3886294839370129]
14 180.928 [-0.45407648486617663, -0.32655524658811497] [-0.3627042145495745, -0.3886294839370129]
14 185.937 [-0.45407648486617663, -0.32655524658811497] [-0.3627042145495745, -0.3886294839370129]
14 190.942 [-0.45407648486617663, -0.32655524658811497] [-0.3627042145495745, -0.3886294839370129]
14 195.951 [-0.4540711515328433, -0.326561246588115] [-0.3627042145495745, -0.3886294839370129]
14 200.958 [-0.4540711515328433, -0.326561246588115] [-0.3627042145495745, -0.3886294839370129]
14 205.965 [-0.4504344848661766, -0.332229246588115] [-0.3627042145495745, -0.3886294839370129]
14 211.068 [-0.4504344848661766, -0.332229246588115] [-0.3627042145495745, -0.3886294839370129]
14 216.078 [-0.4491398181995099, -0.33348791325478166] [-0.3627042145495745, -0.3886294839370129]
14 221.091 [-0.4491398181995099, -0.33348791325478166] [-0.3627042145495745, -0.3886294839370129]
14 226.091 [-0.44900715153284326, -0.33361457992144833] [-0.3627042145495745, -0.3886294839370129]
14 231.096 [-0.44897581819950994, -0.3336579132547816] [-0.3627042145495745, -0.3886294839370129]
14 236.1 [-0.44897581819950994, -0.3336579132547816] [-0.3627042145495745, -0.3886294839370129]
14 241.117 [-0.44845115153284326, -0.33436391325478165] [-0.3627042145495745, -0.3886294839370129]
14 246.118 [-0.44841848486617664, -0.33440924658811494] [-0.3627042145495745, -0.3886294839370129]
14 251.227 [-0.44833248486617655, -0.33468191325478164] [-0.3627042145495745, -0.3886294839370129]
14 256.227 [-0.4483318181995099, -0.33468191325478164] [-0.3627042145495745, -0.3886294839370129]
14 261.239 [-0.4483311515328433, -0.33468324658811494] [-0.3627042145495745, -0.3886294839370129]
14 266.247 [-0.4481551515328433, -0.33480857992144825] [-0.3627042145495745, -0.3886294839370129]
14 271.25 [-0.4481551515328433, -0.33480857992144825] [-0.3627042145495745, -0.3886294839370129]
14 276.255 [-0.4481551515328433, -0.33480857992144825] [-0.3627042145495745, -0.3886294839370129]
14 281.262 [-0.4481444848661766, -0.33481657992144825] [-0.3627042145495745, -0.3886294839370129]
14 286.268 [-0.4481224848661766, -0.3350532465881149] [-0.3627042145495745, -0.3886294839370129]
14 291.273 [-0.4468491515328433, -0.3358832465881149] [-0.3627042145495745, -0.3886294839370129]
14 296.281 [-0.4468331515328432, -0.3358945799214482] [-0.3627042145495745, -0.3886294839370129]
14 301.29 [-0.44657981819950987, -0.33627391325478156] [-0.3627042145495745, -0.3886294839370129]
14 306.293 [-0.4464778181995099, -0.33687057992144825] [-0.3627042145495745, -0.3886294839370129]
14 311.304 [-0.4433011515328433, -0.33891991325478166] [-0.3627042145495745, -0.3886294839370129]
14 316.305 [-0.44315981819950995, -0.339123246588115] [-0.3627042145495745, -0.3886294839370129]
14 321.312 [-0.44310781819950995, -0.3391885799214482] [-0.3627042145495745, -0.3886294839370129]
14 326.32 [-0.44304981819951, -0.3392032465881149] [-0.3627042145495745, -0.3886294839370129]
14 331.325 [-0.44304981819951, -0.33920391325478155] [-0.3627042145495745, -0.3886294839370129]
14 336.332 [-0.44304981819951, -0.33920391325478155] [-0.3627042145495745, -0.3886294839370129]
14 341.339 [-0.44304981819951, -0.33920391325478155] [-0.3627042145495745, -0.3886294839370129]
14 346.344 [-0.44304981819951, -0.33920391325478155] [-0.3627042145495745, -0.3886294839370129]
14 351.36 [-0.44304981819951, -0.33920391325478155] [-0.3627042145495745, -0.3886294839370129]
14 356.462 [-0.44304981819951, -0.33920391325478155] [-0.3627042145495745, -0.3886294839370129]
14 361.466 [-0.4430604848661767, -0.33916324658811486] [-0.3627042145495745, -0.3886294839370129]
14 366.474 [-0.44304381819951005, -0.3391745799214483] [-0.3627042145495745, -0.3886294839370129]
14 371.486 [-0.44305315153284336, -0.33931924658811496] [-0.3627042145495745, -0.3886294839370129]
14 376.576 [-0.44304915153284335, -0.3393239132547816] [-0.3627042145495745, -0.3886294839370129]
14 381.593 [-0.44304915153284335, -0.3393239132547816] [-0.3627042145495745, -0.3886294839370129]
14 386.604 [-0.44304915153284335, -0.3393239132547816] [-0.3627042145495745, -0.3886294839370129]
14 391.604 [-0.44304915153284335, -0.3393239132547816] [-0.3627042145495745, -0.3886294839370129]
14 396.609 [-0.44281515153284334, -0.33940057992144823] [-0.3627042145495745, -0.3886294839370129]
14 401.617 [-0.4410024848661767, -0.3414859132547816] [-0.3627042145495745, -0.3886294839370129]
14 406.627 [-0.44099848486617665, -0.3414892465881149] [-0.3627042145495745, -0.3886294839370129]
14 411.632 [-0.4378091515328434, -0.34511124658811493] [-0.3627042145495745, -0.3886294839370129]
14 416.641 [-0.4377031515328432, -0.3452532465881149] [-0.3627042145495745, -0.3886294839370129]
14 421.647 [-0.4377031515328432, -0.3452532465881149] [-0.3627042145495745, -0.3886294839370129]
14 426.657 [-0.4377031515328432, -0.3452532465881149] [-0.3627042145495745, -0.3886294839370129]
14 431.657 [-0.43769781819951, -0.3452605799214483] [-0.3627042145495745, -0.3886294839370129]
14 436.663 [-0.43743181819951, -0.3455692465881149] [-0.3627042145495745, -0.3886294839370129]
14 441.673 [-0.43617315153284336, -0.3484659132547817] [-0.3627042145495745, -0.3886294839370129]
14 446.675 [-0.4360924848661767, -0.3485632465881149] [-0.3627042145495745, -0.3886294839370129]
14 451.678 [-0.4360844848661766, -0.3485839132547816] [-0.3627042145495745, -0.3886294839370129]
14 456.698 [-0.4360264848661767, -0.3486599132547816] [-0.3627042145495745, -0.3886294839370129]
14 461.699 [-0.4360264848661767, -0.3486599132547816] [-0.3627042145495745, -0.3886294839370129]
14 466.701 [-0.4360264848661767, -0.3486599132547816] [-0.3627042145495745, -0.3886294839370129]
14 471.714 [-0.4360264848661767, -0.3486599132547816] [-0.3627042145495745, -0.3886294839370129]
14 476.721 [-0.43602181819950997, -0.3486659132547816] [-0.3627042145495745, -0.3886294839370129]
14 481.722 [-0.43599515153284335, -0.3486959132547816] [-0.3627042145495745, -0.3886294839370129]
14 486.726 [-0.4359944848661767, -0.3486972465881149] [-0.3627042145495745, -0.3886294839370129]
14 491.736 [-0.4351564848661767, -0.34980924658811496] [-0.3627042145495745, -0.3886294839370129]
14 496.738 [-0.4351471515328434, -0.3498225799214483] [-0.3627042145495745, -0.3886294839370129]
14 501.745 [-0.43353715153284333, -0.351557246588115] [-0.3627042145495745, -0.3886294839370129]
14 506.751 [-0.43351715153284326, -0.35158591325478167] [-0.3627042145495745, -0.3886294839370129]
14 511.761 [-0.4334884848661766, -0.3516205799214483] [-0.3627042145495745, -0.3886294839370129]
14 516.765 [-0.4334884848661766, -0.3516205799214483] [-0.3627042145495745, -0.3886294839370129]
14 521.772 [-0.4334884848661766, -0.3516205799214483] [-0.3627042145495745, -0.3886294839370129]
14 526.779 [-0.4334884848661766, -0.3516205799214483] [-0.3627042145495745, -0.3886294839370129]
14 531.785 [-0.4334884848661766, -0.3516205799214483] [-0.3627042145495745, -0.3886294839370129]
14 536.792 [-0.4334884848661766, -0.3516205799214483] [-0.3627042145495745, -0.3886294839370129]
14 541.802 [-0.4334684848661767, -0.3516445799214483] [-0.3627042145495745, -0.3886294839370129]
14 546.808 [-0.43332781819951, -0.3517819132547817] [-0.3627042145495745, -0.3886294839370129]
14 551.812 [-0.43332781819951, -0.3517819132547817] [-0.3627042145495745, -0.3886294839370129]
14 556.821 [-0.43326515153284334, -0.351845246588115] [-0.3627042145495745, -0.3886294839370129]
14 561.829 [-0.43314581819950987, -0.3519719132547817] [-0.3627042145495745, -0.3886294839370129]
14 566.83 [-0.4323478181995099, -0.3528765799214482] [-0.3627042145495745, -0.3886294839370129]
14 571.848 [-0.4316591515328432, -0.3538072465881149] [-0.3627042145495745, -0.3886294839370129]
14 576.951 [-0.43160181819950993, -0.3538805799214482] [-0.3627042145495745, -0.3886294839370129]
14 581.952 [-0.43029981819950996, -0.35527991325478153] [-0.3627042145495745, -0.3886294839370129]
14 586.96 [-0.42951048486617666, -0.3561892465881149] [-0.3627042145495745, -0.3886294839370129]
14 591.961 [-0.42946915153284326, -0.356237246588115] [-0.3627042145495745, -0.3886294839370129]
14 596.973 [-0.42944515153284335, -0.35626591325478163] [-0.3627042145495745, -0.3886294839370129]
