ID TIME TPS RAM CPU
0 0.351 3 4.8 28.0
0 0.743 3 4.8 28.0
0 0.764 46 4.8 28.0
0 0.842 13 4.8 28.0
0 0.955 9 4.8 28.0
0 1.033 13 4.8 28.0
0 1.126 11 4.8 28.0
0 1.217 11 4.8 28.0
0 1.318 10 4.8 28.0
0 1.409 11 4.8 28.0
0 1.51 10 4.8 28.0
0 1.611 10 4.8 28.0
0 1.707 10 4.8 28.0
0 1.806 10 4.8 28.0
0 1.906 10 4.8 28.0
0 2.032 8 4.8 28.0
0 2.115 12 4.8 28.0
0 2.209 11 4.8 28.0
0 2.315 9 4.8 28.0
0 2.414 10 4.8 28.0
0 2.513 10 4.8 28.0
0 2.629 9 4.8 28.0
0 2.705 13 4.8 28.0
0 2.814 9 4.8 28.0
0 2.913 10 4.8 28.0
0 3.015 10 4.8 28.0
0 3.133 8 4.8 28.0
0 3.215 12 4.8 28.0
0 3.305 11 4.8 28.0
0 3.416 9 4.8 28.0
0 3.508 11 4.8 28.0
0 3.615 9 4.8 28.0
0 3.73 9 4.8 28.0
0 3.813 12 4.8 28.0
0 3.915 10 4.8 28.0
0 4.011 10 4.8 28.0
0 4.114 10 4.8 28.0
0 4.22 9 4.8 28.0
0 4.32 10 4.8 28.0
0 4.415 11 4.8 28.0
0 4.515 10 4.8 28.0
0 4.615 10 4.8 28.0
0 4.715 10 4.8 28.0
0 4.83 9 4.8 28.0
0 4.915 12 4.8 28.0
0 5.016 10 4.8 28.0
0 5.114 10 4.8 28.0
0 5.213 10 4.8 28.0
0 5.326 9 4.8 28.0
0 5.476 7 4.8 28.0
0 5.509 30 4.8 28.0
0 5.608 10 4.8 28.0
0 5.85 4 4.8 28.0
0 5.881 33 4.8 28.0
0 5.908 36 4.8 28.0
0 6.02 9 4.8 28.0
0 6.115 11 4.8 28.0
0 6.214 10 4.8 28.0
0 6.316 10 4.8 28.0
0 6.424 9 4.8 28.0
0 6.525 10 4.8 28.0
0 6.615 11 4.8 28.0
0 6.715 10 4.8 28.0
0 6.815 10 4.8 28.0
0 6.924 9 4.8 28.0
0 7.015 11 4.8 28.0
0 7.127 9 4.8 28.0
0 7.211 12 4.8 28.0
0 7.315 10 4.8 28.0
0 7.406 11 4.8 28.0
0 7.524 8 4.8 28.0
0 7.615 11 4.8 28.0
0 7.725 9 4.8 28.0
0 7.815 11 4.8 28.0
0 7.915 10 4.8 28.0
0 8.025 9 4.8 28.0
0 8.114 11 4.8 28.0
0 8.215 10 4.8 28.0
0 8.325 9 4.8 28.0
0 8.415 11 4.8 28.0
0 8.515 10 4.8 28.0
0 8.623 9 4.8 28.0
0 8.715 11 4.8 28.0
0 8.814 10 4.8 28.0
0 8.926 9 4.8 28.0
0 9.016 11 4.8 28.0
0 9.123 9 4.8 28.0
0 9.213 11 4.8 28.0
0 9.315 10 4.8 28.0
0 9.414 10 4.8 28.0
0 9.525 9 4.8 28.0
0 9.624 10 4.8 28.0
0 9.715 11 4.8 28.0
0 9.813 10 4.8 28.0
0 9.915 10 4.8 28.0
0 10.014 10 5.1 27.6
0 10.122 9 5.1 27.6
0 10.223 10 5.1 27.6
0 10.314 11 5.1 27.6
0 10.417 10 5.1 27.6
0 10.524 9 5.1 27.6
0 10.613 11 5.1 27.6
0 10.733 8 5.1 27.6
0 10.962 4 5.1 27.6
0 10.979 58 5.1 27.6
0 11.009 33 5.1 27.6
0 11.113 10 5.1 27.6
0 11.213 10 5.1 27.6
0 11.33 9 5.1 27.6
0 11.415 12 5.1 27.6
0 11.512 10 5.1 27.6
0 11.615 10 5.1 27.6
