ID TIME pos
13 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.262 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.367 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.467 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.482 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.579 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.585 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.59 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.598 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.605 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.61 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.618 [0.5809249999999999, 0.39257999999999993] [0.4514688196983951, 0.4391248372732914]
13 95.627 [0.5809249999999999, 0.39257999999999993] [0.4514688196983951, 0.4391248372732914]
13 100.63 [0.5809249999999999, 0.39257999999999993] [0.4514688196983951, 0.4391248372732914]
13 105.634 [0.5809249999999999, 0.39257999999999993] [0.4514688196983951, 0.4391248372732914]
13 110.637 [0.4587547464714824, 0.4541864140606478] [0.4514688196983951, 0.4391248372732914]
13 115.644 [0.4569647464714824, 0.4560584140606478] [0.4514688196983951, 0.4391248372732914]
13 120.651 [0.4532487464714824, 0.45941441406064776] [0.4514688196983951, 0.4391248372732914]
13 125.664 [0.4553107464714824, 0.4602764140606478] [0.4514688196983951, 0.4391248372732914]
13 130.765 [0.45892674647148235, 0.4658624140606478] [0.4514688196983951, 0.4391248372732914]
13 135.769 [0.4730722887262353, 0.46237034505053987] [0.4514688196983951, 0.4391248372732914]
13 140.775 [0.4730722887262353, 0.46237034505053987] [0.4514688196983951, 0.4391248372732914]
13 145.786 [0.48185624747963024, 0.45773601004331993] [0.4514688196983951, 0.4391248372732914]
13 150.89 [0.48185624747963024, 0.45773601004331993] [0.4514688196983951, 0.4391248372732914]
13 155.9 [0.48185624747963024, 0.45773601004331993] [0.4514688196983951, 0.4391248372732914]
13 160.904 [0.48185624747963024, 0.45773601004331993] [0.4514688196983951, 0.4391248372732914]
13 165.908 [0.48185624747963024, 0.45773601004331993] [0.4514688196983951, 0.4391248372732914]
13 170.917 [0.48185624747963024, 0.45773601004331993] [0.4514688196983951, 0.4391248372732914]
13 175.922 [0.48185624747963024, 0.45773601004331993] [0.4514688196983951, 0.4391248372732914]
13 180.935 [0.48185624747963024, 0.45773601004331993] [0.4514688196983951, 0.4391248372732914]
13 186.031 [0.48185624747963024, 0.45773601004331993] [0.4514688196983951, 0.4391248372732914]
