ID TIME #BLOCKS
4 4.985 1
4 48.029 5
4 85.99 1
4 105.039 1
4 126.984 1
4 143.045 2
4 162.985 1
4 180.036 2
4 201.007 1
4 217.037 1
4 232.05 1
4 259.057 3
4 345.029 1
4 359.02 1
4 396.079 1
4 464.032 1
4 538.083 3
4 565.024 3
4 587.034 3
4 623.033 3
4 643.035 1
4 671.072 1
4 690.037 1
4 705.05 1
4 721.054 1
4 738.055 1
4 756.056 2
4 783.088 1
4 798.055 1
