ID TIME TPS RAM CPU
0 0.244 4 7.0 29.0
0 0.519 4 7.0 29.0
0 0.54 49 7.0 29.0
0 0.638 10 7.0 29.0
0 0.753 9 7.0 29.0
0 0.832 13 7.0 29.0
0 0.932 10 7.0 29.0
0 1.032 10 7.0 29.0
0 1.132 10 7.0 29.0
0 1.232 10 7.0 29.0
0 1.338 9 7.0 29.0
0 1.434 10 7.0 29.0
0 1.533 10 7.0 29.0
0 1.634 10 7.0 29.0
0 1.733 10 7.0 29.0
0 1.856 8 7.0 29.0
0 1.942 12 7.0 29.0
0 2.043 10 7.0 29.0
0 2.142 10 7.0 29.0
0 2.241 10 7.0 29.0
0 2.339 10 7.0 29.0
0 2.457 8 7.0 29.0
0 2.543 12 7.0 29.0
0 2.641 10 7.0 29.0
0 2.735 11 7.0 29.0
0 2.842 9 7.0 29.0
0 2.95 9 7.0 29.0
0 3.048 10 7.0 29.0
0 3.142 11 7.0 29.0
0 3.242 10 7.0 29.0
0 3.341 10 7.0 29.0
0 3.443 10 7.0 29.0
0 3.56 9 7.0 29.0
0 3.642 12 7.0 29.0
0 3.743 10 7.0 29.0
0 3.833 11 7.0 29.0
0 3.941 9 7.0 29.0
0 4.041 10 7.0 29.0
0 4.15 9 7.0 29.0
0 4.244 11 7.0 29.0
0 4.343 10 7.0 29.0
0 4.443 10 7.0 29.0
0 4.543 10 7.0 29.0
0 4.643 10 7.0 29.0
0 4.763 8 7.0 29.0
0 4.841 13 7.0 29.0
0 4.94 10 7.0 29.0
0 5.042 10 7.0 29.0
0 5.143 10 7.0 29.0
0 5.238 10 7.0 29.0
0 5.359 8 7.0 29.0
0 5.443 12 7.0 29.0
0 5.687 4 7.0 29.0
0 5.711 43 7.0 29.0
0 5.734 43 7.0 29.0
0 5.841 9 7.0 29.0
0 5.938 10 7.0 29.0
0 6.042 10 7.0 29.0
0 6.135 11 7.0 29.0
0 6.233 10 7.0 29.0
0 6.333 10 7.0 29.0
0 6.442 9 7.0 29.0
0 6.534 11 7.0 29.0
0 6.633 10 7.0 29.0
0 6.735 10 7.0 29.0
0 6.838 10 7.0 29.0
0 6.958 8 7.0 29.0
0 7.042 12 7.0 29.0
0 7.133 11 7.0 29.0
0 7.233 10 7.0 29.0
0 7.334 10 7.0 29.0
0 7.438 10 7.0 29.0
0 7.54 10 7.0 29.0
0 7.632 11 7.0 29.0
0 7.741 9 7.0 29.0
0 7.835 11 7.0 29.0
0 7.941 9 7.0 29.0
0 8.058 9 7.0 29.0
0 8.133 13 7.0 29.0
0 8.243 9 7.0 29.0
0 8.333 11 7.0 29.0
0 8.438 9 7.0 29.0
0 8.56 8 7.0 29.0
0 8.639 13 7.0 29.0
0 8.743 10 7.0 29.0
0 8.842 10 7.0 29.0
0 8.937 11 7.0 29.0
0 9.038 10 7.0 29.0
0 9.159 8 7.0 29.0
0 9.242 12 7.0 29.0
0 9.342 10 7.0 29.0
0 9.439 10 7.0 29.0
0 9.541 10 7.0 29.0
0 9.634 11 7.0 29.0
0 9.752 8 7.0 29.0
0 9.842 11 7.0 29.0
0 9.942 10 7.0 29.0
0 10.042 10 8.2 28.2
0 10.146 10 8.2 28.2
0 10.243 10 8.2 28.2
0 10.358 9 8.2 28.2
0 10.444 12 8.2 28.2
0 10.533 11 8.2 28.2
0 10.754 5 8.2 28.2
0 10.779 39 8.2 28.2
0 10.843 16 8.2 28.2
0 10.958 9 8.2 28.2
0 11.042 12 8.2 28.2
0 11.133 11 8.2 28.2
0 11.245 9 8.2 28.2
0 11.342 10 8.2 28.2
0 11.442 10 8.2 28.2
0 11.558 9 8.2 28.2
0 11.642 12 8.2 28.2
0 11.739 10 8.2 28.2
0 11.839 10 8.2 28.2
0 11.941 10 8.2 28.2
0 12.042 10 8.2 28.2
0 12.158 9 8.2 28.2
0 12.242 12 8.2 28.2
0 12.342 10 8.2 28.2
0 12.442 10 8.2 28.2
0 12.543 10 8.2 28.2
0 12.654 9 8.2 28.2
0 12.748 11 8.2 28.2
0 12.84 11 8.2 28.2
0 12.944 10 8.2 28.2
0 13.042 10 8.2 28.2
0 13.155 9 8.2 28.2
0 13.248 11 8.2 28.2
0 13.342 11 8.2 28.2
0 13.444 10 8.2 28.2
0 13.542 10 8.2 28.2
0 13.643 10 8.2 28.2
0 13.757 9 8.2 28.2
0 13.842 12 8.2 28.2
0 13.942 10 8.2 28.2
0 14.045 10 8.2 28.2
0 14.143 10 8.2 28.2
0 14.257 9 8.2 28.2
0 14.333 13 8.2 28.2
0 14.442 9 8.2 28.2
0 14.542 10 8.2 28.2
0 14.644 10 8.2 28.2
0 14.741 10 8.2 28.2
0 14.855 9 8.2 28.2
0 14.942 11 8.2 28.2
0 15.042 10 8.2 28.2
0 15.143 10 8.2 28.2
0 15.243 10 8.2 28.2
0 15.357 9 8.2 28.2
0 15.443 12 8.2 28.2
0 15.544 10 8.2 28.2
0 15.643 10 8.2 28.2
0 15.865 5 8.2 28.2
0 15.897 31 8.2 28.2
0 15.942 22 8.2 28.2
0 16.042 10 8.2 28.2
0 16.144 10 8.2 28.2
0 16.242 10 8.2 28.2
0 16.345 10 8.2 28.2
0 16.458 9 8.2 28.2
0 16.544 12 8.2 28.2
0 16.643 10 8.2 28.2
0 16.743 10 8.2 28.2
0 16.834 11 8.2 28.2
0 16.958 8 8.2 28.2
0 17.044 12 8.2 28.2
0 17.144 10 8.2 28.2
0 17.242 10 8.2 28.2
0 17.342 10 8.2 28.2
0 17.443 10 8.2 28.2
0 17.558 9 8.2 28.2
0 17.638 12 8.2 28.2
0 17.744 9 8.2 28.2
0 17.844 10 8.2 28.2
0 17.943 10 8.2 28.2
0 18.046 10 8.2 28.2
0 18.158 9 8.2 28.2
0 18.239 12 8.2 28.2
0 18.344 10 8.2 28.2
0 18.433 11 8.2 28.2
0 18.534 10 8.2 28.2
0 18.634 10 8.2 28.2
0 18.757 8 8.2 28.2
0 18.833 13 8.2 28.2
0 18.933 10 8.2 28.2
0 19.033 10 8.2 28.2
0 19.141 9 8.2 28.2
0 19.247 9 8.2 28.2
0 19.353 10 8.2 28.2
0 19.442 11 8.2 28.2
0 19.541 10 8.2 28.2
0 19.645 10 8.2 28.2
0 19.742 10 8.2 28.2
0 19.857 9 8.2 28.2
0 19.943 12 8.2 28.2
0 20.044 10 4.3 28.3
0 20.145 10 4.3 28.3
0 20.243 10 4.3 28.3
0 20.341 10 4.3 28.3
0 20.506 6 4.3 28.3
0 20.537 33 4.3 28.3
0 20.645 9 4.3 28.3
0 20.745 10 4.3 28.3
0 20.978 4 4.3 28.3
0 21.011 30 4.3 28.3
0 21.034 45 4.3 28.3
0 21.144 9 4.3 28.3
0 21.246 10 4.3 28.3
0 21.344 10 4.3 28.3
0 21.445 10 4.3 28.3
0 21.556 9 4.3 28.3
0 21.643 12 4.3 28.3
0 21.744 10 4.3 28.3
0 21.847 10 4.3 28.3
0 21.943 10 4.3 28.3
0 22.034 11 4.3 28.3
0 22.138 10 4.3 28.3
0 22.239 10 4.3 28.3
0 22.344 10 4.3 28.3
0 22.445 10 4.3 28.3
0 22.543 10 4.3 28.3
0 22.658 9 4.3 28.3
0 22.743 12 4.3 28.3
0 22.843 10 4.3 28.3
0 22.946 10 4.3 28.3
0 23.043 10 4.3 28.3
0 23.148 9 4.3 28.3
0 23.255 9 4.3 28.3
0 23.344 11 4.3 28.3
0 23.444 10 4.3 28.3
0 23.547 10 4.3 28.3
0 23.648 10 4.3 28.3
0 23.743 11 4.3 28.3
0 23.853 9 4.3 28.3
0 23.944 11 4.3 28.3
0 24.044 10 4.3 28.3
0 24.146 10 4.3 28.3
0 24.247 10 4.3 28.3
0 24.343 10 4.3 28.3
0 24.453 9 4.3 28.3
0 24.542 11 4.3 28.3
0 24.643 10 4.3 28.3
0 24.751 9 4.3 28.3
0 24.843 11 4.3 28.3
0 24.943 10 4.3 28.3
0 25.053 9 4.3 28.3
0 25.144 11 4.3 28.3
0 25.253 9 4.3 28.3
0 25.343 11 4.3 28.3
0 25.446 10 4.3 28.3
0 25.539 11 4.3 28.3
0 25.655 9 4.3 28.3
0 25.744 11 4.3 28.3
0 25.851 9 4.3 28.3
0 26.11 4 4.3 28.3
0 26.136 40 4.3 28.3
0 26.255 8 4.3 28.3
0 26.345 11 4.3 28.3
0 26.45 10 4.3 28.3
0 26.544 11 4.3 28.3
0 26.643 10 4.3 28.3
0 26.744 10 4.3 28.3
0 26.853 9 4.3 28.3
0 26.951 10 4.3 28.3
0 27.044 11 4.3 28.3
0 27.144 10 4.3 28.3
