ID TIME TPS RAM CPU
0 0.015 65 9.3 31.3
0 0.108 11 9.3 31.3
0 0.208 10 9.3 31.3
0 0.308 10 9.3 31.3
0 0.408 10 9.3 31.3
0 0.526 9 9.3 31.3
0 0.605 13 9.3 31.3
0 0.708 10 9.3 31.3
0 0.804 10 9.3 31.3
0 0.903 10 9.3 31.3
0 1.003 10 9.3 31.3
0 1.116 9 9.3 31.3
0 1.239 8 9.3 31.3
0 1.306 15 9.3 31.3
0 1.406 10 9.3 31.3
0 1.507 10 9.3 31.3
0 1.607 10 9.3 31.3
0 1.739 8 9.3 31.3
0 1.819 13 9.3 31.3
0 1.918 10 9.3 31.3
0 2.01 11 9.3 31.3
0 2.118 9 9.3 31.3
0 2.237 8 9.3 31.3
0 2.319 12 9.3 31.3
0 2.422 10 9.3 31.3
0 2.518 10 9.3 31.3
0 2.617 10 9.3 31.3
0 2.722 10 9.3 31.3
0 2.832 9 9.3 31.3
0 2.923 11 9.3 31.3
0 3.02 10 9.3 31.3
0 3.119 10 9.3 31.3
0 3.223 10 9.3 31.3
0 3.4 6 9.3 31.3
0 3.417 58 9.3 31.3
0 3.521 10 9.3 31.3
0 3.618 10 9.3 31.3
0 3.723 10 9.3 31.3
0 3.826 10 9.3 31.3
0 3.934 9 9.3 31.3
0 4.01 13 9.3 31.3
0 4.119 9 9.3 31.3
0 4.224 10 9.3 31.3
0 4.319 11 9.3 31.3
0 4.43 9 9.3 31.3
0 4.511 12 9.3 31.3
0 4.617 9 9.3 31.3
0 4.72 10 9.3 31.3
0 4.827 9 9.3 31.3
0 4.922 11 9.3 31.3
0 5.255 3 9.3 31.3
0 5.259 231 9.3 31.3
0 5.44 6 9.3 31.3
0 5.469 35 9.3 31.3
0 5.571 10 9.3 31.3
0 5.677 9 9.3 31.3
0 5.777 10 9.3 31.3
0 5.876 10 9.3 31.3
0 5.972 10 9.3 31.3
0 6.071 10 9.3 31.3
0 6.179 9 9.3 31.3
0 6.281 10 9.3 31.3
0 6.378 10 9.3 31.3
0 6.471 11 9.3 31.3
0 6.571 10 9.3 31.3
0 6.678 9 9.3 31.3
0 6.774 10 9.3 31.3
0 6.884 9 9.3 31.3
0 6.972 11 9.3 31.3
0 7.072 10 9.3 31.3
0 7.176 10 9.3 31.3
0 7.276 10 9.3 31.3
0 7.452 6 9.3 31.3
0 7.472 50 9.3 31.3
0 7.576 10 9.3 31.3
0 7.679 10 9.3 31.3
0 7.778 10 9.3 31.3
0 7.881 10 9.3 31.3
0 7.981 10 9.3 31.3
0 8.078 10 9.3 31.3
0 8.18 10 9.3 31.3
0 8.278 10 9.3 31.3
0 8.383 10 9.3 31.3
0 8.484 10 9.3 31.3
0 8.578 11 9.3 31.3
0 8.678 10 9.3 31.3
0 8.781 10 9.3 31.3
0 8.884 10 9.3 31.3
0 8.978 11 9.3 31.3
0 9.085 9 9.3 31.3
0 9.18 11 9.3 31.3
0 9.282 10 9.3 31.3
0 9.452 6 9.3 31.3
0 9.476 41 9.3 31.3
0 9.585 9 9.3 31.3
0 9.676 11 9.3 31.3
0 9.782 9 9.3 31.3
0 9.88 10 9.3 31.3
0 9.985 10 9.3 31.3
0 10.272 3 3.8 30.1
0 10.279 135 3.8 30.1
0 10.396 9 3.8 30.1
0 10.498 10 3.8 30.1
0 10.591 11 3.8 30.1
0 10.694 10 3.8 30.1
0 10.801 9 3.8 30.1
0 10.896 11 3.8 30.1
0 10.996 10 3.8 30.1
0 11.098 10 3.8 30.1
0 11.193 11 3.8 30.1
0 11.304 9 3.8 30.1
0 11.454 7 3.8 30.1
0 11.495 24 3.8 30.1
0 11.598 10 3.8 30.1
0 11.694 10 3.8 30.1
0 11.808 9 3.8 30.1
0 11.895 11 3.8 30.1
0 11.997 10 3.8 30.1
0 12.099 10 3.8 30.1
0 12.195 10 3.8 30.1
0 12.297 10 3.8 30.1
0 12.405 9 3.8 30.1
0 12.497 11 3.8 30.1
0 12.599 10 3.8 30.1
0 12.695 10 3.8 30.1
0 12.788 11 3.8 30.1
0 12.906 8 3.8 30.1
0 12.999 11 3.8 30.1
0 13.101 10 3.8 30.1
0 13.186 12 3.8 30.1
0 13.295 9 3.8 30.1
0 13.512 5 3.8 30.1
0 13.522 98 3.8 30.1
0 13.635 9 3.8 30.1
0 13.732 10 3.8 30.1
0 13.833 10 3.8 30.1
0 13.932 10 3.8 30.1
0 14.035 10 3.8 30.1
0 14.135 10 3.8 30.1
0 14.235 10 3.8 30.1
0 14.334 10 3.8 30.1
0 14.436 10 3.8 30.1
0 14.542 9 3.8 30.1
0 14.637 10 3.8 30.1
0 14.733 10 3.8 30.1
0 14.834 10 3.8 30.1
0 14.936 10 3.8 30.1
0 15.041 9 3.8 30.1
0 15.137 10 3.8 30.1
