ID TIME TPS RAM CPU
0 0.003 377 5.9 22.0
0 0.109 9 5.9 22.0
0 0.21 10 5.9 22.0
0 0.31 10 5.9 22.0
0 0.409 10 5.9 22.0
0 0.51 10 5.9 22.0
0 0.61 10 5.9 22.0
0 0.71 10 5.9 22.0
0 0.811 10 5.9 22.0
0 0.91 10 5.9 22.0
0 1.011 10 5.9 22.0
0 1.115 10 5.9 22.0
0 1.217 10 5.9 22.0
0 1.316 10 5.9 22.0
0 1.417 10 5.9 22.0
0 1.516 10 5.9 22.0
0 1.615 10 5.9 22.0
0 1.716 10 5.9 22.0
0 1.816 10 5.9 22.0
0 1.916 10 5.9 22.0
0 2.013 10 5.9 22.0
0 2.116 10 5.9 22.0
0 2.219 10 5.9 22.0
0 2.319 10 5.9 22.0
0 2.419 10 5.9 22.0
0 2.52 10 5.9 22.0
0 2.619 10 5.9 22.0
0 2.72 10 5.9 22.0
0 2.811 11 5.9 22.0
0 2.914 10 5.9 22.0
0 3.02 9 5.9 22.0
0 3.12 10 5.9 22.0
0 3.222 10 5.9 22.0
0 3.321 10 5.9 22.0
0 3.421 10 5.9 22.0
0 3.521 10 5.9 22.0
0 3.621 10 5.9 22.0
0 3.722 10 5.9 22.0
0 3.822 10 5.9 22.0
0 3.922 10 5.9 22.0
0 4.022 10 5.9 22.0
0 4.122 10 5.9 22.0
0 4.223 10 5.9 22.0
0 4.323 10 5.9 22.0
0 4.423 10 5.9 22.0
0 4.523 10 5.9 22.0
0 4.622 10 5.9 22.0
0 4.723 10 5.9 22.0
0 4.823 10 5.9 22.0
0 4.923 10 5.9 22.0
0 5.023 10 5.9 22.0
0 5.123 10 5.9 22.0
0 5.224 10 5.9 22.0
0 5.324 10 5.9 22.0
0 5.424 10 5.9 22.0
0 5.524 10 5.9 22.0
0 5.624 10 5.9 22.0
0 5.724 10 5.9 22.0
0 5.825 10 5.9 22.0
0 5.925 10 5.9 22.0
0 6.025 10 5.9 22.0
0 6.125 10 5.9 22.0
0 6.226 10 5.9 22.0
0 6.325 10 5.9 22.0
0 6.426 10 5.9 22.0
0 6.526 10 5.9 22.0
0 6.625 10 5.9 22.0
0 6.726 10 5.9 22.0
0 6.826 10 5.9 22.0
0 6.926 10 5.9 22.0
0 7.027 10 5.9 22.0
0 7.126 10 5.9 22.0
0 7.227 10 5.9 22.0
0 7.327 10 5.9 22.0
0 7.426 10 5.9 22.0
0 7.527 10 5.9 22.0
0 7.626 10 5.9 22.0
0 7.727 10 5.9 22.0
0 7.827 10 5.9 22.0
0 7.927 10 5.9 22.0
