ID TIME ETH
15 0.149 21
15 5.163 21
15 10.391 21
15 15.516 21
15 20.6 21
15 25.644 21
15 30.737 21
15 35.831 21
15 40.956 21
15 46.072 21
15 51.154 21
15 56.333 21
15 61.374 21
15 66.456 21
15 71.539 21
15 76.553 21
15 81.661 21
15 86.72 21
15 91.752 21
15 96.78 21
15 101.817 21
15 106.884 21
15 111.971 21
15 117.041 21
