ID TIME FPS
7 0.107 0.11
7 0.2 0.09
7 0.299 0.1
7 0.399 0.1
7 0.501 0.1
7 0.6 0.1
7 0.7 0.1
7 0.801 0.1
7 0.9 0.1
7 1.001 0.1
7 1.101 0.1
7 1.201 0.1
7 1.301 0.1
7 1.401 0.1
7 1.506 0.11
7 1.607 0.1
7 1.702 0.09
7 1.801 0.1
7 1.906 0.1
7 2.002 0.1
7 2.102 0.1
7 2.203 0.1
7 2.302 0.1
7 2.403 0.1
7 2.503 0.1
7 2.604 0.1
7 2.703 0.1
7 2.803 0.1
7 2.903 0.1
7 3.004 0.1
7 3.109 0.1
7 3.204 0.1
7 3.304 0.1
7 3.405 0.1
7 3.509 0.1
7 3.605 0.1
7 3.704 0.1
7 3.805 0.1
7 3.905 0.1
7 4.005 0.1
7 4.105 0.1
7 4.206 0.1
7 4.305 0.1
7 4.405 0.1
7 4.506 0.1
7 4.606 0.1
7 4.705 0.1
7 4.805 0.1
7 4.906 0.1
7 5.006 0.1
7 5.106 0.1
7 5.206 0.1
7 5.306 0.1
7 5.407 0.1
7 5.507 0.1
7 5.607 0.1
7 5.707 0.1
7 5.807 0.1
7 5.907 0.1
