ID TIME ESTIMATE W B S1 S2 S3
7 244.029 0 125 319 1.0 1.0 1.0
7 246.0 0 125 322 0.0 0.0 0.0
7 247.011 0 125 325 0.0 0.0 0.0
7 248.971 0 128 325 1.0 1.0 1.0
7 250.023 0 131 325 1.0 1.0 1.0
7 251.974 0 131 328 0.0 0.0 0.0
7 253.039 0 132 330 0.0 0.0 0.24313725490196078
7 255.01 0 135 330 1.0 1.0 1.0
7 257.02 0 135 333 0.0 0.0 0.0
7 259.019 0 135 336 0.0 0.0 0.0
7 260.974 0 135 339 0.0 0.0 0.0
7 262.027 0 135 342 0.0 0.0 0.0
7 264.011 0 136 344 1.0 0.0 0.0
7 265.976 0 136 347 0.0 0.0 0.0
7 267.024 0 136 350 0.0 0.0 0.0
7 269.01 0 136 353 0.0 0.0 0.0
7 271.034 0 136 356 0.0 0.0 0.0
7 272.999 0 136 359 0.0 0.0 0.0
7 275.011 0 138 360 1.0 0.24313725490196078 0.0
7 276.977 0 138 363 0.0 0.0 0.0
7 278.025 0 138 366 0.0 0.0 0.0
7 280.012 0 138 369 0.0 0.0 0.0
7 281.024 0 138 372 0.0 0.0 0.0
7 282.98 0 138 375 0.0 0.0 0.0
7 284.016 0 138 378 0.0 0.0 0.0
7 285.989 0 138 381 0.0 0.0 0.0
7 287.039 0 138 384 0.0 0.0 0.0
7 289.007 0 141 384 1.0 1.0 1.0
7 291.039 0 141 387 0.0 0.0 0.0
7 292.984 0 144 387 1.0 1.0 1.0
7 294.031 0 147 387 1.0 1.0 1.0
7 296.022 0 147 390 0.0 0.0 0.0
7 298.019 0 147 393 0.0 0.0 0.0
7 300.034 0 147 396 0.0 0.0 0.0
7 301.991 0 147 399 0.0 0.0 0.0
7 304.013 0 147 402 0.0 0.0 0.0
7 305.026 0 147 405 0.0 0.0 0.0
7 307.023 0 147 408 0.0 0.0 0.0
7 309.005 0 147 411 0.0 0.0 0.0
7 310.028 0 150 411 0.24313725490196078 1.0 1.0
7 312.029 0 151 413 0.0 0.0 0.24313725490196078
7 314.014 0 151 416 0.0 0.0 0.0
7 316.02 0 151 419 0.0 0.0 0.0
7 317.986 0 151 422 0.0 0.0 0.0
7 319.025 0 151 425 0.0 0.0 0.0
7 321.03 0 151 428 0.0 0.0 0.0
7 323.023 0 151 431 0.0 0.0 0.0
7 325.016 0 154 431 1.0 1.0 0.24313725490196078
7 326.023 0 157 431 1.0 1.0 1.0
7 328.031 0 158 433 0.0 0.0 1.0
7 330.04 0 158 436 0.0 0.0 0.0
7 332.006 0 161 436 1.0 1.0 1.0
7 333.021 0 164 436 1.0 1.0 1.0
7 335.025 0 164 439 0.0 0.0 0.0
7 337.028 0 166 440 0.0 1.0 1.0
7 339.021 0 166 443 0.0 0.0 0.0
7 341.019 0 166 446 0.0 0.0 0.0
7 342.984 0 166 449 0.0 0.0 0.0
7 344.04 0 166 452 0.0 0.0 0.0
7 346.032 0 166 455 0.0 0.0 0.0
7 347.039 0 166 458 0.0 0.0 0.0
7 348.983 0 166 461 0.0 0.0 0.0
7 349.998 0 166 464 0.0 0.0 0.0
7 351.029 0 166 467 0.0 0.0 0.0
7 353.027 0 166 470 0.0 0.0 0.0
7 355.026 0 166 473 0.0 0.0 0.0
7 357.018 0 166 476 0.0 0.0 0.0
7 358.986 0 166 479 0.0 0.0 0.0
7 360.032 0 168 480 1.0 0.24313725490196078 0.0
7 362.02 0 171 480 0.24313725490196078 1.0 1.0
7 363.027 0 174 480 1.0 1.0 1.0
7 364.032 0 177 480 1.0 1.0 1.0
7 366.022 0 179 481 0.7490196078431373 0.0 0.24313725490196078
7 367.99 0 181 482 0.0 0.24313725490196078 1.0
7 369.026 0 181 485 0.0 0.0 0.0
7 371.025 0 184 485 1.0 1.0 1.0
7 373.038 0 185 487 1.0 0.0 0.0
7 375.021 0 186 489 0.24313725490196078 0.0 0.0
7 376.991 0 186 492 0.0 0.0 0.0
7 378.053 0 186 495 0.0 0.0 0.0
7 380.032 0 189 495 1.0 1.0 1.0
7 382.024 0 189 498 0.0 0.0 0.0
7 383.989 0 192 498 0.7490196078431373 1.0 1.0
7 385.038 0 192 501 0.0 0.0 0.0
7 387.024 0 192 504 0.0 0.0 0.0
7 389.016 0 195 504 1.0 1.0 1.0
7 391.026 0 195 507 0.0 0.0 0.0
7 392.992 0 197 508 1.0 1.0 0.0
7 394.042 0 197 511 0.0 0.0 0.0
7 396.037 0 197 514 0.0 0.0 0.0
7 398.036 0 200 514 1.0 1.0 1.0
7 400.03 0 201 516 0.0 0.24313725490196078 0.0
7 401.995 0 201 519 0.0 0.0 0.0
7 403.037 0 201 522 0.0 0.0 0.0
7 405.028 0 201 525 0.0 0.0 0.0
7 407.047 0 201 528 0.0 0.0 0.0
7 409.019 0 201 531 0.0 0.0 0.0
7 410.993 0 203 532 0.0 1.0 1.0
7 412.044 0 204 534 0.0 0.0 1.0
7 414.033 0 205 536 1.0 0.0 0.0
7 416.024 0 205 539 0.0 0.0 0.0
7 418.01 0 207 540 0.1803921568627451 0.24313725490196078 0.0
7 419.041 0 210 540 1.0 1.0 1.0
7 421.026 0 213 540 1.0 1.0 1.0
7 422.037 0 213 543 0.0 0.0 0.0
7 424.023 0 213 546 0.0 0.0 0.0
7 425.027 0 215 547 1.0 1.0 0.0
7 427.0 0 218 547 1.0 1.0 1.0
7 428.035 0 221 547 1.0 1.0 1.0
7 430.029 0 221 550 0.0 0.0 0.0
7 431.038 0 221 553 0.0 0.0 0.0
7 433.027 0 221 556 0.0 0.0 0.0
7 435.041 0 221 559 0.0 0.0 0.0
7 437.037 0 221 562 0.0 0.0 0.0
7 439.033 0 221 565 0.0 0.0 0.0
7 441.037 0 221 568 0.0 0.0 0.0
7 443.043 0 222 570 1.0 0.0 0.0
7 444.994 0 224 571 0.0 0.7490196078431373 1.0
7 446.045 0 225 573 0.0 0.0 1.0
7 448.037 0 225 576 0.0 0.0 0.0
7 450.046 0 228 576 1.0 1.0 1.0
7 452.054 0 229 578 1.0 0.0 0.0
7 453.995 0 229 581 0.0 0.0 0.0
7 455.036 0 229 584 0.0 0.0 0.0
7 457.035 0 229 587 0.0 0.0 0.0
7 459.032 0 232 587 1.0 1.0 1.0
7 461.045 0 232 590 0.0 0.0 0.0
7 463.002 0 235 590 1.0 1.0 1.0
7 464.05 0 238 590 1.0 1.0 1.0
7 466.065 0 238 593 0.0 0.0 0.0
7 468.044 0 241 593 1.0 1.0 1.0
7 470.032 0 244 593 1.0 1.0 1.0
7 472.006 0 244 596 0.0 0.0 0.0
7 473.044 0 244 599 0.0 0.0 0.0
7 475.037 0 244 602 0.0 0.0 0.0
7 477.001 0 244 605 0.0 0.0 0.0
7 479.0 0 244 608 0.0 0.0 0.0
7 480.06 0 244 611 0.0 0.0 0.0
7 482.084 0 244 614 0.0 0.0 0.0
7 484.038 0 244 617 0.0 0.0 0.0
7 486.027 0 244 620 0.0 0.0 0.0
7 488.0 0 247 620 1.0 1.0 1.0
7 489.043 0 250 620 1.0 1.0 1.0
7 491.032 0 250 623 0.0 0.0 0.0
7 493.048 0 250 626 0.0 0.0 0.0
7 495.047 0 250 629 0.0 0.0 0.0
7 497.043 0 250 632 0.0 0.0 0.0
7 499.002 0 250 635 0.0 0.0 0.0
7 500.048 0 253 635 1.0 1.0 1.0
7 502.032 0 253 638 0.0 0.0 0.0
7 504.038 0 253 641 0.0 0.0 0.0
7 506.019 0 253 644 0.0 0.0 0.0
7 507.054 0 253 647 0.0 0.0 0.0
7 509.032 0 255 648 1.0 1.0 0.0
7 510.041 0 255 651 0.0 0.0 0.0
7 512.029 0 257 652 0.0 1.0 1.0
7 513.049 0 258 654 0.0 0.0 1.0
7 515.003 0 258 657 0.0 0.0 0.0
7 516.038 0 260 658 0.0 1.0 1.0
7 518.044 0 263 658 1.0 1.0 0.24313725490196078
7 520.055 0 263 661 0.0 0.0 0.0
7 522.049 0 266 661 1.0 1.0 1.0
7 524.013 0 269 661 1.0 1.0 1.0
7 525.048 0 270 663 0.0 0.24313725490196078 0.0
7 527.036 0 270 666 0.0 0.0 0.0
7 528.037 0 270 669 0.0 0.0 0.0
7 529.05 0 271 671 0.0 0.0 1.0
7 531.048 0 271 674 0.0 0.0 0.0
7 533.001 0 274 674 1.0 1.0 1.0
7 534.021 0 276 675 0.0 1.0 1.0
7 536.042 0 279 675 1.0 1.0 1.0
7 538.047 0 279 678 0.0 0.0 0.0
7 540.04 0 282 678 1.0 1.0 1.0
7 542.011 0 284 679 1.0 0.24313725490196078 0.0
7 543.026 0 284 682 0.0 0.0 0.0
7 544.032 0 284 685 0.0 0.0 0.0
7 545.039 0 287 685 1.0 1.0 1.0
7 547.027 0 290 685 0.24313725490196078 1.0 1.0
7 549.007 0 290 688 0.0 0.0 0.0
7 550.053 0 290 691 0.0 0.0 0.0
7 552.043 0 293 691 1.0 1.0 1.0
7 554.01 0 293 694 0.0 0.0 0.0
7 555.02 0 294 696 0.0 0.0 0.24313725490196078
7 556.041 0 297 696 1.0 1.0 1.0
7 558.016 0 297 699 0.0 0.0 0.0
7 560.002 0 298 701 0.0 0.0 1.0
7 561.035 0 298 704 0.0 0.0 0.0
7 563.016 0 298 707 0.0 0.0 0.0
7 565.03 0 299 709 0.0 0.0 0.7490196078431373
7 567.013 0 301 710 1.0 1.0 0.0
7 568.053 0 304 710 1.0 1.0 1.0
7 570.046 0 304 713 0.0 0.0 0.0
7 572.016 0 304 716 0.0 0.0 0.0
7 573.055 0 305 718 0.0 0.0 0.24313725490196078
7 575.042 0 308 718 1.0 1.0 1.0
7 577.016 0 310 719 1.0 1.0 0.0
7 579.041 0 310 722 0.0 0.0 0.0
7 580.043 0 310 725 0.0 0.0 0.0
7 582.062 0 310 728 0.0 0.0 0.0
7 584.057 0 310 731 0.0 0.0 0.0
7 586.043 0 313 731 1.0 1.0 1.0
7 588.025 0 315 732 1.0 0.24313725490196078 0.0
7 590.011 0 315 735 0.0 0.0 0.0
7 591.045 0 315 738 0.0 0.0 0.0
7 592.055 0 316 740 0.7490196078431373 0.0 0.0
7 594.01 0 319 740 1.0 1.0 1.0
7 595.042 0 322 740 1.0 1.0 1.0
7 596.051 0 324 741 1.0 1.0 0.0
7 598.048 0 326 742 0.0 1.0 1.0
7 600.042 0 327 744 0.0 0.0 0.24313725490196078
7 601.105 0 327 747 0.0 0.0 0.0
7 603.016 0 330 747 1.0 1.0 1.0
7 604.048 0 331 749 0.0 0.0 0.24313725490196078
7 606.022 0 331 752 0.0 0.0 0.0
7 607.051 0 331 755 0.0 0.0 0.0
7 608.059 0 331 758 0.0 0.0 0.0
7 610.029 0 331 761 0.0 0.0 0.0
7 612.022 0 332 763 1.0 0.0 0.0
7 614.042 0 332 766 0.0 0.0 0.0
7 616.063 0 332 769 0.0 0.0 0.0
7 618.053 0 332 772 0.0 0.0 0.0
7 619.059 0 335 772 1.0 1.0 1.0
7 621.009 0 335 775 0.0 0.0 0.0
7 622.025 0 335 778 0.0 0.0 0.0
7 624.015 0 335 781 0.0 0.0 0.0
7 625.039 0 335 784 0.0 0.0 0.0
7 627.036 0 335 787 0.0 0.0 0.0
7 629.011 0 335 790 0.0 0.0 0.0
7 630.022 0 335 793 0.0 0.0 0.0
7 632.052 0 335 796 0.0 0.0 0.0
7 634.013 0 335 799 0.0 0.0 0.0
7 635.029 0 335 802 0.0 0.0 0.0
7 637.02 0 338 802 1.0 1.0 1.0
7 639.009 0 338 805 0.0 0.0 0.0
7 640.054 0 338 808 0.0 0.0 0.0
7 642.042 0 341 808 1.0 1.0 1.0
7 644.047 0 343 809 1.0 1.0 0.0
7 646.067 0 346 809 1.0 1.0 1.0
7 648.054 0 346 812 0.0 0.0 0.0
7 650.044 0 346 815 0.0 0.0 0.0
7 652.049 0 346 818 0.0 0.0 0.0
7 654.035 0 349 818 1.0 1.0 1.0
7 656.042 0 349 821 0.0 0.0 0.0
7 658.035 0 349 824 0.0 0.0 0.0
7 659.06 0 349 827 0.0 0.0 0.0
7 661.017 0 352 827 1.0 1.0 1.0
7 662.06 0 355 827 1.0 1.0 1.0
7 664.042 0 355 830 0.0 0.0 0.0
7 666.053 0 355 833 0.0 0.0 0.0
7 668.051 0 355 836 0.0 0.0 0.0
7 670.018 0 355 839 0.0 0.0 0.0
7 671.052 0 355 842 0.0 0.0 0.0
7 673.037 0 358 842 1.0 1.0 1.0
7 674.04 0 361 842 1.0 1.0 1.0
7 676.053 0 361 845 0.0 0.0 0.0
7 678.019 0 361 848 0.0 0.0 0.0
7 679.043 0 362 850 0.0 0.0 0.24313725490196078
7 680.047 0 362 853 0.0 0.0 0.0
7 682.041 0 365 853 1.0 1.0 1.0
7 683.112 0 368 853 1.0 1.0 1.0
7 685.024 0 368 856 0.0 0.0 0.0
7 686.072 0 368 859 0.0 0.0 0.0
7 688.035 0 368 862 0.0 0.0 0.0
7 689.067 0 371 862 1.0 1.0 1.0
7 691.013 0 371 865 0.0 0.0 0.0
7 692.023 0 371 868 0.0 0.0 0.0
7 693.057 0 371 871 0.0 0.0 0.0
7 695.017 0 374 871 1.0 1.0 1.0
7 696.053 0 377 871 1.0 1.0 1.0
7 698.035 0 380 871 1.0 1.0 1.0
7 700.023 0 383 871 1.0 1.0 1.0
7 701.041 0 386 871 1.0 1.0 1.0
7 703.02 0 387 873 0.0 0.0 1.0
7 704.041 0 389 874 0.0 1.0 1.0
7 706.018 0 392 874 1.0 1.0 1.0
7 707.043 0 392 877 0.0 0.0 0.0
7 709.02 0 393 879 0.0 0.0 1.0
7 710.054 0 393 882 0.0 0.0 0.0
7 712.049 0 393 885 0.0 0.0 0.0
7 714.033 0 393 888 0.0 0.0 0.0
7 716.05 0 393 891 0.0 0.0 0.0
7 718.025 0 393 894 0.0 0.0 0.0
7 720.03 0 393 897 0.0 0.0 0.0
7 721.059 0 393 900 0.0 0.0 0.0
7 723.022 0 396 900 1.0 1.0 1.0
7 724.036 0 399 900 1.0 1.0 1.0
7 726.019 0 402 900 1.0 1.0 1.0
7 727.039 0 402 903 0.0 0.0 0.0
7 729.018 0 402 906 0.0 0.0 0.0
7 730.037 0 402 909 0.0 0.0 0.0
7 732.025 0 405 909 1.0 1.0 1.0
7 734.043 0 405 912 0.0 0.0 0.0
7 736.048 0 405 915 0.0 0.0 0.0
7 738.018 0 408 915 1.0 1.0 1.0
7 739.064 0 411 915 1.0 1.0 1.0
7 741.018 0 411 918 0.0 0.0 0.0
7 742.065 0 411 921 0.0 0.0 0.0
7 744.05 0 414 921 1.0 1.0 1.0
7 746.058 0 414 924 0.0 0.0 0.0
7 748.065 0 417 924 1.0 1.0 1.0
7 750.022 0 420 924 1.0 1.0 1.0
7 751.029 0 423 924 1.0 1.0 1.0
7 753.025 0 423 927 0.0 0.0 0.0
7 754.038 0 424 929 1.0 0.0 0.0
7 756.028 0 424 932 0.0 0.0 0.0
7 757.042 0 425 934 1.0 0.0 0.0
7 759.02 0 425 937 0.0 0.0 0.0
7 760.04 0 425 940 0.0 0.0 0.0
7 762.02 0 428 940 1.0 1.0 1.0
7 763.068 0 429 942 0.0 0.0 1.0
7 765.029 0 429 945 0.0 0.0 0.0
7 766.044 0 429 948 0.0 0.0 0.0
7 767.07 0 429 951 0.0 0.0 0.0
7 769.051 0 429 954 0.0 0.0 0.0
7 771.038 0 429 957 0.0 0.0 0.0
7 772.06 0 429 960 0.0 0.0 0.0
7 774.065 0 432 960 1.0 1.0 1.0
7 776.033 0 432 963 0.0 0.0 0.0
7 778.043 0 433 965 1.0 0.0 0.0
7 780.063 0 433 968 0.0 0.0 0.0
7 782.027 0 433 971 0.0 0.0 0.0
7 783.077 0 433 974 0.0 0.0 0.0
7 785.03 0 434 976 1.0 0.0 0.0
7 786.044 0 434 979 0.0 0.0 0.0
7 788.07 0 435 981 0.0 0.0 1.0
7 790.05 0 435 984 0.0 0.0 0.0
7 791.059 0 435 987 0.0 0.0 0.0
7 793.069 0 438 987 1.0 1.0 1.0
7 795.063 0 438 990 0.0 0.0 0.0
7 797.074 0 441 990 1.0 1.0 1.0
7 799.061 0 441 993 0.0 0.0 0.0
7 801.027 0 443 994 0.0 0.7490196078431373 1.0
7 802.066 0 444 996 0.0 0.0 1.0
7 804.027 0 444 999 0.0 0.0 0.0
7 805.038 0 444 1002 0.0 0.0 0.0
7 806.045 0 444 1005 0.0 0.0 0.0
7 807.057 0 447 1005 1.0 1.0 1.0
