ID TIME POS
10 0.341 -0.13389i + -0.37809j
10 10.499 -0.0794481i + -0.0642437j
10 20.897 -0.399233i + -0.47038j
10 30.956 -0.815696i + -0.0310128j
10 41.067 -0.563116i + 0.0776714j
10 51.106 -0.414865i + 0.0634485j
10 61.176 -0.718745i + 0.055571j
10 71.273 -0.182957i + 0.42083j
10 81.314 -0.0751047i + -0.231627j
10 91.323 0.101077i + -0.0590436j
10 101.38 -0.521111i + 0.2564j
10 111.411 -0.195918i + -0.0205717j
10 121.496 -0.124141i + 0.0431975j
10 131.576 0.0310714i + -0.13328j
10 141.648 0.71276i + 0.0220894j
10 151.789 0.113814i + 0.0392266j
10 161.848 0.59349i + -0.160826j
10 171.882 0.886594i + 0.121136j
10 182.084 0.730794i + -0.679938j
10 192.169 0.306158i + -0.677933j
10 202.182 0.255114i + -0.167742j
10 212.291 0.214166i + -0.848258j
10 222.803 -0.154362i + -0.0535432j
10 233.13 0.818142i + 0.0224997j
10 243.333 -0.0275841i + 0.186699j
10 253.618 0.232912i + -0.0117678j
10 263.856 -0.429466i + 0.268045j
10 274.207 0.427404i + -0.288046j
10 284.646 -0.129359i + -0.00218039j
10 294.77 -0.173949i + -0.132501j
10 304.775 0.161107i + -0.0759847j
10 314.873 0.323805i + 0.611936j
10 324.917 0.0194074i + 0.261268j
10 335.037 -0.523661i + 0.134938j
10 345.183 0.0167269i + 0.381077j
10 355.251 0.0829551i + 0.103736j
10 365.299 -0.738441i + 0.229179j
10 375.828 -0.476551i + 0.369061j
10 385.88 0.09163i + 0.245727j
10 396.211 -0.317448i + -0.0588478j
10 406.301 0.450592i + 0.547749j
10 416.592 0.120645i + 0.452991j
10 426.877 -0.483308i + 0.908382j
10 437.16 -0.120754i + 0.76322j
10 447.229 -0.16546i + 0.684063j
10 457.239 -0.909016i + 0.70481j
10 467.438 0.198387i + 0.407925j
10 477.449 0.205931i + 0.00875763j
10 487.462 0.394228i + -0.908871j
10 497.509 -0.0882564i + -0.505291j
10 507.543 -0.0755478i + -0.0183122j
10 517.712 0.195895i + -0.300289j
10 527.871 -0.556442i + -0.748013j
10 537.921 0.536673i + 0.252822j
10 548.025 0.509111i + -0.289833j
10 558.103 -0.183742i + -0.283342j
10 568.193 -0.298662i + -0.0713226j
10 578.269 -0.434935i + 0.0205727j
10 588.396 -0.710323i + 0.418053j
10 598.456 -0.596081i + -0.211624j
10 608.737 -0.735736i + 0.230254j
10 618.753 -0.630039i + 0.187198j
10 628.758 -0.834662i + 0.141369j
10 638.895 -0.601758i + 0.106102j
10 649.001 -0.634683i + 0.71149j
10 659.415 -0.241078i + -0.102576j
10 669.473 -0.423264i + 0.0947198j
10 679.517 0.226869i + -0.167847j
10 689.531 0.547886i + -0.777082j
10 699.604 0.232388i + -0.630297j
10 709.745 0.464401i + -0.0241139j
10 719.937 0.71163i + -0.171569j
10 729.98 0.51826i + -0.409781j
10 740.007 -0.383688i + -0.207895j
10 750.219 0.186437i + -0.211417j
10 760.37 -0.0384414i + 0.0837633j
10 770.43 -0.132054i + 0.154122j
10 780.451 0.0870786i + 0.386723j
10 790.749 -0.049246i + 0.48134j
10 800.819 -0.329283i + 0.544276j
10 810.908 -0.735937i + 0.620354j
10 820.974 -0.062788i + 0.227353j
10 830.983 -0.698416i + -0.506756j
10 841.012 -0.560202i + -0.710047j
10 851.062 -0.14934i + -0.177358j
10 861.1 -0.124539i + -0.0159372j
10 871.258 0.218288i + 0.316561j
10 881.418 -0.582273i + -0.0750251j
10 891.463 -0.0541909i + 0.864424j
10 901.555 -0.368295i + 0.786048j
10 911.727 -0.802042i + 0.115799j
10 921.772 0.0285437i + 0.209841j
10 931.848 -0.28519i + 0.91264j
10 941.93 -0.498789i + 0.463093j
10 952.073 -0.329017i + 0.495144j
10 962.12 -0.535943i + -0.128693j
10 972.211 0.0918217i + 0.414847j
10 982.22 -0.00274183i + 0.455575j
10 992.266 -0.184932i + 0.692602j
10 1002.275 0.447134i + 0.394962j
10 1012.287 0.0675768i + -0.0377535j
10 1022.414 0.180141i + -0.251128j
10 1032.561 -0.0227969i + 0.530655j
10 1042.727 -0.323495i + 0.215749j
10 1052.761 -0.362444i + 0.366398j
10 1062.95 -0.131434i + 0.187743j
10 1073.081 0.0505191i + 1.39688j
10 1083.489 -0.526064i + 0.551967j
10 1093.517 -0.586584i + 0.824763j
10 1103.625 -0.125108i + 0.910017j
10 1113.8 -0.205935i + 0.65457j
10 1123.869 0.0390384i + 0.620704j
10 1134.179 0.227275i + 1.01389j
10 1144.676 0.321994i + 0.600246j
10 1154.999 -0.214056i + 1.03397j
10 1165.07 0.205815i + 0.302435j
10 1175.094 0.293522i + 0.43351j
10 1185.169 -0.386962i + 0.749997j
10 1195.269 -0.747052i + 0.0602397j
10 1205.372 -1.14228i + 0.00800179j
10 1215.557 -0.241996i + 0.709977j
10 1225.613 -0.173464i + -0.158731j
10 1235.617 -0.397505i + 0.0175772j
10 1245.675 -0.705669i + 0.13481j
10 1255.725 -0.317452i + 0.092474j
10 1265.81 -0.407495i + 0.453708j
10 1275.815 -0.754095i + 0.0436289j
10 1285.836 0.0700946i + 0.669166j
10 1296.419 -0.014779i + 0.343772j
10 1306.74 0.00290888i + 0.0905898j
10 1316.755 0.521297i + -0.172306j
10 1326.78 0.30239i + -0.346601j
10 1337.262 -0.0388874i + -0.521992j
10 1347.808 -0.0121342i + 0.0735991j
10 1357.838 -0.22152i + 0.347654j
10 1368.303 -0.238048i + 0.30836j
10 1378.315 0.449319i + 0.266518j
10 1388.59 -0.0212075i + 0.407873j
10 1398.603 0.257237i + 0.137993j
10 1408.733 0.0478091i + 0.456306j
10 1418.747 -0.196582i + 0.415284j
10 1428.817 -0.167407i + 0.730825j
10 1438.894 -0.17416i + 0.152902j
10 1448.953 0.144788i + 0.7671j
10 1459.069 0.202546i + 0.44715j
10 1469.076 -0.180875i + -0.184622j
10 1479.37 0.288332i + -0.0542964j
10 1489.686 -0.0455235i + 0.882361j
10 1499.706 -0.179051i + 0.939226j
10 1509.717 -0.741068i + 0.458667j
10 1519.848 -0.599475i + -0.0246215j
10 1529.88 -0.702299i + 0.142804j
10 1539.956 -0.354728i + 0.281128j
10 1550.214 -0.139962i + 0.242265j
10 1560.259 -0.1566i + -0.528701j
10 1570.312 -0.430765i + -0.569033j
10 1580.328 -0.123758i + -0.568673j
10 1590.413 -0.0362537i + 0.11164j
10 1600.42 0.065007i + 0.107134j
10 1610.449 -0.14633i + -0.208479j
10 1620.66 0.0974869i + 0.587468j
10 1630.686 -0.24919i + -0.0346966j
10 1640.724 0.139598i + 0.474669j
10 1650.79 -0.210828i + 0.196782j
10 1660.808 0.0984762i + 0.851161j
10 1670.862 0.551561i + 0.549579j
10 1680.881 0.204781i + 0.448784j
10 1690.995 0.086229i + 0.75612j
10 1701.087 -0.558795i + -0.106179j
10 1711.108 -0.119412i + 0.196544j
10 1721.342 0.389511i + -0.794668j
10 1731.559 -0.1439i + -0.378042j
10 1741.581 0.313109i + -0.403906j
10 1751.927 0.0916025i + -0.355893j
10 1762.468 0.351521i + -0.417055j
10 1772.468 -0.0329676i + -0.384466j
10 1782.62 0.156049i + -0.00549604j
10 1792.683 0.337922i + -0.486584j
10 1802.925 0.400706i + 0.285948j
10 1813.283 0.355452i + 0.111145j
10 1823.631 0.0468424i + -0.145476j
10 1833.878 -0.663435i + -0.162656j
10 1844.122 -0.22634i + 0.399298j
10 1854.4 -0.457121i + 0.024736j
10 1864.677 -0.65394i + 0.326943j
10 1874.83 -0.160272i + 0.23162j
10 1885.118 -0.619743i + -0.713325j
10 1895.214 0.251821i + -0.029025j
10 1905.24 -0.202131i + 0.577106j
10 1915.246 0.422071i + 0.194617j
10 1925.258 0.39087i + 0.624284j
10 1935.33 -0.397405i + 0.657711j
10 1945.471 -0.646868i + 1.03041j
10 1955.557 0.151895i + 0.548317j
10 1965.665 -0.265332i + 0.196916j
10 1975.723 -0.134994i + -0.43195j
10 1985.777 -0.450288i + -0.0425086j
10 1995.778 -0.525809i + 0.627128j
10 2005.792 -0.306202i + 0.127028j
10 2015.834 0.0823707i + 1.13425j
10 2025.855 -0.0702765i + 0.104243j
10 2035.946 0.292375i + -0.174748j
10 2046.074 0.456647i + 0.0429762j
10 2056.078 -0.978777i + 0.451057j
10 2066.177 -0.466357i + 0.564314j
10 2076.389 -0.606822i + 0.511053j
10 2086.455 -0.377146i + 1.04825j
10 2096.623 -0.197542i + 0.949042j
10 2106.905 0.386067i + 0.793465j
10 2117.108 -0.122406i + 0.981812j
10 2127.18 0.209296i + -0.106794j
10 2137.438 0.00256823i + 0.21845j
10 2147.572 -0.0146089i + 0.32762j
10 2157.644 -0.674959i + 0.231764j
10 2167.793 -0.125381i + 0.569355j
10 2177.894 -0.463054i + 0.792177j
10 2187.992 -0.429907i + 0.436695j
10 2198.343 -0.00243858i + 0.596188j
10 2208.59 0.106086i + 0.107355j
10 2219.072 0.271768i + -0.250477j
10 2229.459 -0.0133711i + -0.0311046j
10 2239.61 -0.34024i + 0.194681j
10 2250.027 -0.638891i + -0.0248942j
10 2260.182 -0.0425298i + -0.245387j
10 2270.393 -0.10077i + 0.0616555j
10 2280.47 0.305619i + 0.404774j
10 2290.902 -0.584421i + -0.227851j
10 2301.043 -0.812353i + -0.00833163j
10 2311.163 -0.243363i + -0.238648j
10 2321.198 -0.174498i + 0.3395j
10 2331.215 0.180556i + 0.294177j
10 2341.359 0.276362i + -0.299355j
10 2351.388 -0.408074i + 0.447248j
10 2361.404 0.412612i + 0.377759j
10 2371.465 0.492022i + 0.395258j
10 2381.563 0.191325i + 0.767097j
10 2391.567 0.255789i + 0.344873j
10 2401.616 -0.252914i + 0.857355j
10 2411.757 0.248521i + 0.905619j
10 2421.787 0.249701i + 0.308461j
10 2431.847 -0.44472i + 0.975176j
10 2441.907 -0.035259i + 0.0141785j
10 2452.034 -0.259076i + 0.295381j
10 2462.12 -0.379313i + 0.387607j
10 2472.216 0.276291i + 0.15572j
10 2482.454 -0.0395373i + 0.421485j
10 2492.79 -0.483506i + 1.01792j
10 2503.047 -0.414507i + 0.34727j
10 2513.143 -1.61548i + 0.450682j
10 2523.164 -0.792874i + 0.0624683j
10 2533.213 -0.950664i + 0.756752j
10 2543.226 -1.44046i + -0.341641j
10 2553.524 -0.901072i + -0.0588502j
10 2563.661 -0.239341i + -0.0831074j
10 2573.7 -0.548495i + 0.337759j
10 2583.76 0.237782i + 0.0571201j
10 2593.785 0.0267486i + -0.154433j
10 2603.851 0.18615i + -0.408938j
10 2613.857 -0.0204639i + -0.405914j
10 2623.933 -0.289895i + -0.13337j
10 2633.956 -0.781416i + -0.0886549j
10 2644.018 -0.756368i + 0.00599591j
10 2654.026 -0.568245i + 0.736124j
10 2664.075 -0.381346i + 0.762878j
10 2674.173 -0.239212i + 0.489922j
10 2684.306 0.144563i + 0.0469477j
10 2694.433 -0.00717978i + 0.628045j
10 2704.65 0.000174585i + 0.261635j
10 2714.674 0.744028i + 0.453516j
10 2724.768 -0.0828225i + -0.0373197j
10 2734.88 0.369255i + -0.0750866j
10 2745.062 0.875188i + -0.0834667j
10 2755.212 0.701289i + -0.131792j
10 2765.277 0.21299i + -0.564795j
10 2775.303 0.310168i + 0.166781j
10 2785.33 0.939551i + -0.121573j
10 2795.371 0.674309i + 0.0143293j
10 2805.673 0.428707i + -0.0724076j
10 2816.024 0.225194i + -0.158374j
10 2826.362 -0.712454i + 0.158193j
10 2836.803 -0.356893i + 0.283257j
10 2846.814 -0.111522i + -0.557607j
10 2857.167 -0.343113i + 0.127857j
10 2867.412 0.66739i + -0.491478j
10 2877.497 -0.238283i + -0.0603786j
10 2887.502 -0.842331i + 0.19851j
10 2897.558 -0.934152i + 0.101747j
10 2907.57 -0.0776172i + -0.137769j
10 2917.651 0.0321842i + 0.303006j
10 2927.743 -0.323645i + 0.119177j
10 2937.995 -0.545774i + 0.577385j
10 2948.372 -0.212415i + -0.342285j
10 2958.629 -0.015705i + -0.425691j
10 2968.716 -0.24828i + 0.160247j
10 2978.825 -0.641897i + 0.309452j
10 2988.907 0.0476574i + 0.195391j
10 2999.054 -0.277463i + 0.122521j
10 3009.288 -0.162145i + 0.074688j
10 3019.372 0.333429i + 0.0602418j
10 3029.473 -0.0857036i + 0.119275j
10 3039.553 -0.252543i + -0.173186j
10 3049.57 0.0155388i + -0.227753j
10 3059.896 -0.323805i + -0.231171j
10 3070.149 0.970684i + 0.0383139j
10 3080.282 -0.308751i + 0.0405357j
10 3090.361 -0.126471i + -0.538473j
10 3100.395 0.189524i + -1.13985j
10 3110.617 0.393075i + -0.217672j
10 3120.685 -0.2469i + -0.439384j
10 3130.918 -0.32805i + 0.0174542j
10 3140.953 -0.279982i + -0.346094j
10 3150.978 0.251951i + -0.312502j
10 3161.052 -0.417031i + -0.184885j
10 3171.14 -0.15183i + -0.220405j
10 3181.215 -0.0835397i + -0.0564617j
10 3191.218 0.0718038i + 0.456435j
10 3201.251 0.436915i + 0.443265j
10 3211.252 0.0308662i + 0.293669j
10 3221.411 -0.0136471i + 0.555334j
10 3231.418 0.160566i + 0.0293418j
10 3241.506 -0.118908i + 0.241951j
10 3251.56 0.240802i + -0.267354j
10 3261.595 -0.183176i + -0.386307j
10 3271.66 0.571851i + -0.286415j
10 3281.879 -0.0890836i + -0.749752j
10 3292.116 0.301832i + -0.566302j
10 3302.147 0.722937i + -0.324105j
10 3312.271 0.551751i + -0.021885j
10 3322.426 0.211947i + -0.0689765j
10 3332.478 0.210968i + 0.172817j
10 3342.536 -0.159341i + 0.590953j
10 3352.573 -0.144763i + 0.533914j
10 3362.673 0.703084i + 0.233943j
10 3372.95 -0.445094i + 0.436249j
10 3383.089 -0.489832i + 0.774272j
10 3393.11 -0.109673i + 0.984331j
10 3403.202 0.13198i + 0.13796j
10 3413.365 -0.00913746i + -0.737458j
10 3423.501 -0.0937995i + -0.332193j
10 3433.651 0.470455i + -0.184427j
10 3443.655 0.519896i + -0.637004j
10 3453.667 0.436219i + -0.817437j
10 3463.733 0.231784i + -0.418408j
10 3473.844 0.39528i + -0.141692j
10 3483.989 -0.584977i + -0.995718j
10 3494.027 -0.38339i + -0.0435065j
10 3504.203 -0.281633i + 0.622577j
10 3514.211 0.406779i + -0.162539j
10 3524.23 -0.202935i + -0.12513j
10 3534.23 0.15085i + -0.436324j
10 3544.383 0.605892i + -0.698468j
10 3554.409 0.722318i + -0.850386j
10 3564.59 -0.229015i + 0.323789j
10 3574.615 -0.00990859i + -0.264887j
10 3584.874 0.0930289i + 0.215637j
10 3594.947 0.0546283i + 0.0518961j
10 3605.137 0.128951i + -1.16545j
10 3615.233 0.166192i + 0.635114j
10 3625.361 0.66004i + 0.305887j
10 3635.385 0.433633i + -0.486629j
10 3645.49 0.451843i + -0.500527j
10 3655.559 0.168593i + 0.194469j
10 3665.68 0.303555i + 0.157615j
10 3675.73 -0.170119i + -0.150088j
10 3685.834 0.269479i + -0.241976j
10 3695.839 0.0177608i + -0.611209j
10 3705.916 0.109895i + -0.320554j
10 3715.922 0.196046i + -0.285473j
10 3725.949 -0.0455527i + -0.677947j
10 3736.03 0.077721i + -0.904926j
10 3746.324 0.135096i + -0.533386j
10 3756.535 0.330774i + -0.345933j
10 3766.753 -0.319949i + -0.859887j
10 3777.006 -0.0508064i + -0.696362j
10 3787.058 0.248974i + -0.771314j
10 3797.172 0.221053i + -0.765182j
10 3807.209 0.158583i + -0.484705j
10 3817.413 -0.30939i + -0.552025j
10 3827.429 -0.139557i + -0.266846j
10 3837.691 0.147139i + -0.280868j
10 3847.991 0.0754334i + -0.441363j
10 3858.125 0.376796i + -0.872782j
10 3868.43 0.253434i + -0.33697j
10 3878.691 0.336299i + -0.622079j
10 3888.793 0.217687i + -0.443829j
10 3898.857 -0.22526i + -0.605748j
10 3908.941 0.268413i + -0.321182j
10 3918.957 -0.0784111i + -0.062634j
10 3929.043 0.196848i + -0.633244j
10 3939.094 -0.40404i + -0.21228j
10 3949.205 0.664847i + -0.00726675j
10 3959.362 -0.0254728i + -0.084761j
10 3969.563 0.517218i + -0.380871j
10 3979.732 -0.0857491i + -0.476157j
10 3989.748 -0.182293i + -1.00349j
10 4000.163 0.0520331i + -0.587808j
10 4010.35 -0.0471094i + -0.622499j
10 4020.355 -0.204537i + -0.68037j
10 4030.472 0.141544i + -0.285358j
10 4040.588 0.126511i + -0.430029j
10 4050.731 0.602021i + -0.268181j
10 4060.747 0.210579i + -0.0921776j
10 4071.069 0.0993083i + -0.208592j
10 4081.25 0.745138i + -0.738655j
10 4091.414 0.493025i + -0.702618j
10 4101.499 0.12102i + -0.295222j
10 4111.811 0.363011i + -0.474297j
10 4121.99 0.183711i + -0.718886j
