ID TIME ETH
15 0.212 21
15 5.314 21
15 10.477 21
15 15.532 21
15 20.636 21
15 25.736 21
15 30.834 21
15 35.857 21
15 40.99 21
15 46.145 21
15 51.215 21
15 56.312 21
15 61.334 21
15 66.34 21
15 71.541 21
15 76.57 21
15 81.643 21
15 86.724 21
15 91.81 21
15 96.838 21
15 101.947 21
15 107.005 21
15 112.123 21
15 117.231 21
15 122.409 21
15 127.423 21
15 132.506 21
15 137.625 21
15 142.76 21
