ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.149 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 40.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 45.162 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 50.166 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 55.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 60.18 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 65.187 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 70.195 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 75.201 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 80.205 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 85.212 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 90.218 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 95.224 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 100.23 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 105.234 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 110.237 [-0.34146999999999994, -0.46236999999999995] [-0.3627042145495745, -0.3886294839370129]
5 115.248 [-0.35502666666666666, -0.4566866666666667] [-0.3627042145495745, -0.3886294839370129]
5 120.254 [-0.35458999999999996, -0.44049000000000005] [-0.3627042145495745, -0.3886294839370129]
5 125.263 [-0.38550817112454744, -0.4398673119768799] [-0.3627042145495745, -0.3886294839370129]
5 130.267 [-0.3761836283434106, -0.44135048398265997] [-0.3627042145495745, -0.3886294839370129]
5 135.277 [-0.3729532251941428, -0.44211598576236444] [-0.3627042145495745, -0.3886294839370129]
5 140.28 [-0.37145690267472853, -0.44353738718612784] [-0.3627042145495745, -0.3886294839370129]
