ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.206 [0.4548800000000002, 0.26975000000000016] [0.4514688196983951, 0.4391248372732914]
4 85.209 [0.4548800000000002, 0.26975000000000016] [0.4514688196983951, 0.4391248372732914]
4 90.216 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 95.222 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 100.228 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 105.235 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 110.242 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 115.243 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 120.252 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 125.257 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 130.264 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 135.271 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 140.273 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 145.285 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 150.292 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 155.298 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 160.305 [0.43662550601934313, 0.3977638476752936] [0.4514688196983951, 0.4391248372732914]
4 165.313 [0.5146270040128953, 0.49626589845019575] [0.4514688196983951, 0.4391248372732914]
4 170.319 [0.4949470040128953, 0.5132458984501956] [0.4514688196983951, 0.4391248372732914]
4 175.325 [0.4949470040128953, 0.5132458984501956] [0.4514688196983951, 0.4391248372732914]
4 180.33 [0.4949470040128953, 0.5132458984501956] [0.4514688196983951, 0.4391248372732914]
4 185.337 [0.5308382024077372, 0.48490953907011736] [0.4514688196983951, 0.4391248372732914]
4 190.342 [0.5146270040128953, 0.49626589845019575] [0.4514688196983951, 0.4391248372732914]
4 195.348 [0.5308382024077372, 0.48490953907011736] [0.4514688196983951, 0.4391248372732914]
4 200.354 [0.5146270040128953, 0.49626589845019575] [0.4514688196983951, 0.4391248372732914]
4 205.361 [0.5146270040128953, 0.49626589845019575] [0.4514688196983951, 0.4391248372732914]
4 210.368 [0.5308382024077372, 0.48490953907011736] [0.4514688196983951, 0.4391248372732914]
4 215.374 [0.5146270040128953, 0.49626589845019575] [0.4514688196983951, 0.4391248372732914]
4 220.384 [0.5308382024077372, 0.48490953907011736] [0.4514688196983951, 0.4391248372732914]
4 225.388 [0.5146270040128953, 0.49626589845019575] [0.4514688196983951, 0.4391248372732914]
4 230.394 [0.5308382024077372, 0.48490953907011736] [0.4514688196983951, 0.4391248372732914]
4 235.4 [0.5146270040128953, 0.49626589845019575] [0.4514688196983951, 0.4391248372732914]
4 240.406 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 245.412 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 250.419 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 255.424 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 260.43 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 265.439 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 270.445 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 275.453 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 280.46 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 285.467 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 290.473 [0.5411701445769551, 0.480418242192941] [0.4514688196983951, 0.4391248372732914]
4 295.481 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 300.488 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 305.495 [0.5322322024077372, 0.4873435390701174] [0.4514688196983951, 0.4391248372732914]
4 310.502 [0.5224102024077373, 0.5002315390701174] [0.4514688196983951, 0.4391248372732914]
4 315.511 [0.5224102024077373, 0.5002315390701174] [0.4514688196983951, 0.4391248372732914]
4 320.518 [0.5224102024077373, 0.5002315390701174] [0.4514688196983951, 0.4391248372732914]
4 325.523 [0.5224102024077373, 0.5002315390701174] [0.4514688196983951, 0.4391248372732914]
4 330.53 [0.5224102024077373, 0.5002315390701174] [0.4514688196983951, 0.4391248372732914]
4 335.536 [0.5264258588626695, 0.4984839564786553] [0.4514688196983951, 0.4391248372732914]
4 340.542 [0.5264258588626695, 0.4984839564786553] [0.4514688196983951, 0.4391248372732914]
4 345.547 [0.5264258588626695, 0.4984839564786553] [0.4514688196983951, 0.4391248372732914]
4 350.554 [0.5264258588626695, 0.4984839564786553] [0.4514688196983951, 0.4391248372732914]
4 355.561 [0.5264258588626695, 0.4984839564786553] [0.4514688196983951, 0.4391248372732914]
4 360.569 [0.5264258588626695, 0.4984839564786553] [0.4514688196983951, 0.4391248372732914]
4 365.576 [0.5264258588626695, 0.4984839564786553] [0.4514688196983951, 0.4391248372732914]
4 370.582 [0.5264258588626695, 0.4984839564786553] [0.4514688196983951, 0.4391248372732914]
4 375.586 [0.5264258588626695, 0.4984839564786553] [0.4514688196983951, 0.4391248372732914]
4 380.592 [0.5273187160055267, 0.49861109933579817] [0.4514688196983951, 0.4391248372732914]
4 385.599 [0.5273187160055267, 0.49861109933579817] [0.4514688196983951, 0.4391248372732914]
4 390.606 [0.5273187160055267, 0.49861109933579817] [0.4514688196983951, 0.4391248372732914]
4 395.613 [0.5273187160055267, 0.49861109933579817] [0.4514688196983951, 0.4391248372732914]
4 400.62 [0.5273187160055267, 0.49861109933579817] [0.4514688196983951, 0.4391248372732914]
4 405.628 [0.5273187160055267, 0.49861109933579817] [0.4514688196983951, 0.4391248372732914]
4 410.631 [0.5176542024077373, 0.5054795390701174] [0.4514688196983951, 0.4391248372732914]
4 415.637 [0.5176542024077373, 0.5054795390701174] [0.4514688196983951, 0.4391248372732914]
4 420.644 [0.5176542024077373, 0.5054795390701174] [0.4514688196983951, 0.4391248372732914]
4 425.65 [0.5176542024077373, 0.5054795390701174] [0.4514688196983951, 0.4391248372732914]
4 430.658 [0.5176542024077373, 0.5054795390701174] [0.4514688196983951, 0.4391248372732914]
4 435.665 [0.5176542024077373, 0.5054795390701174] [0.4514688196983951, 0.4391248372732914]
