ID TIME ETH
9 0.336 21 21.0
9 5.377 21 21.0
9 10.527 21 21.0
9 15.55 21 21.0
9 20.65 21 21.0
9 25.797 21 21.0
9 30.838 21 21.0
9 36.026 21 21.0
9 41.105 21 21.0
9 46.235 21 21.0
9 51.383 21 21.0
9 56.483 21 21.0
9 61.561 21 21.0
9 66.658 21 21.0
9 71.791 21 21.0
9 77.118 21 21.0
9 82.221 21 21.0
9 87.529 16 21.0
9 92.6 22.25 22.25
9 97.681 22.25 22.25
9 102.8 22.25 22.25
9 107.831 22.25 22.25
9 113.124 22.25 22.25
9 118.216 22.25 22.25
9 123.404 22.25 22.25
9 128.685 22.25 22.25
9 133.718 22.25 22.25
9 139.005 22.25 22.25
9 144.081 22.25 22.25
9 149.4 22.25 22.25
9 154.561 22.25 22.25
9 159.739 22.25 22.25
9 164.893 22.25 22.25
9 170.003 22.25 22.25
9 175.154 22.25 22.25
9 180.265 16.9375 22.25
9 185.37 16.9375 22.25
9 190.552 16.9375 22.25
9 195.691 16.9375 22.25
9 200.77 16.9375 22.25
9 205.866 16.9375 22.25
9 211.152 16.9375 22.25
9 216.256 16.9375 22.25
9 221.371 16.9375 22.25
9 226.605 16.9375 22.25
9 231.801 16.9375 22.25
9 236.925 16.9375 22.25
9 242.107 16.9375 22.25
9 247.152 22.805555555555555555 22.805555555555557
9 252.409 22.805555555555555555 22.805555555555557
9 257.55 22.805555555555555555 22.805555555555557
9 262.701 22.805555555555555555 22.805555555555557
9 267.831 22.805555555555555555 22.805555555555557
9 272.991 22.805555555555555555 22.805555555555557
9 278.098 22.805555555555555555 22.805555555555557
9 283.359 22.805555555555555555 22.805555555555557
9 288.469 17.354166666666666555 22.805555555555557
9 293.6 17.354166666666666555 22.805555555555557
9 298.704 17.354166666666666555 22.805555555555557
9 303.807 17.354166666666666555 22.805555555555557
9 308.979 17.354166666666666555 22.805555555555557
9 314.187 17.354166666666666555 22.805555555555557
9 319.363 17.354166666666666555 22.805555555555557
9 324.544 17.354166666666666555 22.805555555555557
9 329.654 17.354166666666666555 22.805555555555557
9 334.808 17.354166666666666555 22.805555555555557
9 339.895 17.354166666666666555 22.805555555555557
9 345.042 17.354166666666666555 22.805555555555557
9 350.197 17.354166666666666555 22.805555555555557
9 355.35 17.354166666666666555 22.805555555555557
9 360.498 17.354166666666666555 22.805555555555557
9 365.583 17.354166666666666555 22.805555555555557
