ID TIME FPS
2 0.104 0.1
2 0.2 0.1
2 0.3 0.1
2 0.402 0.1
2 0.5 0.1
2 0.604 0.1
2 0.701 0.1
2 0.801 0.1
2 0.905 0.1
2 1.001 0.1
2 1.101 0.1
2 1.205 0.1
2 1.302 0.1
2 1.401 0.1
2 1.505 0.1
2 1.606 0.1
2 1.702 0.1
2 1.802 0.1
2 1.907 0.11
2 2.003 0.1
2 2.102 0.1
2 2.207 0.1
2 2.308 0.1
2 2.404 0.1
2 2.503 0.1
2 2.608 0.11
2 2.704 0.1
2 2.804 0.1
2 2.904 0.1
2 3.004 0.1
2 3.104 0.1
2 3.204 0.1
2 3.308 0.1
2 3.404 0.1
2 3.504 0.1
2 3.611 0.11
2 3.705 0.09
2 3.804 0.1
2 3.909 0.1
2 4.005 0.1
2 4.105 0.1
2 4.208 0.1
2 4.31 0.1
2 4.406 0.1
2 4.506 0.1
2 4.609 0.1
2 4.706 0.1
2 4.806 0.1
2 4.91 0.1
2 5.006 0.1
2 5.108 0.1
2 5.206 0.1
2 5.311 0.1
2 5.408 0.1
2 5.507 0.1
2 5.612 0.11
2 5.708 0.1
2 5.807 0.1
2 5.912 0.1
2 6.012 0.1
2 6.107 0.1
2 6.207 0.1
2 6.311 0.1
2 6.408 0.1
2 6.508 0.1
2 6.613 0.11
2 6.709 0.1
2 6.808 0.1
2 6.913 0.1
2 7.013 0.1
2 7.109 0.1
2 7.209 0.1
2 7.309 0.1
2 7.409 0.1
2 7.509 0.1
2 7.609 0.1
2 7.709 0.1
2 7.809 0.1
2 7.909 0.1
2 8.009 0.1
2 8.109 0.1
2 8.212 0.1
2 8.31 0.1
2 8.409 0.1
2 8.509 0.1
2 8.61 0.1
2 8.71 0.1
2 8.81 0.1
2 8.914 0.1
2 9.014 0.1
2 9.111 0.1
2 9.211 0.1
2 9.312 0.1
2 9.412 0.1
2 9.511 0.1
2 9.615 0.1
2 9.711 0.1
2 9.811 0.1
2 9.912 0.1
2 10.012 0.1
2 10.113 0.1
2 10.212 0.1
2 10.316 0.1
2 10.413 0.1
2 10.512 0.1
2 10.613 0.1
2 10.713 0.1
2 10.813 0.1
2 10.913 0.1
2 11.014 0.1
2 11.113 0.1
2 11.217 0.1
2 11.315 0.1
2 11.413 0.1
2 11.517 0.1
2 11.614 0.1
2 11.714 0.1
2 11.818 0.1
2 11.915 0.1
2 12.014 0.1
2 12.118 0.1
2 12.215 0.1
2 12.315 0.1
2 12.418 0.1
2 12.519 0.1
2 12.615 0.1
2 12.715 0.1
2 12.816 0.1
2 12.916 0.1
2 13.015 0.1
2 13.119 0.1
2 13.216 0.1
2 13.315 0.1
2 13.42 0.1
2 13.521 0.1
2 13.617 0.1
2 13.716 0.1
2 13.816 0.1
2 13.917 0.1
2 14.017 0.1
2 14.118 0.1
2 14.217 0.1
2 14.321 0.1
2 14.417 0.1
2 14.517 0.1
2 14.617 0.1
2 14.717 0.1
2 14.818 0.1
2 14.918 0.1
2 15.018 0.1
2 15.118 0.1
2 15.219 0.1
2 15.319 0.1
2 15.419 0.1
2 15.52 0.1
2 15.619 0.1
2 15.719 0.1
2 15.824 0.11
2 15.919 0.1
2 16.02 0.1
2 16.119 0.1
2 16.224 0.1
2 16.32 0.1
2 16.419 0.1
2 16.524 0.1
2 16.62 0.1
2 16.72 0.1
2 16.82 0.1
2 16.92 0.1
2 17.021 0.1
2 17.12 0.1
2 17.22 0.1
2 17.321 0.1
2 17.421 0.1
2 17.521 0.1
2 17.621 0.1
2 17.721 0.1
2 17.825 0.1
2 17.922 0.1
2 18.021 0.1
2 18.126 0.1
2 18.226 0.1
2 18.322 0.1
2 18.422 0.1
2 18.522 0.1
2 18.622 0.1
2 18.723 0.1
2 18.822 0.1
2 18.927 0.1
2 19.023 0.1
2 19.123 0.1
2 19.227 0.1
2 19.328 0.1
2 19.424 0.1
2 19.523 0.1
2 19.628 0.1
2 19.724 0.1
2 19.824 0.1
2 19.924 0.1
2 20.024 0.1
2 20.124 0.1
2 20.229 0.1
2 20.325 0.1
2 20.425 0.1
2 20.529 0.1
2 20.625 0.1
2 20.725 0.1
2 20.825 0.1
2 20.925 0.1
2 21.029 0.1
2 21.126 0.1
2 21.225 0.1
2 21.33 0.1
2 21.426 0.1
2 21.526 0.1
2 21.627 0.1
2 21.726 0.1
2 21.83 0.1
2 21.931 0.1
2 22.027 0.1
2 22.126 0.1
2 22.229 0.1
2 22.327 0.1
2 22.427 0.1
2 22.531 0.1
2 22.628 0.1
2 22.727 0.1
2 22.832 0.1
2 22.932 0.1
2 23.028 0.1
2 23.128 0.1
2 23.228 0.1
2 23.328 0.1
2 23.428 0.1
2 23.529 0.1
2 23.628 0.1
2 23.732 0.1
2 23.83 0.1
2 23.928 0.1
2 24.033 0.1
2 24.13 0.1
2 24.229 0.1
2 24.335 0.11
2 24.43 0.1
2 24.529 0.1
2 24.636 0.11
2 24.731 0.1
2 24.83 0.1
2 24.934 0.1
2 25.03 0.1
2 25.13 0.1
2 25.23 0.1
2 25.33 0.1
2 25.437 0.11
2 25.531 0.09
2 25.63 0.1
2 25.731 0.1
2 25.834 0.1
2 25.932 0.1
2 26.031 0.1
2 26.135 0.1
2 26.232 0.1
2 26.331 0.1
2 26.431 0.1
2 26.533 0.1
2 26.631 0.1
2 26.737 0.11
2 26.832 0.1
2 26.932 0.1
2 27.037 0.1
2 27.133 0.1
2 27.232 0.1
2 27.333 0.1
2 27.433 0.1
2 27.533 0.1
2 27.633 0.1
2 27.737 0.1
2 27.838 0.1
2 27.934 0.1
2 28.034 0.1
2 28.134 0.1
2 28.234 0.1
2 28.339 0.1
2 28.435 0.1
2 28.534 0.1
2 28.634 0.1
2 28.735 0.1
2 28.835 0.1
2 28.935 0.1
2 29.039 0.1
2 29.136 0.1
2 29.235 0.1
2 29.34 0.1
2 29.436 0.1
2 29.536 0.1
2 29.64 0.1
2 29.737 0.1
2 29.836 0.1
2 29.941 0.1
2 30.036 0.1
2 30.136 0.1
2 30.237 0.1
2 30.336 0.1
2 30.437 0.1
2 30.538 0.1
2 30.637 0.1
2 30.737 0.1
2 30.837 0.1
2 30.937 0.1
2 31.037 0.1
2 31.137 0.1
2 31.242 0.1
2 31.338 0.1
2 31.437 0.1
2 31.542 0.11
2 31.64 0.1
2 31.738 0.1
2 31.842 0.1
2 31.939 0.1
2 32.038 0.1
2 32.142 0.1
2 32.238 0.1
2 32.338 0.1
2 32.439 0.1
2 32.539 0.1
2 32.639 0.1
2 32.739 0.1
2 32.84 0.1
2 32.939 0.1
2 33.044 0.1
2 33.139 0.1
2 33.24 0.1
2 33.339 0.1
2 33.44 0.1
2 33.54 0.1
2 33.64 0.1
2 33.74 0.1
2 33.844 0.1
2 33.941 0.1
2 34.04 0.1
2 34.144 0.1
2 34.241 0.1
2 34.34 0.1
2 34.445 0.1
2 34.541 0.1
2 34.641 0.1
2 34.745 0.1
2 34.842 0.1
2 34.941 0.1
2 35.046 0.1
2 35.142 0.1
2 35.242 0.1
2 35.346 0.1
2 35.443 0.1
2 35.542 0.1
2 35.649 0.11
2 35.742 0.09
