ID TIME pos
15 0.092 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.102 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.217 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.222 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.23 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.235 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.246 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.252 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.253 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 50.263 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 55.269 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 60.276 [-0.2298, -0.34558] [-0.3627042145495745, -0.3886294839370129]
15 65.293 [-0.2298, -0.34558] [-0.3627042145495745, -0.3886294839370129]
15 70.294 [-0.2298, -0.34558] [-0.3627042145495745, -0.3886294839370129]
15 75.297 [-0.2298, -0.34558] [-0.3627042145495745, -0.3886294839370129]
15 80.307 [-0.2298, -0.34558] [-0.3627042145495745, -0.3886294839370129]
15 85.315 [-0.5276487069829339, -0.32549714747494946] [-0.3627042145495745, -0.3886294839370129]
15 90.318 [-0.5276487069829339, -0.32549714747494946] [-0.3627042145495745, -0.3886294839370129]
15 95.326 [-0.4272693534914669, -0.31128607373747474] [-0.3627042145495745, -0.3886294839370129]
15 100.333 [-0.4253745689943112, -0.2927423824916498] [-0.3627042145495745, -0.3886294839370129]
15 105.335 [-0.4077141571073187, -0.3003949216610999] [-0.3627042145495745, -0.3886294839370129]
15 110.337 [-0.4083163793295409, -0.29897492166109985] [-0.3627042145495745, -0.3886294839370129]
15 115.347 [-0.40455193488509633, -0.29393936610554433] [-0.3627042145495745, -0.3886294839370129]
15 120.464 [-0.3890388558150789, -0.2831540268136272] [-0.3627042145495745, -0.3886294839370129]
15 125.561 [-0.38611645116382237, -0.28378119124582496] [-0.3627042145495745, -0.3886294839370129]
15 130.564 [-0.3864264511638224, -0.28493785791249154] [-0.3627042145495745, -0.3886294839370129]
15 135.573 [-0.38643395116382234, -0.28502535791249156] [-0.3627042145495745, -0.3886294839370129]
15 140.585 [-0.3867422844971557, -0.28562119124582486] [-0.3627042145495745, -0.3886294839370129]
15 145.68 [-0.38674645116382234, -0.2856603579124916] [-0.3627042145495745, -0.3886294839370129]
15 150.695 [-0.3849251856896822, -0.28843879191922306] [-0.3627042145495745, -0.3886294839370129]
15 155.796 [-0.3866259549204514, -0.29023033038076146] [-0.3627042145495745, -0.3886294839370129]
15 160.801 [-0.38666980107429755, -0.29031494576537686] [-0.3627042145495745, -0.3886294839370129]
15 165.81 [-0.38668595492045144, -0.29033186884229994] [-0.3627042145495745, -0.3886294839370129]
15 170.814 [-0.38668672415122063, -0.29033186884229994] [-0.3627042145495745, -0.3886294839370129]
15 175.833 [-0.38788133953583603, -0.29373417653460765] [-0.3627042145495745, -0.3886294839370129]
15 180.928 [-0.384214100997562, -0.29248030678213566] [-0.3627042145495745, -0.3886294839370129]
15 185.943 [-0.3844548152832763, -0.29257030678213564] [-0.3627042145495745, -0.3886294839370129]
15 190.946 [-0.38436910099756194, -0.2923988782107071] [-0.3627042145495745, -0.3886294839370129]
15 195.949 [-0.3836333867118477, -0.2916353067821356] [-0.3627042145495745, -0.3886294839370129]
15 200.959 [-0.38322195814041915, -0.2915245924964213] [-0.3627042145495745, -0.3886294839370129]
15 205.963 [-0.38324338671184766, -0.291608878210707] [-0.3627042145495745, -0.3886294839370129]
15 210.979 [-0.3833255295689906, -0.29193602106784994] [-0.3627042145495745, -0.3886294839370129]
15 215.981 [-0.3833205295689905, -0.2919717353535642] [-0.3627042145495745, -0.3886294839370129]
15 220.985 [-0.38329624385470484, -0.2919781639249928] [-0.3627042145495745, -0.3886294839370129]
15 225.987 [-0.38329624385470484, -0.29199102106784997] [-0.3627042145495745, -0.3886294839370129]
15 230.991 [-0.38328338671184764, -0.2920931639249928] [-0.3627042145495745, -0.3886294839370129]
15 235.996 [-0.3833205295689905, -0.2921867353535642] [-0.3627042145495745, -0.3886294839370129]
15 241.006 [-0.38343981528327614, -0.29239316392499276] [-0.3627042145495745, -0.3886294839370129]
15 246.012 [-0.38343981528327614, -0.292393878210707] [-0.3627042145495745, -0.3886294839370129]
15 251.02 [-0.38362481528327624, -0.2926860210678499] [-0.3627042145495745, -0.3886294839370129]
15 256.127 [-0.3836055295689905, -0.29276244963927844] [-0.3627042145495745, -0.3886294839370129]
15 261.132 [-0.3836069581404192, -0.29277244963927845] [-0.3627042145495745, -0.3886294839370129]
15 266.138 [-0.3836069581404192, -0.29277244963927845] [-0.3627042145495745, -0.3886294839370129]
15 271.146 [-0.3836069581404192, -0.29277244963927845] [-0.3627042145495745, -0.3886294839370129]
15 276.153 [-0.38358838671184764, -0.2927603067821356] [-0.3627042145495745, -0.3886294839370129]
15 281.157 [-0.38358838671184764, -0.2927603067821356] [-0.3627042145495745, -0.3886294839370129]
15 286.164 [-0.38358838671184764, -0.2927603067821356] [-0.3627042145495745, -0.3886294839370129]
15 291.17 [-0.38336124385470477, -0.2926203067821356] [-0.3627042145495745, -0.3886294839370129]
15 296.179 [-0.38351481528327624, -0.29268387821070707] [-0.3627042145495745, -0.3886294839370129]
15 301.186 [-0.3834012438547049, -0.2925881639249928] [-0.3627042145495745, -0.3886294839370129]
15 306.191 [-0.3834005295689905, -0.29259173535356414] [-0.3627042145495745, -0.3886294839370129]
15 311.2 [-0.3833976724261334, -0.2927260210678499] [-0.3627042145495745, -0.3886294839370129]
15 316.205 [-0.383389100997562, -0.29273744963927845] [-0.3627042145495745, -0.3886294839370129]
15 321.214 [-0.38330767242613345, -0.29271102106784985] [-0.3627042145495745, -0.3886294839370129]
15 326.318 [-0.3833019581404192, -0.2927167353535642] [-0.3627042145495745, -0.3886294839370129]
15 331.322 [-0.38332767242613347, -0.293283878210707] [-0.3627042145495745, -0.3886294839370129]
15 336.334 [-0.3834198152832763, -0.29360173535356415] [-0.3627042145495745, -0.3886294839370129]
15 341.342 [-0.38341124385470476, -0.2936124496392785] [-0.3627042145495745, -0.3886294839370129]
15 346.447 [-0.3836055295689905, -0.29401030678213563] [-0.3627042145495745, -0.3886294839370129]
15 351.453 [-0.3836055295689905, -0.29401102106784993] [-0.3627042145495745, -0.3886294839370129]
15 356.459 [-0.38361052956899055, -0.2940167353535642] [-0.3627042145495745, -0.3886294839370129]
15 361.464 [-0.38460267242613344, -0.29543459249642134] [-0.3627042145495745, -0.3886294839370129]
15 366.468 [-0.3822644942643912, -0.2952242863299933] [-0.3627042145495745, -0.3886294839370129]
15 371.473 [-0.3822824942643912, -0.2952449529966599] [-0.3627042145495745, -0.3886294839370129]
15 376.477 [-0.38233182759772455, -0.2952909529966599] [-0.3627042145495745, -0.3886294839370129]
15 381.483 [-0.3824998275977245, -0.29546961966332663] [-0.3627042145495745, -0.3886294839370129]
15 386.491 [-0.38271249426439125, -0.29592895299665994] [-0.3627042145495745, -0.3886294839370129]
15 391.5 [-0.3826404942643913, -0.2957656196633266] [-0.3627042145495745, -0.3886294839370129]
15 396.507 [-0.3826631609310579, -0.29580428632999317] [-0.3627042145495745, -0.3886294839370129]
15 401.511 [-0.3827671609310579, -0.2959742863299932] [-0.3627042145495745, -0.3886294839370129]
15 406.515 [-0.3828518275977245, -0.29612961966332657] [-0.3627042145495745, -0.3886294839370129]
15 411.527 [-0.3834618275977245, -0.2973762863299933] [-0.3627042145495745, -0.3886294839370129]
15 416.638 [-0.3834891609310578, -0.29742895299665995] [-0.3627042145495745, -0.3886294839370129]
15 421.738 [-0.3834891609310578, -0.29742895299665995] [-0.3627042145495745, -0.3886294839370129]
15 426.749 [-0.3834891609310578, -0.29742895299665995] [-0.3627042145495745, -0.3886294839370129]
15 431.853 [-0.3834891609310578, -0.29742895299665995] [-0.3627042145495745, -0.3886294839370129]
15 436.867 [-0.3841804942643911, -0.29852495299665993] [-0.3627042145495745, -0.3886294839370129]
15 441.972 [-0.38434382759772456, -0.29880695299665994] [-0.3627042145495745, -0.3886294839370129]
15 447.067 [-0.38434382759772456, -0.29880695299665994] [-0.3627042145495745, -0.3886294839370129]
15 452.075 [-0.38434382759772456, -0.29880695299665994] [-0.3627042145495745, -0.3886294839370129]
15 457.082 [-0.38434382759772456, -0.29880695299665994] [-0.3627042145495745, -0.3886294839370129]
15 462.201 [-0.38407049426439116, -0.2980676196633266] [-0.3627042145495745, -0.3886294839370129]
15 467.295 [-0.38407382759772446, -0.2980969529966599] [-0.3627042145495745, -0.3886294839370129]
15 472.305 [-0.38408249426439117, -0.2981156196633266] [-0.3627042145495745, -0.3886294839370129]
15 477.31 [-0.38408249426439117, -0.2981156196633266] [-0.3627042145495745, -0.3886294839370129]
15 482.322 [-0.38408249426439117, -0.2981156196633266] [-0.3627042145495745, -0.3886294839370129]
15 487.429 [-0.38411449426439115, -0.2981462863299933] [-0.3627042145495745, -0.3886294839370129]
15 492.433 [-0.38411449426439115, -0.2981462863299933] [-0.3627042145495745, -0.3886294839370129]
15 497.441 [-0.38411916093105786, -0.2981536196633266] [-0.3627042145495745, -0.3886294839370129]
15 502.442 [-0.3841184942643912, -0.2981536196633266] [-0.3627042145495745, -0.3886294839370129]
15 507.454 [-0.38411916093105786, -0.2981536196633266] [-0.3627042145495745, -0.3886294839370129]
15 512.459 [-0.38503916093105783, -0.29947561966332664] [-0.3627042145495745, -0.3886294839370129]
15 517.462 [-0.38510849426439114, -0.2995762863299933] [-0.3627042145495745, -0.3886294839370129]
15 522.47 [-0.38511916093105775, -0.29959295299665994] [-0.3627042145495745, -0.3886294839370129]
15 527.474 [-0.38511916093105775, -0.29959295299665994] [-0.3627042145495745, -0.3886294839370129]
15 532.487 [-0.38511916093105775, -0.29959295299665994] [-0.3627042145495745, -0.3886294839370129]
15 537.494 [-0.38531849426439113, -0.29995028632999327] [-0.3627042145495745, -0.3886294839370129]
15 542.499 [-0.3853191609310578, -0.2999516196633266] [-0.3627042145495745, -0.3886294839370129]
15 547.502 [-0.3853191609310578, -0.2999516196633266] [-0.3627042145495745, -0.3886294839370129]
15 552.508 [-0.3853191609310578, -0.2999516196633266] [-0.3627042145495745, -0.3886294839370129]
15 557.527 [-0.3853191609310578, -0.2999516196633266] [-0.3627042145495745, -0.3886294839370129]
15 562.623 [-0.3854984942643912, -0.3002369529966599] [-0.3627042145495745, -0.3886294839370129]
15 567.628 [-0.3858031609310578, -0.3007229529966599] [-0.3627042145495745, -0.3886294839370129]
15 572.634 [-0.3858171609310579, -0.3007462863299933] [-0.3627042145495745, -0.3886294839370129]
15 577.646 [-0.3858171609310579, -0.3007462863299933] [-0.3627042145495745, -0.3886294839370129]
15 582.648 [-0.38597982759772453, -0.30101561966332663] [-0.3627042145495745, -0.3886294839370129]
15 587.653 [-0.3860258275977246, -0.30108895299665994] [-0.3627042145495745, -0.3886294839370129]
15 592.665 [-0.3860258275977246, -0.30108895299665994] [-0.3627042145495745, -0.3886294839370129]
15 597.668 [-0.38632249426439114, -0.30155895299665997] [-0.3627042145495745, -0.3886294839370129]
