ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 95.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 100.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 105.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 110.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 115.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 120.251 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 125.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 130.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 135.27 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 140.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 145.282 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 150.29 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 155.296 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 160.302 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 165.309 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 170.315 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 175.321 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 180.329 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 185.335 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 190.341 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 195.347 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 200.353 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 205.36 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 210.367 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 215.373 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 220.379 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 225.385 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 230.391 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 235.398 [0.4991381002006706, 0.5566598759600668] [0.4514688196983951, 0.4391248372732914]
2 240.404 [0.4991381002006706, 0.5566598759600668] [0.4514688196983951, 0.4391248372732914]
2 245.41 [0.4991381002006706, 0.5566598759600668] [0.4514688196983951, 0.4391248372732914]
2 250.417 [0.4991381002006706, 0.5566598759600668] [0.4514688196983951, 0.4391248372732914]
2 255.424 [0.4991381002006706, 0.5566598759600668] [0.4514688196983951, 0.4391248372732914]
2 260.429 [0.4968281002006706, 0.5279948759600669] [0.4514688196983951, 0.4391248372732914]
2 265.435 [0.4968281002006706, 0.5279948759600669] [0.4514688196983951, 0.4391248372732914]
2 270.441 [0.5299887334671137, 0.5490165839733778] [0.4514688196983951, 0.4391248372732914]
2 275.447 [0.5548087334671138, 0.5482332506400446] [0.4514688196983951, 0.4391248372732914]
2 280.454 [0.5517287334671137, 0.5544499173067112] [0.4514688196983951, 0.4391248372732914]
2 285.461 [0.5634990501003353, 0.5612424379800336] [0.4514688196983951, 0.4391248372732914]
2 290.467 [0.5707565501003353, 0.5602824379800335] [0.4514688196983951, 0.4391248372732914]
2 295.474 [0.5634990501003353, 0.5612424379800336] [0.4514688196983951, 0.4391248372732914]
2 300.481 [0.5692115501003353, 0.5569799379800335] [0.4514688196983951, 0.4391248372732914]
2 305.487 [0.5717440501003354, 0.5615599379800336] [0.4514688196983951, 0.4391248372732914]
2 310.494 [0.5633540501003353, 0.5755474379800334] [0.4514688196983951, 0.4391248372732914]
2 315.5 [0.5801408857716203, 0.6003213931314476] [0.4514688196983951, 0.4391248372732914]
2 320.507 [0.5650172400802683, 0.6081419503840266] [0.4514688196983951, 0.4391248372732914]
2 325.514 [0.5801408857716203, 0.6003213931314476] [0.4514688196983951, 0.4391248372732914]
2 330.52 [0.5650172400802683, 0.6081419503840266] [0.4514688196983951, 0.4391248372732914]
2 335.527 [0.5801408857716203, 0.6003213931314476] [0.4514688196983951, 0.4391248372732914]
2 340.533 [0.5650172400802683, 0.6081419503840266] [0.4514688196983951, 0.4391248372732914]
2 345.54 [0.5650172400802683, 0.6081419503840266] [0.4514688196983951, 0.4391248372732914]
2 350.546 [0.5827266000573345, 0.6000128217028761] [0.4514688196983951, 0.4391248372732914]
2 355.552 [0.591355133377927, 0.5946021946577925] [0.4514688196983951, 0.4391248372732914]
2 360.557 [0.591355133377927, 0.5946021946577925] [0.4514688196983951, 0.4391248372732914]
2 365.565 [0.5824460334002236, 0.5842166253200222] [0.4514688196983951, 0.4391248372732914]
2 370.573 [0.5824460334002236, 0.5842166253200222] [0.4514688196983951, 0.4391248372732914]
2 375.579 [0.5824460334002236, 0.5842166253200222] [0.4514688196983951, 0.4391248372732914]
2 380.586 [0.5824460334002236, 0.5842166253200222] [0.4514688196983951, 0.4391248372732914]
2 385.592 [0.5871094572001916, 0.5852956788457334] [0.4514688196983951, 0.4391248372732914]
2 390.6 [0.5871094572001916, 0.5852956788457334] [0.4514688196983951, 0.4391248372732914]
2 395.607 [0.5871094572001916, 0.5852956788457334] [0.4514688196983951, 0.4391248372732914]
2 400.613 [0.5871094572001916, 0.5852956788457334] [0.4514688196983951, 0.4391248372732914]
2 405.617 [0.5961982750501676, 0.5822987189900166] [0.4514688196983951, 0.4391248372732914]
2 410.625 [0.5937695250501677, 0.5841912189900166] [0.4514688196983951, 0.4391248372732914]
2 415.631 [0.5961982750501676, 0.5822987189900166] [0.4514688196983951, 0.4391248372732914]
2 420.636 [0.5961982750501676, 0.5822987189900166] [0.4514688196983951, 0.4391248372732914]
2 425.645 [0.5961982750501676, 0.5822987189900166] [0.4514688196983951, 0.4391248372732914]
2 430.653 [0.5991445250501676, 0.5801524689900167] [0.4514688196983951, 0.4391248372732914]
2 435.66 [0.5988707750501677, 0.5809712189900167] [0.4514688196983951, 0.4391248372732914]
2 440.666 [0.6072970250501677, 0.5723124689900166] [0.4514688196983951, 0.4391248372732914]
2 445.673 [0.6044995250501677, 0.5769174689900166] [0.4514688196983951, 0.4391248372732914]
2 450.679 [0.6098782750501678, 0.5716224689900168] [0.4514688196983951, 0.4391248372732914]
2 455.686 [0.6107629111557046, 0.5749810835466814] [0.4514688196983951, 0.4391248372732914]
2 460.692 [0.6155018000445935, 0.5696588613244592] [0.4514688196983951, 0.4391248372732914]
2 465.698 [0.6155018000445935, 0.5696588613244592] [0.4514688196983951, 0.4391248372732914]
2 470.704 [0.6573670800267561, 0.5688886501280089] [0.4514688196983951, 0.4391248372732914]
2 475.71 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
2 480.717 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
2 485.723 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
2 490.73 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
2 495.736 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
2 500.741 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
2 505.749 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
2 510.755 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
2 515.763 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
2 520.769 [0.6514992400802683, 0.5795559503840266] [0.4514688196983951, 0.4391248372732914]
