ID TIME FPS
16 0.108 0.11
16 0.197 0.09
16 0.296 0.1
16 0.397 0.1
16 0.497 0.1
16 0.597 0.1
16 0.697 0.1
16 0.797 0.1
16 0.897 0.1
16 0.998 0.1
16 1.097 0.1
16 1.199 0.1
16 1.298 0.1
16 1.398 0.1
16 1.507 0.11
16 1.599 0.09
16 1.698 0.1
16 1.799 0.1
16 1.899 0.1
16 1.999 0.1
16 2.099 0.1
16 2.199 0.1
16 2.299 0.1
16 2.4 0.1
16 2.499 0.1
16 2.6 0.1
16 2.699 0.1
16 2.801 0.1
16 2.899 0.1
16 3.009 0.11
16 3.1 0.09
16 3.208 0.11
16 3.309 0.1
16 3.4 0.09
16 3.5 0.1
16 3.601 0.1
16 3.7 0.1
16 3.801 0.1
16 3.908 0.11
16 4.002 0.09
16 4.101 0.1
16 4.213 0.11
16 4.302 0.09
16 4.401 0.1
16 4.502 0.1
16 4.614 0.11
16 4.704 0.09
16 4.802 0.1
16 4.902 0.1
16 5.003 0.1
16 5.104 0.1
16 5.203 0.1
16 5.303 0.1
16 5.403 0.1
16 5.504 0.1
16 5.604 0.1
16 5.704 0.1
16 5.804 0.1
16 5.904 0.1
16 6.004 0.1
16 6.105 0.1
16 6.204 0.1
16 6.306 0.1
16 6.405 0.1
16 6.506 0.1
16 6.605 0.1
16 6.707 0.1
16 6.805 0.1
16 6.906 0.1
16 7.006 0.1
16 7.107 0.1
16 7.206 0.1
16 7.307 0.1
16 7.407 0.1
16 7.507 0.1
16 7.617 0.11
16 7.708 0.09
16 7.807 0.1
16 7.908 0.1
16 8.007 0.1
16 8.108 0.1
16 8.207 0.1
16 8.309 0.1
16 8.408 0.1
16 8.509 0.1
16 8.608 0.1
16 8.709 0.1
16 8.815 0.11
16 8.909 0.09
16 9.009 0.1
16 9.109 0.1
16 9.209 0.1
16 9.314 0.1
16 9.41 0.1
16 9.509 0.1
16 9.609 0.1
16 9.709 0.1
16 9.81 0.1
16 9.909 0.1
16 10.01 0.1
16 10.11 0.1
16 10.212 0.1
16 10.31 0.1
16 10.41 0.1
16 10.511 0.1
16 10.61 0.1
16 10.711 0.1
16 10.813 0.1
16 10.911 0.1
16 11.013 0.1
16 11.111 0.1
16 11.212 0.1
16 11.312 0.1
16 11.413 0.1
16 11.512 0.1
16 11.614 0.1
16 11.713 0.1
16 11.813 0.1
16 11.913 0.1
16 12.013 0.1
16 12.114 0.1
16 12.224 0.11
16 12.314 0.09
16 12.413 0.1
16 12.524 0.11
16 12.614 0.09
16 12.722 0.11
16 12.815 0.09
16 12.913 0.1
16 13.016 0.1
16 13.114 0.1
16 13.214 0.1
16 13.314 0.1
16 13.416 0.1
16 13.514 0.1
16 13.615 0.1
16 13.723 0.11
16 13.816 0.09
16 13.915 0.1
16 14.017 0.1
16 14.118 0.1
16 14.217 0.1
16 14.315 0.1
16 14.415 0.1
16 14.516 0.1
16 14.618 0.1
16 14.716 0.1
16 14.816 0.1
16 14.916 0.1
16 15.017 0.1
16 15.117 0.1
16 15.216 0.1
16 15.318 0.1
16 15.417 0.1
16 15.517 0.1
16 15.617 0.1
16 15.717 0.1
16 15.819 0.1
16 15.917 0.1
16 16.019 0.1
16 16.118 0.1
16 16.219 0.1
16 16.318 0.1
16 16.419 0.1
16 16.518 0.1
16 16.619 0.1
16 16.718 0.1
16 16.83 0.11
16 16.92 0.09
16 17.018 0.1
16 17.12 0.1
16 17.218 0.1
16 17.32 0.1
16 17.419 0.1
16 17.519 0.1
16 17.619 0.1
16 17.72 0.1
16 17.819 0.1
16 17.921 0.1
16 18.019 0.1
16 18.12 0.1
16 18.221 0.1
16 18.32 0.1
16 18.42 0.1
16 18.521 0.1
16 18.62 0.1
16 18.721 0.1
16 18.829 0.11
16 18.921 0.09
16 19.021 0.1
16 19.121 0.1
16 19.228 0.11
16 19.322 0.09
16 19.421 0.1
16 19.521 0.1
16 19.621 0.1
16 19.723 0.1
16 19.821 0.1
16 19.934 0.11
16 20.022 0.09
16 20.122 0.1
16 20.223 0.1
16 20.323 0.1
16 20.426 0.1
16 20.522 0.1
