ID TIME TPS RAM CPU
0 0.003 344 11.4 16.2
0 0.108 9 11.4 16.2
0 0.209 10 11.4 16.2
0 0.309 10 11.4 16.2
0 0.41 10 11.4 16.2
0 0.509 10 11.4 16.2
0 0.61 10 11.4 16.2
0 0.71 10 11.4 16.2
0 0.81 10 11.4 16.2
0 0.909 10 11.4 16.2
0 1.01 10 11.4 16.2
0 1.114 10 11.4 16.2
0 1.219 10 11.4 16.2
0 1.316 10 11.4 16.2
0 1.416 10 11.4 16.2
0 1.516 10 11.4 16.2
0 1.616 10 11.4 16.2
0 1.716 10 11.4 16.2
0 1.816 10 11.4 16.2
0 1.916 10 11.4 16.2
0 2.017 10 11.4 16.2
0 2.117 10 11.4 16.2
0 2.218 10 11.4 16.2
0 2.317 10 11.4 16.2
0 2.418 10 11.4 16.2
0 2.516 10 11.4 16.2
0 2.618 10 11.4 16.2
0 2.718 10 11.4 16.2
0 2.818 10 11.4 16.2
0 2.918 10 11.4 16.2
0 3.018 10 11.4 16.2
0 3.118 10 11.4 16.2
0 3.219 10 11.4 16.2
0 3.319 10 11.4 16.2
0 3.419 10 11.4 16.2
0 3.519 10 11.4 16.2
0 3.619 10 11.4 16.2
0 3.719 10 11.4 16.2
0 3.819 10 11.4 16.2
0 3.92 10 11.4 16.2
0 4.02 10 11.4 16.2
0 4.12 10 11.4 16.2
0 4.221 10 11.4 16.2
0 4.321 10 11.4 16.2
0 4.421 10 11.4 16.2
0 4.52 10 11.4 16.2
0 4.621 10 11.4 16.2
0 4.721 10 11.4 16.2
0 4.821 10 11.4 16.2
0 4.921 10 11.4 16.2
0 5.021 10 11.4 16.2
0 5.121 10 11.4 16.2
0 5.222 10 11.4 16.2
0 5.322 10 11.4 16.2
0 5.422 10 11.4 16.2
0 5.522 10 11.4 16.2
0 5.622 10 11.4 16.2
0 5.722 10 11.4 16.2
0 5.822 10 11.4 16.2
0 5.922 10 11.4 16.2
0 6.022 10 11.4 16.2
0 6.122 10 11.4 16.2
0 6.224 10 11.4 16.2
0 6.324 10 11.4 16.2
0 6.423 10 11.4 16.2
0 6.523 10 11.4 16.2
0 6.623 10 11.4 16.2
0 6.723 10 11.4 16.2
0 6.824 10 11.4 16.2
0 6.924 10 11.4 16.2
0 7.024 10 11.4 16.2
0 7.124 10 11.4 16.2
0 7.225 10 11.4 16.2
0 7.324 10 11.4 16.2
0 7.424 10 11.4 16.2
0 7.524 10 11.4 16.2
0 7.625 10 11.4 16.2
0 7.725 10 11.4 16.2
0 7.825 10 11.4 16.2
0 7.926 10 11.4 16.2
0 8.025 10 11.4 16.2
0 8.125 10 11.4 16.2
0 8.226 10 11.4 16.2
0 8.326 10 11.4 16.2
0 8.426 10 11.4 16.2
0 8.526 10 11.4 16.2
0 8.626 10 11.4 16.2
0 8.727 10 11.4 16.2
0 8.826 10 11.4 16.2
0 8.927 10 11.4 16.2
0 9.027 10 11.4 16.2
0 9.127 10 11.4 16.2
0 9.228 10 11.4 16.2
0 9.328 10 11.4 16.2
0 9.428 10 11.4 16.2
0 9.528 10 11.4 16.2
0 9.628 10 11.4 16.2
0 9.728 10 11.4 16.2
0 9.828 10 11.4 16.2
0 9.929 10 11.4 16.2
0 10.029 10 1.3 16.2
0 10.128 10 1.3 16.2
0 10.229 10 1.3 16.2
0 10.329 10 1.3 16.2
0 10.429 10 1.3 16.2
0 10.529 10 1.3 16.2
0 10.629 10 1.3 16.2
0 10.729 10 1.3 16.2
0 10.829 10 1.3 16.2
0 10.93 10 1.3 16.2
0 11.03 10 1.3 16.2
0 11.13 10 1.3 16.2
0 11.231 10 1.3 16.2
0 11.331 10 1.3 16.2
0 11.431 10 1.3 16.2
0 11.531 10 1.3 16.2
0 11.631 10 1.3 16.2
0 11.731 10 1.3 16.2
0 11.831 10 1.3 16.2
0 11.931 10 1.3 16.2
0 12.031 10 1.3 16.2
0 12.131 10 1.3 16.2
0 12.232 10 1.3 16.2
0 12.327 10 1.3 16.2
0 12.433 9 1.3 16.2
0 12.532 10 1.3 16.2
0 12.632 10 1.3 16.2
0 12.732 10 1.3 16.2
0 12.832 10 1.3 16.2
0 12.933 10 1.3 16.2
0 13.034 10 1.3 16.2
0 13.133 10 1.3 16.2
0 13.234 10 1.3 16.2
0 13.334 10 1.3 16.2
0 13.434 10 1.3 16.2
0 13.534 10 1.3 16.2
0 13.634 10 1.3 16.2
0 13.734 10 1.3 16.2
0 13.834 10 1.3 16.2
0 13.935 10 1.3 16.2
0 14.034 10 1.3 16.2
0 14.135 10 1.3 16.2
0 14.235 10 1.3 16.2
0 14.335 10 1.3 16.2
0 14.435 10 1.3 16.2
0 14.535 10 1.3 16.2
0 14.635 10 1.3 16.2
0 14.735 10 1.3 16.2
0 14.835 10 1.3 16.2
0 14.931 10 1.3 16.2
0 15.036 10 1.3 16.2
0 15.131 10 1.3 16.2
0 15.237 9 1.3 16.2
0 15.337 10 1.3 16.2
0 15.436 10 1.3 16.2
0 15.537 10 1.3 16.2
0 15.637 10 1.3 16.2
0 15.737 10 1.3 16.2
0 15.837 10 1.3 16.2
0 15.938 10 1.3 16.2
0 16.037 10 1.3 16.2
0 16.138 10 1.3 16.2
0 16.239 10 1.3 16.2
0 16.338 10 1.3 16.2
0 16.436 10 1.3 16.2
0 16.534 10 1.3 16.2
0 16.638 10 1.3 16.2
0 16.739 10 1.3 16.2
0 16.839 10 1.3 16.2
0 16.937 10 1.3 16.2
0 17.039 10 1.3 16.2
0 17.139 10 1.3 16.2
0 17.24 10 1.3 16.2
0 17.339 10 1.3 16.2
0 17.437 10 1.3 16.2
0 17.535 10 1.3 16.2
0 17.641 9 1.3 16.2
0 17.74 10 1.3 16.2
0 17.84 10 1.3 16.2
0 17.937 10 1.3 16.2
0 18.041 10 1.3 16.2
0 18.14 10 1.3 16.2
0 18.241 10 1.3 16.2
0 18.341 10 1.3 16.2
0 18.438 10 1.3 16.2
0 18.537 10 1.3 16.2
0 18.641 10 1.3 16.2
0 18.742 10 1.3 16.2
0 18.842 10 1.3 16.2
0 18.943 10 1.3 16.2
0 19.042 10 1.3 16.2
0 19.142 10 1.3 16.2
0 19.243 10 1.3 16.2
0 19.343 10 1.3 16.2
0 19.439 10 1.3 16.2
0 19.539 10 1.3 16.2
0 19.643 10 1.3 16.2
0 19.743 10 1.3 16.2
0 19.843 10 1.3 16.2
0 19.939 10 1.3 16.2
0 20.044 10 1.3 16.2
0 20.144 10 1.3 16.2
0 20.245 10 1.3 16.2
0 20.344 10 1.3 16.2
0 20.439 10 1.3 16.2
0 20.54 10 1.3 16.2
0 20.645 10 1.3 16.2
0 20.745 10 1.3 16.2
0 20.845 10 1.3 16.2
0 20.946 10 1.3 16.2
0 21.046 10 1.3 16.2
0 21.146 10 1.3 16.2
0 21.247 10 1.3 16.2
0 21.346 10 1.3 16.2
0 21.441 11 1.3 16.2
0 21.542 10 1.3 16.2
0 21.648 9 1.3 16.2
0 21.746 10 1.3 16.2
0 21.846 10 1.3 16.2
0 21.941 11 1.3 16.2
0 22.047 9 1.3 16.2
0 22.147 10 1.3 16.2
0 22.247 10 1.3 16.2
0 22.347 10 1.3 16.2
0 22.441 11 1.3 16.2
0 22.543 10 1.3 16.2
0 22.648 10 1.3 16.2
0 22.748 10 1.3 16.2
0 22.847 10 1.3 16.2
0 22.942 11 1.3 16.2
0 23.048 9 1.3 16.2
0 23.149 10 1.3 16.2
0 23.248 10 1.3 16.2
0 23.348 10 1.3 16.2
0 23.441 11 1.3 16.2
0 23.545 10 1.3 16.2
0 23.649 10 1.3 16.2
0 23.75 10 1.3 16.2
0 23.85 10 1.3 16.2
0 23.942 11 1.3 16.2
0 24.05 9 1.3 16.2
0 24.15 10 1.3 16.2
0 24.25 10 1.3 16.2
0 24.351 10 1.3 16.2
0 24.442 11 1.3 16.2
0 24.546 10 1.3 16.2
0 24.65 10 1.3 16.2
0 24.75 10 1.3 16.2
0 24.85 10 1.3 16.2
0 24.942 11 1.3 16.2
0 25.051 9 1.3 16.2
0 25.151 10 1.3 16.2
0 25.251 10 1.3 16.2
0 25.352 10 1.3 16.2
0 25.443 11 1.3 16.2
0 25.548 10 1.3 16.2
0 25.652 10 1.3 16.2
0 25.752 10 1.3 16.2
0 25.852 10 1.3 16.2
0 25.946 11 1.3 16.2
0 26.053 9 1.3 16.2
0 26.153 10 1.3 16.2
0 26.255 10 1.3 16.2
0 26.354 10 1.3 16.2
0 26.448 11 1.3 16.2
0 26.549 10 1.3 16.2
0 26.653 10 1.3 16.2
