ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 70.191 [-0.3720816869714391, -0.41814478286928464] [-0.3627042145495745, -0.3886294839370129]
2 75.197 [-0.39844418697143913, -0.4039447828692846] [-0.3627042145495745, -0.3886294839370129]
2 80.203 [-0.39885168697143913, -0.4016472828692846] [-0.3627042145495745, -0.3886294839370129]
2 85.209 [-0.39885168697143913, -0.4016472828692846] [-0.3627042145495745, -0.3886294839370129]
2 90.216 [-0.39885168697143913, -0.4016472828692846] [-0.3627042145495745, -0.3886294839370129]
2 95.221 [-0.39885168697143913, -0.4016472828692846] [-0.3627042145495745, -0.3886294839370129]
2 100.225 [-0.3987013495771513, -0.4033758262954277] [-0.3627042145495745, -0.3886294839370129]
2 105.233 [-0.3932361246476261, -0.4006798552461897] [-0.3627042145495745, -0.3886294839370129]
2 110.236 [-0.4228561246476261, -0.42032152191285643] [-0.3627042145495745, -0.3886294839370129]
2 115.244 [-0.42126519420952857, -0.42266990349745975] [-0.3627042145495745, -0.3886294839370129]
2 120.25 [-0.4139966747885757, -0.41856591314771385] [-0.3627042145495745, -0.3886294839370129]
2 125.256 [-0.408704249807796, -0.4160662846797399] [-0.3627042145495745, -0.3886294839370129]
2 130.262 [-0.4118760679896141, -0.41879083013428525] [-0.3627042145495745, -0.3886294839370129]
2 135.268 [-0.4156787952623416, -0.4197608301342852] [-0.3627042145495745, -0.3886294839370129]
2 140.274 [-0.41502697708052333, -0.41950719377064893] [-0.3627042145495745, -0.3886294839370129]
2 145.28 [-0.4151260679896142, -0.41957719377064895] [-0.3627042145495745, -0.3886294839370129]
2 150.287 [-0.4152497043532506, -0.4196335574070126] [-0.3627042145495745, -0.3886294839370129]
2 155.293 [-0.41519606798961417, -0.41959264831610343] [-0.3627042145495745, -0.3886294839370129]
2 160.299 [-0.41519606798961417, -0.41959264831610343] [-0.3627042145495745, -0.3886294839370129]
2 165.305 [-0.41613515889870506, -0.41932173922519433] [-0.3627042145495745, -0.3886294839370129]
2 170.312 [-0.4165687952623415, -0.4202335574070126] [-0.3627042145495745, -0.3886294839370129]
2 175.317 [-0.4163924316259779, -0.4204753755888308] [-0.3627042145495745, -0.3886294839370129]
2 180.327 [-0.4163924316259779, -0.4204753755888308] [-0.3627042145495745, -0.3886294839370129]
2 185.334 [-0.4163924316259779, -0.4204753755888308] [-0.3627042145495745, -0.3886294839370129]
2 190.34 [-0.4162215225350688, -0.420478102861558] [-0.3627042145495745, -0.3886294839370129]
2 195.345 [-0.4165106134441597, -0.41991719377064896] [-0.3627042145495745, -0.3886294839370129]
2 200.353 [-0.4142330623238131, -0.4184540942897616] [-0.3627042145495745, -0.3886294839370129]
2 205.359 [-0.414265562323813, -0.4184482609564282] [-0.3627042145495745, -0.3886294839370129]
2 210.366 [-0.4143747289904797, -0.4184265942897616] [-0.3627042145495745, -0.3886294839370129]
2 215.371 [-0.4143747289904797, -0.4184265942897616] [-0.3627042145495745, -0.3886294839370129]
2 220.376 [-0.41438056232381304, -0.41843242762309485] [-0.3627042145495745, -0.3886294839370129]
2 225.385 [-0.41475556232381305, -0.41850076095642824] [-0.3627042145495745, -0.3886294839370129]
2 230.391 [-0.4149082113758275, -0.4180091639597799] [-0.3627042145495745, -0.3886294839370129]
2 235.397 [-0.4150974421450582, -0.4180545485751645] [-0.3627042145495745, -0.3886294839370129]
2 240.403 [-0.4151012882989044, -0.4180553178059337] [-0.3627042145495745, -0.3886294839370129]
2 245.41 [-0.4151012882989044, -0.4180553178059337] [-0.3627042145495745, -0.3886294839370129]
2 250.418 [-0.4151012882989044, -0.4180553178059337] [-0.3627042145495745, -0.3886294839370129]
2 255.424 [-0.4151012882989044, -0.4180553178059337] [-0.3627042145495745, -0.3886294839370129]
2 260.43 [-0.4151012882989044, -0.4180553178059337] [-0.3627042145495745, -0.3886294839370129]
2 265.437 [-0.4151012882989044, -0.4180553178059337] [-0.3627042145495745, -0.3886294839370129]
2 270.442 [-0.41510667291428904, -0.41805070242131837] [-0.3627042145495745, -0.3886294839370129]
2 275.449 [-0.41510744214505824, -0.41805070242131837] [-0.3627042145495745, -0.3886294839370129]
2 280.456 [-0.41510744214505824, -0.41805070242131837] [-0.3627042145495745, -0.3886294839370129]
2 285.462 [-0.4149497498373659, -0.4177145485751644] [-0.3627042145495745, -0.3886294839370129]
2 290.468 [-0.4149482113758275, -0.41770993319054905] [-0.3627042145495745, -0.3886294839370129]
2 295.474 [-0.4149482113758275, -0.41770993319054905] [-0.3627042145495745, -0.3886294839370129]
2 300.481 [-0.4149482113758275, -0.41770993319054905] [-0.3627042145495745, -0.3886294839370129]
2 305.488 [-0.4149974421450582, -0.4177045485751644] [-0.3627042145495745, -0.3886294839370129]
2 310.495 [-0.4149974421450582, -0.4177045485751644] [-0.3627042145495745, -0.3886294839370129]
2 315.501 [-0.41505436522198125, -0.417703010113626] [-0.3627042145495745, -0.3886294839370129]
2 320.508 [-0.41538436522198136, -0.41769531780593366] [-0.3627042145495745, -0.3886294839370129]
2 325.515 [-0.41826513445275054, -0.4188060870367029] [-0.3627042145495745, -0.3886294839370129]
2 330.522 [-0.4182774421450582, -0.4188014716520876] [-0.3627042145495745, -0.3886294839370129]
2 335.528 [-0.4182812882989043, -0.41879762549824134] [-0.3627042145495745, -0.3886294839370129]
2 340.534 [-0.4182812882989043, -0.41879762549824134] [-0.3627042145495745, -0.3886294839370129]
2 345.54 [-0.4183989806065966, -0.4187807024213183] [-0.3627042145495745, -0.3886294839370129]
2 350.546 [-0.4183989806065966, -0.418779933190549] [-0.3627042145495745, -0.3886294839370129]
2 355.552 [-0.4183989806065966, -0.418779933190549] [-0.3627042145495745, -0.3886294839370129]
2 360.558 [-0.41840128829890444, -0.41878377934439526] [-0.3627042145495745, -0.3886294839370129]
2 365.564 [-0.41840128829890444, -0.41878377934439526] [-0.3627042145495745, -0.3886294839370129]
2 370.57 [-0.41840128829890444, -0.41878377934439526] [-0.3627042145495745, -0.3886294839370129]
2 375.576 [-0.41840128829890444, -0.41878377934439526] [-0.3627042145495745, -0.3886294839370129]
2 380.583 [-0.41840128829890444, -0.41878377934439526] [-0.3627042145495745, -0.3886294839370129]
2 385.589 [-0.41839051906813524, -0.4187476254982414] [-0.3627042145495745, -0.3886294839370129]
2 390.595 [-0.41839051906813524, -0.4187476254982414] [-0.3627042145495745, -0.3886294839370129]
2 395.601 [-0.41839051906813524, -0.4187476254982414] [-0.3627042145495745, -0.3886294839370129]
2 400.605 [-0.41839051906813524, -0.4187476254982414] [-0.3627042145495745, -0.3886294839370129]
2 405.613 [-0.41877205752967356, -0.41883454857516444] [-0.3627042145495745, -0.3886294839370129]
2 410.62 [-0.418796672914289, -0.4187953178059337] [-0.3627042145495745, -0.3886294839370129]
2 415.627 [-0.4187912882989044, -0.41878301011362595] [-0.3627042145495745, -0.3886294839370129]
2 420.633 [-0.4187912882989044, -0.41878301011362595] [-0.3627042145495745, -0.3886294839370129]
2 425.64 [-0.4187912882989044, -0.41878301011362595] [-0.3627042145495745, -0.3886294839370129]
2 430.646 [-0.4187912882989044, -0.41878301011362595] [-0.3627042145495745, -0.3886294839370129]
2 435.652 [-0.4187912882989044, -0.41878301011362595] [-0.3627042145495745, -0.3886294839370129]
2 440.659 [-0.419056672914289, -0.418983010113626] [-0.3627042145495745, -0.3886294839370129]
2 445.665 [-0.419056672914289, -0.418983010113626] [-0.3627042145495745, -0.3886294839370129]
2 450.672 [-0.41901476770612545, -0.41911350939122416] [-0.3627042145495745, -0.3886294839370129]
2 455.678 [-0.4192519105632683, -0.41880136653408123] [-0.3627042145495745, -0.3886294839370129]
2 460.684 [-0.4194240534204111, -0.4187985093912242] [-0.3627042145495745, -0.3886294839370129]
2 465.689 [-0.4195504819918398, -0.41820636653408133] [-0.3627042145495745, -0.3886294839370129]
2 470.696 [-0.41957619627755405, -0.41819993796265276] [-0.3627042145495745, -0.3886294839370129]
2 475.703 [-0.41957619627755405, -0.41819993796265276] [-0.3627042145495745, -0.3886294839370129]
2 480.71 [-0.4200340534204111, -0.4183820808197956] [-0.3627042145495745, -0.3886294839370129]
2 485.717 [-0.4200533391346969, -0.4183885093912242] [-0.3627042145495745, -0.3886294839370129]
2 490.723 [-0.42007833913469694, -0.4182056522483671] [-0.3627042145495745, -0.3886294839370129]
2 495.729 [-0.42006119627755395, -0.4181377951055099] [-0.3627042145495745, -0.3886294839370129]
2 500.737 [-0.4201069105632683, -0.4181363665340813] [-0.3627042145495745, -0.3886294839370129]
2 505.744 [-0.42010762484898256, -0.4181363665340813] [-0.3627042145495745, -0.3886294839370129]
2 510.751 [-0.42010762484898256, -0.4181363665340813] [-0.3627042145495745, -0.3886294839370129]
2 515.756 [-0.42010762484898256, -0.4181363665340813] [-0.3627042145495745, -0.3886294839370129]
2 520.762 [-0.42046191056326837, -0.41742565224836703] [-0.3627042145495745, -0.3886294839370129]
2 525.769 [-0.4202317831923838, -0.4170886087651426] [-0.3627042145495745, -0.3886294839370129]
2 530.773 [-0.4202337831923838, -0.41708794209847594] [-0.3627042145495745, -0.3886294839370129]
2 535.781 [-0.4202337831923838, -0.41708794209847594] [-0.3627042145495745, -0.3886294839370129]
2 540.787 [-0.4202337831923838, -0.41708794209847594] [-0.3627042145495745, -0.3886294839370129]
2 545.794 [-0.4202337831923838, -0.41708794209847594] [-0.3627042145495745, -0.3886294839370129]
2 550.801 [-0.42035511652571717, -0.4171406087651425] [-0.3627042145495745, -0.3886294839370129]
2 555.807 [-0.42035511652571717, -0.4171406087651425] [-0.3627042145495745, -0.3886294839370129]
2 560.815 [-0.42035511652571717, -0.4171406087651425] [-0.3627042145495745, -0.3886294839370129]
2 565.822 [-0.42035511652571717, -0.4171406087651425] [-0.3627042145495745, -0.3886294839370129]
2 570.829 [-0.42035511652571717, -0.4171406087651425] [-0.3627042145495745, -0.3886294839370129]
2 575.835 [-0.42046244985905035, -0.4171079420984759] [-0.3627042145495745, -0.3886294839370129]
2 580.841 [-0.4205464498590504, -0.41706260876514256] [-0.3627042145495745, -0.3886294839370129]
2 585.848 [-0.420813116525717, -0.4169772754318092] [-0.3627042145495745, -0.3886294839370129]
2 590.854 [-0.420813116525717, -0.4169779420984759] [-0.3627042145495745, -0.3886294839370129]
2 595.86 [-0.420813116525717, -0.4169779420984759] [-0.3627042145495745, -0.3886294839370129]
