ID TIME POS
14 0.389 0.497409i + 0.199124j
14 10.506 0.604854i + -0.116622j
14 21.518 0.13486i + 0.178219j
14 31.566 1.06048i + 0.876358j
14 41.652 0.494929i + 0.04289j
14 51.652 0.566527i + -0.110808j
14 61.955 0.298682i + -0.34377j
14 72.048 0.856349i + -0.52061j
14 82.067 -0.727443i + -0.0760025j
14 92.109 0.072729i + 0.327473j
14 102.159 -0.600831i + 0.613206j
14 112.222 -1.38911i + -0.283618j
14 122.252 0.211536i + 0.232195j
14 132.396 -0.0795205i + 0.168971j
14 142.435 -0.0980275i + -0.0207721j
14 152.447 0.416224i + 0.0132348j
14 162.515 0.572015i + -0.742916j
14 172.601 -0.945039i + -0.00730502j
14 182.654 0.891745i + 0.622353j
14 192.66 0.125826i + -0.233866j
14 202.705 -0.0361885i + -0.154373j
14 212.836 0.372124i + -0.595951j
14 222.927 0.356811i + -0.404485j
14 232.93 -0.0058343i + -0.424228j
14 243.016 -0.433614i + -0.766509j
14 253.071 -1.01211i + -0.24003j
14 263.075 -0.140532i + -0.172049j
14 273.164 -0.654975i + -0.455834j
14 283.173 -0.11575i + -0.623629j
14 293.275 0.41145i + -0.0204638j
14 303.468 -0.0713687i + 0.251327j
14 313.659 0.052498i + 0.131768j
14 323.702 -0.345199i + 0.84705j
14 333.72 -0.246865i + 0.226466j
14 343.772 0.014383i + 0.0729134j
14 353.998 -0.0726337i + 0.202654j
14 364.436 -0.258803i + 0.394289j
14 374.751 0.386207i + 0.925536j
14 385.038 0.143075i + 0.258888j
14 395.344 0.649099i + 0.365017j
14 405.524 -0.0529581i + 0.505939j
14 415.745 0.55698i + 0.181072j
14 426.093 0.286499i + 0.338628j
14 436.342 -0.137393i + 0.498139j
14 446.681 -0.168682i + 0.01179j
14 456.701 0.322562i + 0.0771357j
14 466.79 -0.155577i + 0.570623j
14 476.801 0.233553i + -0.00484388j
14 487.038 -0.307042i + 0.43473j
14 497.32 -0.104865i + 0.291783j
14 507.338 -0.274442i + -0.358912j
14 517.346 -0.268944i + -0.157253j
14 527.423 -0.525289i + -0.251676j
14 537.481 0.20411i + 0.516294j
14 547.87 0.360376i + -0.391559j
14 557.955 -0.207756i + -0.7315j
14 567.996 0.305203i + -0.632335j
14 578.282 0.424993i + -0.738736j
14 588.45 0.553366i + -0.937154j
14 598.486 -0.0994588i + -0.917619j
14 608.503 0.458384i + 0.43168j
14 618.516 0.135845i + 0.632368j
14 628.642 0.292498i + -0.260492j
14 638.792 0.779693i + -0.484496j
14 648.818 -0.0207229i + -0.499335j
14 658.934 0.0106642i + -0.738097j
14 668.989 -0.220061i + -1.53018j
14 679.054 0.831374i + -0.601313j
14 689.31 -0.702531i + -1.16864j
14 699.365 -0.383264i + -0.89612j
14 709.374 -0.0295923i + -0.652902j
14 719.42 0.171348i + 0.577162j
14 729.451 0.880876i + -0.354547j
14 739.596 -0.307631i + -0.396985j
14 749.634 -0.140346i + -0.147172j
14 759.645 0.117187i + -0.471231j
14 769.752 1.16044i + -0.531374j
14 779.783 0.765626i + -0.599602j
14 789.789 0.0159625i + -0.545491j
14 799.947 0.0338913i + -0.928352j
14 809.983 0.70461i + -0.122059j
14 819.984 0.382855i + -0.21869j
14 830.069 0.596128i + -0.115554j
14 840.14 -0.503445i + -0.828115j
14 850.201 -0.0219055i + -0.269426j
14 860.217 0.1136i + -0.215844j
14 870.542 0.0337218i + -0.158585j
14 880.65 0.603204i + -0.0544301j
14 890.95 0.0103946i + 0.323794j
14 900.994 -0.0924675i + 0.131538j
14 910.995 -0.306834i + -0.845344j
14 921.067 0.787655i + -0.881965j
14 931.162 -0.775997i + -0.334199j
14 941.291 -1.19007i + -1.15978j
14 951.313 0.186248i + -0.712559j
14 961.318 -0.293517i + -0.813106j
14 971.332 0.221674i + -0.639986j
14 981.467 0.34025i + -0.3907j
14 991.48 -0.458672i + -0.137408j
14 1001.735 -0.978704i + -1.22336j
14 1011.865 -0.246002i + -0.3605j
14 1021.972 -0.72034i + -0.569664j
14 1032.018 0.0219573i + -0.258056j
14 1042.095 -0.424098i + -0.818857j
14 1052.157 -0.102842i + -1.4516j
14 1062.185 -0.677064i + -1.06884j
14 1072.27 0.323123i + -0.821162j
14 1082.338 -0.0237204i + -0.827402j
