ID TIME pos
14 0.094 [0, 0] [0.553113944727348, 0.346495505257127]
14 370.981 [0.7025211459571133, 0.3531934409159038] [0.553113944727348, 0.346495505257127]
14 375.987 [0.7025211459571133, 0.3531934409159038] [0.553113944727348, 0.346495505257127]
14 380.996 [0.7025211459571133, 0.3531934409159038] [0.553113944727348, 0.346495505257127]
14 386.01 [0.7025732888142562, 0.3531355837730467] [0.553113944727348, 0.346495505257127]
14 391.107 [0.7025754316713991, 0.35313486948733247] [0.553113944727348, 0.346495505257127]
14 396.113 [0.7025754316713991, 0.35313486948733247] [0.553113944727348, 0.346495505257127]
14 401.118 [0.7030961459571133, 0.35284558377304664] [0.553113944727348, 0.346495505257127]
14 406.127 [0.7031725745285419, 0.35274772663018955] [0.553113944727348, 0.346495505257127]
14 411.134 [0.703180431671399, 0.35273986948733244] [0.553113944727348, 0.346495505257127]
14 416.14 [0.703180431671399, 0.35273986948733244] [0.553113944727348, 0.346495505257127]
14 421.146 [0.7031811459571135, 0.3527391552016182] [0.553113944727348, 0.346495505257127]
14 426.154 [0.7031832888142562, 0.35273701234447535] [0.553113944727348, 0.346495505257127]
14 431.16 [0.7031790030999705, 0.3527320123444753] [0.553113944727348, 0.346495505257127]
14 436.166 [0.7039732888142562, 0.352056298058761] [0.553113944727348, 0.346495505257127]
14 441.18 [0.7039761459571133, 0.35204129805876105] [0.553113944727348, 0.346495505257127]
14 446.181 [0.7039761459571133, 0.35204129805876105] [0.553113944727348, 0.346495505257127]
14 451.19 [0.7039761459571133, 0.3520405837730468] [0.553113944727348, 0.346495505257127]
14 456.196 [0.704042574528542, 0.3520227266301896] [0.553113944727348, 0.346495505257127]
14 461.199 [0.703877574528542, 0.35198915520161816] [0.553113944727348, 0.346495505257127]
14 466.206 [0.7043490030999705, 0.3522141552016182] [0.553113944727348, 0.346495505257127]
14 471.216 [0.7043568602428276, 0.3522177266301895] [0.553113944727348, 0.346495505257127]
14 476.228 [0.7043568602428276, 0.3522191552016182] [0.553113944727348, 0.346495505257127]
14 481.332 [0.7043604316713992, 0.3522170123444753] [0.553113944727348, 0.346495505257127]
14 486.334 [0.7043604316713992, 0.3522170123444753] [0.553113944727348, 0.346495505257127]
14 491.336 [0.7044725745285421, 0.3520955837730467] [0.553113944727348, 0.346495505257127]
14 496.348 [0.7037437362266392, 0.3518352115215102] [0.553113944727348, 0.346495505257127]
14 501.361 [0.703740402893306, 0.35183387818817696] [0.553113944727348, 0.346495505257127]
14 506.362 [0.703740402893306, 0.35183387818817696] [0.553113944727348, 0.346495505257127]
14 511.372 [0.7037377362266392, 0.3518332115215103] [0.553113944727348, 0.346495505257127]
14 516.375 [0.7037377362266392, 0.3518332115215103] [0.553113944727348, 0.346495505257127]
14 521.39 [0.7037384028933058, 0.3518465448548436] [0.553113944727348, 0.346495505257127]
14 526.49 [0.7037690695599725, 0.3518565448548436] [0.553113944727348, 0.346495505257127]
14 531.501 [0.7038050695599725, 0.35182854485484355] [0.553113944727348, 0.346495505257127]
14 536.504 [0.7038030695599726, 0.35182854485484355] [0.553113944727348, 0.346495505257127]
14 541.509 [0.7038030695599726, 0.35182854485484355] [0.553113944727348, 0.346495505257127]
14 546.511 [0.7037810695599725, 0.3518352115215103] [0.553113944727348, 0.346495505257127]
14 551.521 [0.7037870695599725, 0.35183187818817696] [0.553113944727348, 0.346495505257127]
14 556.528 [0.7037870695599725, 0.35183187818817696] [0.553113944727348, 0.346495505257127]
14 561.534 [0.7037870695599725, 0.35183187818817696] [0.553113944727348, 0.346495505257127]
14 566.541 [0.7037870695599725, 0.35183187818817696] [0.553113944727348, 0.346495505257127]
14 571.547 [0.7037870695599725, 0.35183187818817696] [0.553113944727348, 0.346495505257127]
14 576.553 [0.7037870695599725, 0.35183187818817696] [0.553113944727348, 0.346495505257127]
14 581.57 [0.7037870695599725, 0.35183187818817696] [0.553113944727348, 0.346495505257127]
14 586.571 [0.7037870695599725, 0.35183187818817696] [0.553113944727348, 0.346495505257127]
14 591.574 [0.7037870695599725, 0.35183187818817696] [0.553113944727348, 0.346495505257127]
14 596.58 [0.7027277362266392, 0.35144721152151026] [0.553113944727348, 0.346495505257127]
