ID TIME pos
1 1.201 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.209 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 11.214 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 16.221 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 21.226 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 26.234 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 31.241 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 36.247 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 41.255 [-0.55979, -0.45816999999999997] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55979, -0.45816999999999997], [0, 0], [0, 0], [0, 0], [0, 0]]
1 46.261 [-0.5491264440118485, -0.46059584176087576] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.55009, -0.46038], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55009, -0.46038], [0, 0], [0, 0], [0, 0], [0, 0]]
1 51.268 [-0.5501472693169212, -0.4603892832994276] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
1 56.273 [-0.550149988762621, -0.46038999705061495] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
1 61.28 [-0.5501499999537556, -0.4603899999878627] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
1 66.286 [-0.5400099999998572, -0.45449499999996257] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [-0.50959, -0.4368099999999999], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
1 71.393 [-0.5458578613281249, -0.4578976611328125] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
1 76.4 [-0.5009626545791626, -0.49785532629776] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [-0.32132000000000005, -0.6576500000000001], [0, 0]]
1 81.507 [-0.5385504424494653, -0.46448951530441523] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.54237, -0.46543], [0, 0], [0, 0], [-0.5270699999999999, -0.47656999999999994], [0, 0]]
1 86.514 [-0.5437480417415838, -0.45910501744489746] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.54453, -0.46147000000000005], [0, 0], [0, 0], [-0.54328, -0.46129], [0, 0]]
1 91.52 [-0.5442704313733573, -0.4586701872055824] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5501499999999999, -0.4603900000000001], [0, 0], [0, 0], [0, 0], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.54453, -0.46147000000000005], [0, 0], [0, 0], [-0.54525, -0.4599], [0, 0]]
1 96.526 [-0.5415842312069719, -0.458035177819379] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5407299999999999, -0.4591400000000001], [0, 0], [-0.5437000000000001, -0.45912], [0, 0], [0, 0], [0, 0], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.54548, -0.4600200000000001], [0, 0], [0, 0], [-0.54084, -0.45892], [0, 0]]
1 101.532 [-0.5356476623122132, -0.4527642634578733] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.53535, -0.45272], [0, 0], [-0.53495, -0.45239000000000007], [0, 0], [0, 0], [-0.53393, -0.45143], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.5370299999999999, -0.45436999999999994], [0, 0], [0, 0], [-0.5358, -0.45314999999999994], [0, 0]]
1 106.637 [-0.5393326154377529, -0.47456167336606514] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5355700000000001, -0.4529099999999999], [0, 0], [-0.53525, -0.45263999999999993], [0, 0], [0, 0], [-0.5475300000000001, -0.5392300000000001], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.53755, -0.45479], [0, 0], [0, 0], [-0.5454699999999999, -0.5158100000000001], [0, 0]]
1 111.743 [-0.5379426573875361, -0.45956552705334003] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5355700000000001, -0.4529099999999999], [0, 0], [-0.53563, -0.4543299999999999], [0, 0], [0, 0], [-0.5390999999999999, -0.46899], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.53911, -0.46164000000000005], [0, 0], [-0.53975, -0.46463999999999994], [-0.53904, -0.46086000000000005], [0, 0]]
1 116.749 [-0.5378771540117611, -0.4589418382424027] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5355700000000001, -0.4529099999999999], [0, 0], [-0.53563, -0.4543299999999999], [0, 0], [0, 0], [-0.5390999999999999, -0.46899], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.5389200000000001, -0.45981000000000005], [0, 0], [-0.53975, -0.46463999999999994], [-0.53885, -0.4589700000000001], [0, 0]]
1 121.856 [-0.5378771428574832, -0.45894142858393067] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5355700000000001, -0.4529099999999999], [0, 0], [-0.53563, -0.4543299999999999], [0, 0], [0, 0], [-0.5390999999999999, -0.46899], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.5389200000000001, -0.45981000000000005], [0, 0], [-0.53975, -0.46463999999999994], [-0.53885, -0.4589700000000001], [0, 0]]
1 126.863 [-0.5378771428571428, -0.4589414285714289] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5355700000000001, -0.4529099999999999], [0, 0], [-0.53563, -0.4543299999999999], [0, 0], [0, 0], [-0.5390999999999999, -0.46899], [-0.53732, -0.4529399999999999], [0, 0], [0, 0], [-0.5389200000000001, -0.45981000000000005], [0, 0], [-0.53975, -0.46463999999999994], [-0.53885, -0.4589700000000001], [0, 0]]
