ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.116 [-0.34024999999999994, -0.44734000000000007] [-0.3627042145495745, -0.3886294839370129]
9 15.122 [-0.36467499999999997, -0.464445] [-0.3627042145495745, -0.3886294839370129]
9 20.123 [-0.3476483220099766, -0.5215478234398685] [-0.3627042145495745, -0.3886294839370129]
9 25.131 [-0.3490183220099765, -0.5203998234398685] [-0.3627042145495745, -0.3886294839370129]
9 30.137 [-0.3477119350083138, -0.5066681861998904] [-0.3627042145495745, -0.3886294839370129]
9 35.15 [-0.3472586016749805, -0.5056315195332237] [-0.3627042145495745, -0.3886294839370129]
9 40.15 [-0.34799026834164715, -0.5065798528665572] [-0.3627042145495745, -0.3886294839370129]
9 45.157 [-0.3442459442928404, -0.495501302457049] [-0.3627042145495745, -0.3886294839370129]
9 50.165 [-0.34193770125623535, -0.4887061396499178] [-0.3627042145495745, -0.3886294839370129]
9 55.169 [-0.33992129000554255, -0.48531545746659366] [-0.3627042145495745, -0.3886294839370129]
9 60.174 [-0.3365846233388759, -0.4852043463554826] [-0.3627042145495745, -0.3886294839370129]
9 65.181 [-0.3327211610049883, -0.4789979117199342] [-0.3627042145495745, -0.3886294839370129]
9 70.188 [-0.33236716100498825, -0.4778319117199342] [-0.3627042145495745, -0.3886294839370129]
9 75.194 [-0.3319256009136257, -0.47473628338175844] [-0.3627042145495745, -0.3886294839370129]
9 80.2 [-0.3323037827318075, -0.4754508288363039] [-0.3627042145495745, -0.3886294839370129]
9 85.209 [-0.33325560091362577, -0.4764071924726675] [-0.3627042145495745, -0.3886294839370129]
9 90.214 [-0.33168596750415685, -0.4738674264332785] [-0.3627042145495745, -0.3886294839370129]
9 95.218 [-0.3326784675041569, -0.47465325976661193] [-0.3627042145495745, -0.3886294839370129]
9 100.227 [-0.3324934675041569, -0.4746224264332785] [-0.3627042145495745, -0.3886294839370129]
9 105.232 [-0.33233930083749025, -0.4745665930999452] [-0.3627042145495745, -0.3886294839370129]
9 110.233 [-0.33233930083749025, -0.4745665930999452] [-0.3627042145495745, -0.3886294839370129]
9 115.245 [-0.3326051341708236, -0.4744957597666119] [-0.3627042145495745, -0.3886294839370129]
9 120.251 [-0.3326051341708236, -0.4744957597666119] [-0.3627042145495745, -0.3886294839370129]
9 125.257 [-0.3326051341708236, -0.4744957597666119] [-0.3627042145495745, -0.3886294839370129]
9 130.264 [-0.3326051341708236, -0.4744957597666119] [-0.3627042145495745, -0.3886294839370129]
9 135.27 [-0.3326051341708236, -0.4744957597666119] [-0.3627042145495745, -0.3886294839370129]
9 140.275 [-0.33289596750415695, -0.4743090930999452] [-0.3627042145495745, -0.3886294839370129]
9 145.277 [-0.32869320077306796, -0.47184916286148787] [-0.3627042145495745, -0.3886294839370129]
9 150.29 [-0.32887627769614486, -0.4719014705537956] [-0.3627042145495745, -0.3886294839370129]
9 155.294 [-0.3283839700038372, -0.47179070132302636] [-0.3627042145495745, -0.3886294839370129]
9 160.301 [-0.32835320077306795, -0.4717699320922571] [-0.3627042145495745, -0.3886294839370129]
9 165.306 [-0.32835320077306795, -0.4717699320922571] [-0.3627042145495745, -0.3886294839370129]
9 170.314 [-0.32835320077306795, -0.4717699320922571] [-0.3627042145495745, -0.3886294839370129]
9 175.318 [-0.32835320077306795, -0.4717699320922571] [-0.3627042145495745, -0.3886294839370129]
9 180.327 [-0.32900368643213446, -0.46961493694281026] [-0.3627042145495745, -0.3886294839370129]
9 185.332 [-0.32898011500356306, -0.469497079799953] [-0.3627042145495745, -0.3886294839370129]
9 190.34 [-0.3290108292892774, -0.46943565122852443] [-0.3627042145495745, -0.3886294839370129]
9 195.347 [-0.3290165435749917, -0.4694256512285245] [-0.3627042145495745, -0.3886294839370129]
9 200.353 [-0.3290208292892774, -0.46941707979995295] [-0.3627042145495745, -0.3886294839370129]
9 205.362 [-0.3287381073366589, -0.46759660781328954] [-0.3627042145495745, -0.3886294839370129]
9 210.366 [-0.32837744066999225, -0.4675406078132895] [-0.3627042145495745, -0.3886294839370129]
9 215.371 [-0.32837744066999225, -0.4675406078132895] [-0.3627042145495745, -0.3886294839370129]
9 220.378 [-0.32837744066999225, -0.4675406078132895] [-0.3627042145495745, -0.3886294839370129]
9 225.383 [-0.32837744066999225, -0.4675406078132895] [-0.3627042145495745, -0.3886294839370129]
9 230.392 [-0.32837744066999225, -0.4675406078132895] [-0.3627042145495745, -0.3886294839370129]
9 235.397 [-0.32815877400332555, -0.4674946078132895] [-0.3627042145495745, -0.3886294839370129]
9 240.405 [-0.32815810733665884, -0.46749394114662285] [-0.3627042145495745, -0.3886294839370129]
9 245.408 [-0.32815810733665884, -0.46749394114662285] [-0.3627042145495745, -0.3886294839370129]
9 250.417 [-0.32815810733665884, -0.46749394114662285] [-0.3627042145495745, -0.3886294839370129]
9 255.42 [-0.32815810733665884, -0.46749394114662285] [-0.3627042145495745, -0.3886294839370129]
9 260.43 [-0.32815477400332554, -0.4671719411466228] [-0.3627042145495745, -0.3886294839370129]
9 265.435 [-0.32815477400332554, -0.4671719411466228] [-0.3627042145495745, -0.3886294839370129]
9 270.441 [-0.32803010733665894, -0.4671806078132895] [-0.3627042145495745, -0.3886294839370129]
9 275.448 [-0.32803010733665894, -0.4671806078132895] [-0.3627042145495745, -0.3886294839370129]
9 280.453 [-0.32800810733665897, -0.46720794114662284] [-0.3627042145495745, -0.3886294839370129]
9 285.463 [-0.32797277400332553, -0.46689260781328945] [-0.3627042145495745, -0.3886294839370129]
9 290.469 [-0.32693677400332555, -0.4659452744799561] [-0.3627042145495745, -0.3886294839370129]
9 295.471 [-0.32693677400332555, -0.4659452744799561] [-0.3627042145495745, -0.3886294839370129]
9 300.479 [-0.32693677400332555, -0.4659452744799561] [-0.3627042145495745, -0.3886294839370129]
9 305.485 [-0.32693677400332555, -0.4659452744799561] [-0.3627042145495745, -0.3886294839370129]
9 310.493 [-0.3269361073366589, -0.4659452744799561] [-0.3627042145495745, -0.3886294839370129]
9 315.498 [-0.3269361073366589, -0.4659452744799561] [-0.3627042145495745, -0.3886294839370129]
9 320.505 [-0.3269361073366589, -0.4659452744799561] [-0.3627042145495745, -0.3886294839370129]
9 325.516 [-0.3269361073366589, -0.4659452744799561] [-0.3627042145495745, -0.3886294839370129]
9 330.518 [-0.3269361073366589, -0.4659452744799561] [-0.3627042145495745, -0.3886294839370129]
9 335.527 [-0.3268241073366589, -0.4659559411466228] [-0.3627042145495745, -0.3886294839370129]
9 340.532 [-0.3268241073366589, -0.4659559411466228] [-0.3627042145495745, -0.3886294839370129]
9 345.539 [-0.3268241073366589, -0.4659559411466228] [-0.3627042145495745, -0.3886294839370129]
9 350.55 [-0.3265601073366589, -0.46598127447995613] [-0.3627042145495745, -0.3886294839370129]
9 355.552 [-0.3265601073366589, -0.46598127447995613] [-0.3627042145495745, -0.3886294839370129]
9 360.558 [-0.32655610733665885, -0.4659786078132894] [-0.3627042145495745, -0.3886294839370129]
9 365.565 [-0.32655410733665885, -0.4659786078132894] [-0.3627042145495745, -0.3886294839370129]
9 370.577 [-0.32655410733665885, -0.4659786078132894] [-0.3627042145495745, -0.3886294839370129]
9 375.578 [-0.32655410733665885, -0.4659786078132894] [-0.3627042145495745, -0.3886294839370129]
9 380.586 [-0.3274227740033256, -0.46542327447995613] [-0.3627042145495745, -0.3886294839370129]
9 385.595 [-0.32742344066999224, -0.4654159411466228] [-0.3627042145495745, -0.3886294839370129]
9 390.602 [-0.3274261073366589, -0.4654099411466228] [-0.3627042145495745, -0.3886294839370129]
9 395.604 [-0.3274261073366589, -0.4654099411466228] [-0.3627042145495745, -0.3886294839370129]
9 400.612 [-0.3274014406699922, -0.46539327447995604] [-0.3627042145495745, -0.3886294839370129]
9 405.619 [-0.32738210733665885, -0.46539460781328945] [-0.3627042145495745, -0.3886294839370129]
9 410.627 [-0.3271334406699922, -0.4651072744799561] [-0.3627042145495745, -0.3886294839370129]
9 415.634 [-0.32711277400332556, -0.4650826078132894] [-0.3627042145495745, -0.3886294839370129]
9 420.638 [-0.3271114406699922, -0.46508060781328936] [-0.3627042145495745, -0.3886294839370129]
9 425.646 [-0.3271087740033255, -0.4650719411466228] [-0.3627042145495745, -0.3886294839370129]
9 430.651 [-0.32679144066999216, -0.46502460781328947] [-0.3627042145495745, -0.3886294839370129]
9 435.66 [-0.32642877400332554, -0.46500327447995615] [-0.3627042145495745, -0.3886294839370129]
9 440.763 [-0.3263274406699922, -0.46493994114662285] [-0.3627042145495745, -0.3886294839370129]
9 445.769 [-0.32632010733665884, -0.46493594114662284] [-0.3627042145495745, -0.3886294839370129]
9 450.777 [-0.32612010733665886, -0.4650159411466228] [-0.3627042145495745, -0.3886294839370129]
9 455.784 [-0.3259707740033255, -0.4650499411466228] [-0.3627042145495745, -0.3886294839370129]
9 460.788 [-0.3258254406699922, -0.4647999411466228] [-0.3627042145495745, -0.3886294839370129]
9 465.795 [-0.3257754406699922, -0.4647939411466228] [-0.3627042145495745, -0.3886294839370129]
9 470.799 [-0.3257641073366589, -0.4647879411466228] [-0.3627042145495745, -0.3886294839370129]
9 475.809 [-0.3257641073366589, -0.46478727447995616] [-0.3627042145495745, -0.3886294839370129]
9 480.815 [-0.32575877400332554, -0.46478127447995615] [-0.3627042145495745, -0.3886294839370129]
9 485.816 [-0.32575877400332554, -0.46478127447995615] [-0.3627042145495745, -0.3886294839370129]
9 490.829 [-0.32575877400332554, -0.46478127447995615] [-0.3627042145495745, -0.3886294839370129]
9 495.838 [-0.32575877400332554, -0.46478127447995615] [-0.3627042145495745, -0.3886294839370129]
9 500.947 [-0.32575877400332554, -0.46478127447995615] [-0.3627042145495745, -0.3886294839370129]
9 505.952 [-0.32575877400332554, -0.46478127447995615] [-0.3627042145495745, -0.3886294839370129]
9 510.958 [-0.32575877400332554, -0.46478127447995615] [-0.3627042145495745, -0.3886294839370129]
9 515.966 [-0.32562744066999216, -0.46471260781328944] [-0.3627042145495745, -0.3886294839370129]
9 520.97 [-0.32557410733665887, -0.46467127447995615] [-0.3627042145495745, -0.3886294839370129]
9 525.977 [-0.3255467740033255, -0.4645952744799562] [-0.3627042145495745, -0.3886294839370129]
9 530.984 [-0.3255467740033255, -0.4645952744799562] [-0.3627042145495745, -0.3886294839370129]
9 535.989 [-0.32551877400332546, -0.4644132744799561] [-0.3627042145495745, -0.3886294839370129]
9 541.096 [-0.32548344066999213, -0.46435527447995617] [-0.3627042145495745, -0.3886294839370129]
9 546.103 [-0.3253867740033255, -0.46422860781328956] [-0.3627042145495745, -0.3886294839370129]
9 551.111 [-0.3253721073366588, -0.4642192744799562] [-0.3627042145495745, -0.3886294839370129]
9 556.118 [-0.3253694406699921, -0.46421527447995625] [-0.3627042145495745, -0.3886294839370129]
9 561.124 [-0.3253694406699921, -0.46421527447995625] [-0.3627042145495745, -0.3886294839370129]
9 566.132 [-0.3253694406699921, -0.46421527447995625] [-0.3627042145495745, -0.3886294839370129]
9 571.139 [-0.32534677400332546, -0.46419327447995623] [-0.3627042145495745, -0.3886294839370129]
9 576.145 [-0.32529344066999216, -0.4641072744799562] [-0.3627042145495745, -0.3886294839370129]
9 581.151 [-0.3252807740033255, -0.46409794114662284] [-0.3627042145495745, -0.3886294839370129]
9 586.155 [-0.3252647740033255, -0.4640852744799562] [-0.3627042145495745, -0.3886294839370129]
9 591.16 [-0.3252647740033255, -0.4640852744799562] [-0.3627042145495745, -0.3886294839370129]
9 596.172 [-0.3251821073366588, -0.4640226078132895] [-0.3627042145495745, -0.3886294839370129]
