ID TIME pos
2 0.1 [0, 0] [-0.06557974630883136, -0.38388817278191345]
2 195.349 [-0.19822438032375836, -0.3670548250159525] [-0.06557974630883136, -0.38388817278191345]
2 200.355 [-0.19809354699042506, -0.3670448250159526] [-0.06557974630883136, -0.38388817278191345]
2 205.364 [-0.19669104699042508, -0.36713899168261926] [-0.06557974630883136, -0.38388817278191345]
2 210.369 [-0.19664854699042508, -0.36712815834928586] [-0.06557974630883136, -0.38388817278191345]
2 215.376 [-0.1964018803237584, -0.36707649168261924] [-0.06557974630883136, -0.38388817278191345]
2 220.383 [-0.19639688032375838, -0.3670748250159525] [-0.06557974630883136, -0.38388817278191345]
2 225.39 [-0.1975917356834693, -0.36790830001472535] [-0.06557974630883136, -0.38388817278191345]
2 230.395 [-0.19762327414500774, -0.3679298384762639] [-0.06557974630883136, -0.38388817278191345]
2 235.402 [-0.19731250491423855, -0.3676829153993409] [-0.06557974630883136, -0.38388817278191345]
2 240.41 [-0.1973494279911616, -0.3677159923224178] [-0.06557974630883136, -0.38388817278191345]
2 245.417 [-0.19734327414500777, -0.36770060770703317] [-0.06557974630883136, -0.38388817278191345]
2 250.423 [-0.1973394279911616, -0.3676975307839563] [-0.06557974630883136, -0.38388817278191345]
2 255.429 [-0.19732481260654625, -0.36768906924549466] [-0.06557974630883136, -0.38388817278191345]
2 260.435 [-0.1956671202988539, -0.36593445386087925] [-0.06557974630883136, -0.38388817278191345]
2 265.442 [-0.19529804027750722, -0.3650205642993879] [-0.06557974630883136, -0.38388817278191345]
2 270.449 [-0.1951094688489358, -0.36236485001367363] [-0.06557974630883136, -0.38388817278191345]
2 275.456 [-0.19466375456322152, -0.3617327071565307] [-0.06557974630883136, -0.38388817278191345]
2 280.462 [-0.1946194688489358, -0.3616491357279593] [-0.06557974630883136, -0.38388817278191345]
2 285.469 [-0.19458089742036438, -0.3615827071565307] [-0.06557974630883136, -0.38388817278191345]
2 290.475 [-0.19252161170607865, -0.35936556429938793] [-0.06557974630883136, -0.38388817278191345]
2 295.482 [-0.19181875456322148, -0.36123627858510216] [-0.06557974630883136, -0.38388817278191345]
2 300.488 [-0.19109446884893577, -0.3605062785851022] [-0.06557974630883136, -0.38388817278191345]
2 305.495 [-0.19096946884893579, -0.3603498500136736] [-0.06557974630883136, -0.38388817278191345]
2 310.5 [-0.19058018313465008, -0.35997699287081647] [-0.06557974630883136, -0.38388817278191345]
2 315.507 [-0.19007589742036432, -0.35966699287081644] [-0.06557974630883136, -0.38388817278191345]
2 320.514 [-0.18980804027750722, -0.3593777071565308] [-0.06557974630883136, -0.38388817278191345]
2 325.521 [-0.1897723259917929, -0.35934770715653075] [-0.06557974630883136, -0.38388817278191345]
2 330.528 [-0.18965018313465007, -0.3592427071565308] [-0.06557974630883136, -0.38388817278191345]
2 335.535 [-0.18964589742036433, -0.35923985001367365] [-0.06557974630883136, -0.38388817278191345]
2 340.542 [-0.18956804027750715, -0.3614855642993879] [-0.06557974630883136, -0.38388817278191345]
2 345.548 [-0.18954946884893573, -0.36147842144224507] [-0.06557974630883136, -0.38388817278191345]
2 350.555 [-0.18951518313465004, -0.36164913572795937] [-0.06557974630883136, -0.38388817278191345]
2 355.559 [-0.18916304027750713, -0.3612869928708165] [-0.06557974630883136, -0.38388817278191345]
2 360.569 [-0.18914161170607863, -0.36128056429938793] [-0.06557974630883136, -0.38388817278191345]
2 365.576 [-0.18895161170607858, -0.36104413572795935] [-0.06557974630883136, -0.38388817278191345]
2 370.583 [-0.18894518313465, -0.3610498500136736] [-0.06557974630883136, -0.38388817278191345]
2 375.589 [-0.18894518313465, -0.3610498500136736] [-0.06557974630883136, -0.38388817278191345]
2 380.595 [-0.18894518313465, -0.3610498500136736] [-0.06557974630883136, -0.38388817278191345]
2 385.602 [-0.18724161170607861, -0.35992770715653083] [-0.06557974630883136, -0.38388817278191345]
2 390.609 [-0.1872408974203643, -0.35992770715653083] [-0.06557974630883136, -0.38388817278191345]
2 395.616 [-0.18663732599179286, -0.3593884214422451] [-0.06557974630883136, -0.38388817278191345]
2 400.623 [-0.1830058974203643, -0.3558769928708165] [-0.06557974630883136, -0.38388817278191345]
2 405.63 [-0.18281875456322147, -0.3557369928708165] [-0.06557974630883136, -0.38388817278191345]
2 410.637 [-0.18274732599179289, -0.3556627071565308] [-0.06557974630883136, -0.38388817278191345]
2 415.644 [-0.18274946884893573, -0.35567913572795934] [-0.06557974630883136, -0.38388817278191345]
2 420.65 [-0.18274946884893573, -0.35567913572795934] [-0.06557974630883136, -0.38388817278191345]
2 425.657 [-0.1827408974203643, -0.35567270715653077] [-0.06557974630883136, -0.38388817278191345]
2 430.663 [-0.18194283759234003, -0.3535491933460954] [-0.06557974630883136, -0.38388817278191345]
2 435.669 [-0.1819315042590067, -0.35352052667942874] [-0.06557974630883136, -0.38388817278191345]
2 440.676 [-0.18188417092567338, -0.35347452667942875] [-0.06557974630883136, -0.38388817278191345]
2 445.682 [-0.18188417092567338, -0.3534738600127621] [-0.06557974630883136, -0.38388817278191345]
2 450.688 [-0.18188417092567338, -0.3534738600127621] [-0.06557974630883136, -0.38388817278191345]
2 455.695 [-0.18188417092567338, -0.3534738600127621] [-0.06557974630883136, -0.38388817278191345]
2 460.701 [-0.18188417092567338, -0.3534738600127621] [-0.06557974630883136, -0.38388817278191345]
2 465.708 [-0.18188417092567338, -0.3534738600127621] [-0.06557974630883136, -0.38388817278191345]
2 470.715 [-0.18188417092567338, -0.3534738600127621] [-0.06557974630883136, -0.38388817278191345]
2 475.721 [-0.18188417092567338, -0.3534738600127621] [-0.06557974630883136, -0.38388817278191345]
2 480.728 [-0.18150283759234004, -0.35315852667942876] [-0.06557974630883136, -0.38388817278191345]
2 485.735 [-0.18149750425900668, -0.35314719334609546] [-0.06557974630883136, -0.38388817278191345]
2 490.742 [-0.18149750425900668, -0.35314719334609546] [-0.06557974630883136, -0.38388817278191345]
2 495.748 [-0.18149750425900668, -0.35314719334609546] [-0.06557974630883136, -0.38388817278191345]
2 500.754 [-0.18149750425900668, -0.35314719334609546] [-0.06557974630883136, -0.38388817278191345]
2 505.761 [-0.18149750425900668, -0.35314719334609546] [-0.06557974630883136, -0.38388817278191345]
2 510.768 [-0.18149750425900668, -0.35314719334609546] [-0.06557974630883136, -0.38388817278191345]
2 515.775 [-0.18149750425900668, -0.35314719334609546] [-0.06557974630883136, -0.38388817278191345]
2 520.782 [-0.18149750425900668, -0.35314719334609546] [-0.06557974630883136, -0.38388817278191345]
2 525.788 [-0.18149750425900668, -0.35314719334609546] [-0.06557974630883136, -0.38388817278191345]
2 530.795 [-0.18077350425900668, -0.3525018600127621] [-0.06557974630883136, -0.38388817278191345]
2 535.802 [-0.18008817092567334, -0.35192252667942875] [-0.06557974630883136, -0.38388817278191345]
2 540.809 [-0.18008817092567334, -0.35192252667942875] [-0.06557974630883136, -0.38388817278191345]
2 545.816 [-0.18008817092567334, -0.35192252667942875] [-0.06557974630883136, -0.38388817278191345]
2 550.823 [-0.17981217092567336, -0.3518638600127621] [-0.06557974630883136, -0.38388817278191345]
2 555.83 [-0.17981217092567336, -0.3518638600127621] [-0.06557974630883136, -0.38388817278191345]
2 560.837 [-0.17936817092567336, -0.35164319334609545] [-0.06557974630883136, -0.38388817278191345]
2 565.843 [-0.1793215042590067, -0.35160786001276206] [-0.06557974630883136, -0.38388817278191345]
2 570.851 [-0.1793215042590067, -0.35160786001276206] [-0.06557974630883136, -0.38388817278191345]
2 575.856 [-0.1793215042590067, -0.35160786001276206] [-0.06557974630883136, -0.38388817278191345]
2 580.863 [-0.1793215042590067, -0.35160786001276206] [-0.06557974630883136, -0.38388817278191345]
2 585.869 [-0.1793215042590067, -0.35160786001276206] [-0.06557974630883136, -0.38388817278191345]
2 590.875 [-0.1793215042590067, -0.35160786001276206] [-0.06557974630883136, -0.38388817278191345]
2 595.882 [-0.1793215042590067, -0.35160786001276206] [-0.06557974630883136, -0.38388817278191345]
