ID TIME FPS
5 0.104 0.1
5 0.199 0.1
5 0.299 0.1
5 0.398 0.1
5 0.499 0.1
5 0.604 0.11
5 0.699 0.1
5 0.799 0.1
5 0.899 0.1
5 0.999 0.1
5 1.1 0.1
5 1.2 0.1
5 1.3 0.1
5 1.4 0.1
5 1.506 0.11
5 1.601 0.09
5 1.7 0.1
5 1.806 0.11
5 1.9 0.09
5 2.0 0.1
5 2.102 0.1
5 2.2 0.1
5 2.306 0.11
5 2.406 0.1
5 2.503 0.1
5 2.601 0.1
5 2.707 0.11
5 2.808 0.1
5 2.902 0.09
5 3.002 0.1
5 3.104 0.1
5 3.203 0.1
5 3.302 0.1
5 3.408 0.11
5 3.504 0.1
5 3.603 0.1
5 3.703 0.1
5 3.809 0.11
5 3.903 0.09
5 4.003 0.1
5 4.104 0.1
5 4.204 0.1
5 4.304 0.1
5 4.404 0.1
5 4.504 0.1
5 4.604 0.1
5 4.704 0.1
5 4.804 0.1
5 4.904 0.1
5 5.005 0.1
5 5.105 0.1
5 5.204 0.1
5 5.304 0.1
5 5.405 0.1
5 5.505 0.1
5 5.604 0.1
5 5.71 0.11
5 5.806 0.1
5 5.905 0.1
5 6.01 0.11
5 6.106 0.1
5 6.205 0.1
5 6.305 0.1
5 6.411 0.11
5 6.506 0.1
5 6.606 0.1
5 6.711 0.11
5 6.811 0.1
5 6.907 0.1
5 7.006 0.1
5 7.111 0.11
5 7.207 0.1
5 7.306 0.1
5 7.412 0.11
5 7.51 0.1
5 7.607 0.1
5 7.707 0.1
5 7.813 0.11
5 7.908 0.09
5 8.007 0.1
5 8.113 0.11
5 8.213 0.1
5 8.313 0.1
5 8.408 0.09
5 8.513 0.11
5 8.609 0.1
5 8.708 0.1
5 8.814 0.11
5 8.909 0.1
5 9.008 0.1
5 9.114 0.11
5 9.209 0.09
5 9.309 0.1
5 9.41 0.1
5 9.509 0.1
5 9.615 0.11
5 9.71 0.09
5 9.809 0.1
5 9.915 0.11
5 10.01 0.1
5 10.11 0.1
5 10.21 0.1
5 10.31 0.1
5 10.41 0.1
5 10.51 0.1
5 10.61 0.1
5 10.71 0.1
5 10.811 0.1
5 10.911 0.1
5 11.011 0.1
5 11.111 0.1
5 11.217 0.11
5 11.311 0.09
5 11.411 0.1
5 11.512 0.1
5 11.611 0.1
5 11.712 0.1
5 11.812 0.1
5 11.916 0.1
5 12.013 0.1
5 12.112 0.1
5 12.217 0.11
5 12.312 0.09
5 12.412 0.1
5 12.515 0.1
5 12.613 0.1
5 12.713 0.1
5 12.818 0.11
5 12.913 0.09
5 13.016 0.1
5 13.114 0.1
5 13.213 0.1
5 13.318 0.1
5 13.415 0.1
5 13.514 0.1
5 13.619 0.11
5 13.715 0.1
5 13.814 0.1
5 13.915 0.1
5 14.014 0.1
5 14.115 0.1
5 14.22 0.1
5 14.315 0.1
5 14.415 0.1
5 14.516 0.1
5 14.615 0.1
5 14.72 0.1
5 14.816 0.1
5 14.915 0.1
5 15.021 0.11
5 15.121 0.1
5 15.217 0.1
5 15.317 0.1
5 15.416 0.1
5 15.517 0.1
5 15.622 0.11
5 15.717 0.1
5 15.817 0.1
5 15.922 0.11
5 16.017 0.09
5 16.118 0.1
5 16.218 0.1
5 16.317 0.1
5 16.418 0.1
5 16.518 0.1
5 16.624 0.11
5 16.719 0.1
5 16.818 0.1
5 16.919 0.1
5 17.019 0.1
5 17.123 0.1
5 17.219 0.1
5 17.319 0.1
5 17.425 0.11
5 17.523 0.1
5 17.619 0.1
5 17.719 0.1
5 17.82 0.1
5 17.92 0.1
5 18.02 0.1
5 18.125 0.11
5 18.221 0.1
5 18.32 0.1
5 18.426 0.11
5 18.521 0.1
5 18.621 0.1
5 18.726 0.11
5 18.821 0.1
5 18.921 0.1
5 19.027 0.11
5 19.122 0.09
5 19.221 0.1
5 19.322 0.1
5 19.421 0.1
5 19.522 0.1
5 19.621 0.1
5 19.727 0.11
5 19.823 0.1
5 19.922 0.1
5 20.022 0.1
5 20.123 0.1
5 20.222 0.1
5 20.323 0.1
5 20.423 0.1
5 20.523 0.1
5 20.623 0.1
5 20.723 0.1
5 20.823 0.1
5 20.923 0.1
5 21.024 0.1
5 21.123 0.1
5 21.23 0.11
5 21.324 0.09
5 21.423 0.1
5 21.529 0.11
5 21.624 0.09
5 21.724 0.1
5 21.824 0.1
5 21.926 0.1
5 22.025 0.1
5 22.124 0.1
5 22.225 0.1
5 22.33 0.11
5 22.425 0.1
5 22.528 0.1
5 22.631 0.1
5 22.726 0.1
5 22.825 0.1
5 22.931 0.11
5 23.031 0.1
5 23.126 0.09
5 23.226 0.1
5 23.327 0.1
5 23.426 0.1
5 23.527 0.1
5 23.626 0.1
5 23.727 0.1
5 23.826 0.1
5 23.927 0.1
5 24.026 0.1
5 24.132 0.11
5 24.228 0.1
5 24.327 0.1
5 24.433 0.11
5 24.528 0.1
5 24.628 0.1
5 24.733 0.11
5 24.829 0.1
5 24.928 0.1
5 25.034 0.11
5 25.129 0.1
5 25.228 0.1
5 25.329 0.1
5 25.43 0.1
5 25.53 0.1
5 25.629 0.1
5 25.729 0.1
5 25.829 0.1
5 25.929 0.1
5 26.03 0.1
5 26.13 0.1
5 26.23 0.1
5 26.33 0.1
5 26.431 0.1
5 26.536 0.1
5 26.631 0.1
5 26.73 0.1
5 26.836 0.11
5 26.936 0.1
5 27.031 0.1
5 27.131 0.1
5 27.232 0.1
5 27.331 0.1
5 27.436 0.11
5 27.535 0.1
