ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.126 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 25.133 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 35.145 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 40.151 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 45.159 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 50.165 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 55.172 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 60.178 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 65.184 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 70.19 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 75.197 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 80.204 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 85.21 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 90.215 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 95.222 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 100.228 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 105.235 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 110.239 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 115.245 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 120.252 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 125.259 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 130.265 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 135.271 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 140.278 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 145.285 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 150.291 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 155.297 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 160.303 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 165.309 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 170.316 [0.5743437950911435, 0.4511696317639825] [0.4514688196983951, 0.4391248372732914]
1 175.323 [0.5823091967274291, 0.45497642117598835] [0.4514688196983951, 0.4391248372732914]
1 180.328 [0.5823091967274291, 0.45497642117598835] [0.4514688196983951, 0.4391248372732914]
1 185.337 [0.5823091967274291, 0.45497642117598835] [0.4514688196983951, 0.4391248372732914]
1 190.343 [0.5823091967274291, 0.45497642117598835] [0.4514688196983951, 0.4391248372732914]
1 195.349 [0.5823091967274291, 0.45497642117598835] [0.4514688196983951, 0.4391248372732914]
1 200.356 [0.5823091967274291, 0.45497642117598835] [0.4514688196983951, 0.4391248372732914]
1 205.361 [0.5823091967274291, 0.45497642117598835] [0.4514688196983951, 0.4391248372732914]
1 210.368 [0.5823091967274291, 0.45497642117598835] [0.4514688196983951, 0.4391248372732914]
1 215.374 [0.5740955180364574, 0.48232585270559303] [0.4514688196983951, 0.4391248372732914]
1 220.381 [0.5823091967274291, 0.45497642117598835] [0.4514688196983951, 0.4391248372732914]
1 225.388 [0.5799235180364575, 0.48944385270559304] [0.4514688196983951, 0.4391248372732914]
1 230.394 [0.5724425300607623, 0.4800897545093216] [0.4514688196983951, 0.4391248372732914]
1 235.4 [0.5799235180364575, 0.48944385270559304] [0.4514688196983951, 0.4391248372732914]
1 240.405 [0.5724425300607623, 0.4800897545093216] [0.4514688196983951, 0.4391248372732914]
1 245.413 [0.5799235180364575, 0.48944385270559304] [0.4514688196983951, 0.4391248372732914]
1 250.42 [0.5724425300607623, 0.4800897545093216] [0.4514688196983951, 0.4391248372732914]
1 255.426 [0.5799235180364575, 0.48944385270559304] [0.4514688196983951, 0.4391248372732914]
1 260.432 [0.5724425300607623, 0.4800897545093216] [0.4514688196983951, 0.4391248372732914]
1 265.438 [0.5799235180364575, 0.48944385270559304] [0.4514688196983951, 0.4391248372732914]
1 270.445 [0.5724425300607623, 0.4800897545093216] [0.4514688196983951, 0.4391248372732914]
1 275.451 [0.5799235180364575, 0.48944385270559304] [0.4514688196983951, 0.4391248372732914]
1 280.458 [0.5532110843117553, 0.5282270376468521] [0.4514688196983951, 0.4391248372732914]
1 285.464 [0.5519082271688981, 0.5282441805039949] [0.4514688196983951, 0.4391248372732914]
1 290.47 [0.5530939414546124, 0.5286013233611379] [0.4514688196983951, 0.4391248372732914]
1 295.476 [0.5530939414546124, 0.5286013233611379] [0.4514688196983951, 0.4391248372732914]
1 300.483 [0.5530939414546124, 0.5286013233611379] [0.4514688196983951, 0.4391248372732914]
1 305.49 [0.5530939414546124, 0.5286013233611379] [0.4514688196983951, 0.4391248372732914]
1 310.496 [0.5530939414546124, 0.5286013233611379] [0.4514688196983951, 0.4391248372732914]
1 315.503 [0.5530939414546124, 0.5286013233611379] [0.4514688196983951, 0.4391248372732914]
1 320.508 [0.5530939414546124, 0.5286013233611379] [0.4514688196983951, 0.4391248372732914]
1 325.515 [0.5530939414546124, 0.5286013233611379] [0.4514688196983951, 0.4391248372732914]
1 330.521 [0.5544125128831838, 0.5292884662182807] [0.4514688196983951, 0.4391248372732914]
1 335.527 [0.5544125128831838, 0.5292884662182807] [0.4514688196983951, 0.4391248372732914]
1 340.534 [0.5544125128831838, 0.5292884662182807] [0.4514688196983951, 0.4391248372732914]
1 345.54 [0.5544125128831838, 0.5292884662182807] [0.4514688196983951, 0.4391248372732914]
1 350.546 [0.5544125128831838, 0.5292884662182807] [0.4514688196983951, 0.4391248372732914]
1 355.552 [0.5544125128831838, 0.5292884662182807] [0.4514688196983951, 0.4391248372732914]
1 360.559 [0.5544125128831838, 0.5292884662182807] [0.4514688196983951, 0.4391248372732914]
1 365.565 [0.5544125128831838, 0.5292884662182807] [0.4514688196983951, 0.4391248372732914]
1 370.572 [0.5544125128831838, 0.5292884662182807] [0.4514688196983951, 0.4391248372732914]
1 375.578 [0.5524996557403267, 0.530554180503995] [0.4514688196983951, 0.4391248372732914]
1 380.585 [0.5524996557403267, 0.530554180503995] [0.4514688196983951, 0.4391248372732914]
1 385.592 [0.5524996557403267, 0.530554180503995] [0.4514688196983951, 0.4391248372732914]
1 390.597 [0.5524996557403267, 0.530554180503995] [0.4514688196983951, 0.4391248372732914]
1 395.604 [0.5524996557403267, 0.530554180503995] [0.4514688196983951, 0.4391248372732914]
1 400.611 [0.5524996557403267, 0.530554180503995] [0.4514688196983951, 0.4391248372732914]
