ID TIME POS
11 0.292 0.143288i + 0.222654j
11 10.52 0.0196262i + 0.00995272j
11 20.786 0.13829i + 0.404542j
11 30.908 0.398949i + -0.173978j
11 41.008 0.0227981i + -0.00971002j
11 51.363 0.610696i + 0.26696j
11 61.44 0.246311i + 0.363904j
11 71.443 0.647587i + 0.900686j
11 81.512 0.0695761i + 0.652389j
11 91.709 0.390213i + 0.533223j
11 101.835 0.540928i + 0.569405j
11 111.936 -0.225454i + -0.0612606j
11 121.945 0.368932i + 0.389195j
11 132.039 0.128893i + 0.374823j
11 142.093 0.670986i + 0.0234747j
11 152.26 0.306481i + -0.565516j
11 162.304 0.47907i + 0.397759j
11 172.455 -0.361017i + 0.131258j
11 182.464 -0.000385647i + -0.0872767j
11 192.523 -0.102652i + 0.0933977j
11 202.541 0.790799i + 0.34252j
11 212.702 0.30608i + -0.020419j
11 222.897 1.06022i + -0.591575j
11 233.015 0.396552i + -0.161343j
11 243.016 0.921543i + 0.195378j
11 253.456 -0.160146i + -0.211488j
11 263.602 -0.190906i + 0.1746j
11 273.809 0.405059i + 0.517894j
11 284.08 -0.382284i + -0.061721j
11 294.501 0.0616008i + 0.105126j
11 304.597 -0.530527i + 0.123236j
11 314.63 -0.669673i + -0.0112846j
11 324.696 -0.57683i + -0.200035j
11 334.716 -0.360735i + -0.175556j
11 344.72 -0.448773i + 0.11527j
11 354.759 0.380359i + -0.11246j
11 364.846 0.200417i + -0.153864j
11 374.911 -0.120379i + 0.151461j
11 385.381 0.433067i + -0.00271689j
11 395.568 0.0898377i + 0.810916j
11 405.611 -0.471557i + 0.34265j
11 415.719 -0.690308i + -0.684828j
11 425.722 -1.02415i + 0.425773j
11 435.822 -0.195569i + -0.0282881j
11 445.855 -0.193454i + -0.150066j
11 455.889 0.165296i + -0.296127j
11 465.96 -0.0589272i + -0.0503267j
11 475.991 0.599986i + -0.714125j
11 486.067 0.189195i + -0.215362j
11 496.09 0.703296i + -0.772695j
11 506.184 0.343962i + -0.670049j
11 516.29 0.360389i + 0.596927j
11 526.603 0.0701036i + 0.170852j
11 537.119 0.0805187i + 0.934298j
11 547.542 0.370257i + -0.113887j
11 557.677 -1.01169i + 0.265981j
11 568.068 -0.138274i + 0.200689j
11 578.697 -0.00149861i + 0.177754j
11 588.957 -0.374446i + 0.037962j
11 598.989 -0.165021i + 0.19843j
11 609.148 0.0477403i + 0.321137j
11 619.58 -0.272796i + -0.138527j
11 629.845 0.334879i + 0.397534j
11 640.107 -0.242545i + 0.478782j
11 650.623 -0.222144i + -0.653408j
11 660.795 -0.413396i + -0.13619j
11 670.801 -0.598656i + -0.449605j
11 680.906 0.527744i + -0.652241j
11 690.909 0.483987i + -0.00277705j
11 700.91 0.194745i + -0.348701j
11 710.962 0.458081i + -0.0143354j
11 721.433 0.0387745i + -0.275353j
11 731.718 0.779661i + -0.120583j
11 742.0 0.280629i + -0.550099j
11 752.245 0.0140221i + 0.0955643j
11 762.542 -0.344439i + -0.145235j
11 772.856 0.0791625i + -0.067657j
11 782.904 0.102151i + 0.646589j
11 793.154 0.12596i + -0.173434j
11 803.467 -0.376569i + -0.415475j
11 813.525 -0.135557i + -0.361352j
11 823.677 0.17682i + -0.20386j
11 833.772 -0.253577i + -0.65092j
11 843.78 -0.220582i + -0.443552j
11 853.993 -0.18512i + -0.0163097j
11 864.014 0.263228i + 0.041621j
11 874.059 0.0758388i + -0.879293j
11 884.071 -0.3789i + -0.440572j
11 894.101 -0.03733i + -0.783116j
11 904.321 0.44882i + -0.426536j
11 914.45 0.259783i + -0.398516j
11 924.566 -0.205554i + -0.206596j
11 934.636 0.0324159i + -0.512522j
11 944.837 -0.22213i + -0.584474j
11 954.852 -0.0330073i + 0.296286j
11 964.865 0.196238i + -0.404111j
11 974.874 0.462535i + 0.165824j
11 984.879 0.970741i + -0.444984j
11 995.132 0.777014i + 0.019036j
11 1005.353 0.594113i + 0.362138j
11 1015.663 0.807159i + 0.477888j
11 1025.932 0.359378i + 0.0682656j
11 1036.062 0.443598i + -0.175336j
11 1046.091 0.00344818i + 0.0989722j
11 1056.227 0.99669i + -0.304877j
11 1066.314 -0.792443i + 0.101015j
11 1076.444 -0.574141i + 0.977136j
11 1086.47 -0.515706i + 0.494233j
11 1096.492 -0.109377i + 0.839272j
11 1106.562 -0.255419i + 0.867311j
11 1116.766 0.155091i + 1.08501j
11 1126.769 0.362249i + 0.756853j
11 1136.951 -0.0369585i + 0.55967j
11 1147.117 0.191327i + 0.0661561j
11 1157.383 -0.395989i + 0.444807j
11 1167.532 0.076742i + -0.286458j
11 1177.565 -0.141052i + -0.18491j
11 1187.697 0.0572282i + 0.120225j
11 1197.916 -0.382638i + -0.767178j
11 1208.054 -0.228959i + -0.0959611j
11 1218.151 -0.208742i + -0.65232j
11 1228.154 0.599922i + -0.096317j
11 1238.301 0.288174i + 0.102497j
11 1248.384 -0.336731i + -0.797599j
11 1258.422 0.368417i + 0.0494823j
11 1268.457 0.0619162i + -0.159983j
11 1278.504 0.416005i + -0.130901j
11 1288.868 0.360737i + -0.349367j
11 1298.87 -0.00887894i + -0.334991j
11 1308.909 0.0791196i + -0.631757j
11 1319.026 -0.267779i + -0.698012j
11 1329.033 -0.359135i + -0.37757j
11 1339.053 0.00713431i + -0.0972659j
11 1349.158 0.414431i + -0.416344j
11 1359.18 0.238903i + 0.302822j
11 1369.282 -0.0997101i + -0.0918277j
11 1379.298 0.38026i + 0.622182j
11 1389.36 0.580459i + 0.974786j
11 1399.555 1.02765i + -0.137822j
11 1409.704 0.934158i + -0.0191828j
11 1419.713 0.979703i + 0.267481j
11 1429.751 0.585227i + 0.324155j
11 1439.972 0.0863493i + 0.425925j
11 1449.979 0.375947i + 0.0899056j
11 1459.994 0.711683i + 0.237974j
11 1470.132 0.186051i + 0.468207j
11 1480.216 0.175889i + 1.08475j
11 1490.273 0.265129i + 0.842175j
11 1500.314 0.214293i + 1.50231j
11 1510.4 -0.332733i + 0.405386j
11 1520.408 -0.202352i + 0.301765j
11 1530.447 -0.539897i + -0.135566j
11 1540.471 1.383i + -0.76378j
11 1550.533 -0.050084i + 0.138939j
11 1560.654 0.133065i + 0.107854j
11 1570.82 0.360077i + -0.384369j
11 1580.868 0.0881868i + 0.273538j
11 1591.147 0.655647i + -0.457081j
11 1601.475 0.576413i + 0.133064j
11 1611.784 1.21398i + 0.110129j
11 1622.047 0.650193i + 0.100979j
11 1632.146 1.10066i + -0.612249j
11 1642.151 0.535782i + 0.0290607j
11 1652.154 0.789784i + 0.430722j
11 1662.207 0.303714i + 0.322615j
11 1672.229 0.815187i + 0.151643j
11 1682.331 0.782807i + -0.0504342j
11 1692.458 0.361796i + -0.562037j
11 1702.553 0.796302i + -0.200791j
11 1712.864 -0.326619i + -0.335764j
11 1722.888 -0.00538711i + -0.30195j
11 1732.896 -0.0108317i + 0.179469j
11 1742.965 0.598678i + -0.143275j
11 1753.146 0.40812i + 0.236222j
11 1763.243 0.476748i + -0.227932j
11 1773.327 0.658115i + -0.212651j
11 1783.508 0.232334i + -0.504063j
11 1793.707 0.393713i + -0.0543963j
