ID TIME pos
9 0.097 [0, 0] [-0.5489664982619349, -0.40786683238381183]
9 235.707 [-0.41360329877676133, -0.39817295647410444] [-0.5489664982619349, -0.40786683238381183]
9 240.712 [-0.41355041219164385, -0.3980380927091642] [-0.5489664982619349, -0.40786683238381183]
9 245.718 [-0.4135897455249772, -0.3980347593758308] [-0.5489664982619349, -0.40786683238381183]
9 250.724 [-0.4136290788583106, -0.3980234260424975] [-0.5489664982619349, -0.40786683238381183]
9 255.832 [-0.41363374552497717, -0.3980240927091642] [-0.5489664982619349, -0.40786683238381183]
9 260.835 [-0.41364307885831053, -0.3980180927091642] [-0.5489664982619349, -0.40786683238381183]
9 265.847 [-0.41364307885831053, -0.3980180927091642] [-0.5489664982619349, -0.40786683238381183]
9 270.85 [-0.41364307885831053, -0.3980180927091642] [-0.5489664982619349, -0.40786683238381183]
9 275.855 [-0.41364307885831053, -0.3980180927091642] [-0.5489664982619349, -0.40786683238381183]
9 280.961 [-0.4137057455249772, -0.39799342604249754] [-0.5489664982619349, -0.40786683238381183]
9 285.969 [-0.4137057455249772, -0.39799342604249754] [-0.5489664982619349, -0.40786683238381183]
9 290.974 [-0.4137057455249772, -0.39799342604249754] [-0.5489664982619349, -0.40786683238381183]
9 295.98 [-0.4137057455249772, -0.39799342604249754] [-0.5489664982619349, -0.40786683238381183]
9 300.987 [-0.4137057455249772, -0.39799342604249754] [-0.5489664982619349, -0.40786683238381183]
9 305.994 [-0.4137057455249772, -0.39799342604249754] [-0.5489664982619349, -0.40786683238381183]
9 311.002 [-0.4137057455249772, -0.39799342604249754] [-0.5489664982619349, -0.40786683238381183]
9 316.005 [-0.4143517455249773, -0.3980480927091642] [-0.5489664982619349, -0.40786683238381183]
9 321.014 [-0.41440174552497716, -0.3980507593758309] [-0.5489664982619349, -0.40786683238381183]
9 326.019 [-0.4144070788583105, -0.39805142604249755] [-0.5489664982619349, -0.40786683238381183]
9 331.025 [-0.4144070788583105, -0.39805142604249755] [-0.5489664982619349, -0.40786683238381183]
9 336.034 [-0.4144230788583106, -0.39804342604249754] [-0.5489664982619349, -0.40786683238381183]
9 341.037 [-0.4201490788583105, -0.3976240927091642] [-0.5489664982619349, -0.40786683238381183]
9 346.044 [-0.4201697455249772, -0.3976280927091642] [-0.5489664982619349, -0.40786683238381183]
9 351.052 [-0.4201697455249772, -0.3976280927091642] [-0.5489664982619349, -0.40786683238381183]
9 356.055 [-0.4201697455249772, -0.3976280927091642] [-0.5489664982619349, -0.40786683238381183]
9 361.064 [-0.4201830788583105, -0.3976300927091642] [-0.5489664982619349, -0.40786683238381183]
9 366.069 [-0.4202170788583105, -0.3976274260424975] [-0.5489664982619349, -0.40786683238381183]
9 371.082 [-0.42023241219164387, -0.39762009270916426] [-0.5489664982619349, -0.40786683238381183]
9 376.083 [-0.4202804121916438, -0.3976147593758309] [-0.5489664982619349, -0.40786683238381183]
9 381.09 [-0.4202804121916438, -0.3976147593758309] [-0.5489664982619349, -0.40786683238381183]
9 386.096 [-0.4202804121916438, -0.3976147593758309] [-0.5489664982619349, -0.40786683238381183]
9 391.103 [-0.42178174552497716, -0.3971914260424976] [-0.5489664982619349, -0.40786683238381183]
9 396.111 [-0.4217897455249771, -0.3971894260424976] [-0.5489664982619349, -0.40786683238381183]
9 401.115 [-0.4217897455249771, -0.3971894260424976] [-0.5489664982619349, -0.40786683238381183]
9 406.122 [-0.4236370788583105, -0.3962347593758309] [-0.5489664982619349, -0.40786683238381183]
9 411.134 [-0.42458107885831053, -0.39536075937583093] [-0.5489664982619349, -0.40786683238381183]
9 416.137 [-0.42458107885831053, -0.39536075937583093] [-0.5489664982619349, -0.40786683238381183]
9 421.142 [-0.42462174552497717, -0.3953560927091643] [-0.5489664982619349, -0.40786683238381183]
9 426.149 [-0.4246417455249772, -0.39534609270916427] [-0.5489664982619349, -0.40786683238381183]
9 431.158 [-0.4246417455249772, -0.39534609270916427] [-0.5489664982619349, -0.40786683238381183]
9 436.163 [-0.4246417455249772, -0.39534609270916427] [-0.5489664982619349, -0.40786683238381183]
9 441.172 [-0.4246417455249772, -0.39534609270916427] [-0.5489664982619349, -0.40786683238381183]
9 446.175 [-0.4246417455249772, -0.39534609270916427] [-0.5489664982619349, -0.40786683238381183]
9 451.185 [-0.4246417455249772, -0.39534609270916427] [-0.5489664982619349, -0.40786683238381183]
9 456.19 [-0.4246497455249772, -0.39534475937583097] [-0.5489664982619349, -0.40786683238381183]
9 461.197 [-0.42572841219164387, -0.3952207593758309] [-0.5489664982619349, -0.40786683238381183]
9 466.204 [-0.42597974552497714, -0.3953460927091642] [-0.5489664982619349, -0.40786683238381183]
9 471.21 [-0.42601241219164376, -0.3953400927091642] [-0.5489664982619349, -0.40786683238381183]
9 476.221 [-0.42601241219164376, -0.3953400927091642] [-0.5489664982619349, -0.40786683238381183]
9 481.222 [-0.42601241219164376, -0.3953400927091642] [-0.5489664982619349, -0.40786683238381183]
9 486.229 [-0.42601241219164376, -0.3953400927091642] [-0.5489664982619349, -0.40786683238381183]
9 491.235 [-0.42601241219164376, -0.3953400927091642] [-0.5489664982619349, -0.40786683238381183]
9 496.242 [-0.42601241219164376, -0.3953400927091642] [-0.5489664982619349, -0.40786683238381183]
9 501.249 [-0.4259697455249772, -0.3953947593758309] [-0.5489664982619349, -0.40786683238381183]
9 506.256 [-0.4259697455249772, -0.3953947593758309] [-0.5489664982619349, -0.40786683238381183]
9 511.264 [-0.4259890788583105, -0.3953847593758309] [-0.5489664982619349, -0.40786683238381183]
9 516.271 [-0.4281817455249772, -0.39423475937583086] [-0.5489664982619349, -0.40786683238381183]
9 521.279 [-0.4282177455249772, -0.3942187593758309] [-0.5489664982619349, -0.40786683238381183]
9 526.282 [-0.4314504121916439, -0.3945194260424975] [-0.5489664982619349, -0.40786683238381183]
9 531.286 [-0.4314504121916439, -0.3945194260424975] [-0.5489664982619349, -0.40786683238381183]
9 536.293 [-0.43168374552497724, -0.3944634260424975] [-0.5489664982619349, -0.40786683238381183]
9 541.301 [-0.4316844121916439, -0.3944634260424975] [-0.5489664982619349, -0.40786683238381183]
9 546.312 [-0.43175574552497725, -0.39445209270916415] [-0.5489664982619349, -0.40786683238381183]
9 551.318 [-0.43181374552497714, -0.39443275937583083] [-0.5489664982619349, -0.40786683238381183]
9 556.324 [-0.43205041219164386, -0.3943807593758308] [-0.5489664982619349, -0.40786683238381183]
9 561.327 [-0.43280841219164384, -0.39433675937583085] [-0.5489664982619349, -0.40786683238381183]
9 566.337 [-0.4368404121916438, -0.39374809270916417] [-0.5489664982619349, -0.40786683238381183]
9 571.342 [-0.43687707885831056, -0.3937427593758308] [-0.5489664982619349, -0.40786683238381183]
9 576.349 [-0.43687707885831056, -0.3937427593758308] [-0.5489664982619349, -0.40786683238381183]
9 581.355 [-0.4372377455249772, -0.39368675937583075] [-0.5489664982619349, -0.40786683238381183]
9 586.363 [-0.4372390788583106, -0.39368609270916416] [-0.5489664982619349, -0.40786683238381183]
9 591.372 [-0.43806107885831047, -0.39356475937583085] [-0.5489664982619349, -0.40786683238381183]
9 596.38 [-0.43915307885831056, -0.3933020927091642] [-0.5489664982619349, -0.40786683238381183]
