ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.102 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.167 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 55.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 60.18 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 70.191 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 75.195 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 80.201 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 85.207 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 90.214 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 95.224 [-0.3545799999999999, -0.3129900000000001] [-0.3627042145495745, -0.3886294839370129]
7 100.33 [-0.36669333333333326, -0.29816333333333334] [-0.3627042145495745, -0.3886294839370129]
7 105.334 [-0.38324400000000003, -0.28888199999999997] [-0.3627042145495745, -0.3886294839370129]
7 110.337 [-0.3743133333333333, -0.2967233333333333] [-0.3627042145495745, -0.3886294839370129]
7 115.345 [-0.37433999999999995, -0.2967033333333333] [-0.3627042145495745, -0.3886294839370129]
7 120.353 [-0.37603749999999997, -0.301435] [-0.3627042145495745, -0.3886294839370129]
7 125.358 [-0.39200761810315055, -0.30029257130539316] [-0.3627042145495745, -0.3886294839370129]
7 130.364 [-0.39074328918468226, -0.30071688300490285] [-0.3627042145495745, -0.3886294839370129]
7 135.372 [-0.38659278315626966, -0.30129890100414863] [-0.3627042145495745, -0.3886294839370129]
7 140.377 [-0.3868190129308217, -0.3006654080752808] [-0.3627042145495745, -0.3886294839370129]
7 145.383 [-0.3880675843593932, -0.30148040807528087] [-0.3627042145495745, -0.3886294839370129]
7 150.39 [-0.38781041206876693, -0.3072797142035954] [-0.3627042145495745, -0.3886294839370129]
7 155.397 [-0.3878604120687669, -0.30688304753692874] [-0.3627042145495745, -0.3886294839370129]
7 160.506 [-0.38797774540210034, -0.30743771420359545] [-0.3627042145495745, -0.3886294839370129]
7 165.51 [-0.38798374540210034, -0.30742704753692873] [-0.3627042145495745, -0.3886294839370129]
7 170.515 [-0.3879977454021004, -0.30742504753692873] [-0.3627042145495745, -0.3886294839370129]
7 175.522 [-0.38803841206876694, -0.30755838087026205] [-0.3627042145495745, -0.3886294839370129]
7 180.53 [-0.38790041206876696, -0.3074350475369288] [-0.3627042145495745, -0.3886294839370129]
7 185.537 [-0.38790041206876696, -0.3074337142035954] [-0.3627042145495745, -0.3886294839370129]
7 190.541 [-0.387902412068767, -0.30743171420359544] [-0.3627042145495745, -0.3886294839370129]
7 195.547 [-0.38786441206876704, -0.3074697142035954] [-0.3627042145495745, -0.3886294839370129]
7 200.555 [-0.38786441206876704, -0.3074697142035954] [-0.3627042145495745, -0.3886294839370129]
7 205.562 [-0.38799707873543365, -0.3079197142035954] [-0.3627042145495745, -0.3886294839370129]
7 210.57 [-0.38799707873543365, -0.3079197142035954] [-0.3627042145495745, -0.3886294839370129]
7 215.573 [-0.38799707873543365, -0.3079197142035954] [-0.3627042145495745, -0.3886294839370129]
7 220.581 [-0.3878437454021003, -0.30877838087026205] [-0.3627042145495745, -0.3886294839370129]
7 225.588 [-0.38840441206876697, -0.3097563808702621] [-0.3627042145495745, -0.3886294839370129]
7 230.595 [-0.38840507873543373, -0.30975771420359544] [-0.3627042145495745, -0.3886294839370129]
7 235.599 [-0.3887017454021004, -0.30989104753692875] [-0.3627042145495745, -0.3886294839370129]
7 240.606 [-0.3887057454021004, -0.3099023808702622] [-0.3627042145495745, -0.3886294839370129]
7 245.612 [-0.3887057454021004, -0.3099023808702622] [-0.3627042145495745, -0.3886294839370129]
7 250.618 [-0.3887057454021004, -0.3099023808702622] [-0.3627042145495745, -0.3886294839370129]
7 255.625 [-0.38870707873543364, -0.3099977142035954] [-0.3627042145495745, -0.3886294839370129]
7 260.633 [-0.38870707873543364, -0.3099977142035954] [-0.3627042145495745, -0.3886294839370129]
7 265.641 [-0.38847574540210045, -0.3103963808702621] [-0.3627042145495745, -0.3886294839370129]
7 270.644 [-0.3886030787354337, -0.3106837142035955] [-0.3627042145495745, -0.3886294839370129]
7 275.652 [-0.3886050787354337, -0.310690380870262] [-0.3627042145495745, -0.3886294839370129]
7 280.658 [-0.3886110787354337, -0.3106897142035954] [-0.3627042145495745, -0.3886294839370129]
7 285.664 [-0.3885577454021004, -0.3108370475369287] [-0.3627042145495745, -0.3886294839370129]
7 290.674 [-0.3885597454021003, -0.31083838087026205] [-0.3627042145495745, -0.3886294839370129]
7 295.681 [-0.3885777454021004, -0.3108143808702621] [-0.3627042145495745, -0.3886294839370129]
7 300.686 [-0.3885777454021004, -0.3108143808702621] [-0.3627042145495745, -0.3886294839370129]
7 305.694 [-0.3886877454021003, -0.3109110475369288] [-0.3627042145495745, -0.3886294839370129]
7 310.701 [-0.388688412068767, -0.3109203808702621] [-0.3627042145495745, -0.3886294839370129]
