ID TIME pos
5 1.208 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.217 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 11.224 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 16.231 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 21.238 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 26.246 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 31.253 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 36.26 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 41.269 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 46.276 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 51.284 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 56.292 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 61.3 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 66.308 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 71.316 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 76.322 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 81.33 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 86.338 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 91.345 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 96.353 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 101.361 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 106.37 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 111.378 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 116.386 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 121.394 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 126.401 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37190999999999996, 0.42889], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 131.409 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37190999999999996, 0.42889], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
5 136.417 [0, 0] [0.2593696977590139, -0.4363077549700303] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37190999999999996, 0.42889], [-0.2546600000000001, -0.43483000000000005], [0, 0], [-0.43262, 0.25222999999999995], [0.3241900000000002, 0.43743]]
