ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.308 0.04651291594217682 0.04651291594217682 0 0 0 0 0 0 0
0 0.374 0.14347587186267605 0.14347587186267605 0 0 0 0 0 0 0
0 0.596 0.28986247109107466 0.28986247109107466 0 0 0 0 0 0 0
0 0.705 0.4863581139682226 0.4863581139682226 0 0 0 0 0 0 0
0 0.829 0.7334611093775671 0.7334611093775671 0 0 0 0 0 0 0
0 0.911 1.0314917613649557 1.0314917613649557 0 0 0 0 0 0 0
0 1.018 1.3806802448504174 1.3806802448504174 0 0 0 0 0 0 0
0 1.121 1.77976630171651 1.77976630171651 0 0 0 0 0 0 0
0 1.226 2.2217540398548277 2.2217540398548277 0 0 0 0 0 0 0
0 1.337 2.705946498734506 2.705946498734506 0 0 0 0 0 0 0
0 1.435 3.2326671261444226 3.2326671261444226 0 0 0 0 0 0 0
0 1.535 3.796278680333538 3.796278680333538 0 0 0 0 0 0 0
0 1.635 4.397169114210325 4.397169114210325 0 0 0 0 0 0 0
0 1.738 5.0167632135753175 5.0167632135753175 0 0 0 0 0 0 0
0 1.842 5.656493804524918 5.656493804524918 0 0 0 0 0 0 0
0 1.935 6.316824229028468 6.316824229028468 0 0 0 0 0 0 0
0 2.046 6.984246804115344 6.984246804115344 0 0 0 0 0 0 0
0 2.144 7.660662901371624 7.660662901371624 0 0 0 0 0 0 0
0 2.243 8.350297266994822 8.350297266994822 0 0 0 0 0 0 0
0 2.356 9.051579556823304 9.051579556823304 0 0 0 0 0 0 0
0 2.435 9.763896621552139 9.763896621552139 0 0 0 0 0 0 0
0 2.535 10.49378153092638 10.49378153092638 0 0 0 0 0 0 0
0 2.643 11.24008284799497 11.24008284799497 0 0 0 0 0 0 0
0 2.735 12.00057623120891 12.00057623120891 0 0 0 0 0 0 0
0 2.837 12.7814833077043 12.7814833077043 0 0 0 0 0 0 0
0 2.957 13.581829064001601 13.581829064001601 0 0 0 0 0 0 0
0 3.045 14.402617653998599 14.402617653998599 0 0 0 0 0 0 0
0 3.139 15.246393954119736 15.246393954119736 0 0 0 0 0 0 0
0 3.244 16.10631299334263 16.10631299334263 0 0 0 0 0 0 0
0 3.344 16.98409287914404 16.98409287914404 0 0 0 0 0 0 0
0 3.444 17.882675478641893 17.882675478641893 0 0 0 0 0 0 0
0 3.553 18.800778455056612 18.800778455056612 0 0 0 0 0 0 0
0 3.64 19.73841914340835 19.73841914340835 0 0 0 0 0 0 0
0 3.745 20.69573605001166 20.69573605001166 0 0 0 0 0 0 0
0 3.842 21.675835105024813 21.675835105024813 0 0 0 0 0 0 0
0 3.943 22.677255581506255 22.677255581506255 0 0 0 0 0 0 0
0 4.056 23.701376562996987 23.701376562996987 0 0 0 0 0 0 0
0 4.145 24.74591206279491 24.74591206279491 0 0 0 0 0 0 0
0 4.235 25.81102382169246 25.81102382169246 0 0 0 0 0 0 0
0 4.344 26.899947186138636 26.899947186138636 0 0 0 0 0 0 0
0 4.443 28.008859019000763 28.008859019000763 0 0 0 0 0 0 0
0 4.556 29.13038194554666 29.13038194554666 0 0 0 0 0 0 0
0 4.644 30.269144857049852 30.269144857049852 0 0 0 0 0 0 0
0 4.745 31.42651738127257 31.42651738127257 0 0 0 0 0 0 0
0 4.845 32.60011100289976 32.60011100289976 0 0 0 0 0 0 0
0 4.945 33.791547039157884 33.791547039157884 0 0 0 0 0 0 0
0 5.058 34.999638142505766 34.999638142505766 0 0 0 0 0 0 0
0 5.145 36.22328991334343 36.22328991334343 0 0 0 0 0 0 0
0 5.246 37.46549675983954 37.46549675983954 0 0 0 0 0 0 0
0 5.506 38.72166620978607 38.72166620978607 0 0 0 0 0 0 0
0 5.525 39.99367011672657 39.99367011672657 0 0 0 0 0 0 0
0 5.539 41.28399655236533 41.28399655236533 0 0 0 0 0 0 0
0 5.657 42.59156335559684 42.59156335559684 0 0 0 0 0 0 0
0 5.745 43.915743143406836 43.915743143406836 0 0 0 0 0 0 0
0 5.845 45.257378726169904 45.257378726169904 0 0 0 0 0 0 0
0 5.945 46.613710374348635 46.613710374348635 0 0 0 0 0 0 0
0 6.045 47.98541377778911 47.98541377778911 0 0 0 0 0 0 0
0 6.157 49.36894998964531 49.36894998964531 0 0 0 0 0 0 0
0 6.245 50.762913491409165 50.762913491409165 0 0 0 0 0 0 0
0 6.345 52.17350807304271 52.17350807304271 0 0 0 0 0 0 0
0 6.444 53.601888778190656 53.601888778190656 0 0 0 0 0 0 0
0 6.544 55.04909613648248 55.04909613648248 0 0 0 0 0 0 0
0 6.66 56.51716805347868 56.51716805347868 0 0 0 0 0 0 0
0 6.746 58.007197623704094 58.007197623704094 0 0 0 0 0 0 0
0 6.846 59.519031267117654 59.519031267117654 0 0 0 0 0 0 0
0 6.946 61.051166070646474 61.051166070646474 0 0 0 0 0 0 0
0 7.045 62.60568170094665 62.60568170094665 0 0 0 0 0 0 0
0 7.146 64.18340771048483 64.18340771048483 0 0 0 0 0 0 0
0 7.261 65.78016730028044 65.78016730028044 0 0 0 0 0 0 0
