ID TIME FPS
7 0.946 0.95
7 1.951 1.0
7 2.943 0.99
7 3.996 1.05
7 4.954 0.96
7 5.953 1.0
7 6.965 1.01
7 7.957 0.99
7 8.947 0.99
7 9.983 1.03
7 10.973 0.99
7 11.945 0.97
7 12.957 1.01
7 13.944 0.99
7 14.996 1.05
7 15.963 0.96
7 16.95 0.99
7 17.969 1.02
7 18.95 0.98
7 19.967 1.02
7 20.98 1.01
7 21.95 0.97
7 22.954 1.0
7 23.987 1.03
7 24.946 0.96
7 25.951 1.0
7 26.959 1.01
7 27.945 0.99
7 28.955 1.01
7 29.945 0.99
7 30.951 1.01
7 31.95 1.0
7 32.959 1.01
7 34.0 1.04
7 34.962 0.96
7 35.953 0.99
7 36.996 1.04
7 37.994 1.0
7 38.989 1.0
7 39.972 0.98
7 40.989 1.02
7 41.953 0.96
7 42.95 1.0
7 43.957 1.01
7 44.95 0.99
7 45.995 1.04
7 46.971 0.98
7 47.966 0.99
7 48.995 1.03
7 49.946 0.95
7 50.987 1.04
7 51.951 0.96
7 52.979 1.03
7 53.994 1.01
7 54.951 0.96
7 55.96 1.0
7 57.005 1.04
7 57.983 0.98
7 58.96 0.98
7 59.997 1.04
7 60.965 0.97
7 61.997 1.03
7 62.957 0.96
7 64.003 1.05
7 64.986 0.98
7 65.962 0.98
7 66.953 0.99
7 67.957 1.0
7 68.969 1.01
7 69.959 0.99
7 70.964 1.0
7 71.976 1.01
7 72.951 0.97
7 73.961 1.01
7 74.993 1.03
7 75.95 0.96
7 76.97 1.02
7 77.977 1.01
7 79.011 1.03
7 79.958 0.95
7 81.007 1.05
7 81.954 0.95
7 82.988 1.03
7 83.976 0.99
7 84.994 1.02
7 85.961 0.97
7 86.994 1.03
7 87.97 0.98
7 88.977 1.01
7 89.956 0.98
7 90.987 1.03
7 91.99 1.0
7 92.947 0.96
7 94.061 1.11
7 94.976 0.91
7 95.961 0.98
7 96.953 0.99
7 97.98 1.03
7 98.957 0.98
7 99.984 1.03
7 100.957 0.97
7 101.974 1.02
7 102.98 1.0
7 103.998 1.02
7 104.953 0.95
7 105.965 1.01
7 106.952 0.99
7 107.979 1.03
7 108.994 1.02
7 109.961 0.97
7 110.96 1.0
7 112.067 1.11
7 112.972 0.9
7 113.96 0.99
7 114.958 0.99
7 115.97 1.01
7 116.958 0.99
7 117.959 1.0
7 119.012 1.05
7 119.979 0.96
7 120.988 1.0
7 121.954 0.97
7 122.969 1.01
7 123.953 0.98
7 125.008 1.05
7 126.074 1.06
7 126.956 0.88
7 127.967 1.01
7 128.964 0.99
7 129.974 1.01
7 130.958 0.98
7 131.986 1.03
7 133.029 1.04
7 133.989 0.96
7 134.994 1.0
7 135.963 0.96
7 136.963 1.0
7 137.956 0.99
7 138.975 1.02
7 139.957 0.98
7 141.014 1.06
7 141.991 0.98
7 142.986 0.99
7 143.954 0.97
7 145.003 1.05
7 145.998 0.99
7 146.969 0.97
7 147.973 1.0
7 148.985 1.01
7 149.988 1.0
7 151.006 1.02
7 151.988 0.98
7 153.006 1.02
7 153.959 0.95
7 154.992 1.03
7 155.96 0.97
7 157.003 1.04
7 157.968 0.96
7 158.977 1.01
7 159.964 0.99
7 161.003 1.04
7 162.003 1.0
7 162.971 0.97
7 164.013 1.04
7 164.988 0.97
7 166.002 1.01
7 166.979 0.98
7 167.978 1.0
7 168.996 1.02
7 169.958 0.96
7 170.997 1.04
7 171.964 0.97
7 173.005 1.04
7 173.981 0.98
7 174.98 1.0
7 175.968 0.99
7 177.008 1.04
7 177.993 0.98
7 178.969 0.98
7 179.99 1.02
7 180.996 1.01
7 181.99 0.99
7 182.97 0.98
7 184.005 1.03
7 185.018 1.01
7 185.96 0.94
7 186.971 1.01
7 187.977 1.01
7 188.965 0.99
7 189.996 1.03
7 190.968 0.97
7 192.012 1.04
7 192.959 0.95
7 194.008 1.05
7 194.962 0.95
7 196.0 1.04
7 196.98 0.98
7 197.982 1.0
7 198.974 0.99
7 200.014 1.04
7 200.991 0.97
7 201.967 0.97
7 202.96 0.99
7 203.965 1.0
7 204.997 1.03
7 205.971 0.97
7 206.996 1.02
7 207.963 0.97
7 208.97 1.01
7 209.969 1.0
7 210.964 0.99
7 211.97 1.01
7 212.982 1.01
7 214.012 1.03
7 214.967 0.95
7 215.975 1.01
7 216.971 1.0
7 217.977 1.01
7 218.96 0.98
7 219.972 1.01
7 220.992 1.01
7 221.964 0.97
7 222.976 1.01
7 223.983 1.01
7 224.967 0.98
7 226.009 1.04
7 226.968 0.96
7 228.0 1.03
7 228.972 0.97
7 230.002 1.03
7 231.006 1.0
7 231.964 0.96
7 232.988 1.02
7 233.964 0.98
7 234.976 1.01
7 235.968 0.99
7 237.013 1.04
7 237.973 0.96
7 238.98 1.0
7 240.011 1.03
7 240.974 0.96
7 242.003 1.03
7 242.975 0.97
7 243.975 1.0
