ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 40.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 55.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 70.19 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 75.195 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
6 80.207 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
6 85.21 [-0.028450000000000086, -0.3766400000000001] [-0.3627042145495745, -0.3886294839370129]
6 90.217 [-0.1781525, -0.40867250000000005] [-0.3627042145495745, -0.3886294839370129]
6 95.221 [-0.14531428571428567, -0.40318] [-0.3627042145495745, -0.3886294839370129]
6 100.229 [-0.14646571428571428, -0.4030728571428571] [-0.3627042145495745, -0.3886294839370129]
6 105.234 [-0.14344571428571426, -0.40132285714285715] [-0.3627042145495745, -0.3886294839370129]
6 110.237 [-0.15652124999999997, -0.40357375000000006] [-0.3627042145495745, -0.3886294839370129]
6 115.245 [-0.18499432895065043, -0.40345582461912927] [-0.3627042145495745, -0.3886294839370129]
6 120.25 [-0.19975757177331863, -0.4093171132901176] [-0.3627042145495745, -0.3886294839370129]
6 125.261 [-0.19472102226973115, -0.4088806343224072] [-0.3627042145495745, -0.3886294839370129]
6 130.263 [-0.19525717611588497, -0.4091452497070226] [-0.3627042145495745, -0.3886294839370129]
6 135.269 [-0.195267176115885, -0.40921832663009944] [-0.3627042145495745, -0.3886294839370129]
6 140.276 [-0.19515256073126963, -0.40924063432240715] [-0.3627042145495745, -0.3886294839370129]
6 145.282 [-0.1978348684235773, -0.40988678816856094] [-0.3627042145495745, -0.3886294839370129]
6 150.288 [-0.20037409919280805, -0.4112629420147148] [-0.3627042145495745, -0.3886294839370129]
6 155.296 [-0.2006394838081927, -0.4114790958608686] [-0.3627042145495745, -0.3886294839370129]
6 160.301 [-0.20165102226973114, -0.4118090958608687] [-0.3627042145495745, -0.3886294839370129]
6 165.308 [-0.20166640688511578, -0.41181371124548405] [-0.3627042145495745, -0.3886294839370129]
6 170.315 [-0.20174179150050037, -0.411776788168561] [-0.3627042145495745, -0.3886294839370129]
6 175.324 [-0.2023517915005004, -0.4117575573993302] [-0.3627042145495745, -0.3886294839370129]
6 180.332 [-0.2026579453466542, -0.4117906343224072] [-0.3627042145495745, -0.3886294839370129]
6 185.336 [-0.20224594925046463, -0.4119820175850924] [-0.3627042145495745, -0.3886294839370129]
6 190.342 [-0.20380023496475036, -0.41153701758509237] [-0.3627042145495745, -0.3886294839370129]
6 195.348 [-0.20383094925046463, -0.4115584461565209] [-0.3627042145495745, -0.3886294839370129]
6 200.355 [-0.20383094925046463, -0.4115584461565209] [-0.3627042145495745, -0.3886294839370129]
6 205.363 [-0.2122466635361789, -0.4138334461565209] [-0.3627042145495745, -0.3886294839370129]
6 210.369 [-0.21382594925046466, -0.4163948747279495] [-0.3627042145495745, -0.3886294839370129]
6 215.375 [-0.21382452067903604, -0.4163927318708066] [-0.3627042145495745, -0.3886294839370129]
6 220.383 [-0.21431737782189317, -0.4164427318708066] [-0.3627042145495745, -0.3886294839370129]
6 225.389 [-0.2143973778218932, -0.41650201758509237] [-0.3627042145495745, -0.3886294839370129]
6 230.396 [-0.21453155263376703, -0.4170178830794195] [-0.3627042145495745, -0.3886294839370129]
6 235.4 [-0.21453155263376703, -0.4170178830794195] [-0.3627042145495745, -0.3886294839370129]
6 240.406 [-0.21453155263376703, -0.4170178830794195] [-0.3627042145495745, -0.3886294839370129]
6 245.409 [-0.21577621930043364, -0.4177325497460862] [-0.3627042145495745, -0.3886294839370129]
6 250.419 [-0.215781552633767, -0.4177352164127529] [-0.3627042145495745, -0.3886294839370129]
6 255.425 [-0.215781552633767, -0.4177352164127529] [-0.3627042145495745, -0.3886294839370129]
6 260.432 [-0.215781552633767, -0.4177352164127529] [-0.3627042145495745, -0.3886294839370129]
6 265.442 [-0.215781552633767, -0.4177352164127529] [-0.3627042145495745, -0.3886294839370129]
6 270.442 [-0.21600688596710033, -0.41780254974608616] [-0.3627042145495745, -0.3886294839370129]
6 275.453 [-0.21677955263376697, -0.4180632164127528] [-0.3627042145495745, -0.3886294839370129]
6 280.461 [-0.21908155263376694, -0.41858254974608616] [-0.3627042145495745, -0.3886294839370129]
6 285.467 [-0.21908155263376694, -0.41858254974608616] [-0.3627042145495745, -0.3886294839370129]
6 290.475 [-0.22033755263376695, -0.4190645497460862] [-0.3627042145495745, -0.3886294839370129]
6 295.58 [-0.22059355263376695, -0.4191038830794195] [-0.3627042145495745, -0.3886294839370129]
6 300.585 [-0.22015821930043364, -0.41901054974608615] [-0.3627042145495745, -0.3886294839370129]
6 305.593 [-0.22032755263376697, -0.41907988307941946] [-0.3627042145495745, -0.3886294839370129]
6 310.6 [-0.22089355263376698, -0.4192352164127529] [-0.3627042145495745, -0.3886294839370129]
6 315.606 [-0.22047355263376694, -0.4194345497460862] [-0.3627042145495745, -0.3886294839370129]
6 320.615 [-0.22048155263376695, -0.41943788307941954] [-0.3627042145495745, -0.3886294839370129]
6 325.62 [-0.2204362193004336, -0.41941854974608617] [-0.3627042145495745, -0.3886294839370129]
6 330.626 [-0.2204448859671003, -0.41942254974608617] [-0.3627042145495745, -0.3886294839370129]
6 335.63 [-0.22047221930043362, -0.4194298830794195] [-0.3627042145495745, -0.3886294839370129]
6 340.638 [-0.22087355263376696, -0.41955788307941955] [-0.3627042145495745, -0.3886294839370129]
6 345.644 [-0.22087621930043363, -0.41956121641275285] [-0.3627042145495745, -0.3886294839370129]
6 350.652 [-0.2225268859671003, -0.4201992164127529] [-0.3627042145495745, -0.3886294839370129]
6 355.659 [-0.22288088596710035, -0.4202632164127528] [-0.3627042145495745, -0.3886294839370129]
6 360.664 [-0.22297421930043362, -0.42028854974608615] [-0.3627042145495745, -0.3886294839370129]
6 365.669 [-0.22324755263376697, -0.4203098830794195] [-0.3627042145495745, -0.3886294839370129]
6 370.675 [-0.22404221930043364, -0.42048321641275277] [-0.3627042145495745, -0.3886294839370129]
6 375.682 [-0.22570621930043366, -0.4210532164127529] [-0.3627042145495745, -0.3886294839370129]
6 380.688 [-0.225711552633767, -0.42105721641275284] [-0.3627042145495745, -0.3886294839370129]
6 385.695 [-0.2256482193004337, -0.4210278830794196] [-0.3627042145495745, -0.3886294839370129]
6 390.702 [-0.225795552633767, -0.4211752164127528] [-0.3627042145495745, -0.3886294839370129]
6 395.709 [-0.2258188859671003, -0.4211858830794195] [-0.3627042145495745, -0.3886294839370129]
6 400.716 [-0.2258188859671003, -0.4211858830794195] [-0.3627042145495745, -0.3886294839370129]
6 405.721 [-0.2258188859671003, -0.4211858830794195] [-0.3627042145495745, -0.3886294839370129]
6 410.728 [-0.2258188859671003, -0.4211858830794195] [-0.3627042145495745, -0.3886294839370129]
6 415.734 [-0.2258188859671003, -0.4211858830794195] [-0.3627042145495745, -0.3886294839370129]
6 420.742 [-0.2258188859671003, -0.4211858830794195] [-0.3627042145495745, -0.3886294839370129]
6 425.749 [-0.2258188859671003, -0.4211858830794195] [-0.3627042145495745, -0.3886294839370129]
6 430.756 [-0.22596221930043367, -0.4212292164127528] [-0.3627042145495745, -0.3886294839370129]
6 435.762 [-0.226213552633767, -0.42128254974608603] [-0.3627042145495745, -0.3886294839370129]
6 440.766 [-0.22633221930043365, -0.4213258830794194] [-0.3627042145495745, -0.3886294839370129]
6 445.776 [-0.22858688596710028, -0.4218685497460861] [-0.3627042145495745, -0.3886294839370129]
6 450.783 [-0.2287848859671003, -0.4219518830794194] [-0.3627042145495745, -0.3886294839370129]
6 455.789 [-0.2286448859671003, -0.42184054974608615] [-0.3627042145495745, -0.3886294839370129]
6 460.796 [-0.2288428859671003, -0.4219545497460861] [-0.3627042145495745, -0.3886294839370129]
6 465.802 [-0.228881552633767, -0.42196321641275275] [-0.3627042145495745, -0.3886294839370129]
