ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 15.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 20.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 30.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 40.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 45.254 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 50.269 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 55.368 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 60.373 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 65.387 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 70.478 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 75.502 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 80.602 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 85.613 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 90.712 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 95.716 [-0.29935, -0.37450000000000006] [-0.3627042145495745, -0.3886294839370129]
14 100.725 [-0.29142, -0.36621000000000004] [-0.3627042145495745, -0.3886294839370129]
14 105.732 [-0.29141000000000006, -0.36622999999999994] [-0.3627042145495745, -0.3886294839370129]
14 110.831 [-0.27825, -0.35308] [-0.3627042145495745, -0.3886294839370129]
14 115.847 [-0.282766, -0.349882] [-0.3627042145495745, -0.3886294839370129]
14 120.946 [-0.29452, -0.3502583333333334] [-0.3627042145495745, -0.3886294839370129]
14 125.956 [-0.29567, -0.34322285714285716] [-0.3627042145495745, -0.3886294839370129]
14 130.958 [-0.29567428571428567, -0.34321142857142856] [-0.3627042145495745, -0.3886294839370129]
14 135.967 [-0.28129465750094756, -0.40229151860184503] [-0.3627042145495745, -0.3886294839370129]
14 140.972 [-0.2831341400008423, -0.3998313498683067] [-0.3627042145495745, -0.3886294839370129]
14 145.98 [-0.2828385844452867, -0.39967690542386225] [-0.3627042145495745, -0.3886294839370129]
14 150.988 [-0.28706080666750894, -0.4001013498683067] [-0.3627042145495745, -0.3886294839370129]
14 155.994 [-0.2871285844452867, -0.4001069054238622] [-0.3627042145495745, -0.3886294839370129]
14 161.003 [-0.2870174733341756, -0.3999924609794177] [-0.3627042145495745, -0.3886294839370129]
14 166.012 [-0.2875185844452867, -0.40009023875719557] [-0.3627042145495745, -0.3886294839370129]
14 171.123 [-0.28884972600075803, -0.39570621488147595] [-0.3627042145495745, -0.3886294839370129]
14 176.219 [-0.287599726000758, -0.39633121488147605] [-0.3627042145495745, -0.3886294839370129]
14 181.225 [-0.2877277260007581, -0.396434214881476] [-0.3627042145495745, -0.3886294839370129]
14 186.244 [-0.287867726000758, -0.396607214881476] [-0.3627042145495745, -0.3886294839370129]
14 191.245 [-0.287867726000758, -0.396607214881476] [-0.3627042145495745, -0.3886294839370129]
14 196.249 [-0.28797172600075804, -0.396287214881476] [-0.3627042145495745, -0.3886294839370129]
14 201.253 [-0.28658972600075805, -0.39619221488147605] [-0.3627042145495745, -0.3886294839370129]
14 206.261 [-0.28601072600075805, -0.395677214881476] [-0.3627042145495745, -0.3886294839370129]
14 211.272 [-0.28600672600075805, -0.395673214881476] [-0.3627042145495745, -0.3886294839370129]
14 216.274 [-0.28600672600075805, -0.395673214881476] [-0.3627042145495745, -0.3886294839370129]
14 221.282 [-0.28600672600075805, -0.395673214881476] [-0.3627042145495745, -0.3886294839370129]
14 226.285 [-0.28600672600075805, -0.395673214881476] [-0.3627042145495745, -0.3886294839370129]
14 231.292 [-0.28633429636432545, -0.39152837716497824] [-0.3627042145495745, -0.3886294839370129]
14 236.301 [-0.28687793272796186, -0.39139564989225095] [-0.3627042145495745, -0.3886294839370129]
14 241.305 [-0.28620643833396503, -0.3880443457345635] [-0.3627042145495745, -0.3886294839370129]
14 246.311 [-0.2864197716672984, -0.38803351240123] [-0.3627042145495745, -0.3886294839370129]
14 251.318 [-0.28627393833396503, -0.38770934573456334] [-0.3627042145495745, -0.3886294839370129]
14 256.327 [-0.28627393833396503, -0.38770934573456334] [-0.3627042145495745, -0.3886294839370129]
14 261.333 [-0.28627393833396503, -0.38770934573456334] [-0.3627042145495745, -0.3886294839370129]
14 266.341 [-0.28627393833396503, -0.38770934573456334] [-0.3627042145495745, -0.3886294839370129]
14 271.346 [-0.28627393833396503, -0.38770934573456334] [-0.3627042145495745, -0.3886294839370129]
14 276.352 [-0.2850251738467369, -0.3842170883703661] [-0.3627042145495745, -0.3886294839370129]
14 281.366 [-0.2850251738467369, -0.3842163191395969] [-0.3627042145495745, -0.3886294839370129]
14 286.468 [-0.28541286615442923, -0.38427708837036617] [-0.3627042145495745, -0.3886294839370129]
14 291.47 [-0.28541286615442923, -0.38427708837036617] [-0.3627042145495745, -0.3886294839370129]
14 296.485 [-0.2834726614291128, -0.3795430106296257] [-0.3627042145495745, -0.3886294839370129]
14 301.485 [-0.2836533757148272, -0.37988658205819714] [-0.3627042145495745, -0.3886294839370129]
14 306.491 [-0.28365551857197, -0.3798844392010543] [-0.3627042145495745, -0.3886294839370129]
14 311.5 [-0.28365551857197, -0.3798844392010543] [-0.3627042145495745, -0.3886294839370129]
14 316.504 [-0.28365551857197, -0.3798844392010543] [-0.3627042145495745, -0.3886294839370129]
14 321.618 [-0.2836798042862557, -0.37983443920105436] [-0.3627042145495745, -0.3886294839370129]
14 326.618 [-0.28363909000054144, -0.3796244392010543] [-0.3627042145495745, -0.3886294839370129]
14 331.629 [-0.28368123285768426, -0.3796194392010543] [-0.3627042145495745, -0.3886294839370129]
14 336.634 [-0.28368123285768426, -0.3796194392010543] [-0.3627042145495745, -0.3886294839370129]
14 341.647 [-0.28373337571482715, -0.3796244392010543] [-0.3627042145495745, -0.3886294839370129]
14 346.649 [-0.28373337571482715, -0.3796230106296257] [-0.3627042145495745, -0.3886294839370129]
14 351.654 [-0.28373337571482715, -0.3796230106296257] [-0.3627042145495745, -0.3886294839370129]
14 356.669 [-0.28373337571482715, -0.3796230106296257] [-0.3627042145495745, -0.3886294839370129]
14 361.672 [-0.28373337571482715, -0.3796230106296257] [-0.3627042145495745, -0.3886294839370129]
14 366.679 [-0.28373337571482715, -0.3796230106296257] [-0.3627042145495745, -0.3886294839370129]
14 371.682 [-0.28388123285768424, -0.3794944392010543] [-0.3627042145495745, -0.3886294839370129]
14 376.797 [-0.28396409000054146, -0.37953158205819715] [-0.3627042145495745, -0.3886294839370129]
14 381.797 [-0.28396623285768435, -0.37953158205819715] [-0.3627042145495745, -0.3886294839370129]
14 386.801 [-0.2840148042862557, -0.3795608677724829] [-0.3627042145495745, -0.3886294839370129]
14 391.81 [-0.2840148042862557, -0.3795608677724829] [-0.3627042145495745, -0.3886294839370129]
14 396.812 [-0.28433694714339863, -0.3797294392010543] [-0.3627042145495745, -0.3886294839370129]
14 401.823 [-0.28445551857197, -0.37997229634391144] [-0.3627042145495745, -0.3886294839370129]
14 406.824 [-0.28479623285768424, -0.38028801062962575] [-0.3627042145495745, -0.3886294839370129]
14 411.838 [-0.28500551857197, -0.38037943920105427] [-0.3627042145495745, -0.3886294839370129]
14 416.84 [-0.28502766142911284, -0.3803922963439114] [-0.3627042145495745, -0.3886294839370129]
14 421.845 [-0.28502766142911284, -0.3803922963439114] [-0.3627042145495745, -0.3886294839370129]
14 426.853 [-0.28502766142911284, -0.3803922963439114] [-0.3627042145495745, -0.3886294839370129]
14 431.857 [-0.28572409000054144, -0.38082086777248286] [-0.3627042145495745, -0.3886294839370129]
14 436.866 [-0.2857283757148271, -0.3808230106296257] [-0.3627042145495745, -0.3886294839370129]
14 441.871 [-0.2857283757148271, -0.3808230106296257] [-0.3627042145495745, -0.3886294839370129]
14 446.88 [-0.2857283757148271, -0.3808230106296257] [-0.3627042145495745, -0.3886294839370129]
14 451.882 [-0.2859169471433986, -0.38091729634391147] [-0.3627042145495745, -0.3886294839370129]
14 456.887 [-0.2859169471433986, -0.38091729634391147] [-0.3627042145495745, -0.3886294839370129]
14 461.901 [-0.2859169471433986, -0.38091729634391147] [-0.3627042145495745, -0.3886294839370129]
14 466.904 [-0.2859169471433986, -0.38091729634391147] [-0.3627042145495745, -0.3886294839370129]
14 471.91 [-0.2877378173338387, -0.37817214325431736] [-0.3627042145495745, -0.3886294839370129]
14 476.914 [-0.2877458173338387, -0.37816014325431735] [-0.3627042145495745, -0.3886294839370129]
14 481.92 [-0.28793115066717206, -0.378236809920984] [-0.3627042145495745, -0.3886294839370129]
14 486.929 [-0.28776315066717206, -0.37818747658765073] [-0.3627042145495745, -0.3886294839370129]
14 491.942 [-0.2880144840005054, -0.37826547658765075] [-0.3627042145495745, -0.3886294839370129]
14 497.033 [-0.28801715066717204, -0.378266809920984] [-0.3627042145495745, -0.3886294839370129]
14 502.048 [-0.28801715066717204, -0.378266809920984] [-0.3627042145495745, -0.3886294839370129]
14 507.052 [-0.28804315066717207, -0.3782934765876507] [-0.3627042145495745, -0.3886294839370129]
14 512.061 [-0.28858781733383876, -0.3772834765876507] [-0.3627042145495745, -0.3886294839370129]
14 517.067 [-0.2885998173338387, -0.3772954765876507] [-0.3627042145495745, -0.3886294839370129]
14 522.081 [-0.2885998173338387, -0.3772954765876507] [-0.3627042145495745, -0.3886294839370129]
14 527.082 [-0.28860115066717207, -0.3772954765876507] [-0.3627042145495745, -0.3886294839370129]
14 532.091 [-0.2886178173338387, -0.3773021432543174] [-0.3627042145495745, -0.3886294839370129]
