ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.366 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.467 [0.5455100000000002, 0.2721399999999998] [0.4514688196983951, 0.4391248372732914]
9 55.478 [0.59338, 0.37317] [0.4514688196983951, 0.4391248372732914]
9 60.58 [0.5364466666666666, 0.38867333333333337] [0.4514688196983951, 0.4391248372732914]
9 65.585 [0.5351, 0.3884575] [0.4514688196983951, 0.4391248372732914]
9 70.591 [0.509331324383604, 0.24667983657561854] [0.4514688196983951, 0.4391248372732914]
9 75.598 [0.49855710812786797, 0.3424482788585396] [0.4514688196983951, 0.4391248372732914]
9 80.606 [0.5073054414612014, 0.3423699455252063] [0.4514688196983951, 0.4391248372732914]
9 85.61 [0.5251125297534416, 0.3271259346302475] [0.4514688196983951, 0.4391248372732914]
9 90.618 [0.5160625297534416, 0.3452379346302475] [0.4514688196983951, 0.4391248372732914]
9 95.622 [0.5160625297534416, 0.3452379346302475] [0.4514688196983951, 0.4391248372732914]
9 100.63 [0.5160625297534416, 0.3452379346302475] [0.4514688196983951, 0.4391248372732914]
9 105.634 [0.519057108127868, 0.3570049455252063] [0.4514688196983951, 0.4391248372732914]
9 110.638 [0.501661806966744, 0.39076852473589113] [0.4514688196983951, 0.4391248372732914]
9 115.644 [0.5082732355381726, 0.38478423902160536] [0.4514688196983951, 0.4391248372732914]
9 120.651 [0.5082732355381726, 0.38478423902160536] [0.4514688196983951, 0.4391248372732914]
9 125.66 [0.5082732355381726, 0.38478423902160536] [0.4514688196983951, 0.4391248372732914]
9 130.664 [0.5082732355381726, 0.38478423902160536] [0.4514688196983951, 0.4391248372732914]
9 135.67 [0.5415960926810297, 0.4085813818787483] [0.4514688196983951, 0.4391248372732914]
9 140.684 [0.534564738751912, 0.4299388525723598] [0.4514688196983951, 0.4391248372732914]
9 145.684 [0.534564738751912, 0.4299388525723598] [0.4514688196983951, 0.4391248372732914]
9 150.688 [0.534564738751912, 0.4299388525723598] [0.4514688196983951, 0.4391248372732914]
9 155.698 [0.534564738751912, 0.4299388525723598] [0.4514688196983951, 0.4391248372732914]
9 160.701 [0.5388793317061097, 0.4280245157410217] [0.4514688196983951, 0.4391248372732914]
9 165.709 [0.534564738751912, 0.4299388525723598] [0.4514688196983951, 0.4391248372732914]
9 170.715 [0.5389356953424734, 0.42799906119556713] [0.4514688196983951, 0.4391248372732914]
9 175.728 [0.5399791831963565, 0.4262921859056931] [0.4514688196983951, 0.4391248372732914]
9 180.728 [0.5409486652897851, 0.4288192056270184] [0.4514688196983951, 0.4391248372732914]
9 185.735 [0.5399791831963565, 0.4262921859056931] [0.4514688196983951, 0.4391248372732914]
9 190.743 [0.5399791831963565, 0.4262921859056931] [0.4514688196983951, 0.4391248372732914]
9 195.749 [0.5409486652897851, 0.4288192056270184] [0.4514688196983951, 0.4391248372732914]
9 200.756 [0.5399791831963565, 0.4262921859056931] [0.4514688196983951, 0.4391248372732914]
9 205.766 [0.5409486652897851, 0.4288192056270184] [0.4514688196983951, 0.4391248372732914]
9 210.773 [0.5399791831963565, 0.4262921859056931] [0.4514688196983951, 0.4391248372732914]
9 215.775 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 220.781 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 225.792 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 230.797 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 235.803 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 240.811 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 245.813 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 250.823 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 255.828 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 260.838 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 265.845 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 270.848 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 275.856 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 280.86 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 285.866 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 290.877 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 295.986 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 300.989 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 305.997 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 311.001 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 316.006 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 321.016 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
9 326.022 [0.5427556953424734, 0.42814724301374896] [0.4514688196983951, 0.4391248372732914]
