ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.135 [-0.25421000000000005, -0.35769000000000006] [-0.3627042145495745, -0.3886294839370129]
2 35.142 [-0.25421000000000005, -0.35769000000000006] [-0.3627042145495745, -0.3886294839370129]
2 40.149 [-0.32119, -0.38231000000000004] [-0.3627042145495745, -0.3886294839370129]
2 45.156 [-0.3184633333333333, -0.37927000000000005] [-0.3627042145495745, -0.3886294839370129]
2 50.162 [-0.33682521031428914, -0.3790664638815542] [-0.3627042145495745, -0.3886294839370129]
2 55.168 [-0.3176334735428595, -0.3812109759210361] [-0.3627042145495745, -0.3886294839370129]
2 60.174 [-0.3176534268063508, -0.37864509505846855] [-0.3627042145495745, -0.3886294839370129]
2 65.181 [-0.3155337128415597, -0.3835941686842015] [-0.3627042145495745, -0.3886294839370129]
2 70.187 [-0.31683507010476303, -0.38439465462718464] [-0.3627042145495745, -0.3886294839370129]
2 75.193 [-0.31760673677142975, -0.3841288212938514] [-0.3627042145495745, -0.3886294839370129]
2 80.2 [-0.3175750701047631, -0.38411132129385134] [-0.3627042145495745, -0.3886294839370129]
2 85.205 [-0.3175750701047631, -0.38411132129385134] [-0.3627042145495745, -0.3886294839370129]
2 90.211 [-0.31767840343809645, -0.3838971546271847] [-0.3627042145495745, -0.3886294839370129]
2 95.218 [-0.31830590343809645, -0.3840838212938513] [-0.3627042145495745, -0.3886294839370129]
2 100.226 [-0.3235462185582429, -0.3869227581174012] [-0.3627042145495745, -0.3886294839370129]
2 105.232 [-0.32355391086593516, -0.38693506580970893] [-0.3627042145495745, -0.3886294839370129]
2 110.234 [-0.3237969877890121, -0.38749045042509356] [-0.3627042145495745, -0.3886294839370129]
2 115.241 [-0.3240969877890121, -0.38797660427124736] [-0.3627042145495745, -0.3886294839370129]
2 120.247 [-0.3241431416351659, -0.3879996811943243] [-0.3627042145495745, -0.3886294839370129]
2 125.253 [-0.3257508339428582, -0.3885066042712474] [-0.3627042145495745, -0.3886294839370129]
2 130.26 [-0.3265307743755112, -0.39079398968044404] [-0.3627042145495745, -0.3886294839370129]
2 135.267 [-0.3266007743755112, -0.390843989680444] [-0.3627042145495745, -0.3886294839370129]
2 140.273 [-0.3271529172326541, -0.39130684682330125] [-0.3627042145495745, -0.3886294839370129]
2 145.279 [-0.3265436315183683, -0.391213989680444] [-0.3627042145495745, -0.3886294839370129]
2 150.285 [-0.3264907743755113, -0.3912232753947297] [-0.3627042145495745, -0.3886294839370129]
2 155.291 [-0.326485060089797, -0.3912225611090154] [-0.3627042145495745, -0.3886294839370129]
2 160.297 [-0.3264822029469398, -0.3912225611090154] [-0.3627042145495745, -0.3886294839370129]
2 165.304 [-0.32649363151836835, -0.3912282753947297] [-0.3627042145495745, -0.3886294839370129]
2 170.309 [-0.32649363151836835, -0.3912282753947297] [-0.3627042145495745, -0.3886294839370129]
2 175.316 [-0.32649363151836835, -0.3912282753947297] [-0.3627042145495745, -0.3886294839370129]
2 180.322 [-0.32646220294693984, -0.391253989680444] [-0.3627042145495745, -0.3886294839370129]
2 185.329 [-0.32659363151836834, -0.3912725611090155] [-0.3627042145495745, -0.3886294839370129]
2 190.335 [-0.328177917232654, -0.39340256110901545] [-0.3627042145495745, -0.3886294839370129]
2 195.341 [-0.32818863151836836, -0.39340541825187264] [-0.3627042145495745, -0.3886294839370129]
2 200.349 [-0.32844291723265406, -0.39348327539472977] [-0.3627042145495745, -0.3886294839370129]
2 205.355 [-0.32844363151836836, -0.393483989680444] [-0.3627042145495745, -0.3886294839370129]
2 210.362 [-0.32844363151836836, -0.393483989680444] [-0.3627042145495745, -0.3886294839370129]
2 215.368 [-0.3284443458040826, -0.393483989680444] [-0.3627042145495745, -0.3886294839370129]
2 220.373 [-0.3284457743755112, -0.393483989680444] [-0.3627042145495745, -0.3886294839370129]
2 225.38 [-0.3284472029469398, -0.39348470396615837] [-0.3627042145495745, -0.3886294839370129]
2 230.389 [-0.3284472029469398, -0.39348470396615837] [-0.3627042145495745, -0.3886294839370129]
2 235.398 [-0.3285479172326541, -0.39372041825187265] [-0.3627042145495745, -0.3886294839370129]
2 240.404 [-0.32855148866122547, -0.39372470396615833] [-0.3627042145495745, -0.3886294839370129]
2 245.41 [-0.32855148866122547, -0.39372470396615833] [-0.3627042145495745, -0.3886294839370129]
2 250.416 [-0.32855148866122547, -0.39372470396615833] [-0.3627042145495745, -0.3886294839370129]
2 255.423 [-0.32855148866122547, -0.39372470396615833] [-0.3627042145495745, -0.3886294839370129]
2 260.429 [-0.32855148866122547, -0.39372470396615833] [-0.3627042145495745, -0.3886294839370129]
2 265.436 [-0.32855148866122547, -0.39372470396615833] [-0.3627042145495745, -0.3886294839370129]
2 270.443 [-0.3287086315183684, -0.39383613253758687] [-0.3627042145495745, -0.3886294839370129]
2 275.449 [-0.32851648866122546, -0.3937997039661584] [-0.3627042145495745, -0.3886294839370129]
2 280.455 [-0.3290822029469398, -0.3943847039661583] [-0.3627042145495745, -0.3886294839370129]
2 285.463 [-0.3291014886612255, -0.394406132537587] [-0.3627042145495745, -0.3886294839370129]
2 290.47 [-0.3291014886612255, -0.394406132537587] [-0.3627042145495745, -0.3886294839370129]
2 295.477 [-0.3291014886612255, -0.394406132537587] [-0.3627042145495745, -0.3886294839370129]
2 300.483 [-0.3291014886612255, -0.394406132537587] [-0.3627042145495745, -0.3886294839370129]
2 305.49 [-0.32958577437551123, -0.3946289896804441] [-0.3627042145495745, -0.3886294839370129]
2 310.498 [-0.3301236315183683, -0.39517827539472977] [-0.3627042145495745, -0.3886294839370129]
2 315.504 [-0.3301250600897969, -0.3952082753947298] [-0.3627042145495745, -0.3886294839370129]
2 320.511 [-0.3303014886612255, -0.39533041825187265] [-0.3627042145495745, -0.3886294839370129]
2 325.517 [-0.3309193458040826, -0.39591184682330116] [-0.3627042145495745, -0.3886294839370129]
2 330.524 [-0.33099291723265406, -0.395973989680444] [-0.3627042145495745, -0.3886294839370129]
2 335.53 [-0.33101077437551124, -0.39606256110901544] [-0.3627042145495745, -0.3886294839370129]
2 340.537 [-0.33110648866122544, -0.3961725611090155] [-0.3627042145495745, -0.3886294839370129]
2 345.543 [-0.33110934580408263, -0.39617541825187264] [-0.3627042145495745, -0.3886294839370129]
2 350.55 [-0.3311836315183683, -0.3962475611090155] [-0.3627042145495745, -0.3886294839370129]
2 355.556 [-0.33120291723265405, -0.3962654182518726] [-0.3627042145495745, -0.3886294839370129]
2 360.562 [-0.3312186315183684, -0.3962818468233012] [-0.3627042145495745, -0.3886294839370129]
2 365.567 [-0.3312272029469398, -0.3962954182518726] [-0.3627042145495745, -0.3886294839370129]
2 370.573 [-0.33373720294693976, -0.39900184682330125] [-0.3627042145495745, -0.3886294839370129]
2 375.579 [-0.33377148866122547, -0.39903541825187255] [-0.3627042145495745, -0.3886294839370129]
2 380.586 [-0.333822917232654, -0.399083989680444] [-0.3627042145495745, -0.3886294839370129]
2 385.591 [-0.333822917232654, -0.399083989680444] [-0.3627042145495745, -0.3886294839370129]
2 390.598 [-0.333822917232654, -0.399083989680444] [-0.3627042145495745, -0.3886294839370129]
2 395.605 [-0.333822917232654, -0.399083989680444] [-0.3627042145495745, -0.3886294839370129]
2 400.612 [-0.33383648866122545, -0.3990989896804441] [-0.3627042145495745, -0.3886294839370129]
2 405.618 [-0.33383648866122545, -0.3990989896804441] [-0.3627042145495745, -0.3886294839370129]
2 410.622 [-0.33419148866122544, -0.3993725611090156] [-0.3627042145495745, -0.3886294839370129]
2 415.629 [-0.33420434580408254, -0.399388989680444] [-0.3627042145495745, -0.3886294839370129]
2 420.636 [-0.3398514886612255, -0.4021968468233012] [-0.3627042145495745, -0.3886294839370129]
2 425.643 [-0.33986291723265405, -0.4022082753947297] [-0.3627042145495745, -0.3886294839370129]
2 430.649 [-0.33987291723265406, -0.4022182753947297] [-0.3627042145495745, -0.3886294839370129]
2 435.656 [-0.33962805608381047, -0.4024203903684143] [-0.3627042145495745, -0.3886294839370129]
2 440.661 [-0.3397073894171438, -0.4024450570350811] [-0.3627042145495745, -0.3886294839370129]
2 445.668 [-0.3397073894171438, -0.4024450570350811] [-0.3627042145495745, -0.3886294839370129]
2 450.674 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 455.682 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 460.687 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 465.695 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 470.701 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 475.708 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 480.714 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 485.72 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 490.727 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 495.734 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 500.741 [-0.33971738941714374, -0.4024550570350811] [-0.3627042145495745, -0.3886294839370129]
2 505.747 [-0.3409940560838104, -0.4028830570350811] [-0.3627042145495745, -0.3886294839370129]
2 510.754 [-0.34111405608381035, -0.40299239036841444] [-0.3627042145495745, -0.3886294839370129]
2 515.761 [-0.34111405608381035, -0.40299239036841444] [-0.3627042145495745, -0.3886294839370129]
2 520.768 [-0.3420633894171437, -0.4037190570350812] [-0.3627042145495745, -0.3886294839370129]
2 525.775 [-0.34259872275047715, -0.4041923903684144] [-0.3627042145495745, -0.3886294839370129]
2 530.782 [-0.3428033894171438, -0.4043443903684146] [-0.3627042145495745, -0.3886294839370129]
2 535.788 [-0.3428093894171438, -0.40434905703508117] [-0.3627042145495745, -0.3886294839370129]
2 540.795 [-0.34281005608381043, -0.40434905703508117] [-0.3627042145495745, -0.3886294839370129]
2 545.802 [-0.3431213894171438, -0.4046010570350812] [-0.3627042145495745, -0.3886294839370129]
2 550.808 [-0.34312405608381036, -0.4046037237017479] [-0.3627042145495745, -0.3886294839370129]
2 555.815 [-0.34358472275047713, -0.40502905703508113] [-0.3627042145495745, -0.3886294839370129]
2 560.822 [-0.34358472275047713, -0.40502905703508113] [-0.3627042145495745, -0.3886294839370129]
2 565.828 [-0.34358472275047713, -0.40502905703508113] [-0.3627042145495745, -0.3886294839370129]
2 570.835 [-0.3437047227504771, -0.4051263903684145] [-0.3627042145495745, -0.3886294839370129]
2 575.841 [-0.34370805608381044, -0.4051290570350811] [-0.3627042145495745, -0.3886294839370129]
2 580.848 [-0.3438040560838104, -0.40520439036841455] [-0.3627042145495745, -0.3886294839370129]
2 585.856 [-0.3438040560838104, -0.4052050570350812] [-0.3627042145495745, -0.3886294839370129]
