ID TIME pos
13 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.258 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 50.261 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 55.267 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 60.274 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 65.382 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 70.393 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 75.396 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 80.402 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 85.408 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 90.416 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 95.421 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 100.43 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 105.437 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 110.441 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 115.446 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 120.45 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 125.453 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
13 130.463 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 135.469 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 140.486 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 145.58 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 150.589 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 155.597 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 160.609 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 165.708 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 170.719 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 175.726 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 180.733 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 185.832 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
13 190.839 [0.16400499999999996, 0.22645500000000007] [0.4514688196983951, 0.4391248372732914]
