ID TIME pos
8 0.098 [0, 0] [-0.06557974630883136, -0.38388817278191345]
8 145.286 [-0.23424132632540565, -0.4023355746101405] [-0.06557974630883136, -0.38388817278191345]
8 150.292 [-0.23424032632540565, -0.4023375746101404] [-0.06557974630883136, -0.38388817278191345]
8 155.298 [-0.2342213263254056, -0.40231057461014047] [-0.06557974630883136, -0.38388817278191345]
8 160.306 [-0.23422032632540563, -0.40230957461014044] [-0.06557974630883136, -0.38388817278191345]
8 165.312 [-0.23422032632540563, -0.40230957461014044] [-0.06557974630883136, -0.38388817278191345]
8 170.316 [-0.23422032632540563, -0.40230957461014044] [-0.06557974630883136, -0.38388817278191345]
8 175.324 [-0.23422032632540563, -0.40230957461014044] [-0.06557974630883136, -0.38388817278191345]
8 180.329 [-0.2312043263254056, -0.4001565746101404] [-0.06557974630883136, -0.38388817278191345]
8 185.336 [-0.2288057512049142, -0.39704324964558224] [-0.06557974630883136, -0.38388817278191345]
8 190.343 [-0.22867029665945965, -0.39661052237285493] [-0.06557974630883136, -0.38388817278191345]
8 195.349 [-0.22692120575036875, -0.39671597691830945] [-0.06557974630883136, -0.38388817278191345]
8 200.356 [-0.2252002966594597, -0.3951150678274004] [-0.06557974630883136, -0.38388817278191345]
8 205.363 [-0.22454756938673237, -0.3944823405546731] [-0.06557974630883136, -0.38388817278191345]
8 210.368 [-0.22361393302309604, -0.39365688600921855] [-0.06557974630883136, -0.38388817278191345]
8 215.375 [-0.22314756938673241, -0.3934032496455822] [-0.06557974630883136, -0.38388817278191345]
8 220.382 [-0.2233093875685506, -0.39364052237285496] [-0.06557974630883136, -0.38388817278191345]
8 225.389 [-0.21904693860450472, -0.387173812175117] [-0.06557974630883136, -0.38388817278191345]
8 230.395 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 235.401 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 240.41 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 245.417 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 250.422 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 255.428 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 260.435 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 265.442 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 270.448 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 275.456 [-0.21944443860450472, -0.3877779788417837] [-0.06557974630883136, -0.38388817278191345]
8 280.461 [-0.21897860527117138, -0.38744714550845044] [-0.06557974630883136, -0.38388817278191345]
8 285.468 [-0.2187294386045047, -0.38731131217511705] [-0.06557974630883136, -0.38388817278191345]
8 290.476 [-0.21403025101954282, -0.3821342881616466] [-0.06557974630883136, -0.38388817278191345]
8 295.482 [-0.21320255871185048, -0.38109505739241567] [-0.06557974630883136, -0.38388817278191345]
8 300.488 [-0.21289948178877355, -0.3808450573924157] [-0.06557974630883136, -0.38388817278191345]
8 305.497 [-0.21198948178877358, -0.379842749700108] [-0.06557974630883136, -0.38388817278191345]
8 310.503 [-0.21049794332723512, -0.3780965958539542] [-0.06557974630883136, -0.38388817278191345]
8 315.506 [-0.21042563563492742, -0.37801582662318495] [-0.06557974630883136, -0.38388817278191345]
8 320.513 [-0.21042563563492742, -0.37801582662318495] [-0.06557974630883136, -0.38388817278191345]
8 325.521 [-0.21042563563492742, -0.37801582662318495] [-0.06557974630883136, -0.38388817278191345]
8 330.527 [-0.21042563563492742, -0.37801582662318495] [-0.06557974630883136, -0.38388817278191345]
8 335.534 [-0.20671409717338893, -0.3746073650847234] [-0.06557974630883136, -0.38388817278191345]
8 340.542 [-0.20671409717338893, -0.3746073650847234] [-0.06557974630883136, -0.38388817278191345]
8 345.552 [-0.20671409717338893, -0.3746073650847234] [-0.06557974630883136, -0.38388817278191345]
8 350.554 [-0.20671409717338893, -0.3746073650847234] [-0.06557974630883136, -0.38388817278191345]
8 355.555 [-0.20671409717338893, -0.3746073650847234] [-0.06557974630883136, -0.38388817278191345]
8 360.569 [-0.2057825587118505, -0.3734250573924157] [-0.06557974630883136, -0.38388817278191345]
8 365.577 [-0.20528025101954278, -0.3730042881616465] [-0.06557974630883136, -0.38388817278191345]
8 370.587 [-0.2026679433272351, -0.3725227497001081] [-0.06557974630883136, -0.38388817278191345]
8 375.592 [-0.20232409717338898, -0.3723873650847234] [-0.06557974630883136, -0.38388817278191345]
8 380.594 [-0.20232409717338898, -0.3723873650847234] [-0.06557974630883136, -0.38388817278191345]
8 385.602 [-0.20227871255800434, -0.37222121123856966] [-0.06557974630883136, -0.38388817278191345]
8 390.608 [-0.2018494817887736, -0.37181736508472346] [-0.06557974630883136, -0.38388817278191345]
8 395.618 [-0.20182178948108123, -0.37180813431549264] [-0.06557974630883136, -0.38388817278191345]
8 400.624 [-0.19983409717338896, -0.369895826623185] [-0.06557974630883136, -0.38388817278191345]
8 405.633 [-0.1990787125580043, -0.36943582662318497] [-0.06557974630883136, -0.38388817278191345]
8 410.637 [-0.19832178948108126, -0.36871659585395417] [-0.06557974630883136, -0.38388817278191345]
8 415.649 [-0.19832178948108126, -0.36871736508472347] [-0.06557974630883136, -0.38388817278191345]
8 420.65 [-0.19832178948108126, -0.36871736508472347] [-0.06557974630883136, -0.38388817278191345]
8 425.658 [-0.19832178948108126, -0.36871736508472347] [-0.06557974630883136, -0.38388817278191345]
8 430.664 [-0.1982602510195428, -0.3685535189308773] [-0.06557974630883136, -0.38388817278191345]
8 435.671 [-0.19825948178877353, -0.3685519804693388] [-0.06557974630883136, -0.38388817278191345]
8 440.679 [-0.19783640486569665, -0.368125826623185] [-0.06557974630883136, -0.38388817278191345]
8 445.684 [-0.19783409717338898, -0.36812274970010805] [-0.06557974630883136, -0.38388817278191345]
8 450.69 [-0.19783409717338898, -0.36812274970010805] [-0.06557974630883136, -0.38388817278191345]
8 455.694 [-0.19783409717338898, -0.36812274970010805] [-0.06557974630883136, -0.38388817278191345]
8 460.701 [-0.19783409717338898, -0.36812274970010805] [-0.06557974630883136, -0.38388817278191345]
8 465.708 [-0.19783409717338898, -0.36812274970010805] [-0.06557974630883136, -0.38388817278191345]
8 470.714 [-0.19783409717338898, -0.36812274970010805] [-0.06557974630883136, -0.38388817278191345]
8 475.723 [-0.19783409717338898, -0.36812274970010805] [-0.06557974630883136, -0.38388817278191345]
8 480.731 [-0.19783409717338898, -0.36812274970010805] [-0.06557974630883136, -0.38388817278191345]
8 485.737 [-0.19783025101954282, -0.3681542881616465] [-0.06557974630883136, -0.38388817278191345]
8 490.741 [-0.19783025101954282, -0.3681542881616465] [-0.06557974630883136, -0.38388817278191345]
8 495.747 [-0.19783025101954282, -0.3681542881616465] [-0.06557974630883136, -0.38388817278191345]
8 500.754 [-0.19740871255800435, -0.3677973650847235] [-0.06557974630883136, -0.38388817278191345]
8 505.76 [-0.19740640486569666, -0.36779505739241575] [-0.06557974630883136, -0.38388817278191345]
8 510.769 [-0.19740640486569666, -0.36779505739241575] [-0.06557974630883136, -0.38388817278191345]
8 515.774 [-0.19740640486569666, -0.36779505739241575] [-0.06557974630883136, -0.38388817278191345]
8 520.783 [-0.19740640486569666, -0.36779505739241575] [-0.06557974630883136, -0.38388817278191345]
8 525.792 [-0.195591020250312, -0.3662604420078004] [-0.06557974630883136, -0.38388817278191345]
8 530.799 [-0.195591020250312, -0.3662604420078004] [-0.06557974630883136, -0.38388817278191345]
8 535.801 [-0.19564717409646587, -0.36621890354626196] [-0.06557974630883136, -0.38388817278191345]
8 540.808 [-0.19564717409646587, -0.36621890354626196] [-0.06557974630883136, -0.38388817278191345]
8 545.816 [-0.19564717409646587, -0.36621890354626196] [-0.06557974630883136, -0.38388817278191345]
8 550.822 [-0.19564717409646587, -0.36621890354626196] [-0.06557974630883136, -0.38388817278191345]
8 555.829 [-0.19564717409646587, -0.36621890354626196] [-0.06557974630883136, -0.38388817278191345]
8 560.836 [-0.19306871255800437, -0.36619121123856957] [-0.06557974630883136, -0.38388817278191345]
8 565.847 [-0.19305563563492742, -0.36619121123856957] [-0.06557974630883136, -0.38388817278191345]
8 570.852 [-0.19305563563492742, -0.36619121123856957] [-0.06557974630883136, -0.38388817278191345]
8 575.858 [-0.19304948178877357, -0.36618659585395424] [-0.06557974630883136, -0.38388817278191345]
8 580.862 [-0.19264948178877359, -0.36611044200780035] [-0.06557974630883136, -0.38388817278191345]
8 585.868 [-0.19264948178877359, -0.36611044200780035] [-0.06557974630883136, -0.38388817278191345]
8 590.88 [-0.19268594737528974, -0.3637468390072432] [-0.06557974630883136, -0.38388817278191345]
8 595.885 [-0.19268594737528974, -0.3637468390072432] [-0.06557974630883136, -0.38388817278191345]
