ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 140.379 [0.4609419824899374, 0.46873050804569744] [0.4514688196983951, 0.4391248372732914]
10 145.39 [0.4609419824899374, 0.46873050804569744] [0.4514688196983951, 0.4391248372732914]
10 150.488 [0.4609419824899374, 0.46873050804569744] [0.4514688196983951, 0.4391248372732914]
10 155.494 [0.4609419824899374, 0.46873050804569744] [0.4514688196983951, 0.4391248372732914]
10 160.507 [0.4609419824899374, 0.46873050804569744] [0.4514688196983951, 0.4391248372732914]
10 165.514 [0.48319648686745303, 0.46796288103427314] [0.4514688196983951, 0.4391248372732914]
10 170.517 [0.4711953158232707, 0.5113338413790308] [0.4514688196983951, 0.4391248372732914]
10 175.52 [0.49885198248993734, 0.6023705080456975] [0.4514688196983951, 0.4391248372732914]
10 180.529 [0.5497279924956874, 0.5947159320195846] [0.4514688196983951, 0.4391248372732914]
10 185.538 [0.5302309912449686, 0.5560519206895154] [0.4514688196983951, 0.4391248372732914]
10 190.547 [0.5305909912449687, 0.5618119206895154] [0.4514688196983951, 0.4391248372732914]
10 195.548 [0.5244311894939624, 0.5792783048274185] [0.4514688196983951, 0.4391248372732914]
10 200.553 [0.5224751894939623, 0.5799203048274185] [0.4514688196983951, 0.4391248372732914]
10 205.564 [0.5224751894939623, 0.5799203048274185] [0.4514688196983951, 0.4391248372732914]
10 210.667 [0.5224751894939623, 0.5799203048274185] [0.4514688196983951, 0.4391248372732914]
10 215.672 [0.5224751894939623, 0.5799203048274185] [0.4514688196983951, 0.4391248372732914]
10 220.676 [0.5266531894939623, 0.5828743048274184] [0.4514688196983951, 0.4391248372732914]
10 225.681 [0.5230251894939624, 0.5812003048274186] [0.4514688196983951, 0.4391248372732914]
10 230.687 [0.5411509912449687, 0.5827069206895154] [0.4514688196983951, 0.4391248372732914]
10 235.689 [0.5446426579116354, 0.5865519206895153] [0.4514688196983951, 0.4391248372732914]
10 240.7 [0.5579751353528303, 0.5913602177338703] [0.4514688196983951, 0.4391248372732914]
10 245.707 [0.5610608496385445, 0.593771646305299] [0.4514688196983951, 0.4391248372732914]
10 250.708 [0.5917608496385445, 0.616101646305299] [0.4514688196983951, 0.4391248372732914]
10 255.722 [0.5917608496385445, 0.616101646305299] [0.4514688196983951, 0.4391248372732914]
10 260.729 [0.5917608496385445, 0.616101646305299] [0.4514688196983951, 0.4391248372732914]
10 265.732 [0.5917608496385445, 0.616101646305299] [0.4514688196983951, 0.4391248372732914]
10 270.74 [0.5917608496385445, 0.616101646305299] [0.4514688196983951, 0.4391248372732914]
10 275.749 [0.5917608496385445, 0.616101646305299] [0.4514688196983951, 0.4391248372732914]
10 280.753 [0.6171284386077569, 0.621812391570788] [0.4514688196983951, 0.4391248372732914]
10 285.76 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 290.77 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 295.777 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 300.78 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 305.785 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 310.792 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 315.802 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 320.808 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 325.811 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 330.819 [0.610029421067116, 0.6257045034481561] [0.4514688196983951, 0.4391248372732914]
10 335.823 [0.6176228830522015, 0.6248057249041215] [0.4514688196983951, 0.4391248372732914]
10 340.829 [0.6191495497188679, 0.6242835026818992] [0.4514688196983951, 0.4391248372732914]
10 345.836 [0.6152973274966457, 0.6262690582374548] [0.4514688196983951, 0.4391248372732914]
10 350.849 [0.6202669043154375, 0.624155593103372] [0.4514688196983951, 0.4391248372732914]
10 355.85 [0.6180251052744237, 0.6281257249041214] [0.4514688196983951, 0.4391248372732914]
10 360.859 [0.6204550728822933, 0.6285693480105455] [0.4514688196983951, 0.4391248372732914]
10 365.862 [0.6186196882669086, 0.6348262710874687] [0.4514688196983951, 0.4391248372732914]
10 370.87 [0.6301019959592163, 0.6244247326259301] [0.4514688196983951, 0.4391248372732914]
10 375.876 [0.6367081498053703, 0.6223831941643918] [0.4514688196983951, 0.4391248372732914]
10 380.881 [0.6334750861336192, 0.6233165021942813] [0.4514688196983951, 0.4391248372732914]
10 385.892 [0.6374773805746009, 0.6226878095490072] [0.4514688196983951, 0.4391248372732914]
10 390.9 [0.6328223588608921, 0.6413937749215538] [0.4514688196983951, 0.4391248372732914]
10 396.001 [0.6338984386077569, 0.6560412804596769] [0.4514688196983951, 0.4391248372732914]
10 401.005 [0.6289951353528304, 0.6554402177338704] [0.4514688196983951, 0.4391248372732914]
10 406.011 [0.6289951353528304, 0.6554402177338704] [0.4514688196983951, 0.4391248372732914]
10 411.018 [0.6289951353528304, 0.6554402177338704] [0.4514688196983951, 0.4391248372732914]
10 416.024 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 421.031 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 426.037 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 431.043 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 436.053 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 441.061 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 446.065 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 451.072 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 456.078 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 461.082 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 466.093 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 471.095 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 476.101 [0.6346373274966458, 0.6576390582374546] [0.4514688196983951, 0.4391248372732914]
10 481.109 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 486.122 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 491.123 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 496.131 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 501.234 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 506.241 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 511.248 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 516.253 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 521.26 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 526.266 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 531.273 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 536.277 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 541.286 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 546.292 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 551.298 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 556.303 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 561.314 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 566.317 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 571.323 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 576.332 [0.6435205406790737, 0.6523274112851901] [0.4514688196983951, 0.4391248372732914]
10 581.339 [0.656221449769983, 0.6525137749215538] [0.4514688196983951, 0.4391248372732914]
10 586.345 [0.6479108496385446, 0.6770116463052988] [0.4514688196983951, 0.4391248372732914]
10 591.349 [0.6479108496385446, 0.6770116463052988] [0.4514688196983951, 0.4391248372732914]
10 596.362 [0.6479108496385446, 0.6770116463052988] [0.4514688196983951, 0.4391248372732914]
