ID TIME ETH
3 0.202 21 21.0
3 5.277 21 21.0
3 10.367 21 21.0
3 15.391 21 21.0
3 20.463 21 21.0
3 25.602 21 21.0
3 30.698 21 21.0
3 35.741 21 21.0
3 40.799 21 21.0
3 45.924 21 21.0
3 51.046 21 21.0
3 56.134 21 21.0
3 61.227 21 21.0
3 66.279 21 21.0
3 71.336 21 21.0
3 76.483 21 21.0
3 81.595 21 21.0
3 86.718 21 21.0
3 91.833 21 21.0
3 96.925 21 21.0
3 102.027 21 21.0
3 107.116 21 21.0
3 112.203 21 21.0
3 117.334 16 21.0
3 122.507 16 21.0
3 127.664 16 21.0
3 132.825 16 21.0
3 137.938 16 21.0
3 143.076 16 21.0
3 148.148 16 21.0
3 153.301 16 21.0
3 158.483 16 21.0
3 163.605 16 21.0
3 168.695 16 21.0
3 173.802 16 21.0
3 178.878 21 21.0
3 184.031 21 21.0
3 189.102 16 21.0
3 194.222 16 21.0
3 199.296 16 21.0
3 204.45 16 21.0
3 209.555 16 21.0
3 214.666 16 21.0
3 219.815 16 21.0
3 224.952 16 21.0
3 230.13 16 21.0
3 235.296 16 21.0
3 240.383 16 21.0
3 245.484 11 21.0
3 250.757 11 21.0
3 255.922 11 21.0
3 261.082 11 21.0
3 266.199 11 21.0
3 271.377 11 21.0
3 276.547 11 21.0
3 281.739 11 21.0
3 286.918 11 21.0
3 292.023 11 21.0
3 297.153 11 21.0
3 302.399 11 21.0
3 307.546 11 21.0
3 312.694 11 21.0
3 317.893 11 21.0
3 323.082 11 21.0
3 328.261 11 21.0
3 333.398 11 21.0
3 338.533 11 21.0
3 343.753 6 21.0
3 348.926 6 21.0
3 354.073 6 21.0
3 359.204 6 21.0
3 364.409 6 21.0
3 369.598 6 21.0
3 374.77 6 21.0
3 379.942 6 21.0
3 385.095 6 21.0
3 390.303 6 21.0
3 395.649 6 21.0
3 400.816 1 21.0
3 405.986 1 21.0
3 411.12 1 21.0
3 416.335 1 21.0
3 421.517 1 21.0
3 426.718 1 21.0
3 431.876 1 21.0
3 437.083 1 21.0
3 442.236 1 21.0
3 447.417 1 21.0
3 452.614 1 21.0
3 457.81 1 21.0
3 462.963 1 21.0
3 468.091 1 21.0
3 473.286 1 21.0
3 478.547 1 21.0
3 483.724 1 21.0
3 488.835 11.555555555555555555 21.555555555555557
3 493.913 11.555555555555555555 21.555555555555557
3 499.043 16.555555555555555555 21.555555555555557
3 504.154 16.555555555555555555 21.555555555555557
3 509.253 16.555555555555555555 21.555555555555557
3 514.339 16.555555555555555555 21.555555555555557
3 519.405 16.555555555555555555 21.555555555555557
3 524.456 16.555555555555555555 21.555555555555557
3 529.504 22.11111111111111111 16.555555555555557
3 534.559 22.11111111111111111 22.11111111111111
3 539.65 22.11111111111111111 22.11111111111111
3 544.726 22.11111111111111111 22.11111111111111
3 549.864 16.97222222222222211 22.11111111111111
3 554.988 16.97222222222222211 22.11111111111111
3 560.12 16.97222222222222211 22.11111111111111
3 565.23 16.97222222222222211 22.11111111111111
3 570.382 16.97222222222222211 22.11111111111111
3 575.47 16.97222222222222211 22.11111111111111
3 580.599 16.97222222222222211 22.11111111111111
3 585.702 16.97222222222222211 22.11111111111111
3 590.786 16.97222222222222211 22.11111111111111
3 595.987 16.97222222222222211 22.11111111111111
3 601.14 16.97222222222222211 22.11111111111111
3 606.326 16.97222222222222211 22.11111111111111
3 611.477 11.69444444444444411 22.111111111111114
3 616.571 11.69444444444444411 22.111111111111114
3 621.783 11.69444444444444411 22.111111111111114
3 626.865 11.69444444444444411 22.111111111111114
3 632.019 11.69444444444444411 22.111111111111114
3 637.144 11.69444444444444411 22.111111111111114
3 642.233 11.69444444444444411 22.111111111111114
3 647.281 18.135416666666666485 23.413194444444446
3 652.439 18.135416666666666485 23.413194444444446
3 657.595 18.135416666666666485 23.413194444444446
3 662.955 18.135416666666666485 23.413194444444446
3 668.021 18.135416666666666485 23.413194444444446
3 673.352 12.532118055555554485 23.413194444444443
3 678.532 12.532118055555554485 23.413194444444443
3 683.687 12.532118055555554485 23.413194444444443
3 688.818 12.532118055555554485 23.413194444444443
3 693.94 12.532118055555554485 23.413194444444443
3 699.043 12.532118055555554485 23.413194444444443
3 704.202 12.532118055555554485 23.413194444444443
3 709.36 12.532118055555554485 23.413194444444443
3 714.567 12.532118055555554485 23.413194444444443
3 719.655 12.532118055555554485 23.413194444444443
3 724.761 12.532118055555554485 23.413194444444443
3 729.922 12.532118055555554485 23.413194444444443
3 735.064 12.532118055555554485 23.413194444444443
3 740.176 12.532118055555554485 23.413194444444443
3 745.386 12.532118055555554485 23.413194444444443
3 750.506 12.532118055555554485 23.413194444444443
3 755.7 12.532118055555554485 23.413194444444443
3 760.787 12.532118055555554485 23.413194444444443
3 765.931 18.226562499999999151 23.82986111111111
3 771.051 18.226562499999999151 23.82986111111111
3 776.166 18.226562499999999151 23.82986111111111
3 781.294 18.226562499999999151 23.82986111111111
3 786.487 18.226562499999999151 23.82986111111111
3 791.571 18.226562499999999151 23.82986111111111
3 796.811 18.226562499999999151 23.82986111111111
3 801.899 18.226562499999999151 23.82986111111111
3 807.05 18.226562499999999151 23.82986111111111
3 812.176 18.226562499999999151 23.82986111111111
3 817.487 18.226562499999999151 23.82986111111111
3 822.667 12.519097222222221151 23.82986111111111
3 827.805 12.519097222222221151 23.82986111111111
3 832.923 12.519097222222221151 23.82986111111111
3 838.045 12.519097222222221151 23.82986111111111
3 843.186 18.122395833333333151 23.82986111111111
3 848.292 18.122395833333333151 23.82986111111111
3 853.455 24.464023919753086484 24.464023919753085
3 858.59 24.464023919753086484 24.464023919753085
3 863.719 24.464023919753086484 24.464023919753085
3 868.864 24.464023919753086484 24.464023919753085
3 873.93 24.464023919753086484 24.464023919753085
3 879.101 24.464023919753086484 24.464023919753085
3 884.186 24.464023919753086484 24.464023919753085
3 889.275 24.464023919753086484 24.464023919753085
3 894.377 24.464023919753086484 24.464023919753085
3 899.527 24.464023919753086484 24.464023919753085
3 904.625 24.464023919753086484 24.464023919753085
3 909.803 24.464023919753086484 24.464023919753085
3 914.947 18.598017939814815484 24.46402391975309
3 920.03 18.598017939814815484 24.46402391975309
3 925.196 18.598017939814815484 24.46402391975309
3 930.362 18.598017939814815484 24.46402391975309
3 935.456 18.598017939814815484 24.46402391975309
3 940.54 18.598017939814815484 24.46402391975309
3 945.635 18.598017939814815484 24.46402391975309
3 950.815 18.598017939814815484 24.46402391975309
3 955.942 18.598017939814815484 24.46402391975309
3 961.116 18.598017939814815484 24.46402391975309
3 966.326 18.598017939814815484 24.46402391975309
3 971.433 18.598017939814815484 24.46402391975309
3 976.544 18.598017939814815484 24.46402391975309
3 981.741 18.598017939814815484 24.46402391975309
3 986.836 18.598017939814815484 24.46402391975309
3 991.991 18.598017939814815484 24.46402391975309
3 997.114 18.598017939814815484 24.46402391975309
3 1002.253 18.598017939814815484 24.46402391975309
3 1007.392 18.598017939814815484 24.46402391975309
3 1012.543 18.598017939814815484 24.46402391975309
3 1017.691 18.598017939814815484 24.46402391975309
3 1022.818 18.598017939814815484 24.46402391975309
3 1027.927 12.732011959876543484 24.464023919753085
3 1033.043 12.732011959876543484 24.880690586419753
3 1038.218 12.732011959876543484 24.464023919753085
3 1043.395 12.732011959876543484 24.464023919753085
3 1048.62 12.732011959876543484 24.464023919753085
3 1053.743 12.732011959876543484 24.464023919753085
3 1058.927 19.01468460648148215 24.880690586419753
3 1064.09 19.01468460648148215 24.880690586419753
3 1069.344 19.01468460648148215 24.880690586419753
3 1074.495 19.01468460648148215 24.880690586419753
3 1079.644 19.01468460648148215 24.880690586419753
3 1084.813 19.01468460648148215 24.880690586419753
3 1089.899 19.01468460648148215 24.880690586419753
3 1095.099 26.988532710537919007 26.988532710537918
3 1100.297 26.988532710537919007 26.988532710537918
3 1105.377 26.988532710537919007 26.988532710537918
3 1110.647 26.988532710537919007 26.988532710537918
3 1115.838 26.988532710537919007 26.988532710537918
3 1121.04 21.018360063932981007 26.988532710537918
3 1126.206 21.018360063932981007 26.988532710537918
3 1131.365 21.018360063932981007 26.988532710537918
3 1136.464 21.018360063932981007 26.988532710537918
3 1141.528 21.018360063932981007 26.988532710537918
3 1146.664 21.018360063932981007 26.988532710537918
3 1151.793 26.988532710537919007 26.988532710537918
3 1156.997 26.988532710537919007 26.988532710537918
3 1162.072 26.988532710537919007 26.988532710537918
3 1167.156 26.988532710537919007 26.988532710537918
3 1172.29 26.988532710537919007 26.988532710537918
3 1177.358 26.988532710537919007 26.988532710537918
3 1182.479 26.988532710537919007 26.988532710537918
3 1187.6 26.988532710537919007 26.988532710537918
3 1192.703 20.491399532903440007 26.988532710537918
3 1197.83 20.491399532903440007 26.988532710537918
3 1202.926 20.491399532903440007 26.988532710537918
3 1208.125 20.491399532903440007 26.988532710537918
3 1213.284 20.491399532903440007 26.988532710537918
3 1218.393 20.491399532903440007 26.988532710537918
3 1223.521 20.491399532903440007 26.988532710537918
3 1228.615 20.491399532903440007 26.988532710537918
3 1233.708 20.491399532903440007 26.988532710537918
3 1238.796 20.491399532903440007 26.988532710537918
3 1243.875 20.491399532903440007 26.988532710537918
3 1249.037 20.491399532903440007 26.988532710537918
3 1254.181 20.491399532903440007 26.988532710537918
3 1259.304 20.491399532903440007 26.988532710537918
3 1264.525 20.491399532903440007 26.988532710537918
3 1269.666 20.491399532903440007 26.988532710537918
3 1274.759 20.491399532903440007 26.988532710537918
3 1280.049 20.491399532903440007 26.988532710537918
3 1285.2 20.491399532903440007 26.988532710537918
3 1290.351 20.491399532903440007 26.988532710537918
3 1295.429 20.491399532903440007 26.988532710537918
3 1300.583 20.491399532903440007 26.988532710537918
3 1305.67 20.491399532903440007 26.988532710537918
3 1310.844 20.491399532903440007 26.988532710537918
3 1315.996 20.491399532903440007 26.988532710537918
3 1321.19 20.491399532903440007 26.988532710537918
3 1326.324 20.491399532903440007 26.988532710537918
3 1331.432 20.491399532903440007 26.988532710537918
3 1336.554 20.491399532903440007 26.988532710537918
3 1341.677 20.491399532903440007 26.988532710537918
3 1346.851 20.491399532903440007 26.988532710537918
3 1351.984 20.491399532903440007 26.988532710537918
3 1357.266 20.491399532903440007 26.988532710537918
3 1362.365 20.491399532903440007 26.988532710537918
3 1367.465 20.69973286623677334 27.196866043871253
3 1372.626 20.69973286623677334 27.196866043871253
3 1377.829 20.69973286623677334 27.196866043871253
3 1383.0 20.69973286623677334 27.196866043871253
3 1388.174 20.69973286623677334 27.196866043871253
3 1393.259 20.69973286623677334 27.196866043871253
3 1398.419 20.69973286623677334 27.196866043871253
3 1403.528 20.69973286623677334 27.196866043871253
3 1408.685 20.69973286623677334 27.196866043871253
3 1413.925 20.69973286623677334 27.196866043871253
3 1419.019 20.69973286623677334 27.196866043871253
3 1424.144 20.69973286623677334 27.196866043871253
3 1429.272 20.69973286623677334 27.196866043871253
3 1434.511 20.69973286623677334 27.196866043871253
3 1439.66 20.69973286623677334 27.196866043871253
3 1444.748 20.69973286623677334 27.196866043871253
3 1449.85 20.69973286623677334 27.196866043871253
3 1455.031 20.69973286623677334 27.196866043871253
3 1460.177 20.69973286623677334 27.196866043871253
3 1465.278 20.69973286623677334 27.196866043871253
3 1470.363 20.69973286623677334 27.196866043871253
3 1475.509 20.69973286623677334 27.196866043871253
3 1480.727 20.69973286623677334 27.196866043871253
3 1485.837 14.15051635526896034 27.196866043871253
3 1491.102 14.15051635526896034 27.196866043871253
3 1496.277 14.15051635526896034 27.196866043871253
3 1501.399 14.15051635526896034 27.196866043871253
3 1506.48 14.15051635526896034 27.196866043871253
3 1511.721 14.15051635526896034 27.196866043871253
3 1516.996 20.908066199570106673 27.40519937720459
3 1522.107 20.908066199570106673 27.40519937720459
3 1527.251 20.908066199570106673 27.40519937720459
3 1532.343 20.908066199570106673 27.40519937720459
3 1537.452 20.908066199570106673 27.40519937720459
3 1542.616 20.908066199570106673 27.40519937720459
3 1547.792 20.908066199570106673 27.40519937720459
3 1553.006 20.908066199570106673 27.40519937720459
3 1558.148 20.908066199570106673 27.40519937720459
3 1563.253 27.405199377204585673 27.405199377204585
3 1568.355 27.405199377204585673 27.405199377204585
3 1573.545 27.405199377204585673 27.405199377204585
3 1578.613 27.405199377204585673 27.405199377204585
3 1583.662 27.405199377204585673 27.405199377204585
3 1588.802 27.405199377204585673 27.405199377204585
3 1593.931 27.405199377204585673 27.405199377204585
3 1599.072 27.405199377204585673 27.405199377204585
3 1604.177 27.405199377204585673 27.405199377204585
3 1609.395 20.803899532903439673 27.405199377204585
3 1614.548 20.803899532903439673 27.405199377204585
3 1619.65 20.803899532903439673 27.405199377204585
3 1624.746 20.803899532903439673 27.405199377204585
3 1630.146 20.803899532903439673 27.405199377204585
3 1635.261 20.803899532903439673 27.405199377204585
3 1640.337 20.803899532903439673 27.405199377204585
3 1645.459 20.803899532903439673 27.405199377204585
3 1650.641 20.803899532903439673 27.405199377204585
3 1655.762 20.803899532903439673 27.405199377204585
3 1660.855 20.803899532903439673 27.405199377204585
3 1665.947 14.202599688602293673 27.405199377204585
3 1671.055 14.202599688602293673 27.405199377204585
3 1676.187 14.202599688602293673 27.405199377204585
3 1681.328 14.202599688602293673 27.405199377204585
3 1686.413 14.202599688602293673 27.405199377204585
3 1691.502 14.202599688602293673 27.405199377204585
3 1696.671 14.202599688602293673 27.405199377204585
3 1701.839 14.202599688602293673 27.405199377204585
3 1707.011 14.202599688602293673 27.405199377204585
3 1712.131 20.908066199570106339 27.509366043871253
