ID TIME POS
3 0.167 -0.0254499i + -0.14498j
3 10.336 0.369674i + -0.440954j
3 20.445 0.258687i + -0.844056j
3 30.52 0.211385i + -0.78902j
3 40.567 -0.12412i + -0.829424j
3 50.61 -0.104491i + -0.228315j
3 60.61 -0.139631i + 0.107502j
3 70.633 0.00876791i + 0.225112j
3 80.671 -0.381698i + 0.612687j
3 90.745 -0.138636i + 0.65778j
3 100.777 -0.266012i + 0.476782j
3 110.82 -0.144458i + 0.318593j
3 120.866 0.0143085i + 0.163209j
3 130.897 -0.0475739i + -0.162834j
3 141.067 0.0435395i + -0.396162j
3 151.087 0.264i + -0.491102j
3 161.134 0.453893i + -0.477005j
3 171.183 0.394898i + -0.380106j
3 181.264 0.392755i + -0.170678j
3 191.323 0.0292421i + 0.101557j
3 201.418 -0.080685i + 0.152967j
3 211.434 -0.189937i + 0.216573j
3 221.477 0.0273662i + -0.222922j
3 231.519 -0.295163i + -0.53447j
3 241.726 -0.592352i + -0.34981j
3 251.988 -0.234736i + -0.355016j
3 262.047 -0.00873983i + -0.197974j
3 272.141 -0.085372i + 0.0186781j
3 282.311 0.305302i + 0.0558636j
3 292.5 0.0210241i + 0.374338j
3 302.709 0.143266i + 0.466478j
3 313.249 -0.0261167i + 0.401653j
3 323.623 -0.0379728i + 0.0424566j
3 334.089 -0.15344i + 0.23791j
3 344.596 0.0120127i + 0.183359j
3 354.613 0.0649807i + 0.236396j
3 364.703 0.000781796i + 0.232212j
3 374.973 0.354369i + 0.16027j
3 385.278 0.609255i + 0.149299j
3 395.295 0.662078i + 0.137765j
3 405.395 0.201008i + 0.113246j
3 415.575 0.0351061i + 0.0968354j
3 425.621 0.0525266i + -0.0359754j
3 435.664 -0.0658248i + 0.361376j
3 445.725 0.0543949i + 0.465891j
3 455.808 -0.173446i + 0.733873j
3 465.843 -0.218474i + 0.859784j
3 476.009 -0.296162i + 0.559938j
3 486.078 -0.200102i + 0.0894124j
3 496.107 -0.30613i + 0.030567j
3 506.154 -0.38509i + -0.207603j
3 516.217 -0.538951i + -0.441957j
3 526.355 -0.480614i + -0.286537j
3 536.368 -0.00891702i + -0.0788973j
3 546.5 -0.132389i + -0.120653j
3 556.565 -0.290059i + -0.103778j
3 566.624 0.0474286i + -0.122724j
3 576.653 0.304585i + -0.33184j
3 586.707 0.609314i + -0.654238j
3 596.778 0.491825i + -0.154803j
3 606.875 0.34841i + -0.0114271j
3 616.875 0.0545139i + -0.0176234j
3 627.043 -0.214454i + -0.191946j
3 637.345 -0.252082i + -0.303672j
3 647.366 -0.31268i + -0.475887j
3 657.374 -0.303261i + -0.161432j
3 667.427 -0.243711i + -0.0674025j
3 677.522 -0.272309i + -0.139797j
3 687.618 -0.138966i + -0.173586j
3 697.629 -0.0506515i + -0.11513j
3 707.664 0.241443i + -0.332149j
3 717.729 0.507604i + -0.271642j
3 727.781 0.590374i + -0.491134j
3 738.014 0.545428i + -0.296843j
3 748.246 0.206563i + -0.203786j
3 758.827 0.173814i + -0.0288535j
3 768.862 0.150133i + 0.346334j
3 779.244 -0.00473373i + 0.718685j
3 789.331 -0.199671i + 0.569592j
3 799.356 -0.131963i + 0.580822j
3 809.533 -0.0527144i + 0.481618j
3 819.555 0.0697659i + 0.251779j
3 829.812 0.106455i + 0.0346256j
3 839.921 0.0890741i + -0.237698j
3 850.091 0.283039i + -0.392604j
3 860.102 0.499128i + -0.34601j
3 870.215 0.532076i + 0.0042822j
3 880.32 0.638965i + 0.271721j
3 890.39 0.85426i + 0.134045j
3 900.485 0.897827i + 0.426934j
3 910.813 0.597912i + 0.288749j
3 920.871 0.404399i + 0.120073j
3 930.966 -0.0367284i + -0.0119379j
3 941.002 0.222967i + 0.0320235j
3 951.033 0.260651i + -0.16629j
3 961.242 0.192746i + -0.248461j
3 971.333 0.146273i + -0.369729j
3 981.412 0.283967i + -0.293638j
3 991.48 0.344413i + -0.316306j
3 1001.564 0.524044i + -0.62196j
3 1011.598 0.512851i + -0.519805j
3 1021.84 0.43905i + -0.425902j
3 1031.849 0.210347i + -0.162309j
3 1042.148 0.153033i + 0.0184717j
3 1052.255 0.03329i + 0.129002j
3 1062.651 0.19962i + -0.170435j
3 1072.943 0.142819i + 0.36735j
3 1082.971 0.147125i + 0.471764j
3 1093.014 -0.104196i + 0.577144j
3 1103.074 0.0378428i + 0.490326j
3 1113.358 -0.0566795i + 0.259218j
3 1123.491 -0.060353i + -0.0602325j
3 1133.496 -0.0285589i + -0.00581607j
3 1143.516 -0.051953i + 0.0433798j
3 1153.536 -0.276111i + -0.228583j
3 1163.621 -0.359486i + -0.333483j
3 1173.714 -0.557901i + -0.626317j
3 1183.725 -0.1811i + -0.36169j
3 1193.751 -0.0856434i + -0.0731243j
3 1203.918 -0.166841i + -0.0105031j
3 1214.008 -0.0401282i + 0.227195j
3 1224.043 -0.0346529i + -0.0929693j
3 1234.048 -0.354952i + -0.214372j
3 1244.114 -0.330728i + -0.665283j
3 1254.208 -0.215938i + -0.467319j
3 1264.425 -0.0817207i + -0.157637j
3 1274.472 -0.237152i + -0.0472985j
3 1284.57 -0.386468i + 0.277583j
3 1294.6 -0.238309i + 0.334671j
3 1304.678 -0.0932748i + 0.22442j
3 1314.74 0.283423i + 0.0607913j
3 1324.976 0.190136i + -0.139465j
3 1335.432 0.0987719i + -0.181879j
3 1345.515 0.476576i + -0.250892j
3 1356.359 0.49851i + -0.387438j
3 1366.563 0.621258i + -0.34888j
3 1376.571 0.31117i + -0.119833j
3 1386.739 0.0781701i + 0.035302j
3 1396.793 0.467988i + 0.229441j
3 1406.868 0.539191i + 0.366066j
3 1416.88 0.738709i + 0.279856j
3 1426.945 0.507823i + 0.196659j
3 1437.034 0.273229i + 0.203294j
3 1447.056 0.304716i + 0.0537932j
3 1457.106 0.197667i + 0.106449j
3 1467.108 0.394254i + -0.0777028j
3 1477.238 0.545959i + -0.503818j
3 1487.285 0.377118i + -0.294497j
3 1497.408 0.331367i + -0.303648j
3 1507.448 0.0449831i + -0.240629j
3 1517.545 0.103615i + -0.491476j
3 1527.612 -0.274013i + -0.551216j
3 1537.707 -0.312784i + -0.480542j
3 1547.724 -0.216712i + -0.20993j
3 1557.751 0.0443543i + -0.0554707j
3 1567.821 -0.138172i + -0.155445j
3 1577.875 0.1918i + -0.141077j
3 1587.884 0.124135i + -0.269987j
