ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.149 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.25 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.257 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.262 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.27 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.274 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.283 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.289 [-0.37834999999999996, -0.33491000000000004] [-0.3627042145495745, -0.3886294839370129]
11 75.3 [-0.37833000000000006, -0.33497] [-0.3627042145495745, -0.3886294839370129]
11 80.301 [-0.3751199999999999, -0.33759000000000006] [-0.3627042145495745, -0.3886294839370129]
11 85.308 [-0.3629650000000001, -0.33242000000000005] [-0.3627042145495745, -0.3886294839370129]
11 90.316 [-0.3629650000000001, -0.33242000000000005] [-0.3627042145495745, -0.3886294839370129]
11 95.324 [-0.3308985853310428, -0.33408249797452033] [-0.3627042145495745, -0.3886294839370129]
11 100.327 [-0.33324756095074487, -0.32518892712465736] [-0.3627042145495745, -0.3886294839370129]
11 105.335 [-0.33320613237931623, -0.3258789271246574] [-0.3627042145495745, -0.3886294839370129]
11 110.339 [-0.33320613237931623, -0.3258789271246574] [-0.3627042145495745, -0.3886294839370129]
11 115.352 [-0.33333536583190176, -0.3294090612340752] [-0.3627042145495745, -0.3886294839370129]
11 120.353 [-0.33576365851724604, -0.33010694331917795] [-0.3627042145495745, -0.3886294839370129]
11 125.362 [-0.33576699185057934, -0.3300991655414002] [-0.3627042145495745, -0.3886294839370129]
11 130.371 [-0.33576699185057934, -0.3300991655414002] [-0.3627042145495745, -0.3886294839370129]
11 135.374 [-0.33576699185057934, -0.3300991655414002] [-0.3627042145495745, -0.3886294839370129]
11 140.374 [-0.33576699185057934, -0.3300991655414002] [-0.3627042145495745, -0.3886294839370129]
11 145.382 [-0.33576699185057934, -0.3300991655414002] [-0.3627042145495745, -0.3886294839370129]
11 150.389 [-0.3358458807394682, -0.3309669433191779] [-0.3627042145495745, -0.3886294839370129]
11 155.395 [-0.3358458807394682, -0.33096583220806686] [-0.3627042145495745, -0.3886294839370129]
11 160.396 [-0.3358458807394682, -0.3309669433191779] [-0.3627042145495745, -0.3886294839370129]
11 165.408 [-0.33629032518391266, -0.3325836099858447] [-0.3627042145495745, -0.3886294839370129]
11 170.414 [-0.33627588073946824, -0.3325691655414002] [-0.3627042145495745, -0.3886294839370129]
11 175.421 [-0.33627588073946824, -0.3325691655414002] [-0.3627042145495745, -0.3886294839370129]
11 180.43 [-0.33794129266552136, -0.3334792489872601] [-0.3627042145495745, -0.3886294839370129]
11 185.434 [-0.3394639024232013, -0.3343293172611456] [-0.3627042145495745, -0.3886294839370129]
11 190.441 [-0.33940117515047397, -0.3343520445338729] [-0.3627042145495745, -0.3886294839370129]
11 195.448 [-0.33928208424138306, -0.3343738627156911] [-0.3627042145495745, -0.3886294839370129]
11 200.455 [-0.3411360772212679, -0.3357877074893835] [-0.3627042145495745, -0.3886294839370129]
11 205.466 [-0.3410069105546012, -0.3357377074893835] [-0.3627042145495745, -0.3886294839370129]
11 210.469 [-0.3409819105546012, -0.33572937415605014] [-0.3627042145495745, -0.3886294839370129]
11 215.481 [-0.3403260772212679, -0.3365627074893835] [-0.3627042145495745, -0.3886294839370129]
11 220.584 [-0.34032107722126786, -0.33656354082271683] [-0.3627042145495745, -0.3886294839370129]
11 225.589 [-0.34032107722126786, -0.33656354082271683] [-0.3627042145495745, -0.3886294839370129]
11 230.596 [-0.34032107722126786, -0.33656354082271683] [-0.3627042145495745, -0.3886294839370129]
11 235.608 [-0.34032107722126786, -0.33656354082271683] [-0.3627042145495745, -0.3886294839370129]
11 240.7 [-0.34032107722126786, -0.33656354082271683] [-0.3627042145495745, -0.3886294839370129]
11 245.714 [-0.34032107722126786, -0.33656354082271683] [-0.3627042145495745, -0.3886294839370129]
11 250.727 [-0.34032107722126786, -0.33656354082271683] [-0.3627042145495745, -0.3886294839370129]
11 255.731 [-0.3404485772212678, -0.3366852074893835] [-0.3627042145495745, -0.3886294839370129]
11 260.734 [-0.3404852438879345, -0.3367460408227168] [-0.3627042145495745, -0.3886294839370129]
11 265.743 [-0.3410652438879345, -0.3365493741560502] [-0.3627042145495745, -0.3886294839370129]
11 270.748 [-0.34118607722126787, -0.33647854082271683] [-0.3627042145495745, -0.3886294839370129]
11 275.754 [-0.342946378973478, -0.33678865306712324] [-0.3627042145495745, -0.3886294839370129]
11 280.761 [-0.34288637897347807, -0.33671557614404624] [-0.3627042145495745, -0.3886294839370129]
11 285.77 [-0.34296791743501653, -0.33670249922096934] [-0.3627042145495745, -0.3886294839370129]
11 290.774 [-0.3429671482042473, -0.33669557614404627] [-0.3627042145495745, -0.3886294839370129]
11 295.781 [-0.3429671482042473, -0.33669557614404627] [-0.3627042145495745, -0.3886294839370129]
11 300.791 [-0.3429671482042473, -0.33669557614404627] [-0.3627042145495745, -0.3886294839370129]
11 305.795 [-0.3429671482042473, -0.33669557614404627] [-0.3627042145495745, -0.3886294839370129]
11 310.8 [-0.3429671482042473, -0.33669557614404627] [-0.3627042145495745, -0.3886294839370129]
11 315.807 [-0.34353378047537253, -0.33703303499090004] [-0.3627042145495745, -0.3886294839370129]
11 320.815 [-0.3434966376182296, -0.3370108921337573] [-0.3627042145495745, -0.3886294839370129]
11 325.82 [-0.3433973519039439, -0.33696089213375713] [-0.3627042145495745, -0.3886294839370129]
