ID TIME pos
5 1.207 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.215 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
5 11.222 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
5 16.229 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
5 21.237 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
5 26.244 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
5 31.253 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
5 36.26 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
5 41.268 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
5 46.276 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
5 51.283 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [-0.42002000000000006, -0.32972], [0.39625999999999983, 0.4492400000000001]]
