ID TIME pos
8 1.202 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.214 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.421 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.524 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 21.929 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 27.239 [-0.7178500000000001, 0.60154] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5709, 0.25317999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7178500000000001, 0.60154], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 32.341 [-0.7178500000000001, 0.60154] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5709, 0.25317999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 37.451 [-0.7178500000000001, 0.60154] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5709, 0.25317999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [0, 0], [0, 0], [-0.48861, 0.3014700000000001], [0, 0]]
8 42.556 [-0.7178500000000001, 0.60154] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5709, 0.25317999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [0, 0], [0, 0], [-0.48861, 0.3014700000000001], [0, 0]]
8 47.666 [-0.60323, 0.45150500000000005] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5709, 0.25317999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4577899999999999, 0.06993999999999989], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [0, 0], [0, 0], [-0.48861, 0.3014700000000001], [0, 0]]
8 52.77 [-0.60323, 0.45150500000000005] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50328, 0.2863899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4537, 0.0662799999999999], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [0, 0], [0, 0], [-0.48861, 0.3014700000000001], [0, 0]]
8 57.978 [-0.59696, 0.4500200000000001] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4535800000000001, 0.06617000000000006], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [0, 0], [0, 0], [-0.4731099999999999, 0.29979999999999984], [0, 0]]
8 63.184 [-0.59696, 0.4500200000000001] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4535800000000001, 0.06617000000000006], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [0, 0], [0, 0], [-0.46868, 0.30155999999999983], [0, 0]]
8 68.389 [-0.6223332372392457, 0.4044921803267184] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4590099999999999, 0.14451999999999998], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [-0.4585999999999999, 0.30543999999999993], [0, 0], [-0.46476000000000006, 0.2548300000000001], [0, 0]]
8 73.498 [-0.46858231761449143, 0.3016433712698504] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.46171000000000006, 0.1835300000000002], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [-0.4585999999999999, 0.30543999999999993], [0, 0], [-0.46974000000000005, 0.30112000000000005], [0, 0]]
8 78.899 [-0.46924835115880714, 0.30114488168563497] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [0, 0], [0, 0], [-0.4698899999999999, 0.3008600000000001], [0, 0], [-0.46333, 0.21319], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [-0.4585999999999999, 0.30543999999999993], [0, 0], [-0.4708399999999999, 0.30057], [0, 0]]
8 83.906 [-0.46708485707237085, 0.3023040943621395] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [0, 0], [0, 0], [-0.4686600000000001, 0.3014700000000001], [0, 0], [-0.46333, 0.21319], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [-0.4585999999999999, 0.30543999999999993], [0, 0], [-0.46469000000000005, 0.3039900000000002], [0, 0]]
8 89.113 [-0.46774320795426316, 0.30188875011019595] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [0, 0], [0, 0], [-0.4686600000000001, 0.3014700000000001], [0, 0], [-0.46333, 0.21319], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [-0.4585999999999999, 0.30543999999999993], [0, 0], [-0.4677, 0.3021099999999999], [0, 0]]
8 94.124 [-0.46775749542654543, 0.3018800028000353] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [0, 0], [0, 0], [-0.4686600000000001, 0.3014700000000001], [0, 0], [-0.46333, 0.21319], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [-0.4585999999999999, 0.30543999999999993], [0, 0], [-0.4677, 0.3021099999999999], [0, 0]]
8 99.229 [-0.467686415067838, 0.3009439076281746] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [-0.46584000000000003, 0.3027799999999998], [0, 0], [-0.4686600000000001, 0.3014700000000001], [0, 0], [-0.46333, 0.21319], [0, 0], [-0.7178500000000001, 0.60154], [-0.45355999999999996, 0.06617000000000006], [0, 0], [-0.4585999999999999, 0.30543999999999993], [-0.46885, 0.29635999999999996], [-0.4677, 0.3021099999999999], [0, 0]]
8 104.338 [-0.4687149348858047, 0.30081348469019564] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [-0.46607, 0.30267], [-0.46636999999999995, 0.30252999999999997], [-0.4686600000000001, 0.3014700000000001], [0, 0], [-0.46333, 0.21319], [0, 0], [-0.7178500000000001, 0.60154], [-0.46730000000000005, 0.30204999999999993], [0, 0], [-0.4585999999999999, 0.30543999999999993], [-0.46885, 0.29635999999999996], [-0.4677, 0.3021099999999999], [0, 0]]
8 109.434 [-0.4685038471964992, 0.30091352336073884] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47607, 0.2985000000000002], [-0.4662599999999999, 0.3025699999999998], [-0.46668, 0.30238999999999994], [-0.46638, 0.30254000000000003], [0, 0], [-0.46333, 0.21319], [0, 0], [-0.7178500000000001, 0.60154], [-0.46756, 0.3019400000000001], [0, 0], [-0.4585999999999999, 0.30543999999999993], [-0.46885, 0.29635999999999996], [-0.4677, 0.3021099999999999], [0, 0]]
