ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 20.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 25.23 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 30.236 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 35.242 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 40.249 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 45.259 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 50.265 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 55.271 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 60.277 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 65.283 [-0.36348, -0.30518] [-0.3627042145495745, -0.3886294839370129]
8 70.296 [-0.3629500000000001, -0.3058099999999999] [-0.3627042145495745, -0.3886294839370129]
8 75.296 [-0.36771, -0.30430999999999997] [-0.3627042145495745, -0.3886294839370129]
8 80.303 [-0.3606233333333333, -0.2826933333333333] [-0.3627042145495745, -0.3886294839370129]
8 85.308 [-0.273536240992764, -0.2875646959993255] [-0.3627042145495745, -0.3886294839370129]
8 90.314 [-0.26845874099276407, -0.2894621959993255] [-0.3627042145495745, -0.3886294839370129]
8 95.323 [-0.2839691606618427, -0.29451479733288366] [-0.3627042145495745, -0.3886294839370129]
8 100.326 [-0.2843041606618427, -0.29518479733288366] [-0.3627042145495745, -0.3886294839370129]
8 105.332 [-0.2843041606618427, -0.29518479733288366] [-0.3627042145495745, -0.3886294839370129]
8 110.338 [-0.2843041606618427, -0.29518479733288366] [-0.3627042145495745, -0.3886294839370129]
8 115.343 [-0.2843041606618427, -0.29518479733288366] [-0.3627042145495745, -0.3886294839370129]
8 120.349 [-0.2843041606618427, -0.29518479733288366] [-0.3627042145495745, -0.3886294839370129]
8 125.355 [-0.2843041606618427, -0.29518479733288366] [-0.3627042145495745, -0.3886294839370129]
8 130.365 [-0.2843041606618427, -0.29518479733288366] [-0.3627042145495745, -0.3886294839370129]
8 135.37 [-0.2843041606618427, -0.29518479733288366] [-0.3627042145495745, -0.3886294839370129]
8 140.374 [-0.2843041606618427, -0.29518479733288366] [-0.3627042145495745, -0.3886294839370129]
8 145.386 [-0.2885135662815795, -0.29729839771390026] [-0.3627042145495745, -0.3886294839370129]
8 150.39 [-0.28852070913872235, -0.2973012548567574] [-0.3627042145495745, -0.3886294839370129]
8 155.397 [-0.2988881204963821, -0.2958960979996627] [-0.3627042145495745, -0.3886294839370129]
8 160.403 [-0.2988881204963821, -0.2958960979996627] [-0.3627042145495745, -0.3886294839370129]
8 165.409 [-0.29889187049638205, -0.2958960979996627] [-0.3627042145495745, -0.3886294839370129]
8 170.416 [-0.29889187049638205, -0.2958960979996627] [-0.3627042145495745, -0.3886294839370129]
8 175.421 [-0.30051610710789517, -0.2906754204441446] [-0.3627042145495745, -0.3886294839370129]
8 180.43 [-0.30420249639710567, -0.29490587839973015] [-0.3627042145495745, -0.3886294839370129]
8 185.436 [-0.30372949639710567, -0.2955268783997302] [-0.3627042145495745, -0.3886294839370129]
8 190.442 [-0.3031894963971057, -0.2971148783997302] [-0.3627042145495745, -0.3886294839370129]
8 195.448 [-0.3068149967246415, -0.29761261672702743] [-0.3627042145495745, -0.3886294839370129]
8 200.452 [-0.3066122694519142, -0.2978926167270275] [-0.3627042145495745, -0.3886294839370129]
8 205.46 [-0.30664317854282336, -0.2978898894543001] [-0.3627042145495745, -0.3886294839370129]
8 210.466 [-0.30664317854282336, -0.2978898894543001] [-0.3627042145495745, -0.3886294839370129]
8 215.472 [-0.30665590581555063, -0.29786261672702746] [-0.3627042145495745, -0.3886294839370129]
8 220.481 [-0.306679542179187, -0.297868071272482] [-0.3627042145495745, -0.3886294839370129]
8 225.486 [-0.306679542179187, -0.297868071272482] [-0.3627042145495745, -0.3886294839370129]
8 230.493 [-0.30684408763373244, -0.2975371621815729] [-0.3627042145495745, -0.3886294839370129]
8 235.502 [-0.30986374699758806, -0.3001357319997752] [-0.3627042145495745, -0.3886294839370129]
8 240.508 [-0.31005124699758807, -0.3013557319997752] [-0.3627042145495745, -0.3886294839370129]
8 245.513 [-0.3100920803309214, -0.3010090653331085] [-0.3627042145495745, -0.3886294839370129]
8 250.519 [-0.3110465356900812, -0.3025129833844078] [-0.3627042145495745, -0.3886294839370129]
8 255.529 [-0.3111134587670043, -0.30243990646133095] [-0.3627042145495745, -0.3886294839370129]
8 260.536 [-0.3111134587670043, -0.3024391372305617] [-0.3627042145495745, -0.3886294839370129]
8 265.543 [-0.3111134587670043, -0.3024391372305617] [-0.3627042145495745, -0.3886294839370129]
8 270.552 [-0.31118035456936116, -0.30309705599980724] [-0.3627042145495745, -0.3886294839370129]
8 275.556 [-0.31111178314078974, -0.3030499131426644] [-0.3627042145495745, -0.3886294839370129]
8 280.562 [-0.31125821171221835, -0.3033199131426644] [-0.3627042145495745, -0.3886294839370129]
8 285.569 [-0.3112317831407898, -0.30320634171409294] [-0.3627042145495745, -0.3886294839370129]
8 290.576 [-0.3112332117122184, -0.3032770559998073] [-0.3627042145495745, -0.3886294839370129]
8 295.587 [-0.3104110688550756, -0.3036641988569501] [-0.3627042145495745, -0.3886294839370129]
8 300.69 [-0.31034535456936124, -0.303711341714093] [-0.3627042145495745, -0.3886294839370129]
8 305.694 [-0.308872497426504, -0.3046299131426644] [-0.3627042145495745, -0.3886294839370129]
8 310.699 [-0.308807497426504, -0.3044906274283788] [-0.3627042145495745, -0.3886294839370129]
8 315.703 [-0.308807497426504, -0.3044906274283788] [-0.3627042145495745, -0.3886294839370129]
8 320.71 [-0.309952497426504, -0.30671991314266445] [-0.3627042145495745, -0.3886294839370129]
8 325.716 [-0.3099246402836469, -0.3069199131426645] [-0.3627042145495745, -0.3886294839370129]
8 330.729 [-0.30992678314078964, -0.3073070559998073] [-0.3627042145495745, -0.3886294839370129]
8 335.736 [-0.30992678314078964, -0.3073099131426645] [-0.3627042145495745, -0.3886294839370129]
8 340.738 [-0.3099239259979325, -0.3073291988569502] [-0.3627042145495745, -0.3886294839370129]
8 345.743 [-0.31000749742650396, -0.3073084845712359] [-0.3627042145495745, -0.3886294839370129]
8 350.749 [-0.3100174974265039, -0.30734705599980733] [-0.3627042145495745, -0.3886294839370129]
8 355.756 [-0.3100182117122182, -0.30734848457123587] [-0.3627042145495745, -0.3886294839370129]
8 360.764 [-0.3100182117122182, -0.30734848457123587] [-0.3627042145495745, -0.3886294839370129]
8 365.769 [-0.3100182117122182, -0.30734848457123587] [-0.3627042145495745, -0.3886294839370129]
8 370.776 [-0.31004749742650395, -0.3074134845712359] [-0.3627042145495745, -0.3886294839370129]
8 375.783 [-0.31004749742650395, -0.30741419885695015] [-0.3627042145495745, -0.3886294839370129]
8 380.789 [-0.3100510688550754, -0.30743419885695017] [-0.3627042145495745, -0.3886294839370129]
8 385.795 [-0.31005249742650404, -0.3074441988569502] [-0.3627042145495745, -0.3886294839370129]
8 390.802 [-0.31011535456936107, -0.3077849131426645] [-0.3627042145495745, -0.3886294839370129]
8 395.813 [-0.31011535456936107, -0.3077849131426645] [-0.3627042145495745, -0.3886294839370129]
8 400.819 [-0.31011535456936107, -0.3077849131426645] [-0.3627042145495745, -0.3886294839370129]
8 405.824 [-0.31011535456936107, -0.3077849131426645] [-0.3627042145495745, -0.3886294839370129]
8 410.827 [-0.31011535456936107, -0.3077849131426645] [-0.3627042145495745, -0.3886294839370129]
8 415.836 [-0.30995178314078975, -0.3079191988569502] [-0.3627042145495745, -0.3886294839370129]
8 420.842 [-0.30993749742650395, -0.307931341714093] [-0.3627042145495745, -0.3886294839370129]
8 425.847 [-0.30993749742650395, -0.307931341714093] [-0.3627042145495745, -0.3886294839370129]
8 430.854 [-0.3100146402836468, -0.3079441988569501] [-0.3627042145495745, -0.3886294839370129]
8 435.862 [-0.30993964028364684, -0.30815134171409303] [-0.3627042145495745, -0.3886294839370129]
8 440.869 [-0.30993964028364684, -0.3081627702855215] [-0.3627042145495745, -0.3886294839370129]
8 445.874 [-0.30992964028364695, -0.3082699131426644] [-0.3627042145495745, -0.3886294839370129]
8 450.882 [-0.3099824974265041, -0.3085284845712359] [-0.3627042145495745, -0.3886294839370129]
8 455.891 [-0.3099482117122183, -0.3087056274283787] [-0.3627042145495745, -0.3886294839370129]
8 460.896 [-0.30952892599793264, -0.30897991314266443] [-0.3627042145495745, -0.3886294839370129]
8 465.9 [-0.3094196402836468, -0.3092263417140931] [-0.3627042145495745, -0.3886294839370129]
8 470.907 [-0.30934535456936113, -0.30949919885695015] [-0.3627042145495745, -0.3886294839370129]
8 475.913 [-0.30934535456936113, -0.30949919885695015] [-0.3627042145495745, -0.3886294839370129]
8 480.921 [-0.3091936642647371, -0.3102659189331535] [-0.3627042145495745, -0.3886294839370129]
8 485.925 [-0.3093883309314037, -0.31036525226648676] [-0.3627042145495745, -0.3886294839370129]
8 490.93 [-0.3093896642647371, -0.31036791893315346] [-0.3627042145495745, -0.3886294839370129]
8 495.937 [-0.3093896642647371, -0.31036791893315346] [-0.3627042145495745, -0.3886294839370129]
8 500.942 [-0.3093676642647371, -0.3103219189331535] [-0.3627042145495745, -0.3886294839370129]
8 505.95 [-0.30936699759807046, -0.31034991893315345] [-0.3627042145495745, -0.3886294839370129]
8 510.957 [-0.30936433093140375, -0.31046858559982016] [-0.3627042145495745, -0.3886294839370129]
8 515.967 [-0.30936433093140375, -0.31046991893315357] [-0.3627042145495745, -0.3886294839370129]
8 520.971 [-0.30936433093140375, -0.31046991893315357] [-0.3627042145495745, -0.3886294839370129]
8 525.975 [-0.30936433093140375, -0.31046991893315357] [-0.3627042145495745, -0.3886294839370129]
8 530.985 [-0.3094016642647371, -0.31052191893315345] [-0.3627042145495745, -0.3886294839370129]
8 535.992 [-0.30946966426473704, -0.3111072522664868] [-0.3627042145495745, -0.3886294839370129]
8 541.099 [-0.3094709975980704, -0.3111072522664868] [-0.3627042145495745, -0.3886294839370129]
8 546.101 [-0.3094023309314038, -0.31120791893315347] [-0.3627042145495745, -0.3886294839370129]
8 551.109 [-0.3090909975980704, -0.31145258559982014] [-0.3627042145495745, -0.3886294839370129]
8 556.118 [-0.3090923309314037, -0.31146125226648674] [-0.3627042145495745, -0.3886294839370129]
8 561.123 [-0.3090876642647371, -0.31156991893315344] [-0.3627042145495745, -0.3886294839370129]
8 566.128 [-0.3090836642647371, -0.31158325226648675] [-0.3627042145495745, -0.3886294839370129]
8 571.131 [-0.30909499759807046, -0.31169791893315346] [-0.3627042145495745, -0.3886294839370129]
8 576.14 [-0.3090929975980704, -0.3117045855998201] [-0.3627042145495745, -0.3886294839370129]
8 581.147 [-0.3090929975980704, -0.3117045855998201] [-0.3627042145495745, -0.3886294839370129]
8 586.154 [-0.3090929975980704, -0.3117045855998201] [-0.3627042145495745, -0.3886294839370129]
8 591.161 [-0.3090929975980704, -0.3117045855998201] [-0.3627042145495745, -0.3886294839370129]
8 596.163 [-0.3090929975980704, -0.3117045855998201] [-0.3627042145495745, -0.3886294839370129]
