ID TIME POS
1 0.1 -0.225322i + 0.306302j
1 10.122 -0.228859i + 0.382595j
1 20.196 -0.467323i + 0.323891j
1 30.271 -0.348047i + 0.246157j
1 40.354 -0.288466i + 0.0806068j
1 50.381 -0.172954i + 0.0974472j
1 60.461 0.0643287i + -0.00371544j
1 70.551 0.0512655i + 0.0202873j
1 80.625 -0.222629i + 0.14944j
1 90.636 -0.413183i + 0.228905j
1 100.675 -0.625191i + 0.258108j
1 110.752 -0.602128i + 0.0305901j
1 120.809 -0.414207i + -0.0625369j
1 130.845 -0.0862751i + -0.037906j
1 140.85 0.138366i + 0.0307909j
1 150.865 0.213608i + 0.335805j
1 160.894 0.0534257i + 0.359444j
1 170.917 -0.146016i + 0.443365j
1 180.985 -0.0918771i + 0.199673j
1 191.098 -0.0550433i + 0.173588j
1 201.332 -0.119888i + 0.472458j
1 211.538 0.0615744i + 0.594726j
1 221.611 -0.00352273i + 0.412939j
1 231.685 -0.0401125i + 0.159663j
1 241.775 -0.00380816i + 0.195335j
1 251.823 0.219711i + 0.360761j
1 261.905 0.38962i + 0.366681j
1 271.998 0.148453i + 0.520877j
1 282.022 -0.0449266i + 0.633193j
1 292.109 -0.0170992i + 0.435561j
1 302.231 0.012603i + 0.238695j
1 312.241 -0.0890532i + 0.284589j
1 322.304 -0.254257i + 0.313745j
1 332.423 -0.392488i + 0.257267j
1 342.598 -0.261728i + 0.0689939j
1 352.939 -0.0477855i + -0.0584981j
1 363.256 0.0707335i + -0.293404j
1 373.303 0.303712i + -0.384188j
1 383.358 0.465697i + -0.377783j
1 393.409 0.379934i + -0.243517j
1 403.426 0.200039i + -0.144019j
1 413.501 0.0090041i + 0.050478j
1 423.57 0.0550193i + 0.131819j
1 433.655 -0.115309i + 0.168179j
1 443.674 -0.0420598i + 0.268276j
1 453.693 -0.12116i + 0.47111j
1 463.753 -0.231217i + 0.567475j
1 474.127 -0.35174i + 0.598813j
1 484.213 -0.375506i + 0.341964j
1 494.386 -0.18765i + 0.280883j
1 504.81 -0.166259i + 0.114241j
1 515.159 -0.123445i + 0.190163j
1 525.339 -0.161283i + 0.375289j
1 535.379 -0.159081i + 0.549807j
1 545.45 -0.0164969i + 0.587319j
1 555.502 0.0767209i + 0.381158j
1 565.551 0.0718855i + 0.196094j
1 575.733 0.208996i + -0.00896974j
1 585.784 0.327146i + -0.200899j
1 595.844 0.39053i + -0.402564j
1 605.857 0.337743i + -0.317758j
1 615.956 0.233272i + -0.0967646j
1 626.187 -0.0406486i + -0.00834108j
1 636.22 0.068572i + 0.236562j
1 646.225 -0.112649i + 0.151959j
1 656.261 -0.197159i + 0.188356j
1 666.341 -0.269371i + 0.352789j
1 676.479 -0.105564i + 0.530847j
1 686.563 -0.241864i + 0.664651j
1 696.609 -0.137755i + 0.587201j
1 706.687 -0.0207557i + 0.358144j
1 716.788 -0.0806023i + 0.212336j
1 726.847 -0.00990214i + 0.232121j
1 736.887 0.198102i + 0.412724j
1 747.019 0.364043i + 0.46104j
1 757.067 0.430912i + 0.337987j
1 767.149 0.616777i + 0.0843053j
1 777.152 0.807509i + -0.0980264j
1 787.192 0.856733i + 0.0737237j
1 797.272 0.892634i + -0.116876j
1 807.285 0.935491i + -0.334967j
1 817.382 0.717211i + -0.550396j
1 827.447 0.454484i + -0.277861j
1 837.608 0.19027i + -0.15405j
1 847.63 -0.010554i + -0.0300302j
1 857.633 -0.309063i + 0.0811708j
1 867.743 -0.452811i + 0.251494j
1 877.786 -0.411039i + 0.19384j
1 887.873 -0.470913i + 0.22059j
1 898.044 -0.49397i + 0.1604j
