ID TIME FPS
16 0.11 0.11
16 0.196 0.09
16 0.296 0.1
16 0.399 0.1
16 0.496 0.1
16 0.604 0.11
16 0.697 0.09
16 0.796 0.1
16 0.897 0.1
16 0.997 0.1
16 1.097 0.1
16 1.197 0.1
16 1.298 0.1
16 1.397 0.1
16 1.499 0.1
16 1.597 0.1
16 1.697 0.1
16 1.797 0.1
16 1.897 0.1
16 1.997 0.1
16 2.102 0.1
16 2.199 0.1
16 2.298 0.1
16 2.399 0.1
16 2.498 0.1
16 2.605 0.11
16 2.7 0.09
16 2.798 0.1
16 2.899 0.1
16 2.999 0.1
16 3.099 0.1
16 3.2 0.1
16 3.299 0.1
16 3.399 0.1
16 3.499 0.1
16 3.608 0.11
16 3.709 0.1
16 3.8 0.09
16 3.899 0.1
16 4.007 0.11
16 4.1 0.09
16 4.2 0.1
16 4.301 0.1
16 4.4 0.1
16 4.502 0.1
16 4.601 0.1
16 4.702 0.1
16 4.801 0.1
16 4.911 0.11
16 5.001 0.09
16 5.102 0.1
16 5.202 0.1
16 5.301 0.1
16 5.409 0.11
16 5.503 0.09
16 5.602 0.1
16 5.712 0.11
16 5.808 0.1
16 5.904 0.1
16 6.003 0.1
16 6.103 0.1
16 6.204 0.1
16 6.303 0.1
16 6.403 0.1
16 6.508 0.1
16 6.604 0.1
16 6.703 0.1
16 6.804 0.1
16 6.913 0.11
16 7.005 0.09
16 7.104 0.1
16 7.212 0.11
16 7.31 0.1
16 7.406 0.1
16 7.505 0.1
16 7.605 0.1
16 7.705 0.1
16 7.806 0.1
16 7.905 0.1
16 8.015 0.11
16 8.105 0.09
16 8.206 0.1
16 8.307 0.1
16 8.406 0.1
16 8.514 0.11
16 8.608 0.09
16 8.706 0.1
16 8.817 0.11
16 8.908 0.09
16 9.007 0.1
16 9.107 0.1
16 9.207 0.1
16 9.316 0.11
16 9.409 0.09
16 9.507 0.1
16 9.617 0.11
16 9.715 0.1
16 9.809 0.09
16 9.915 0.11
16 10.01 0.09
16 10.109 0.1
16 10.223 0.11
16 10.31 0.09
16 10.409 0.1
16 10.516 0.11
