ID TIME pos
11 0.095 [0, 0] [-0.02561075381089324, -0.37442629993105103]
11 300.689 [-0.07237289449239251, -0.40820407785221047] [-0.02561075381089324, -0.37442629993105103]
11 305.695 [-0.07241135603085405, -0.40819946246759514] [-0.02561075381089324, -0.37442629993105103]
11 310.703 [-0.07159904833854637, -0.4085779240060567] [-0.02561075381089324, -0.37442629993105103]
11 315.708 [-0.07159904833854637, -0.4085779240060567] [-0.02561075381089324, -0.37442629993105103]
11 320.719 [-0.07159443295393099, -0.40858100092913363] [-0.02561075381089324, -0.37442629993105103]
11 325.724 [-0.07159443295393099, -0.40858100092913363] [-0.02561075381089324, -0.37442629993105103]
11 330.733 [-0.07159443295393099, -0.40858100092913363] [-0.02561075381089324, -0.37442629993105103]
11 335.738 [-0.07157981756931561, -0.4085786932368259] [-0.02561075381089324, -0.37442629993105103]
11 340.743 [-0.07157981756931561, -0.4085786932368259] [-0.02561075381089324, -0.37442629993105103]
11 345.752 [-0.07157981756931561, -0.4085786932368259] [-0.02561075381089324, -0.37442629993105103]
11 350.756 [-0.07157981756931561, -0.4085786932368259] [-0.02561075381089324, -0.37442629993105103]
11 355.765 [-0.07157981756931561, -0.4085786932368259] [-0.02561075381089324, -0.37442629993105103]
11 360.768 [-0.07157981756931561, -0.4085786932368259] [-0.02561075381089324, -0.37442629993105103]
11 365.775 [-0.07157981756931561, -0.4085786932368259] [-0.02561075381089324, -0.37442629993105103]
11 370.78 [-0.07157981756931561, -0.4085786932368259] [-0.02561075381089324, -0.37442629993105103]
11 375.788 [-0.07198366372316176, -0.4087633086214412] [-0.02561075381089324, -0.37442629993105103]
11 380.794 [-0.07182443295393098, -0.4088333086214412] [-0.02561075381089324, -0.37442629993105103]
11 385.803 [-0.07182289449239251, -0.40883484708297974] [-0.02561075381089324, -0.37442629993105103]
11 390.807 [-0.07182289449239251, -0.40883484708297974] [-0.02561075381089324, -0.37442629993105103]
11 395.817 [-0.07182289449239251, -0.40883484708297974] [-0.02561075381089324, -0.37442629993105103]
11 400.82 [-0.07182289449239251, -0.40883484708297974] [-0.02561075381089324, -0.37442629993105103]
11 405.829 [-0.07228366372316174, -0.40909330862144133] [-0.02561075381089324, -0.37442629993105103]
11 410.837 [-0.07228366372316174, -0.40909330862144133] [-0.02561075381089324, -0.37442629993105103]
11 415.85 [-0.07441058680008482, -0.4128340778522105] [-0.02561075381089324, -0.37442629993105103]
11 420.957 [-0.07371597141546944, -0.41259792400605655] [-0.02561075381089324, -0.37442629993105103]
11 425.958 [-0.07370366372316176, -0.41259561631374897] [-0.02561075381089324, -0.37442629993105103]
11 430.965 [-0.07370366372316176, -0.41259561631374897] [-0.02561075381089324, -0.37442629993105103]
11 435.973 [-0.07370366372316176, -0.41259561631374897] [-0.02561075381089324, -0.37442629993105103]
11 440.979 [-0.07370366372316176, -0.41259561631374897] [-0.02561075381089324, -0.37442629993105103]
11 445.986 [-0.07370366372316176, -0.41259561631374897] [-0.02561075381089324, -0.37442629993105103]
11 450.993 [-0.07370366372316176, -0.41259561631374897] [-0.02561075381089324, -0.37442629993105103]
11 455.997 [-0.07370366372316176, -0.41259561631374897] [-0.02561075381089324, -0.37442629993105103]
11 461.004 [-0.0737098175693156, -0.41264484708297977] [-0.02561075381089324, -0.37442629993105103]
11 466.017 [-0.07477697345722165, -0.41233878657705264] [-0.02561075381089324, -0.37442629993105103]
11 471.019 [-0.07477697345722165, -0.41233878657705264] [-0.02561075381089324, -0.37442629993105103]
11 476.023 [-0.07446197345722164, -0.41298735800562403] [-0.02561075381089324, -0.37442629993105103]
11 481.034 [-0.07448983060007876, -0.41306021514848107] [-0.02561075381089324, -0.37442629993105103]
11 486.038 [-0.07448983060007876, -0.41306021514848107] [-0.02561075381089324, -0.37442629993105103]
11 491.046 [-0.07448983060007876, -0.41306021514848107] [-0.02561075381089324, -0.37442629993105103]
11 496.154 [-0.07448983060007876, -0.41306021514848107] [-0.02561075381089324, -0.37442629993105103]
11 501.158 [-0.07448983060007876, -0.41306021514848107] [-0.02561075381089324, -0.37442629993105103]
11 506.163 [-0.07445554488579305, -0.4132180722913382] [-0.02561075381089324, -0.37442629993105103]
11 511.17 [-0.07445911631436448, -0.41323950086276684] [-0.02561075381089324, -0.37442629993105103]
11 516.179 [-0.07445911631436448, -0.4132409294341954] [-0.02561075381089324, -0.37442629993105103]
11 521.28 [-0.07445911631436448, -0.4132409294341954] [-0.02561075381089324, -0.37442629993105103]
11 526.287 [-0.07445911631436448, -0.4132409294341954] [-0.02561075381089324, -0.37442629993105103]
11 531.297 [-0.07445911631436448, -0.4132409294341954] [-0.02561075381089324, -0.37442629993105103]
11 536.3 [-0.0744526877429359, -0.4132966437199097] [-0.02561075381089324, -0.37442629993105103]
11 541.306 [-0.07445125917150733, -0.4133087865770526] [-0.02561075381089324, -0.37442629993105103]
11 546.312 [-0.07444697345722162, -0.41330950086276685] [-0.02561075381089324, -0.37442629993105103]
11 551.322 [-0.07444697345722162, -0.41330950086276685] [-0.02561075381089324, -0.37442629993105103]
11 556.325 [-0.07444697345722162, -0.41330950086276685] [-0.02561075381089324, -0.37442629993105103]
11 561.333 [-0.07416625917150733, -0.4143180722913383] [-0.02561075381089324, -0.37442629993105103]
11 566.34 [-0.07416625917150733, -0.4143180722913383] [-0.02561075381089324, -0.37442629993105103]
11 571.352 [-0.07416625917150733, -0.4143180722913383] [-0.02561075381089324, -0.37442629993105103]
11 576.352 [-0.07416625917150733, -0.4143195008627668] [-0.02561075381089324, -0.37442629993105103]
11 581.359 [-0.07416625917150733, -0.4143195008627668] [-0.02561075381089324, -0.37442629993105103]
11 586.368 [-0.07308125917150733, -0.4144466437199097] [-0.02561075381089324, -0.37442629993105103]
11 591.374 [-0.07308125917150733, -0.41444735800562393] [-0.02561075381089324, -0.37442629993105103]
11 596.378 [-0.07308125917150733, -0.41444735800562393] [-0.02561075381089324, -0.37442629993105103]
