ID TIME pos
8 1.21 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.315 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
8 11.322 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
8 16.33 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
8 21.337 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
8 26.344 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3960999999999999, 0.36179000000000006], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
8 31.352 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3960999999999999, 0.36179000000000006], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
8 36.359 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3960999999999999, 0.36179000000000006], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
8 41.366 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3960999999999999, 0.36179000000000006], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
8 46.374 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3960999999999999, 0.36179000000000006], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
8 51.382 [0, 0] [-0.38515770479957956, -0.4040761664158709] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3960999999999999, 0.36179000000000006], [-0.34041999999999994, 0.40869], [0.38069, -0.4276899999999999]]
