ID TIME POS
7 0.232 -0.387157i + -0.318267j
7 10.444 -0.183601i + -0.197327j
7 20.464 -0.861145i + 0.220823j
7 30.529 -0.827617i + -0.0340751j
7 40.557 -0.439777i + -0.543757j
7 50.581 -0.3164i + -0.798613j
7 60.675 -0.28472i + -0.423439j
7 70.76 -0.579291i + -0.285557j
7 80.909 -0.146841i + -0.70447j
7 90.99 0.0452029i + 0.136478j
7 101.049 -0.359791i + -0.550183j
7 111.14 -0.018708i + -0.295225j
7 121.169 0.0747304i + -0.219705j
7 131.217 0.550982i + -0.410833j
7 141.218 0.312514i + -0.308152j
7 151.316 0.207701i + -0.908818j
7 161.453 0.193789i + -0.650869j
7 171.497 0.574317i + -0.63538j
7 181.537 0.801276i + -0.648767j
7 191.629 0.558021i + 0.00386573j
7 201.821 0.585624i + -0.414405j
7 212.024 0.639951i + 0.0401048j
7 222.161 0.0157126i + -0.0431223j
7 232.353 0.891647i + -0.153167j
7 242.63 0.483182i + 0.142213j
7 252.749 -0.161866i + 0.245684j
7 262.781 0.242102i + 0.10756j
7 272.829 -0.25758i + 0.418766j
7 282.883 0.0168508i + 0.489888j
7 292.953 0.109288i + 1.2428j
7 303.0 -0.197445i + 0.330694j
7 313.186 -0.158001i + 0.0265783j
7 323.269 -0.500087i + 0.399905j
7 333.521 -0.40318i + 0.327306j
7 343.739 -0.108571i + 0.546294j
7 354.015 0.101447i + 0.601313j
7 364.243 -0.0280178i + 0.905646j
7 374.491 0.0480578i + 0.65982j
7 384.505 -0.0792245i + 0.489204j
7 394.712 0.0164136i + 0.192097j
7 404.732 0.315278i + 0.486025j
7 414.748 -0.088821i + 0.370715j
7 424.793 0.352308i + -0.136261j
7 434.926 0.707785i + -0.150197j
7 444.942 0.855479i + -0.286843j
7 455.003 0.256271i + -0.528391j
7 465.026 0.885928i + -0.707586j
7 475.077 0.442448i + -0.311774j
7 485.085 -0.0886514i + -0.180462j
7 495.086 0.0160107i + -0.0925824j
7 505.14 0.0351163i + 0.172882j
7 515.217 -0.0375509i + 0.95284j
7 525.298 0.1064i + 0.664845j
7 535.351 0.0423549i + 0.65166j
7 545.393 0.321009i + 0.427593j
7 555.434 0.415825i + -0.352146j
7 565.449 -0.287527i + 0.0435884j
7 575.464 0.43111i + 0.729513j
7 585.534 -0.173601i + 0.660521j
7 595.721 0.284814i + 0.222302j
7 605.761 -0.215728i + 0.059998j
7 616.015 0.238257i + 0.541382j
7 626.376 0.259082i + 0.333135j
7 636.899 -0.0532598i + 0.300991j
7 647.064 -0.0109278i + 0.431492j
7 657.738 -0.15788i + 0.324747j
7 667.835 -0.43761i + 0.802473j
7 677.926 -0.190224i + 0.988529j
7 688.397 -0.671075i + 0.796428j
7 698.492 0.036766i + -0.0183354j
7 709.066 -0.370033i + 0.568868j
7 719.423 0.0255406i + -0.00107571j
7 729.509 0.0135793i + -0.103792j
7 739.555 0.402058i + -0.0114424j
7 749.594 0.33502i + -0.160107j
7 759.595 0.367068i + -0.365366j
7 769.938 0.235685i + -0.515073j
7 780.209 0.483837i + -0.498727j
7 790.225 0.187686i + -0.0487116j
7 800.37 0.0375458i + 0.221958j
7 810.471 0.167812i + -0.0344477j
7 820.488 0.186198i + 0.696248j
7 830.611 -0.0899462i + 0.713556j
7 840.689 -0.18781i + 0.79158j
7 850.766 -0.0796699i + 0.438125j
7 860.811 0.0601205i + 0.673916j
7 870.92 -0.130907i + 0.177291j
7 880.959 -0.0897213i + 0.348322j
7 891.028 0.025245i + -0.322865j
7 901.029 0.190608i + 0.36012j
7 911.291 -0.201164i + -0.00418064j
7 921.521 0.0215839i + -0.139746j
