ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.016 0.044724767468586384 0.044724767468586384 0 0 0 0 0 0 0
0 0.11 0.13884404063177985 0.13884404063177985 0 0 0 0 0 0 0
0 0.209 0.2815327222344662 0.2815327222344662 0 0 0 0 0 0 0
0 0.309 0.4737019166594459 0.4737019166594459 0 0 0 0 0 0 0
0 0.409 0.7162555045835455 0.7162555045835455 0 0 0 0 0 0 0
0 0.529 1.0095377833228822 1.0095377833228822 0 0 0 0 0 0 0
0 0.603 1.3536298121222796 1.3536298121222796 0 0 0 0 0 0 0
0 0.708 1.7484953584874037 1.7484953584874037 0 0 0 0 0 0 0
0 0.804 2.190127478845986 2.190127478845986 0 0 0 0 0 0 0
0 0.904 2.676823676018149 2.676823676018149 0 0 0 0 0 0 0
0 1.012 3.208541856991773 3.208541856991773 0 0 0 0 0 0 0
0 1.112 3.785210025679246 3.785210025679246 0 0 0 0 0 0 0
0 1.206 4.406731023179091 4.406731023179091 0 0 0 0 0 0 0
0 1.311 5.052745599077826 5.052745599077826 0 0 0 0 0 0 0
0 1.415 5.7276706732369895 5.7276706732369895 0 0 0 0 0 0 0
0 1.518 6.426066062344076 6.426066062344076 0 0 0 0 0 0 0
0 1.621 7.147079070136329 7.147079070136329 0 0 0 0 0 0 0
0 1.714 7.887609337739039 7.887609337739039 0 0 0 0 0 0 0
0 1.816 8.647386148345555 8.647386148345555 0 0 0 0 0 0 0
0 1.914 9.425310936183479 9.425310936183479 0 0 0 0 0 0 0
0 2.016 10.218231871110461 10.218231871110461 0 0 0 0 0 0 0
0 2.125 11.022787549783505 11.022787549783505 0 0 0 0 0 0 0
0 2.215 11.839802234080334 11.839802234080334 0 0 0 0 0 0 0
0 2.316 12.672907322954705 12.672907322954705 0 0 0 0 0 0 0
0 2.415 13.525717030891808 13.525717030891808 0 0 0 0 0 0 0
0 2.518 14.397935111457844 14.397935111457844 0 0 0 0 0 0 0
0 2.617 15.293377026879105 15.293377026879105 0 0 0 0 0 0 0
0 2.731 16.210453215713617 16.210453215713617 0 0 0 0 0 0 0
0 2.816 17.15051621902015 17.15051621902015 0 0 0 0 0 0 0
0 2.916 18.11679638574455 18.11679638574455 0 0 0 0 0 0 0
0 3.019 19.106622200896087 19.106622200896087 0 0 0 0 0 0 0
0 3.117 20.114789226191416 20.114789226191416 0 0 0 0 0 0 0
0 3.208 21.141415768479657 21.141415768479657 0 0 0 0 0 0 0
0 3.335 22.18761813372912 22.18761813372912 0 0 0 0 0 0 0
0 3.418 23.251513899591064 23.251513899591064 0 0 0 0 0 0 0
0 3.52 24.33784138208045 24.33784138208045 0 0 0 0 0 0 0
0 3.618 25.445808468709348 25.445808468709348 0 0 0 0 0 0 0
0 3.711 26.574072576227255 26.574072576227255 0 0 0 0 0 0 0
0 3.823 27.725911907880345 27.725911907880345 0 0 0 0 0 0 0
0 3.928 28.902169412595676 28.902169412595676 0 0 0 0 0 0 0
0 4.019 30.097555750591596 30.097555750591596 0 0 0 0 0 0 0
0 4.12 31.31161000899473 31.31161000899473 0 0 0 0 0 0 0
0 4.216 32.54157490554168 32.54157490554168 0 0 0 0 0 0 0
0 4.324 33.79066112059567 33.79066112059567 0 0 0 0 0 0 0
0 4.416 35.059625379462034 35.059625379462034 0 0 0 0 0 0 0
0 4.53 36.34495100487292 36.34495100487292 0 0 0 0 0 0 0
0 4.62 37.65148166742023 37.65148166742023 0 0 0 0 0 0 0
0 4.72 38.980132765098084 38.980132765098084 0 0 0 0 0 0 0
0 4.824 40.332069030315175 40.332069030315175 0 0 0 0 0 0 0
0 4.92 41.70602632555439 41.70602632555439 0 0 0 0 0 0 0
0 5.031 43.10345329326047 43.10345329326047 0 0 0 0 0 0 0
0 5.121 44.523670705460944 44.523670705460944 0 0 0 0 0 0 0
0 5.218 45.968383223314696 45.968383223314696 0 0 0 0 0 0 0
0 5.324 47.43622224052713 47.43622224052713 0 0 0 0 0 0 0
0 5.424 48.92688127332243 48.92688127332243 0 0 0 0 0 0 0
0 5.534 50.43827968764871 50.43827968764871 0 0 0 0 0 0 0
0 5.621 51.97095418146558 51.97095418146558 0 0 0 0 0 0 0
0 5.719 53.52579206534651 53.52579206534651 0 0 0 0 0 0 0
0 5.824 55.09851657949555 55.09851657949555 0 0 0 0 0 0 0
0 5.926 56.692674055586444 56.692674055586444 0 0 0 0 0 0 0
0 6.012 58.31089441932991 58.31089441932991 0 0 0 0 0 0 0
0 6.134 59.95433567306148 59.95433567306148 0 0 0 0 0 0 0
0 6.222 61.623993717017804 61.623993717017804 0 0 0 0 0 0 0
0 6.326 63.31957853065141 63.31957853065141 0 0 0 0 0 0 0
0 6.428 65.04150753349553 65.04150753349553 0 0 0 0 0 0 0
0 6.522 66.79032087088748 66.79032087088748 0 0 0 0 0 0 0
0 6.635 68.56653962350038 68.56653962350038 0 0 0 0 0 0 0
0 6.717 70.37052129871988 70.37052129871988 0 0 0 0 0 0 0
0 6.826 72.20273696206657 72.20273696206657 0 0 0 0 0 0 0
0 6.927 74.0606173063286 74.0606173063286 0 0 0 0 0 0 0
0 7.018 75.94437489897987 75.94437489897987 0 0 0 0 0 0 0
0 7.138 77.85465701663014 77.85465701663014 0 0 0 0 0 0 0
0 7.222 79.79493777552355 79.79493777552355 0 0 0 0 0 0 0
0 7.324 81.76347446226535 81.76347446226535 0 0 0 0 0 0 0
0 7.428 83.76144508794422 83.76144508794422 0 0 0 0 0 0 0
0 7.523 85.79037272461889 85.79037272461889 0 0 0 0 0 0 0
0 7.636 87.85415538540234 87.85415538540234 0 0 0 0 0 0 0
0 7.722 89.95348512228803 89.95348512228803 0 0 0 0 0 0 0
0 7.823 92.08875236939124 92.08875236939124 0 0 0 0 0 0 0
0 7.928 94.25742112293736 94.25742112293736 0 0 0 0 0 0 0
0 8.024 96.45950648720579 96.45950648720579 0 0 0 0 0 0 0
0 8.138 98.69456183156478 98.69456183156478 0 0 0 0 0 0 0
0 8.222 100.95959642624427 100.95959642624427 0 0 0 0 0 0 0
0 8.326 103.25138703864195 103.25138703864195 0 0 0 0 0 0 0
0 8.431 105.56680849421315 105.56680849421315 0 0 0 0 0 0 0
0 8.524 107.90572548108669 107.90572548108669 0 0 0 0 0 0 0
0 8.621 110.27036875009544 110.27036875009544 0 0 0 0 0 0 0
0 8.733 112.6621885418339 112.6621885418339 0 0 0 0 0 0 0
0 8.827 115.08718576500043 115.08718576500043 0 0 0 0 0 0 0
0 8.926 117.54872523129426 117.54872523129426 0 0 0 0 0 0 0
0 9.027 120.0443738759306 120.0443738759306 0 0 0 0 0 0 0
0 9.126 122.57715754825256 122.57715754825256 0 0 0 0 0 0 0
0 9.235 125.1452924923581 125.1452924923581 0 0 0 0 0 0 0
0 9.327 127.74571755418772 127.74571755418772 0 0 0 0 0 0 0
0 9.427 130.38137261173262 130.38137261173262 0 0 0 0 0 0 0
0 9.529 133.05581394731507 133.05581394731507 0 0 0 0 0 0 0
0 9.627 135.7666327289354 135.7666327289354 0 0 0 0 0 0 0
0 9.737 138.51071610480574 138.51071610480574 0 0 0 0 0 0 0
0 9.828 141.28891047664305 141.28891047664305 0 0 0 0 0 0 0
0 9.927 144.09898975515588 144.09898975515588 0 0 0 0 0 0 0
0 10.024 146.94099658568925 146.94099658568925 0 0 0 0 0 0 0
0 10.132 149.81739199968465 149.81739199968465 0 0 0 0 0 0 0
0 10.232 152.72881933436673 152.72881933436673 0 0 0 0 0 0 0
0 10.334 155.67574492211077 155.67574492211077 0 0 0 0 0 0 0
0 10.427 158.6503129254157 158.6503129254157 0 0 0 0 0 0 0
0 10.53 161.65184887094117 161.65184887094117 0 0 0 0 0 0 0
0 10.625 164.67788711115344 164.67788711115344 0 0 0 0 0 0 0
0 10.735 167.7339583071441 167.7339583071441 0 0 0 0 0 0 0
0 10.832 170.82154328410067 170.82154328410067 0 0 0 0 0 0 0
0 10.929 173.94142757099107 173.94142757099107 0 0 0 0 0 0 0
0 11.03 177.09377525511908 177.09377525511908 0 0 0 0 0 0 0
0 11.127 180.28093051028097 180.28093051028097 0 0 0 0 0 0 0
0 11.239 183.50560383006808 183.50560383006808 0 0 0 0 0 0 0
0 11.333 186.7690388011762 186.7690388011762 0 0 0 0 0 0 0
0 11.43 190.07116329709407 190.07116329709407 0 0 0 0 0 0 0
0 11.531 193.41019619577415 193.41019619577415 0 0 0 0 0 0 0
0 11.628 196.78342967771903 196.78342967771903 0 0 0 0 0 0 0
0 11.739 200.1907789561375 200.1907789561375 0 0 0 0 0 0 0
0 11.834 203.63478542219363 203.63478542219363 0 0 0 0 0 0 0
0 11.931 207.11356879276764 207.11356879276764 0 0 0 0 0 0 0
0 12.03 210.6270566673198 210.6270566673198 0 0 0 0 0 0 0
0 12.128 214.17543375571458 214.17543375571458 0 0 0 0 0 0 0
0 12.234 217.75839409378312 217.75839409378312 0 0 0 0 0 0 0
0 12.34 221.376286167232 221.376286167232 0 0 0 0 0 0 0
0 12.431 225.0301837108949 225.0301837108949 0 0 0 0 0 0 0
0 12.532 228.7202617511991 228.7202617511991 0 0 0 0 0 0 0
0 12.63 232.4466875620861 232.4466875620861 0 0 0 0 0 0 0
0 12.732 236.2098950225642 236.2098950225642 0 0 0 0 0 0 0
0 12.84 240.00693448611088 240.00693448611088 0 0 0 0 0 0 0
0 12.932 243.83789892986397 243.83789892986397 0 0 0 0 0 0 0
0 13.033 247.70640302798145 247.70640302798145 0 0 0 0 0 0 0
0 13.129 251.61327067856263 251.61327067856263 0 0 0 0 0 0 0
0 13.233 255.55302371233805 255.55302371233805 0 0 0 0 0 0 0
0 13.342 259.52555826781986 259.52555826781986 0 0 0 0 0 0 0
0 13.433 263.52820898152703 263.52820898152703 0 0 0 0 0 0 0
0 13.534 267.5631019173327 267.5631019173327 0 0 0 0 0 0 0
0 13.634 271.63070148442046 271.63070148442046 0 0 0 0 0 0 0
0 13.734 275.7340191387411 275.7340191387411 0 0 0 0 0 0 0
0 13.843 279.8726435094996 279.8726435094996 0 0 0 0 0 0 0
