ID TIME ETH
3 0.209 21 21.0
3 5.291 21 21.0
3 10.316 21 21.0
3 15.369 21 21.0
3 20.498 21 21.0
3 25.544 16 21.0
3 30.762 16 21.0
3 35.818 16 21.0
3 40.867 16 21.0
3 46.009 16 21.0
3 51.113 16 21.0
3 56.173 16 21.0
3 61.306 16 21.0
3 66.377 16 21.0
3 71.496 16 21.0
3 76.624 16 21.0
3 81.707 16 21.0
3 86.817 11 21.0
3 91.917 11 21.0
3 97.027 19.333333333333333333 24.333333333333332
3 102.135 19.333333333333333333 24.333333333333332
3 107.255 19.333333333333333333 24.333333333333332
3 112.351 19.333333333333333333 24.333333333333332
3 117.458 19.333333333333333333 24.333333333333332
3 122.593 19.333333333333333333 24.333333333333332
3 127.773 19.333333333333333333 24.333333333333332
3 132.909 19.333333333333333333 24.333333333333332
3 138.069 19.333333333333333333 24.333333333333332
3 143.142 19.333333333333333333 24.333333333333332
3 148.244 13.500000000000000333 24.333333333333332
3 153.308 13.500000000000000333 24.333333333333332
3 158.389 13.500000000000000333 24.333333333333332
3 163.541 13.500000000000000333 24.333333333333332
3 168.636 13.500000000000000333 24.333333333333332
3 173.79 13.500000000000000333 24.333333333333332
3 178.852 13.500000000000000333 24.333333333333332
3 184.018 13.500000000000000333 24.333333333333332
3 189.094 13.500000000000000333 24.333333333333332
3 194.186 13.500000000000000333 24.333333333333332
3 199.398 13.500000000000000333 24.333333333333332
3 204.509 7.666666666666667333 24.333333333333332
3 209.63 13.222222222222222888 24.88888888888889
3 214.77 13.222222222222222888 24.88888888888889
3 219.833 13.222222222222222888 24.88888888888889
3 224.91 13.222222222222222888 24.88888888888889
3 229.962 13.222222222222222888 24.88888888888889
3 235.069 13.222222222222222888 24.88888888888889
3 240.171 13.222222222222222888 24.88888888888889
3 245.26 13.222222222222222888 24.88888888888889
3 250.291 19.611111111111111443 25.444444444444443
3 255.339 19.611111111111111443 25.444444444444443
3 260.412 19.611111111111111443 25.444444444444443
3 265.545 19.611111111111111443 25.444444444444443
3 270.599 19.611111111111111443 25.444444444444443
3 275.652 19.611111111111111443 25.444444444444443
3 280.8 19.611111111111111443 25.444444444444443
3 285.938 19.611111111111111443 25.444444444444443
3 291.169 19.611111111111111443 25.444444444444443
3 296.264 19.611111111111111443 25.444444444444443
3 301.422 19.611111111111111443 25.444444444444443
3 306.537 25.999999999999999998 26.0
3 311.618 25.999999999999999998 26.0
3 316.71 25.999999999999999998 26.0
3 321.834 25.999999999999999998 26.0
3 326.951 25.999999999999999998 26.0
3 332.081 25.999999999999999998 26.0
3 337.256 25.999999999999999998 26.0
3 342.367 25.999999999999999998 26.0
3 347.436 25.999999999999999998 26.0
3 352.528 25.999999999999999998 26.0
3 357.642 19.749999999999999998 26.0
3 362.689 19.749999999999999998 26.0
3 368.064 19.749999999999999998 26.0
3 373.139 19.749999999999999998 26.0
3 378.404 19.749999999999999998 26.0
3 383.508 19.749999999999999998 26.0
3 388.68 19.749999999999999998 26.0
3 393.801 19.749999999999999998 26.0
3 398.875 19.749999999999999998 26.0
3 403.957 19.749999999999999998 26.0
3 409.131 19.749999999999999998 26.0
3 414.279 13.499999999999999998 26.0
3 419.656 19.749999999999999998 26.0
3 424.714 26.416666666666666664 26.416666666666668
3 429.938 26.416666666666666664 26.416666666666668
3 435.058 26.416666666666666664 26.416666666666668
3 440.189 26.416666666666666664 26.416666666666668
3 445.29 26.416666666666666664 26.416666666666668
3 450.351 26.416666666666666664 26.416666666666668
3 455.453 26.416666666666666664 26.416666666666668
3 460.656 26.416666666666666664 26.416666666666668
3 465.721 26.416666666666666664 26.416666666666668
3 470.896 26.416666666666666664 26.416666666666668
3 476.01 26.416666666666666664 26.416666666666668
3 481.241 26.416666666666666664 26.416666666666668
3 486.346 26.416666666666666664 26.416666666666668
3 491.489 26.416666666666666664 26.416666666666668
3 496.701 26.416666666666666664 26.416666666666668
3 501.813 26.416666666666666664 26.416666666666668
3 507.127 20.062499999999999664 26.416666666666668
3 512.33 20.062499999999999664 26.416666666666668
