ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.111 [-0.3614299999999999, -0.2895399999999999] [-0.3627042145495745, -0.3886294839370129]
5 15.12 [-0.3614299999999999, -0.2895399999999999] [-0.3627042145495745, -0.3886294839370129]
5 20.125 [-0.24555644342900682, -0.4381231909331613] [-0.3627042145495745, -0.3886294839370129]
5 25.133 [-0.3109473325717551, -0.37936239319987103] [-0.3627042145495745, -0.3886294839370129]
5 30.139 [-0.29897233257175515, -0.40238239319987107] [-0.3627042145495745, -0.3886294839370129]
5 35.144 [-0.3064558660574041, -0.3712059145598968] [-0.3627042145495745, -0.3886294839370129]
5 40.15 [-0.3068438660574041, -0.37007991455989686] [-0.3627042145495745, -0.3886294839370129]
5 45.157 [-0.30683386605740404, -0.37028991455989685] [-0.3627042145495745, -0.3886294839370129]
5 50.163 [-0.30683386605740404, -0.37028991455989685] [-0.3627042145495745, -0.3886294839370129]
5 55.171 [-0.30970986605740414, -0.3695559145598969] [-0.3627042145495745, -0.3886294839370129]
5 60.178 [-0.3097678660574041, -0.36883191455989683] [-0.3627042145495745, -0.3886294839370129]
5 65.184 [-0.3097698660574041, -0.36882791455989683] [-0.3627042145495745, -0.3886294839370129]
5 70.19 [-0.3097698660574041, -0.36882791455989683] [-0.3627042145495745, -0.3886294839370129]
5 75.198 [-0.3097698660574041, -0.36882791455989683] [-0.3627042145495745, -0.3886294839370129]
5 80.206 [-0.3097698660574041, -0.36882791455989683] [-0.3627042145495745, -0.3886294839370129]
5 85.209 [-0.3097698660574041, -0.36882791455989683] [-0.3627042145495745, -0.3886294839370129]
5 90.216 [-0.3097698660574041, -0.36882791455989683] [-0.3627042145495745, -0.3886294839370129]
5 95.222 [-0.3097698660574041, -0.36882791455989683] [-0.3627042145495745, -0.3886294839370129]
5 100.229 [-0.3097698660574041, -0.36882791455989683] [-0.3627042145495745, -0.3886294839370129]
5 105.234 [-0.31528988838117006, -0.36658492879991406] [-0.3627042145495745, -0.3886294839370129]
5 110.241 [-0.31548322171450344, -0.36643159546658066] [-0.3627042145495745, -0.3886294839370129]
5 115.244 [-0.31685276146957436, -0.3594399389713549] [-0.3627042145495745, -0.3886294839370129]
5 120.251 [-0.31634704718386003, -0.35884136754278345] [-0.3627042145495745, -0.3886294839370129]
5 125.257 [-0.31639990432671716, -0.3588999389713549] [-0.3627042145495745, -0.3886294839370129]
5 130.263 [-0.3181270471838601, -0.35968279611421206] [-0.3627042145495745, -0.3886294839370129]
5 135.269 [-0.3172156186124315, -0.3591313675427834] [-0.3627042145495745, -0.3886294839370129]
